"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_1_clean.txt.Comp.8"
"4482" 0.25815743088104 0.496206438256912 0.0760216370412829 -0.699141756957593 -0.0903354396299874 -0.4309721800877 0.343188081290656 -0.291433831353655
"4492" 0.255859150756732 0.499001671061161 0.0761848256658703 -0.693535391563374 -0.0882945054786272 -0.43058027196558 0.344079443427392 -0.288165442657899
"4502" 0.253560870632424 0.501796903865409 0.0763480142904592 -0.687929026169156 -0.0862535713272689 -0.430188363843459 0.344970805564129 -0.284897053962142
"4513" 0.251262590508116 0.504592136669659 0.0765112029150463 -0.682322660774937 -0.0842126371759088 -0.429796455721339 0.345862167700865 -0.281628665266387
"4522" 0.248964310383807 0.507387369473907 0.0766743915396338 -0.676716295380719 -0.082171703024548 -0.429404547599217 0.346753529837602 -0.278360276570631
"4532" 0.2466660302595 0.510182602278156 0.0768375801642221 -0.671109929986501 -0.08013076887319 -0.429012639477095 0.347644891974339 -0.275091887874875
"4542" 0.242183517126208 0.509409354901862 0.0770309585408047 -0.666327226011607 -0.0820856444902152 -0.426311045212535 0.348939193492976 -0.271284370840904
"4552" 0.237701003992917 0.50863610752557 0.0772243369173883 -0.661544522036712 -0.0840405201072402 -0.423609450947975 0.350233495011612 -0.267476853806933
"4562" 0.233218490859625 0.507862860149276 0.0774177152939709 -0.656761818061818 -0.0859953957242654 -0.420907856683414 0.351527796530248 -0.263669336772963
"4572" 0.228695484843842 0.503409819662067 0.0818922463408409 -0.659220165377465 -0.0902982190095364 -0.421867446835716 0.35208103212835 -0.264962820310188
"4582" 0.23198126202843 0.502550728947607 0.0837076775873251 -0.661762748238496 -0.0929540932127522 -0.422523387366681 0.353351289738127 -0.266721823432558
"4592" 0.235267039213019 0.501691638233146 0.0855231088338107 -0.664305331099527 -0.0956099674159682 -0.423179327897648 0.354621547347906 -0.268480826554929
"4602" 0.238552816397609 0.500832547518687 0.0873385400802972 -0.666847913960558 -0.0982658416191857 -0.423835268428615 0.355891804957684 -0.270239829677301
"4613" 0.241838593582196 0.499973456804228 0.0891539713267823 -0.669390496821589 -0.100921715822401 -0.424491208959581 0.357162062567462 -0.271998832799671
"4622" 0.245124370766785 0.499114366089767 0.0909694025732674 -0.67193307968262 -0.103577590025618 -0.425147149490548 0.358432320177242 -0.273757835922042
"4632" 0.248410147951375 0.498255275375308 0.0927848338197539 -0.674475662543651 -0.106233464228834 -0.425803090021515 0.35970257778702 -0.275516839044414
"4642" 0.251695925135963 0.497396184660848 0.0946002650662382 -0.677018245404681 -0.10888933843205 -0.426459030552482 0.360972835396798 -0.277275842166784
"4652" 0.254981702320552 0.496537093946389 0.096415696312725 -0.679560828265712 -0.111545212635267 -0.427114971083448 0.362243093006576 -0.279034845289155
"4662" 0.258267479505141 0.495678003231928 0.0982311275592107 -0.682103411126743 -0.114201086838483 -0.427770911614415 0.363513350616354 -0.280793848411527
"4672" 0.26155325668973 0.494818912517469 0.100046558805695 -0.684645993987773 -0.116856961041699 -0.42842685214538 0.364783608226133 -0.282552851533897
"4682" 0.264839033874319 0.49395982180301 0.101861990052182 -0.687188576848804 -0.119512835244915 -0.429082792676348 0.366053865835911 -0.284311854656268
"4692" 0.268124811058907 0.493100731088549 0.103677421298667 -0.689731159709836 -0.122168709448132 -0.429738733207315 0.36732412344569 -0.286070857778639
"4702" 0.271410588243496 0.492241640374091 0.105492852545153 -0.692273742570865 -0.124824583651348 -0.430394673738281 0.368594381055468 -0.287829860901009
"4713" 0.274696365428085 0.49138254965963 0.107308283791639 -0.694816325431897 -0.127480457854564 -0.431050614269248 0.369864638665246 -0.289588864023381
"4722" 0.277982142612674 0.49052345894517 0.109123715038124 -0.697358908292928 -0.130136332057781 -0.431706554800214 0.371134896275025 -0.291347867145752
"4732" 0.281267919797262 0.489664368230711 0.11093914628461 -0.699901491153958 -0.132792206260996 -0.432362495331181 0.372405153884802 -0.293106870268123
"4742" 0.284553696981852 0.488805277516251 0.112754577531095 -0.702444074014989 -0.135448080464213 -0.433018435862147 0.373675411494582 -0.294865873390493
"4752" 0.28783947416644 0.48794618680179 0.11457000877758 -0.704986656876021 -0.138103954667429 -0.433674376393113 0.37494566910436 -0.296624876512865
"4762" 0.291125251351029 0.487087096087332 0.116385440024067 -0.707529239737051 -0.140759828870645 -0.434330316924081 0.376215926714138 -0.298383879635235
"4772" 0.294411028535617 0.486228005372871 0.118200871270552 -0.710071822598081 -0.143415703073863 -0.434986257455046 0.377486184323917 -0.300142882757606
"4782" 0.297434955995241 0.485564588520523 0.120267237043378 -0.71294708673348 -0.145681232730766 -0.436127783864546 0.379233446257704 -0.301542577897414
"4792" 0.300458883454865 0.484901171668175 0.122333602816204 -0.715822350868879 -0.147946762387671 -0.437269310274047 0.380980708191492 -0.302942273037222
"4802" 0.300698613753708 0.481004913214425 0.123815770906896 -0.719194878410118 -0.152388356168155 -0.43924790520559 0.380537427752441 -0.304736910142023
"4813" 0.300938344052551 0.477108654760675 0.125297938997589 -0.722567405951357 -0.156829949948639 -0.441226500137133 0.380094147313391 -0.306531547246823
"4822" 0.301178074351395 0.473212396306925 0.126780107088281 -0.725939933492597 -0.161271543729123 -0.443205095068678 0.379650866874342 -0.308326184351623
"4832" 0.30278158543528 0.475281297921436 0.125041590529808 -0.727191929837642 -0.160866530072325 -0.441638376491999 0.379223491257833 -0.308492733078561
"4842" 0.301983970808878 0.473072463994093 0.127327745190898 -0.727988896946489 -0.164366556913475 -0.443982581226694 0.37727759163133 -0.309233757879092
"4852" 0.301186356182474 0.470863630066751 0.129613899851991 -0.728785864055335 -0.167866583754626 -0.446326785961388 0.375331692004826 -0.309974782679624
"4862" 0.300388741556071 0.468654796139409 0.131900054513081 -0.729582831164182 -0.171366610595777 -0.448670990696081 0.373385792378323 -0.310715807480154
"4872" 0.299591126929669 0.466445962212067 0.134186209174174 -0.730379798273028 -0.174866637436929 -0.451015195430775 0.371439892751821 -0.311456832280686
"4882" 0.298793512303265 0.464237128284724 0.136472363835266 -0.731176765381874 -0.17836666427808 -0.45335940016547 0.369493993125317 -0.312197857081217
"4892" 0.297995897676863 0.462028294357381 0.138758518496356 -0.731973732490721 -0.181866691119231 -0.455703604900163 0.367548093498813 -0.312938881881749
"4902" 0.297198283050459 0.45981946043004 0.141044673157448 -0.732770699599568 -0.185366717960382 -0.458047809634857 0.36560219387231 -0.31367990668228
"4913" 0.296400668424057 0.457610626502696 0.14333082781854 -0.733567666708415 -0.188866744801533 -0.460392014369551 0.363656294245808 -0.314420931482811
"4922" 0.291471481506686 0.455200070381314 0.150796601993273 -0.732374072048991 -0.186152045566355 -0.463785931491423 0.366657243446462 -0.313207420418148
"4932" 0.286542294589315 0.452789514259931 0.158262376168007 -0.731180477389569 -0.183437346331179 -0.467179848613294 0.369658192647117 -0.311993909353486
"4942" 0.281613107671945 0.450378958138548 0.16572815034274 -0.729986882730146 -0.180722647096002 -0.470573765735165 0.372659141847772 -0.310780398288823
"4952" 0.276683920754573 0.447968402017165 0.173193924517473 -0.728793288070722 -0.178007947860825 -0.473967682857038 0.375660091048426 -0.30956688722416
"4962" 0.271754733837204 0.445557845895781 0.180659698692207 -0.727599693411299 -0.175293248625648 -0.477361599978909 0.378661040249081 -0.308353376159497
"4972" 0.266825546919833 0.443147289774398 0.188125472866941 -0.726406098751877 -0.172578549390471 -0.48075551710078 0.381661989449735 -0.307139865094835
"4982" 0.261896360002462 0.440736733653015 0.195591247041672 -0.725212504092453 -0.169863850155293 -0.484149434222651 0.38466293865039 -0.305926354030172
"4992" 0.256967173085091 0.438326177531632 0.203057021216406 -0.724018909433031 -0.167149150920116 -0.487543351344523 0.387663887851046 -0.304712842965509
"5002" 0.252037986167721 0.435915621410249 0.210522795391139 -0.722825314773607 -0.164434451684939 -0.490937268466395 0.390664837051701 -0.303499331900846
"5013" 0.250943409819522 0.437881037595624 0.211397811685211 -0.721539939246155 -0.164934783574896 -0.492080738796115 0.388616930361587 -0.304813707726141
"5022" 0.249848833471324 0.439846453780999 0.212272827979284 -0.720254563718704 -0.165435115464855 -0.493224209125835 0.386569023671474 -0.306128083551436
"5032" 0.248754257123125 0.441811869966373 0.213147844273356 -0.718969188191253 -0.165935447354813 -0.494367679455556 0.384521116981362 -0.307442459376732
"5042" 0.247659680774926 0.443777286151749 0.214022860567428 -0.717683812663801 -0.166435779244771 -0.495511149785276 0.382473210291248 -0.308756835202026
"5052" 0.259122633231705 0.454925397954337 0.21734263265782 -0.719503348004289 -0.167631960229124 -0.490780255775235 0.38639141236587 -0.31268037719636
"5062" 0.270585585688484 0.466073509756927 0.220662404748216 -0.721322883344777 -0.168828141213478 -0.486049361765193 0.390309614440492 -0.316603919190694
"5072" 0.270921912572747 0.469848036287081 0.215889130987223 -0.721688606003691 -0.170202419267537 -0.483435401419615 0.385683794428368 -0.318774029005372
"5082" 0.271258239457008 0.473622562817236 0.21111585722623 -0.722054328662606 -0.171576697321595 -0.480821441074036 0.381057974416243 -0.320944138820052
"5092" 0.271594566341269 0.477397089347392 0.206342583465239 -0.72242005132152 -0.172950975375654 -0.478207480728458 0.376432154404117 -0.32311424863473
"5103" 0.271930893225531 0.481171615877548 0.201569309704245 -0.722785773980435 -0.174325253429712 -0.47559352038288 0.371806334391993 -0.325284358449408
"5113" 0.272267220109792 0.484946142407703 0.196796035943254 -0.723151496639349 -0.175699531483771 -0.472979560037301 0.367180514379867 -0.327454468264087
"5122" 0.272603546994054 0.488720668937858 0.192022762182261 -0.723517219298264 -0.17707380953783 -0.470365599691722 0.362554694367742 -0.329624578078766
"5132" 0.272939873878315 0.492495195468013 0.187249488421268 -0.723882941957178 -0.178448087591889 -0.467751639346143 0.357928874355618 -0.331794687893444
"5142" 0.273276200762577 0.496269721998169 0.182476214660277 -0.724248664616092 -0.179822365645947 -0.465137679000566 0.353303054343492 -0.333964797708123
"5152" 0.273612527646839 0.500044248528325 0.177702940899283 -0.724614387275008 -0.181196643700006 -0.462523718654986 0.348677234331367 -0.336134907522802
"5162" 0.2677524919387 0.495593494365559 0.178874165499218 -0.722709363113533 -0.189897330949063 -0.458238371205875 0.345960998864593 -0.335214725662106
"5172" 0.274941635496864 0.495162107311472 0.190556940171703 -0.732628009152298 -0.193899407659344 -0.453803191555855 0.354185080342071 -0.33963222649064
"5182" 0.282130779055029 0.494730720257385 0.202239714844188 -0.742546655191063 -0.197901484369625 -0.449368011905835 0.362409161819548 -0.344049727319175
"5192" 0.289319922613194 0.494299333203297 0.213922489516674 -0.752465301229828 -0.201903561079906 -0.444932832255815 0.370633243297025 -0.34846722814771
"5202" 0.296509066171358 0.49386794614921 0.225605264189159 -0.762383947268594 -0.205905637790186 -0.440497652605795 0.378857324774504 -0.352884728976244
"5213" 0.303698209729522 0.493436559095122 0.237288038861643 -0.77230259330736 -0.209907714500467 -0.436062472955774 0.387081406251982 -0.357302229804778
"5222" 0.310887353287686 0.493005172041035 0.248970813534128 -0.782221239346124 -0.213909791210747 -0.431627293305754 0.39530548772946 -0.361719730633313
"5232" 0.31807649684585 0.492573784986947 0.260653588206614 -0.792139885384889 -0.217911867921028 -0.427192113655734 0.403529569206938 -0.366137231461848
"5242" 0.325265640404015 0.49214239793286 0.272336362879099 -0.802058531423655 -0.221913944631309 -0.422756934005715 0.411753650684415 -0.370554732290382
"5252" 0.33245478396218 0.491711010878773 0.284019137551586 -0.81197717746242 -0.225916021341591 -0.418321754355694 0.419977732161894 -0.374972233118917
"5262" 0.339643927520345 0.491279623824685 0.295701912224071 -0.821895823501185 -0.229918098051872 -0.413886574705674 0.428201813639372 -0.379389733947452
"5272" 0.337388036894599 0.492972535100618 0.298066227949429 -0.823868864374434 -0.22975241695304 -0.413255320989374 0.427795153122514 -0.380840242972859
"5282" 0.335132146268852 0.49466544637655 0.300430543674786 -0.825841905247685 -0.229586735854209 -0.412624067273073 0.427388492605657 -0.382290751998265
"5292" 0.332876255643105 0.496358357652482 0.302794859400145 -0.827814946120933 -0.229421054755378 -0.411992813556772 0.4269818320888 -0.383741261023672
"5302" 0.33062036501736 0.498051268928415 0.305159175125503 -0.829787986994183 -0.229255373656546 -0.411361559840472 0.426575171571942 -0.385191770049078
"5313" 0.328364474391614 0.499744180204348 0.307523490850861 -0.831761027867432 -0.229089692557715 -0.410730306124172 0.426168511055085 -0.386642279074485
"5322" 0.326108583765867 0.50143709148028 0.30988780657622 -0.833734068740681 -0.228924011458884 -0.410099052407871 0.425761850538228 -0.388092788099892
"5332" 0.323852693140121 0.503130002756213 0.312252122301578 -0.83570710961393 -0.228758330360053 -0.409467798691571 0.42535519002137 -0.389543297125298
"5342" 0.321596802514376 0.504822914032146 0.314616438026938 -0.83768015048718 -0.228592649261222 -0.40883654497527 0.424948529504514 -0.390993806150706
"5352" 0.31934091188863 0.506515825308078 0.316980753752296 -0.839653191360429 -0.228426968162391 -0.408205291258969 0.424541868987656 -0.392444315176112
"5362" 0.317085021262883 0.508208736584011 0.319345069477655 -0.841626232233678 -0.22826128706356 -0.407574037542669 0.424135208470799 -0.393894824201519
"5372" 0.314829130637137 0.509901647859944 0.321709385203013 -0.843599273106928 -0.228095605964729 -0.406942783826369 0.423728547953941 -0.395345333226926
"5382" 0.312573240011392 0.511594559135876 0.324073700928371 -0.845572313980177 -0.227929924865897 -0.406311530110069 0.423321887437083 -0.396795842252333
"5392" 0.304165163416814 0.503810433886694 0.323907854178489 -0.847917973886847 -0.232355944281213 -0.414316402075688 0.41617508608025 -0.398020118327281
"5402" 0.300873355915378 0.503757194368524 0.32457765712698 -0.849720344089714 -0.23195755725142 -0.412495317961034 0.414951490853061 -0.399741982038977
"5413" 0.297581548413942 0.503703954850355 0.325247460075471 -0.851522714292583 -0.231559170221627 -0.410674233846379 0.41372789562587 -0.401463845750673
"5422" 0.294289740912505 0.503650715332186 0.325917263023961 -0.853325084495451 -0.231160783191834 -0.408853149731724 0.41250430039868 -0.40318570946237
"5432" 0.29099793341107 0.503597475814017 0.326587065972453 -0.855127454698318 -0.230762396162041 -0.407032065617071 0.411280705171489 -0.404907573174066
"5442" 0.287706125909633 0.503544236295849 0.327256868920943 -0.856929824901185 -0.230364009132246 -0.405210981502416 0.410057109944299 -0.406629436885761
"5452" 0.284414318408197 0.503490996777679 0.327926671869433 -0.858732195104053 -0.229965622102452 -0.403389897387762 0.408833514717109 -0.408351300597457
"5462" 0.281122510906761 0.503437757259511 0.328596474817924 -0.860534565306922 -0.229567235072659 -0.401568813273107 0.407609919489918 -0.410073164309153
"5472" 0.277830703405325 0.503384517741343 0.329266277766416 -0.86233693550979 -0.229168848042866 -0.399747729158453 0.406386324262727 -0.411795028020849
"5482" 0.274538895903888 0.503331278223173 0.329936080714907 -0.864139305712657 -0.228770461013074 -0.397926645043798 0.405162729035538 -0.413516891732545
"5492" 0.271247088402452 0.503278038705004 0.330605883663397 -0.865941675915526 -0.22837207398328 -0.396105560929144 0.403939133808347 -0.415238755444241
"5502" 0.267955280901016 0.503224799186835 0.331275686611888 -0.867744046118394 -0.227973686953487 -0.394284476814489 0.402715538581157 -0.416960619155938
"5513" 0.26466347339958 0.503171559668665 0.331945489560379 -0.869546416321262 -0.227575299923694 -0.392463392699835 0.401491943353967 -0.418682482867633
"5522" 0.261371665898144 0.503118320150497 0.332615292508871 -0.871348786524129 -0.227176912893901 -0.390642308585181 0.400268348126776 -0.42040434657933
"5532" 0.258079858396708 0.503065080632329 0.333285095457361 -0.873151156726998 -0.226778525864107 -0.388821224470525 0.399044752899586 -0.422126210291026
"5542" 0.254788050895271 0.503011841114159 0.333954898405851 -0.874953526929864 -0.226380138834313 -0.387000140355871 0.397821157672396 -0.423848074002721
"5552" 0.251496243393835 0.50295860159599 0.334624701354342 -0.876755897132733 -0.22598175180452 -0.385179056241216 0.396597562445205 -0.425569937714417
"5562" 0.248708204913003 0.50481047283884 0.335634960592979 -0.877777353330708 -0.223286982791629 -0.382050086414269 0.397046594704286 -0.42646654323875
"5572" 0.253923778775103 0.502339943789789 0.343753978527116 -0.888991810815354 -0.228731071539767 -0.380495549336815 0.40147253400918 -0.434870226467277
"5582" 0.259139352637204 0.499869414740739 0.351872996461251 -0.900206268300001 -0.234175160287904 -0.37894101225936 0.405898473314075 -0.443273909695804
"5592" 0.264354926499305 0.497398885691687 0.359992014395388 -0.911420725784647 -0.239619249036043 -0.377386475181905 0.410324412618969 -0.451677592924331
"5602" 0.269570500361405 0.494928356642636 0.368111032329524 -0.922635183269293 -0.24506333778418 -0.37583193810445 0.414750351923864 -0.460081276152857
"5613" 0.274786074223505 0.492457827593584 0.376230050263659 -0.933849640753939 -0.250507426532318 -0.374277401026994 0.419176291228759 -0.468484959381384
"5622" 0.280001648085606 0.489987298544533 0.384349068197795 -0.945064098238585 -0.255951515280455 -0.372722863949541 0.423602230533651 -0.47688864260991
"5632" 0.285217221947706 0.487516769495482 0.392468086131931 -0.956278555723232 -0.261395604028592 -0.371168326872086 0.428028169838546 -0.485292325838437
"5642" 0.290432795809806 0.485046240446431 0.400587104066067 -0.967493013207879 -0.26683969277673 -0.36961378979463 0.43245410914344 -0.493696009066964
"5652" 0.295648369671907 0.48257571139738 0.408706122000204 -0.978707470692525 -0.272283781524868 -0.368059252717175 0.436880048448335 -0.50209969229549
"5662" 0.302672014964503 0.479787837074099 0.416104157766202 -0.985854710015135 -0.279016903539243 -0.367445289475925 0.442566888067596 -0.507464522684895
"5672" 0.310442758039141 0.476627475515933 0.423601288677884 -0.995782456085525 -0.28563331742331 -0.368790356378661 0.448872608636515 -0.515611421438303
"5682" 0.31821350111378 0.473467113957768 0.431098419589568 -1.00571020215592 -0.292249731307378 -0.370135423281397 0.455178329205435 -0.523758320191713
"5692" 0.325984244188417 0.470306752399604 0.43859555050125 -1.01563794822631 -0.298866145191445 -0.371480490184133 0.461484049774355 -0.531905218945122
"5702" 0.333754987263057 0.467146390841437 0.446092681412933 -1.0255656942967 -0.305482559075511 -0.37282555708687 0.467789770343276 -0.540052117698531
"5713" 0.341525730337695 0.463986029283272 0.453589812324617 -1.03549344036709 -0.31209897295958 -0.374170623989607 0.474095490912196 -0.548199016451941
"5722" 0.349296473412333 0.460825667725107 0.461086943236299 -1.04542118643748 -0.318715386843647 -0.375515690892343 0.480401211481116 -0.55634591520535
"5732" 0.357067216486973 0.457665306166943 0.468584074147982 -1.05534893250787 -0.325331800727714 -0.37686075779508 0.486706932050035 -0.56449281395876
"5742" 0.364837959561611 0.454504944608777 0.476081205059665 -1.06527667857826 -0.331948214611781 -0.378205824697815 0.493012652618955 -0.572639712712169
"5752" 0.37260870263625 0.451344583050611 0.483578335971348 -1.07520442464865 -0.338564628495848 -0.379550891600552 0.499318373187877 -0.580786611465578
"5762" 0.380379445710887 0.448184221492446 0.49107546688303 -1.08513217071904 -0.345181042379915 -0.380895958503289 0.505624093756795 -0.588933510218987
"5772" 0.388150188785527 0.445023859934281 0.498572597794712 -1.09505991678943 -0.351797456263982 -0.382241025406025 0.511929814325715 -0.597080408972397
"5782" 0.389734162567547 0.442958432065054 0.500475410615128 -1.09746006780096 -0.353752266085202 -0.382051564562509 0.513060812569933 -0.598920954781344
"5792" 0.395834628481933 0.449076473964434 0.500268527514747 -1.09501791207294 -0.349612014683806 -0.37862325234078 0.519650720525461 -0.597876000783201
"5802" 0.396980427304704 0.448931231796564 0.499781619101844 -1.0941628117789 -0.349286841180056 -0.379515275056089 0.522106665284946 -0.597324538651931
"5813" 0.398126226127475 0.448785989628695 0.499294710688943 -1.09330771148487 -0.348961667676309 -0.380407297771397 0.52456261004443 -0.596773076520663
"5822" 0.399272024950245 0.448640747460825 0.49880780227604 -1.09245261119084 -0.348636494172559 -0.381299320486704 0.527018554803913 -0.596221614389394
"5832" 0.400417823773016 0.448495505292956 0.498320893863139 -1.0915975108968 -0.348311320668812 -0.382191343202014 0.529474499563396 -0.595670152258126
"5842" 0.401563622595786 0.448350263125087 0.497833985450236 -1.09074241060277 -0.347986147165063 -0.383083365917321 0.53193044432288 -0.595118690126857
"5852" 0.402709421418558 0.448205020957218 0.497347077037335 -1.08988731030874 -0.347660973661315 -0.38397538863263 0.534386389082364 -0.594567227995589
"5862" 0.403855220241328 0.448059778789348 0.496860168624431 -1.0890322100147 -0.347335800157566 -0.384867411347939 0.536842333841847 -0.59401576586432
"5872" 0.4050010190641 0.447914536621479 0.49637326021153 -1.08817710972067 -0.347010626653818 -0.385759434063247 0.539298278601331 -0.593464303733052
"5882" 0.405658675135774 0.447484291601495 0.497201543159211 -1.08599572573274 -0.347478456356716 -0.385423607313534 0.542227034616747 -0.590553937332417
"5892" 0.401482069278237 0.45066428536134 0.496642299841478 -1.08496390955424 -0.348607572432016 -0.38419515268123 0.544805315799662 -0.587281069385156
"5902" 0.3973054634207 0.453844279121184 0.496083056523746 -1.08393209337574 -0.349736688507319 -0.382966698048927 0.547383596982578 -0.584008201437895
"5913" 0.393128857563163 0.45702427288103 0.495523813206013 -1.08290027719724 -0.35086580458262 -0.381738243416625 0.549961878165492 -0.580735333490635
"5922" 0.388422273665904 0.459607481511134 0.496225707077859 -1.08381971103276 -0.352850660623749 -0.379735831195148 0.552664385049474 -0.579217636462084
"5932" 0.383715689768647 0.462190690141239 0.496927600949705 -1.08473914486829 -0.354835516664878 -0.377733418973672 0.555366891933454 -0.577699939433533
"5942" 0.379009105871389 0.464773898771343 0.49762949482155 -1.08565857870382 -0.356820372706007 -0.375731006752194 0.558069398817436 -0.576182242404982
"5952" 0.374302521974132 0.467357107401448 0.498331388693396 -1.08657801253934 -0.358805228747136 -0.373728594530718 0.560771905701417 -0.574664545376432
"5962" 0.369595938076874 0.469940316031552 0.49903328256524 -1.08749744637487 -0.360790084788265 -0.371726182309241 0.563474412585399 -0.573146848347881
"5972" 0.364889354179617 0.472523524661657 0.499735176437086 -1.0884168802104 -0.362774940829394 -0.369723770087765 0.566176919469379 -0.57162915131933
"5982" 0.360182770282358 0.475106733291762 0.500437070308933 -1.08933631404592 -0.364759796870523 -0.367721357866288 0.56887942635336 -0.57011145429078
"5992" 0.355476186385101 0.477689941921866 0.501138964180777 -1.09025574788145 -0.366744652911652 -0.365718945644811 0.571581933237342 -0.568593757262229
"6002" 0.350769602487844 0.480273150551972 0.501840858052623 -1.09117518171698 -0.368729508952781 -0.363716533423335 0.574284440121322 -0.567076060233679
"6013" 0.346063018590586 0.482856359182075 0.502542751924469 -1.09209461555251 -0.37071436499391 -0.361714121201858 0.576986947005304 -0.565558363205127
"6022" 0.341356434693329 0.48543956781218 0.503244645796314 -1.09301404938803 -0.372699221035039 -0.359711708980382 0.579689453889284 -0.564040666176577
"6032" 0.33664985079607 0.488022776442285 0.503946539668161 -1.09393348322356 -0.374684077076168 -0.357709296758906 0.582391960773266 -0.562522969148026
"6042" 0.331943266898813 0.490605985072389 0.504648433540005 -1.09485291705909 -0.376668933117297 -0.355706884537429 0.585094467657247 -0.561005272119476
"6052" 0.328635552790746 0.494521085035189 0.504729099216851 -1.09372394391556 -0.377525249306817 -0.355219416551696 0.587068942644855 -0.559924886729679
"6062" 0.324284745761921 0.500566590879869 0.505951888464393 -1.09278615782623 -0.377316759488194 -0.352806343486781 0.590269687211579 -0.55749234506566
"6072" 0.319933938733097 0.506612096724549 0.507174677711935 -1.0918483717369 -0.377108269669571 -0.350393270421866 0.593470431778304 -0.55505980340164
"6082" 0.315583131704273 0.512657602569228 0.508397466959477 -1.09091058564756 -0.376899779850949 -0.34798019735695 0.596671176345028 -0.552627261737619
"6092" 0.311232324675449 0.518703108413907 0.50962025620702 -1.08997279955823 -0.376691290032327 -0.345567124292035 0.599871920911753 -0.5501947200736
"6103" 0.306881517646625 0.524748614258587 0.510843045454561 -1.0890350134689 -0.376482800213705 -0.343154051227119 0.603072665478477 -0.547762178409581
"6113" 0.305823391650996 0.527595331535693 0.511076512956197 -1.08776479906009 -0.37478553635947 -0.341255318330641 0.604573288939483 -0.547244924142601
"6122" 0.304765265655366 0.530442048812799 0.511309980457829 -1.08649458465128 -0.373088272505236 -0.339356585434161 0.606073912400489 -0.546727669875619
"6132" 0.303707139659736 0.533288766089905 0.511543447959464 -1.08522437024247 -0.371391008651002 -0.337457852537681 0.607574535861496 -0.546210415608638
"6142" 0.302649013664107 0.53613548336701 0.511776915461099 -1.08395415583366 -0.369693744796769 -0.335559119641202 0.609075159322501 -0.545693161341658
"6152" 0.301590887668476 0.538982200644116 0.512010382962731 -1.08268394142485 -0.367996480942534 -0.333660386744724 0.610575782783508 -0.545175907074677
"6162" 0.300532761672847 0.541828917921222 0.512243850464366 -1.08141372701604 -0.3662992170883 -0.331761653848244 0.612076406244514 -0.544658652807696
"6172" 0.302150457393496 0.544966277856265 0.513483631456411 -1.08019927183632 -0.365510980639191 -0.331476841621103 0.614560532683063 -0.544991553450631
"6182" 0.303768153114146 0.548103637791308 0.514723412448456 -1.07898481665661 -0.36472274419008 -0.331192029393962 0.617044659121613 -0.545324454093566
"6192" 0.305385848834794 0.55124099772635 0.515963193440501 -1.07777036147689 -0.363934507740971 -0.330907217166822 0.619528785560162 -0.5456573547365
"6202" 0.307003544555443 0.554378357661394 0.517202974432545 -1.07655590629717 -0.36314627129186 -0.330622404939682 0.62201291199871 -0.545990255379435
"6213" 0.308621240276092 0.557515717596436 0.518442755424589 -1.07534145111745 -0.36235803484275 -0.330337592712541 0.62449703843726 -0.546323156022369
"6222" 0.310238935996742 0.560653077531479 0.519682536416635 -1.07412699593774 -0.36156979839364 -0.3300527804854 0.626981164875809 -0.546656056665305
"6232" 0.311856631717389 0.563790437466522 0.52092231740868 -1.07291254075802 -0.360781561944531 -0.329767968258261 0.629465291314358 -0.546988957308239
"6242" 0.313474327438039 0.566927797401564 0.522162098400723 -1.0716980855783 -0.359993325495419 -0.329483156031119 0.631949417752908 -0.547321857951174
"6252" 0.315092023158687 0.570065157336608 0.523401879392768 -1.07048363039858 -0.35920508904631 -0.329198343803979 0.634433544191456 -0.547654758594108
"6262" 0.316709718879337 0.57320251727165 0.524641660384813 -1.06926917521887 -0.3584168525972 -0.328913531576838 0.636917670630007 -0.547987659237044
"6272" 0.318327414599985 0.576339877206693 0.525881441376858 -1.06805472003915 -0.35762861614809 -0.328628719349698 0.639401797068556 -0.548320559879979
"6282" 0.319945110320634 0.579477237141736 0.527121222368903 -1.06684026485943 -0.35684037969898 -0.328343907122558 0.641885923507104 -0.548653460522913
"6292" 0.321562806041283 0.582614597076779 0.528361003360946 -1.06562580967971 -0.356052143249869 -0.328059094895416 0.644370049945654 -0.548986361165847
"6302" 0.322569908260952 0.582460824056129 0.527652461330098 -1.06406514775379 -0.355796122484648 -0.328238943885493 0.645737151490376 -0.550056114736664
"6313" 0.323577010480618 0.582307051035479 0.52694391929925 -1.06250448582786 -0.355540101719425 -0.328418792875568 0.647104253035099 -0.55112586830748
"6322" 0.333607868366849 0.585625151772415 0.520424226976192 -1.06305073465334 -0.353074588684391 -0.334294508971193 0.650449911873155 -0.551447514387375
"6332" 0.343638726253078 0.58894325250935 0.513904534653136 -1.06359698347881 -0.350609075649356 -0.340170225066818 0.653795570711212 -0.55176916046727
