"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_1_2_clean.txt.Comp.8"
"4739" 0.643985829620279 -1.23671439161744 1.41535438556482 -0.32620977126399 -0.356079637668394 0.111345171823473 -0.000922458682126426 -0.234372686934338
"4749" 0.645777409197081 -1.23767106469857 1.41612154787912 -0.326005386301501 -0.357182473789959 0.111224279966012 0.000531511832545545 -0.235921973867446
"4759" 0.647568988773882 -1.2386277377797 1.41688871019341 -0.325801001339004 -0.358285309911524 0.111103388108551 0.00198548234721971 -0.237471260800565
"4769" 0.649360568350682 -1.23958441086082 1.4176558725077 -0.325596616376508 -0.359388146033089 0.11098249625109 0.00343945286189459 -0.239020547733683
"4779" 0.649602916489131 -1.24012223049464 1.4185040919383 -0.326127802106262 -0.358949169957152 0.111694407935109 0.00271899918549492 -0.237893074288379
"4789" 0.649845264627577 -1.24066005012846 1.41935231136889 -0.326658987836015 -0.358510193881218 0.112406319619126 0.00199854550909909 -0.23676560084308
"4799" 0.650087612766027 -1.24119786976228 1.42020053079949 -0.327190173565769 -0.358071217805281 0.113118231303145 0.00127809183269983 -0.235638127397776
"4809" 0.650329960904472 -1.2417356893961 1.42104875023008 -0.327721359295522 -0.357632241729346 0.113830142987163 0.000557638156303691 -0.234510653952478
"48113" 0.650572309042918 -1.24227350902992 1.42189696966068 -0.328252545025274 -0.357193265653412 0.11454205467118 -0.000162815520092202 -0.233383180507179
"48211" 0.650814657181367 -1.24281132866374 1.42274518909128 -0.328783730755028 -0.356754289577475 0.115253966355199 -0.000883269196491926 -0.232255707061876
"4839" 0.651057005319812 -1.24334914829755 1.42359340852187 -0.329314916484781 -0.35631531350154 0.115965878039216 -0.00160372287288779 -0.231128233616577
"4849" 0.651299353458258 -1.24388696793137 1.42444162795247 -0.329846102214533 -0.355876337425606 0.116677789723233 -0.00232417654928363 -0.230000760171279
"4859" 0.651541701596707 -1.24442478756519 1.42528984738307 -0.330377287944287 -0.355437361349669 0.117389701407253 -0.00304463022568338 -0.228873286725975
"4869" 0.651784049735153 -1.24496260719901 1.42613806681366 -0.33090847367404 -0.354998385273734 0.11810161309127 -0.00376508390207922 -0.227745813280676
"4879" 0.652026397873601 -1.24550042683283 1.42698628624426 -0.331439659403788 -0.354559409197798 0.118813524775289 -0.0044855375784755 -0.226618339835382
"4889" 0.65226874601205 -1.24603824646665 1.42783450567486 -0.331970845133542 -0.354120433121861 0.119525436459308 -0.0052059912548752 -0.225490866390078
"4899" 0.652511094150496 -1.24657606610047 1.42868272510545 -0.332502030863295 -0.353681457045926 0.120237348143325 -0.00592644493127106 -0.22436339294478
"4909" 0.652753442288941 -1.24711388573428 1.42953094453605 -0.333033216593047 -0.353242480969991 0.120949259827343 -0.00664689860766707 -0.223235919499481
"49113" 0.652977097817649 -1.24738297696113 1.42961299190821 -0.332802853040847 -0.3522244008377 0.121177120804309 -0.00791349317865372 -0.221609394592884
"49211" 0.653712191985126 -1.24790676881043 1.42978276811461 -0.332290989884671 -0.351761722689344 0.121599035798548 -0.008346254422229 -0.221569954932844
"4939" 0.654776583882171 -1.24917468766147 1.4285584853211 -0.329823813837856 -0.351366126038493 0.12150012406823 -0.00804133708193244 -0.22283870988124
"4949" 0.655840975779217 -1.25044260651252 1.4273342025276 -0.327356637791042 -0.350970529387643 0.121401212337911 -0.00773641974163594 -0.224107464829636
"4959" 0.656905367676258 -1.25171052536355 1.4261099197341 -0.324889461744232 -0.350574932736796 0.121302300607589 -0.00743150240133475 -0.225376219778035
"4969" 0.657969759573304 -1.2529784442146 1.42488563694059 -0.322422285697418 -0.350179336085946 0.121203388877271 -0.0071265850610378 -0.226644974726431
"4979" 0.65903415147035 -1.25424636306564 1.42366135414709 -0.319955109650603 -0.349783739435095 0.121104477146952 -0.00682166772074136 -0.227913729674827
"4989" 0.660098543367393 -1.25551428191668 1.42243707135359 -0.317487933603788 -0.349388142784248 0.121005565416631 -0.00651675038044019 -0.229182484623229
"4999" 0.661162935264438 -1.25678220076773 1.42121278856008 -0.315020757556974 -0.348992546133397 0.120906653686313 -0.00621183304014358 -0.230451239571626
"5009" 0.662227327161484 -1.25805011961877 1.41998850576658 -0.31255358151016 -0.348596949482545 0.120807741955995 -0.00590691569984755 -0.231719994520022
"50113" 0.663291719058527 -1.25931803846981 1.41876422297308 -0.310086405463345 -0.348201352831698 0.120708830225674 -0.0056019983595462 -0.232988749468425
"50211" 0.664356110955573 -1.26058595732086 1.41753994017958 -0.307619229416531 -0.347805756180847 0.120609918495355 -0.00529708101924939 -0.234257504416821
"5039" 0.665420502852619 -1.2618538761719 1.41631565738607 -0.305152053369716 -0.347410159529997 0.120511006765037 -0.00499216367895294 -0.235526259365216
"5049" 0.666484894749662 -1.26312179502294 1.41509137459257 -0.302684877322901 -0.347014562879149 0.120412095034716 -0.00468724633865178 -0.236795014313619
"5059" 0.665552122747055 -1.26401857742894 1.41179341235371 -0.299018688706515 -0.344608680253907 0.12070484908669 -0.00649193046847246 -0.235154926031058
"5069" 0.655657381042453 -1.25106505802221 1.41036361225818 -0.306107333834324 -0.351744973966093 0.114752761797373 -0.00100390943335371 -0.234876961563778
"5079" 0.645762639337853 -1.23811153861548 1.40893381216265 -0.313195978962126 -0.358881267678277 0.108800674508058 0.0044841116017639 -0.234598997096503
"5089" 0.63586789763325 -1.22515801920875 1.40750401206712 -0.320284624089933 -0.366017561390462 0.102848587218741 0.00997213263688104 -0.234321032629223
"5099" 0.625973155928648 -1.21220449980202 1.4060742119716 -0.32737326921774 -0.373153855102648 0.0968964999294239 0.0154601536719986 -0.234043068161944
"51013" 0.616078414224049 -1.19925098039529 1.40464441187607 -0.334461914345549 -0.380290148814831 0.0909444126401094 0.020948174707113 -0.233765103694658
"51113" 0.606183672519447 -1.18629746098856 1.40321461178054 -0.341550559473356 -0.387426442527017 0.0849923253507922 0.0264361957422312 -0.233487139227378
"51212" 0.596288930814845 -1.17334394158183 1.40178481168501 -0.348639204601163 -0.394562736239203 0.079040238061475 0.0319242167773491 -0.233209174760099
"51310" 0.58508714315159 -1.15958216023756 1.39872107184631 -0.354585906439348 -0.40023148635268 0.0730243282236665 0.0359928687077419 -0.232269191960928
"51410" 0.573885355488337 -1.14582037889331 1.3956573320076 -0.360532608277527 -0.405900236466154 0.0670084183858588 0.0400615206381345 -0.231329209161761
"5159" 0.562683567825086 -1.13205859754905 1.3925935921689 -0.366479310115712 -0.411568986579629 0.0609925085480515 0.044130172568524 -0.230389226362584
"5169" 0.551481780161833 -1.11829681620479 1.3895298523302 -0.372426011953891 -0.417237736693103 0.0549765987102436 0.0481988244989154 -0.229449243563418
"5179" 0.540279992498578 -1.10453503486053 1.38646611249149 -0.378372713792074 -0.42290648680658 0.0489606888724344 0.0522674764293084 -0.228509260764246
"5189" 0.529078204835323 -1.09077325351626 1.38340237265278 -0.384319415630258 -0.428575236920056 0.0429447790346257 0.056336128359701 -0.227569277965076
"5199" 0.517876417172074 -1.07701147217201 1.38033863281408 -0.390266117468439 -0.434243987033528 0.0369288691968202 0.06040478029009 -0.226629295165903
"5209" 0.50667462950882 -1.06324969082775 1.37727489297538 -0.396212819306623 -0.439912737147005 0.030912959359011 0.064473432220483 -0.225689312366732
"52113" 0.495472841845567 -1.04948790948349 1.37421115313667 -0.402159521144802 -0.44558148726048 0.0248970495212031 0.0685420841508745 -0.224749329567565
"52211" 0.484271054182316 -1.03572612813923 1.37114741329797 -0.408106222982987 -0.451250237373954 0.0188811396833958 0.0726107360812638 -0.223809346768388
"5239" 0.473069266519063 -1.02196434679497 1.36808367345926 -0.414052924821167 -0.456918987487428 0.0128652298455887 0.0766793880116559 -0.222869363969222
"5249" 0.461867478855808 -1.00820256545071 1.36501993362056 -0.41999962665935 -0.462587737600905 0.0068493200077796 0.0807480399420489 -0.22192938117005
"5259" 0.450665691192555 -0.994440784106445 1.36195619378185 -0.425946328497534 -0.468256487714383 0.000833410169969628 0.0848166918724422 -0.22098939837088
"5269" 0.439463903529306 -0.98067900276219 1.35889245394315 -0.431893030335715 -0.473925237827855 -0.00518249966783541 0.0888853438028309 -0.220049415571708
"5279" 0.428262115866051 -0.966917221417928 1.35582871410445 -0.437839732173899 -0.479593987941331 -0.0111984095056447 0.0929539957332239 -0.219109432772537
"5289" 0.425364476566891 -0.966376857895896 1.35210978746667 -0.436000809281605 -0.476862958334936 -0.0108466067640126 0.0910473808830217 -0.216869527552163
"5299" 0.415448292881943 -0.957177051425881 1.35030935524144 -0.438796433268342 -0.478062866077857 -0.0124641767341359 0.0919935217376178 -0.218753683165892
"5309" 0.40553210919699 -0.947977244955861 1.34850892301619 -0.441592057255078 -0.479262773820781 -0.0140817467042614 0.0929396625922174 -0.220637838779627
"53113" 0.395615925512041 -0.938777438485846 1.34670849079095 -0.444387681241816 -0.480462681563702 -0.0156993166743845 0.0938858034468131 -0.222521994393356
"53211" 0.385699741827086 -0.929577632015823 1.34490805856571 -0.447183305228557 -0.481662589306628 -0.0173168866445115 0.0948319443014132 -0.224406150007085
"5339" 0.375783558142137 -0.920377825545808 1.34310762634047 -0.449978929215294 -0.48286249704955 -0.018934456614635 0.0957780851560095 -0.226290305620814
"5349" 0.365867374457185 -0.911178019075788 1.34130719411523 -0.452774553202029 -0.484062404792474 -0.0205520265847612 0.0967242260106085 -0.228174461234549
"5359" 0.355951190772236 -0.901978212605772 1.33950676188999 -0.455570177188767 -0.485262312535396 -0.0221695965548847 0.0976703668652044 -0.230058616848277
"5369" 0.346035007087283 -0.892778406135753 1.33770632966475 -0.458365801175503 -0.48646222027832 -0.0237871665250101 0.0986165077198042 -0.231942772462012
"5379" 0.336118823402334 -0.883578599665738 1.33590589743951 -0.46116142516224 -0.487662128021242 -0.0254047364951336 0.0995626485744003 -0.23382692807574
"5389" 0.326202639717381 -0.874378793195718 1.33410546521427 -0.463957049148975 -0.488862035764165 -0.027022306465259 0.100508789428999 -0.235711083689474
"5399" 0.316286456032432 -0.865178986725703 1.33230503298903 -0.466752673135713 -0.490061943507087 -0.0286398764353825 0.101454930283595 -0.237595239303203
"5409" 0.30637027234748 -0.855979180255683 1.33050460076379 -0.469548297122448 -0.491261851250011 -0.0302574464055087 0.102401071138194 -0.239479394916937
"54113" 0.296454088662527 -0.846779373785664 1.32870416853855 -0.472343921109184 -0.492461758992935 -0.0318750163756341 0.103347211992794 -0.241363550530672
"54211" 0.286537904977578 -0.837579567315648 1.32690373631331 -0.475139545095921 -0.493661666735856 -0.0334925863457576 0.10429335284739 -0.2432477061444
"5439" 0.276621721292625 -0.828379760845629 1.32510330408807 -0.477935169082657 -0.49486157447878 -0.0351101563158825 0.105239493701989 -0.245131861758135
"5449" 0.266705537607676 -0.819179954375614 1.32330287186283 -0.480730793069395 -0.496061482221701 -0.0367277262860059 0.106185634556585 -0.247016017371864
"5459" 0.256789353922724 -0.809980147905595 1.32150243963758 -0.483526417056131 -0.497261389964625 -0.0383452962561313 0.107131775411185 -0.248900172985598
"5469" 0.246873170237775 -0.800780341435578 1.31970200741235 -0.486322041042868 -0.498461297707548 -0.0399628662262557 0.10807791626578 -0.250784328599327
"5479" 0.236956986552823 -0.791580534965559 1.3179015751871 -0.489117665029604 -0.499661205450472 -0.0415804361963811 0.10902405712038 -0.252668484213061
"5489" 0.227040802867871 -0.78238072849554 1.31610114296186 -0.491913289016346 -0.500861113193395 -0.0431980061665062 0.109970197974977 -0.254552639826785
"5499" 0.223696972865364 -0.780747532494468 1.31237290267835 -0.49142280609124 -0.501821491002184 -0.0435660779616289 0.113436872142551 -0.258050100447804
"5509" 0.231674638064844 -0.787023013915393 1.31702147924782 -0.494677710731138 -0.504716106047607 -0.042518520721311 0.116576641692475 -0.257586420866404
"55113" 0.232442182623842 -0.788738319304413 1.31270197712849 -0.491909635112872 -0.501461630847383 -0.0420953777847937 0.115092447669317 -0.256438241417478
"55211" 0.233209727182842 -0.790453624693434 1.30838247500916 -0.489141559494605 -0.498207155647161 -0.0416722348482763 0.11360825364616 -0.255290061968553
"5539" 0.233977271741839 -0.792168930082449 1.30406297288983 -0.486373483876342 -0.494952680446941 -0.0412490919117614 0.112124059623001 -0.254141882519623
"5549" 0.234744816300838 -0.79388423547147 1.29974347077051 -0.483605408258076 -0.491698205246719 -0.0408259489752442 0.110639865599844 -0.252993703070697
"5559" 0.235512360859837 -0.79559954086049 1.29542396865118 -0.48083733263981 -0.488443730046496 -0.0404028060387268 0.109155671576686 -0.251845523621771
"5569" 0.236279905418832 -0.797314846249506 1.29110446653185 -0.478069257021541 -0.485189254846275 -0.0399796631022122 0.107671477553531 -0.250697344172851
"5579" 0.237047449977832 -0.799030151638526 1.28678496441252 -0.475301181403275 -0.481934779646053 -0.0395565201656949 0.106187283530373 -0.249549164723925
"5589" 0.23781499453683 -0.800745457027546 1.28246546229319 -0.472533105785008 -0.47868030444583 -0.0391333772291775 0.104703089507215 -0.248400985274999
"5599" 0.23858253909583 -0.802460762416566 1.27814596017386 -0.469765030166742 -0.475425829245608 -0.0387102342926602 0.103218895484058 -0.247252805826074
"5609" 0.239350083654829 -0.804176067805586 1.27382645805453 -0.466996954548475 -0.472171354045385 -0.038287091356144 0.101734701460899 -0.246104626377148
"56113" 0.238824872199429 -0.803097018618925 1.2712177971193 -0.463226922430345 -0.469566946239262 -0.0365640265082312 0.102440685169254 -0.246800959017244
"56211" 0.246526987744215 -0.792817168965787 1.27293391497821 -0.45885170723964 -0.467335622362396 -0.0310745746306774 0.105948905189328 -0.243849909700508
"5639" 0.252493198415157 -0.778515349851301 1.27535788682371 -0.46031247061884 -0.468029029588443 -0.0275261731836644 0.110876375515356 -0.238374371590889
"5649" 0.262833959675377 -0.769041343645441 1.27808146769739 -0.457379669798628 -0.466908490344636 -0.0225871486406628 0.114682235204347 -0.235070686608056
"5659" 0.273174720935595 -0.759567337439577 1.28080504857106 -0.454446868978419 -0.465787951100832 -0.0176481240976635 0.118488094893338 -0.231767001625218
"5669" 0.283515482195815 -0.750093331233717 1.28352862944474 -0.451514068158207 -0.464667411857025 -0.0127090995546623 0.122293954582329 -0.228463316642384
"5679" 0.293856243456029 -0.74061932502785 1.28625221031841 -0.448581267337998 -0.463546872613222 -0.0077700750116641 0.126099814271324 -0.225159631659551
"5689" 0.304197004716249 -0.731145318821991 1.28897579119209 -0.445648466517786 -0.462426333369416 -0.002831050468663 0.129905673960315 -0.221855946676717
"5699" 0.314537765976469 -0.721671312616131 1.29169937206576 -0.442715665697574 -0.461305794125608 0.00210797407433871 0.133711533649306 -0.218552261693884
"5709" 0.324878527236687 -0.712197306410267 1.29442295293944 -0.439782864877367 -0.460185254881803 0.0070469986173389 0.137517393338298 -0.215248576711045
"57113" 0.335219288496906 -0.702723300204408 1.29714653381311 -0.436850064057155 -0.459064715637997 0.0119860231603404 0.141323253027288 -0.211944891728212
"57211" 0.345560049757123 -0.693249293998545 1.29987011468679 -0.433917263236941 -0.457944176394192 0.0169250477033399 0.145129112716284 -0.208641206745384
"5739" 0.355900811017341 -0.683775287792681 1.30259369556046 -0.430984462416734 -0.456823637150387 0.0218640722463399 0.148934972405275 -0.205337521762545
"5749" 0.366241572277561 -0.674301281586821 1.30531727643414 -0.428051661596521 -0.45570309790658 0.0268030967893412 0.152740832094267 -0.202033836779711
"5759" 0.37658233353778 -0.664827275380961 1.30804085730781 -0.425118860776309 -0.454582558662773 0.0317421213323431 0.156546691783256 -0.198730151796877
"5769" 0.386923094797993 -0.655353269175094 1.31076443818148 -0.422186059956099 -0.453462019418969 0.036681145875341 0.160352551472251 -0.195426466814045
"5779" 0.397263856058214 -0.645879262969234 1.31348801905516 -0.419253259135886 -0.452341480175163 0.0416201704183413 0.164158411161242 -0.192122781831211
"5789" 0.396559048496904 -0.646263207678632 1.31205367566064 -0.418695625886619 -0.451072345376233 0.0422009704022839 0.16323658256766 -0.190859141634162
"5799" 0.395854240935588 -0.646647152388023 1.31061933226612 -0.418137992637354 -0.449803210577307 0.0427817703862222 0.162314753974084 -0.189595501437114
"5809" 0.395149433374278 -0.647031097097419 1.30918498887161 -0.417580359388084 -0.448534075778377 0.0433625703701643 0.161392925380501 -0.188331861240064
"58113" 0.394444625812966 -0.647415041806814 1.30775064547709 -0.417022726138821 -0.447264940979449 0.0439433703541042 0.160471096786921 -0.187068221043011
"58211" 0.393739818251652 -0.647798986516206 1.30631630208257 -0.41646509288955 -0.44599580618052 0.0445241703380444 0.159549268193342 -0.185804580845967
"5839" 0.393035010690342 -0.648182931225605 1.30488195868805 -0.415907459640282 -0.444726671381591 0.0451049703219863 0.158627439599761 -0.184540940648918
"5849" 0.392330203129029 -0.648566875934998 1.30344761529354 -0.415349826391018 -0.443457536582662 0.0456857703059271 0.15770561100618 -0.183277300451864
"5859" 0.395746617119149 -0.649013086484405 1.30198608620015 -0.414211901800406 -0.440244486347593 0.0496580401413455 0.155807050490695 -0.179495183403805
"5869" 0.399163031109273 -0.649459297033815 1.30052455710677 -0.413073977209794 -0.437031436112521 0.0536303099767663 0.153908489975207 -0.175713066355738
"5879" 0.399980418474304 -0.649712144054725 1.29726935063895 -0.411072949476453 -0.435142045898858 0.0543573274963605 0.153568409757115 -0.174658548166497
"5889" 0.400797805839332 -0.649964991075631 1.29401414417112 -0.409071921743108 -0.433252655685197 0.0550843450159517 0.153228329539025 -0.173604029977261
"5899" 0.401615193204363 -0.650217838096542 1.29075893770329 -0.407070894009766 -0.431363265471534 0.0558113625355455 0.152888249320933 -0.17254951178802
"5909" 0.402432580569391 -0.650470685117449 1.28750373123546 -0.405069866276423 -0.429473875257873 0.0565383800551374 0.152548169102845 -0.171494993598784
"59113" 0.403249967934423 -0.650723532138359 1.28424852476763 -0.40306883854308 -0.42758448504421 0.0572653975747306 0.152208088884752 -0.170440475409543
"59211" 0.367493039610734 -0.630020040216525 1.2510010638661 -0.408173907586287 -0.423263846026912 0.0536115452529427 0.158301966023149 -0.16341191509448
"5939" 0.36452159485033 -0.625161046119247 1.2488323008403 -0.408060882694556 -0.424993752808505 0.0525510713192281 0.161050131646297 -0.165489622854588
"5949" 0.361550150089927 -0.620302052021969 1.2466635378145 -0.407947857802825 -0.426723659590099 0.0514905973855128 0.163798297269445 -0.167567330614697
"5959" 0.358578705329523 -0.615443057924691 1.24449477478869 -0.407834832911094 -0.428453566371693 0.050430123451799 0.166546462892593 -0.169645038374805
"5969" 0.355607260569115 -0.610584063827406 1.24232601176288 -0.407721808019367 -0.43018347315329 0.0493696495180797 0.169294628515746 -0.171722746134915
"5979" 0.352635815808711 -0.605725069730129 1.24015724873708 -0.407608783127637 -0.431913379934885 0.048309175584365 0.172042794138895 -0.173800453895024
"5989" 0.349664371048307 -0.600866075632851 1.23798848571127 -0.407495758235905 -0.433643286716478 0.0472487016506495 0.174790959762042 -0.175878161655132
"5999" 0.346692926287904 -0.596007081535573 1.23581972268547 -0.407382733344175 -0.435373193498073 0.0461882277169359 0.177539125385191 -0.177955869415241
"6009" 0.343721481527501 -0.591148087438295 1.23365095965966 -0.407269708452446 -0.437103100279666 0.0451277537832207 0.18028729100834 -0.180033577175351
"60113" 0.340750036767097 -0.586289093341018 1.23148219663386 -0.407156683560715 -0.43883300706126 0.0440672798495057 0.183035456631487 -0.182111284935459
"60211" 0.33777859200669 -0.581430099243737 1.22931343360805 -0.407043658668982 -0.440562913842857 0.0430068059157881 0.18578362225464 -0.184188992695573
"6039" 0.334807147246287 -0.576571105146458 1.22714467058224 -0.406930633777251 -0.44229282062445 0.0419463319820743 0.188531787877787 -0.186266700455681
"6049" 0.331835702485884 -0.571712111049181 1.22497590755644 -0.406817608885522 -0.444022727406044 0.0408858580483591 0.191279953500936 -0.188344408215791
"6059" 0.328864257725478 -0.5668531169519 1.22280714453064 -0.406704583993796 -0.44575263418764 0.039825384114643 0.194028119124086 -0.190422115975895
"6069" 0.325892812965074 -0.561994122854622 1.22063838150483 -0.406591559102065 -0.447482540969233 0.0387649101809271 0.196776284747233 -0.192499823736003
"6079" 0.32512106791858 -0.559776647428245 1.21778804672456 -0.408320433622435 -0.447733854259764 0.0384464778777721 0.198387059244636 -0.190368223492193
"6089" 0.322574150643871 -0.55897376439628 1.21291474410227 -0.405739397391432 -0.445045012518779 0.0405226306905919 0.198936706925115 -0.191757198165128
"6099" 0.320027233369156 -0.558170881364307 1.20804144147998 -0.403158361160431 -0.442356170777799 0.0425987835034091 0.199486354605599 -0.193146172838064
"61013" 0.317480316094448 -0.557367998332341 1.20316813885769 -0.400577324929429 -0.439667329036815 0.0446749363162295 0.20003600228608 -0.194535147511
"61113" 0.314933398819732 -0.556565115300369 1.19829483623539 -0.397996288698427 -0.436978487295833 0.0467510891290452 0.200585649966563 -0.195924122183935
"61212" 0.312386481545024 -0.555762232268403 1.1934215336131 -0.395415252467424 -0.434289645554849 0.0488272419418659 0.201135297647043 -0.19731309685687
"61310" 0.309839564270312 -0.554959349236433 1.18854823099081 -0.392834216236425 -0.431600803813866 0.0509033947546845 0.201684945327523 -0.1987020715298
"61410" 0.307292646995597 -0.554156466204461 1.18367492836852 -0.390253180005424 -0.428911962072886 0.0529795475675012 0.202234593008007 -0.200091046202737
"6159" 0.304745729720889 -0.553353583172495 1.17880162574623 -0.387672143774421 -0.426223120331902 0.0550557003803217 0.202784240688488 -0.201480020875672
"6169" 0.302198812446176 -0.552550700140528 1.17392832312394 -0.385091107543423 -0.423534278590918 0.0571318531931402 0.203333888368968 -0.202868995548602
"6179" 0.299651895171465 -0.551747817108558 1.16905502050164 -0.382510071312418 -0.420845436849936 0.0592080060059585 0.203883536049452 -0.204257970221542
"6189" 0.310770312578686 -0.567752665464928 1.1637115523697 -0.369953574040533 -0.412315655753001 0.0642627208312479 0.200131538051565 -0.207137040083701
"6199" 0.321888729985907 -0.583757513821297 1.15836808423776 -0.357397076768642 -0.403785874656067 0.0693174356565387 0.196379540053682 -0.210016109945869
"6209" 0.333007147393127 -0.599762362177666 1.15302461610582 -0.34484057949675 -0.395256093559131 0.0743721504818272 0.192627542055797 -0.212895179808037
"62113" 0.344125564800348 -0.615767210534036 1.14768114797388 -0.332284082224865 -0.386726312462197 0.0794268653071162 0.18887554405791 -0.215774249670196
"62211" 0.360598502946175 -0.633662528735614 1.14734031525481 -0.320697775152534 -0.379156129499879 0.0842031591598689 0.183720248276909 -0.216556079316535
"6239" 0.375495873678684 -0.650005537077238 1.14831331174317 -0.310982261442965 -0.372511782923521 0.0888085782389903 0.178459379533353 -0.216082371419068
"6249" 0.390393244411195 -0.666348545418865 1.14928630823152 -0.30126674773339 -0.365867436347159 0.0934139973181137 0.173198510789798 -0.215608663521605
"6259" 0.405290615143704 -0.682691553760489 1.15025930471988 -0.291551234023819 -0.359223089770799 0.098019416397235 0.167937642046241 -0.215134955624137
"6269" 0.420187985876213 -0.699034562102112 1.15123230120823 -0.281835720314243 -0.352578743194441 0.102624835476356 0.162676773302689 -0.21466124772668
"6279" 0.435085356608723 -0.71537757044374 1.15220529769658 -0.272120206604669 -0.34593439661808 0.107230254555479 0.157415904559132 -0.214187539829216
"6289" 0.435942599409635 -0.717033754035132 1.15400320951871 -0.271319296548028 -0.345023230798902 0.108661504050742 0.156257065669081 -0.214287959093772
"6299" 0.436799842210543 -0.718689937626516 1.15580112134084 -0.27051838649139 -0.344112064979728 0.110092753546 0.155098226779034 -0.214388378358329
"6309" 0.437657085011451 -0.720346121217903 1.15759903316296 -0.269717476434748 -0.343200899160554 0.111524003041261 0.153939387888987 -0.21448879762289
"63113" 0.43851432781236 -0.722002304809291 1.15939694498509 -0.268916566378106 -0.342289733341378 0.112955252536523 0.152780548998939 -0.214589216887451
"63211" 0.439371570613272 -0.723658488400683 1.16119485680722 -0.268115656321466 -0.3413785675222 0.114386502031786 0.151621710108889 -0.214689636152007
"6339" 0.440228813414181 -0.725314671992071 1.16299276862934 -0.267314746264823 -0.340467401703025 0.115817751527047 0.150462871218841 -0.214790055416568
"6349" 0.441086056215089 -0.726970855583459 1.16479068045147 -0.266513836208181 -0.33955623588385 0.117249001022308 0.149304032328794 -0.214890474681129
"6359" 0.441943299015997 -0.728627039174847 1.1665885922736 -0.265712926151539 -0.338645070064674 0.118680250517569 0.148145193438747 -0.21499089394569
"6369" 0.44280054181691 -0.730283222766239 1.16838650409573 -0.264912016094898 -0.337733904245497 0.120111500012832 0.146986354548697 -0.215091313210245
"6379" 0.443657784617819 -0.731939406357626 1.17018441591785 -0.264111106038256 -0.336822738426321 0.121542749508093 0.145827515658649 -0.215191732474807
"6389" 0.444515027418725 -0.733595589949011 1.17198232773998 -0.263310195981619 -0.335911572607148 0.122973999003352 0.144668676768602 -0.215292151739364
"6399" 0.445372270219638 -0.735251773540402 1.17378023956211 -0.262509285924978 -0.33500040678797 0.124405248498614 0.143509837878551 -0.215392571003919
"6409" 0.446229513020546 -0.73690795713179 1.17557815138424 -0.261708375868335 -0.334089240968795 0.125836497993875 0.142350998988504 -0.21549299026848
"64113" 0.444601168051407 -0.736292645829524 1.17146600354925 -0.260050835602673 -0.333762369211259 0.125050769183672 0.143884030881138 -0.217856510584904
"64211" 0.448069491500988 -0.740432901873112 1.16999713276761 -0.258524661889367 -0.331682376822945 0.126068381656104 0.142418160748429 -0.215808127058643
"6439" 0.451537814950574 -0.744573157916708 1.16852826198596 -0.256998488176058 -0.329602384434626 0.127085994128541 0.140952290615716 -0.21375974353238
"6449" 0.455006138400155 -0.748713413960296 1.16705939120431 -0.255472314462753 -0.327522392046312 0.128103606600973 0.139486420483007 -0.211711360006119
"6459" 0.458474461849735 -0.752853670003884 1.16559052042266 -0.253946140749446 -0.325442399657996 0.129121219073406 0.138020550350298 -0.209662976479857
"6469" 0.461942785299319 -0.756993926047475 1.16412164964102 -0.252419967036136 -0.32336240726968 0.13013883154584 0.136554680217589 -0.2076145929536
"6479" 0.485239045592647 -0.785957060606229 1.16900558172504 -0.240385838183247 -0.308028846189406 0.143375823380045 0.123155923267787 -0.202424221289827
"6489" 0.487079951760009 -0.787898836821604 1.16962788748085 -0.242771162477807 -0.30678262886768 0.145108181917834 0.122029604344254 -0.1990022943147
"6499" 0.48892085792737 -0.789840613036978 1.17025019323665 -0.245156486772359 -0.305536411545956 0.146840540455622 0.120903285420723 -0.195580367339584
"6509" 0.490761764094732 -0.791782389252352 1.17087249899246 -0.247541811066918 -0.30429019422423 0.148572898993409 0.119776966497189 -0.192158440364458
"65113" 0.492602670262092 -0.793724165467726 1.17149480474826 -0.249927135361472 -0.303043976902506 0.150305257531198 0.118650647573658 -0.188736513389341
"65211" 0.49444357642945 -0.795665941683097 1.17211711050407 -0.252312459656029 -0.301797759580784 0.152037616068984 0.117524328650127 -0.185314586414221
"6539" 0.496284482596812 -0.797607717898472 1.17273941625987 -0.254697783950588 -0.300551542259057 0.153769974606772 0.116398009726594 -0.181892659439095
"6549" 0.498125388764173 -0.799549494113845 1.17336172201568 -0.257083108245141 -0.299305324937334 0.15550233314456 0.115271690803062 -0.178470732463979
"6559" 0.499966294931535 -0.801491270329221 1.17398402777149 -0.2594684325397 -0.29805910761561 0.157234691682348 0.114145371879528 -0.175048805488853
