"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_1_2_clean.txt.Comp.8"
"3561" -1.6020772144587 0.185411514542997 0.0226413770530904 -0.336451259653595 -0.0551604503437599 -0.0907109950312245 0.0110246625382354 0.0315299096465163
"3571" -1.60206648206678 0.185392548652094 0.0226547090268157 -0.336469472318097 -0.05518794941779 -0.0906968152314964 0.0110544080218755 0.0315224201175339
"3581" -1.60208606416411 0.185380556167293 0.0226223288630572 -0.336477149615075 -0.0551907108226867 -0.0906863465186406 0.0110802038909952 0.0315086944864428
"3591" -1.60207809780744 0.185351818109011 0.0226372407384913 -0.336501936723982 -0.0552144925364565 -0.0906899560607521 0.0110999660549219 0.0314990976091101
"3601" -1.60206965667909 0.185326217834452 0.0226386252703346 -0.336521390352385 -0.0552312571469848 -0.0906874239822311 0.0111086430987454 0.0314910285148777
"3611" -1.60206121555073 0.185300617559893 0.022640009802178 -0.336540843980788 -0.0552480217575129 -0.0906848919037101 0.011117320142569 0.0314829594206452
"3621" -1.60205277442238 0.185275017285334 0.0226413943340213 -0.336560297609192 -0.0552647863680412 -0.0906823598251892 0.0111259971863923 0.0314748903264128
"3631" -1.60204433329403 0.185249417010775 0.0226427788658648 -0.336579751237595 -0.0552815509785695 -0.0906798277466682 0.0111346742302158 0.0314668212321804
"3641" -1.60203589216567 0.185223816736217 0.0226441633977081 -0.336599204865998 -0.0552983155890977 -0.0906772956681473 0.0111433512740393 0.0314587521379481
"3651" -1.60202745103732 0.185198216461658 0.0226455479295514 -0.336618658494401 -0.0553150801996259 -0.0906747635896263 0.0111520283178628 0.0314506830437155
"3661" -1.60201900990896 0.185172616187099 0.0226469324613947 -0.336638112122804 -0.0553318448101542 -0.0906722315111055 0.0111607053616863 0.0314426139494831
"3671" -1.60199293263598 0.185133866694813 0.0226707355419893 -0.33665614027524 -0.0553378878766085 -0.0906638820301663 0.011152405999587 0.0314462801550417
"3681" -1.60196685536299 0.185095117202528 0.0226945386225839 -0.336674168427676 -0.0553439309430628 -0.0906555325492271 0.0111441066374877 0.0314499463606003
"3691" -1.60194077809 0.185056367710242 0.0227183417031785 -0.336692196580113 -0.0553499740095172 -0.090647183068288 0.0111358072753884 0.0314536125661589
"3701" -1.60192004374588 0.185027800716176 0.0227362041057964 -0.336734592401896 -0.0553828250179037 -0.0906450234971815 0.0111624994322508 0.0314277295393023
"3711" -1.60189930940176 0.18499923372211 0.0227540665084142 -0.336776988223679 -0.0554156760262904 -0.0906428639260752 0.0111891915891132 0.0314018465124457
"3721" -1.60187857505763 0.184970666728044 0.0227719289110323 -0.336819384045463 -0.055448527034677 -0.0906407043549687 0.0112158837459757 0.031375963485589
"3731" -1.60185784071351 0.184942099733979 0.0227897913136501 -0.336861779867246 -0.0554813780430636 -0.0906385447838624 0.0112425759028381 0.0313500804587324
"3741" -1.60183710636939 0.184913532739913 0.0228076537162679 -0.336904175689029 -0.0555142290514504 -0.0906363852127559 0.0112692680597006 0.0313241974318758
"3751" -1.60181637202527 0.184884965745847 0.0228255161188859 -0.336946571510813 -0.0555470800598369 -0.0906342256416496 0.011295960216563 0.0312983144050191
"3761" -1.60179563768115 0.184856398751781 0.0228433785215037 -0.336988967332596 -0.0555799310682236 -0.0906320660705432 0.0113226523734254 0.0312724313781625
"3771" -1.60177490333702 0.184827831757715 0.0228612409241218 -0.337031363154379 -0.0556127820766102 -0.0906299064994368 0.0113493445302877 0.0312465483513058
"3781" -1.6017541689929 0.184799264763649 0.0228791033267397 -0.337073758976162 -0.0556456330849969 -0.0906277469283304 0.0113760366871502 0.0312206653244493
"3791" -1.60173343464878 0.184770697769583 0.0228969657293576 -0.337116154797946 -0.0556784840933836 -0.0906255873572239 0.0114027288440126 0.0311947822975926
"3801" -1.60171270030466 0.184742130775517 0.0229148281319755 -0.337158550619729 -0.0557113351017701 -0.0906234277861176 0.011429421000875 0.031168899270736
"3811" -1.60168526563713 0.184729025128394 0.0229498475590682 -0.337188716836694 -0.0557420261836426 -0.0906224807347061 0.011455594865326 0.031146097414279
"3821" -1.60170730283355 0.184660876079309 0.0229215441223373 -0.337261321041107 -0.0558002634327593 -0.090618139002189 0.0114751374297283 0.0311001898054134
"3831" -1.60172934002996 0.184592727030223 0.0228932406856062 -0.33733392524552 -0.0558585006818761 -0.0906137972696718 0.0114946799941304 0.0310542821965478
"3841" -1.60175137722637 0.184524577981137 0.0228649372488752 -0.337406529449933 -0.0559167379309926 -0.0906094555371548 0.0115142225585326 0.0310083745876822
"3851" -1.60177341442279 0.184456428932051 0.0228366338121442 -0.337479133654346 -0.0559749751801094 -0.0906051138046375 0.0115337651229347 0.0309624669788166
"3861" -1.6017954516192 0.184388279882965 0.0228083303754133 -0.337551737858759 -0.0560332124292261 -0.0906007720721204 0.011553307687337 0.0309165593699509
"3871" -1.60181748881562 0.184320130833879 0.0227800269386822 -0.337624342063171 -0.0560914496783427 -0.0905964303396033 0.0115728502517392 0.0308706517610853
"3881" -1.60183952601203 0.184251981784794 0.0227517235019512 -0.337696946267584 -0.0561496869274594 -0.0905920886070862 0.0115923928161413 0.0308247441522197
"3891" -1.60187790008225 0.184212829252323 0.0226853080798633 -0.337723932165966 -0.0561691860287984 -0.0906057039071489 0.0115768354809119 0.0308076971394973
"3901" -1.60193323447572 0.184157122195591 0.0226162070212588 -0.337757852102014 -0.0561873720929215 -0.0906003037324606 0.0115590741747971 0.0307879804366288
"3911" -1.60198856886919 0.184101415138858 0.0225471059626542 -0.337791772038062 -0.0562055581570445 -0.0905949035577723 0.0115413128686823 0.0307682637337602
"3921" -1.60204390326266 0.184045708082126 0.0224780049040497 -0.337825691974111 -0.0562237442211675 -0.090589503383084 0.0115235515625678 0.0307485470308915
"3931" -1.60209923765614 0.183990001025393 0.0224089038454453 -0.337859611910159 -0.0562419302852906 -0.0905841032083956 0.0115057902564531 0.030728830328023
"3941" -1.60215457204961 0.183934293968661 0.0223398027868408 -0.337893531846207 -0.0562601163494136 -0.0905787030337074 0.0114880289503383 0.0307091136251544
"3951" -1.60220990644308 0.183878586911929 0.0222707017282363 -0.337927451782255 -0.0562783024135366 -0.0905733028590191 0.0114702676442237 0.0306893969222857
"3961" -1.60226201747523 0.183833064645936 0.022209872690117 -0.337953957764581 -0.0563030156940051 -0.0905770966158103 0.0114499615240386 0.0306731042338838
"3971" -1.60231412850738 0.183787542379944 0.0221490436519978 -0.337980463746908 -0.056327728974474 -0.0905808903726016 0.0114296554038535 0.0306568115454817
"3981" -1.60236623953953 0.183742020113952 0.0220882146138786 -0.338006969729234 -0.0563524422549426 -0.0905846841293927 0.0114093492836684 0.0306405188570799
"3991" -1.60241835057168 0.18369649784796 0.0220273855757594 -0.33803347571156 -0.0563771555354113 -0.0905884778861839 0.0113890431634834 0.030624226168678
"4001" -1.60247046160383 0.183650975581967 0.0219665565376402 -0.338059981693887 -0.0564018688158799 -0.0905922716429752 0.0113687370432984 0.0306079334802759
"4011" -1.60252257263598 0.183605453315975 0.021905727499521 -0.338086487676213 -0.0564265820963484 -0.0905960653997666 0.0113484309231133 0.0305916407918739
"4021" -1.60257468366813 0.183559931049983 0.0218448984614017 -0.338112993658539 -0.0564512953768172 -0.0905998591565577 0.0113281248029283 0.030575348103472
"4031" -1.6025733358013 0.18352852751236 0.0218295171421119 -0.338129356257258 -0.0565054284304355 -0.0906288803496597 0.01129942916463 0.0305383069929616
"4041" -1.60257198793448 0.183497123974737 0.021814135822822 -0.338145718855976 -0.0565595614840536 -0.0906579015427617 0.0112707335263318 0.0305012658824513
"4051" -1.60257064006765 0.183465720437113 0.0217987545035323 -0.338162081454694 -0.056613694537672 -0.0906869227358638 0.0112420378880337 0.0304642247719408
"4061" -1.60251131810827 0.183478932649893 0.0218508256746451 -0.338149461437067 -0.0566576661228963 -0.0907241132655569 0.0112205682344386 0.0304400238565589
"4071" -1.60245424196301 0.183491944923123 0.0219070416878467 -0.338135354723737 -0.0566890041623392 -0.0907614962467086 0.0112144547443107 0.0304206299752658
"4081" -1.60239716581775 0.183504957196353 0.0219632577010482 -0.338121248010408 -0.056720342201782 -0.09079887922786 0.0112083412541831 0.0304012360939726
"4091" -1.60234008967248 0.183517969469584 0.0220194737142497 -0.338107141297078 -0.056751680241225 -0.0908362622090116 0.0112022277640552 0.0303818422126793
"4101" -1.60228301352722 0.183530981742814 0.0220756897274513 -0.338093034583748 -0.0567830182806679 -0.0908736451901631 0.0111961142739275 0.0303624483313861
"4111" -1.60222593738195 0.183543994016044 0.0221319057406529 -0.338078927870418 -0.0568143563201108 -0.0909110281713146 0.0111900007837999 0.030343054450093
"4121" -1.60216886123669 0.183557006289274 0.0221881217538546 -0.338064821157088 -0.0568456943595537 -0.0909484111524661 0.0111838872936721 0.0303236605687998
"4131" -1.60211178509142 0.183570018562504 0.0222443377670561 -0.338050714443758 -0.0568770323989966 -0.0909857941336177 0.0111777738035443 0.0303042666875065
"4141" -1.60205470894616 0.183583030835735 0.0223005537802576 -0.338036607730429 -0.0569083704384395 -0.0910231771147691 0.0111716603134166 0.0302848728062132
"4151" -1.60199763280089 0.183596043108965 0.0223567697934592 -0.338022501017099 -0.0569397084778823 -0.0910605600959206 0.0111655468232889 0.0302654789249201
"4161" -1.60194055665563 0.183609055382195 0.0224129858066607 -0.338008394303769 -0.0569710465173253 -0.0910979430770722 0.0111594333331611 0.030246085043627
"4171" -1.60188348051036 0.183622067655425 0.0224692018198622 -0.337994287590439 -0.0570023845567681 -0.0911353260582237 0.0111533198430334 0.0302266911623337
"4181" -1.60188527836039 0.183612731806898 0.0224723442436196 -0.337999690797145 -0.0569997077177816 -0.091138498805575 0.0111588487103176 0.0302278408977877
"4191" -1.60186011312898 0.183605237533978 0.0225091134004559 -0.338015543665166 -0.0570186600233294 -0.0911444651781775 0.0111866251063466 0.0302160073722102
"4201" -1.60183494789757 0.183597743261058 0.0225458825572925 -0.338031396533187 -0.0570376123288771 -0.09115043155078 0.0112144015023756 0.0302041738466325
"4211" -1.60180978266616 0.183590248988138 0.0225826517141287 -0.338047249401208 -0.0570565646344249 -0.0911563979233824 0.0112421778984045 0.0301923403210548
"4221" -1.60178461743475 0.183582754715217 0.0226194208709651 -0.338063102269228 -0.0570755169399726 -0.0911623642959849 0.0112699542944335 0.0301805067954771
"4231" -1.60175945220334 0.183575260442297 0.0226561900278014 -0.338078955137249 -0.0570944692455203 -0.0911683306685874 0.0112977306904624 0.0301686732698995
"4241" -1.60173428697194 0.183567766169377 0.022692959184638 -0.33809480800527 -0.057113421551068 -0.0911742970411899 0.0113255070864915 0.0301568397443219
"4251" -1.60170912174053 0.183560271896457 0.0227297283414742 -0.338110660873291 -0.0571323738566158 -0.0911802634137923 0.0113532834825203 0.0301450062187441
"4261" -1.60168395650912 0.183552777623537 0.0227664974983105 -0.338126513741311 -0.0571513261621635 -0.0911862297863948 0.0113810598785493 0.0301331726931665
"4271" -1.60165879127771 0.183545283350617 0.022803266655147 -0.338142366609332 -0.0571702784677112 -0.0911921961589973 0.0114088362745781 0.0301213391675889
"4281" -1.6016336260463 0.183537789077697 0.0228400358119832 -0.338158219477353 -0.0571892307732589 -0.0911981625315998 0.0114366126706073 0.0301095056420111
"4291" -1.6016084608149 0.183530294804777 0.0228768049688197 -0.338174072345374 -0.0572081830788067 -0.0912041289042023 0.0114643890666361 0.0300976721164335
"4301" -1.60158329558349 0.183522800531856 0.0229135741256561 -0.338189925213395 -0.0572271353843544 -0.0912100952768048 0.0114921654626651 0.0300858385908559
"4311" -1.60156907012496 0.183528401861887 0.0229379589100405 -0.338196622482722 -0.0572414101741609 -0.0912111788313555 0.0115059690635522 0.030080956026915
"4321" -1.60155484466643 0.183534003191917 0.0229623436944249 -0.33820331975205 -0.0572556849639674 -0.0912122623859061 0.0115197726644394 0.0300760734629741
"4331" -1.60156085089961 0.183552855828615 0.022953105404592 -0.338179933031954 -0.0572444139744759 -0.0912200371303536 0.0115007640244777 0.0300939510900368
"4341" -1.60153544062172 0.18356016278385 0.0229818502112718 -0.338190104223824 -0.0572677423407385 -0.0912239847718775 0.0115237863557781 0.0300756363301027
"4351" -1.60151003034383 0.183567469739085 0.0230105950179516 -0.338200275415693 -0.0572910707070012 -0.0912279324134015 0.0115468086870787 0.0300573215701685
"4361" -1.60148462006593 0.18357477669432 0.0230393398246315 -0.338210446607562 -0.0573143990732637 -0.0912318800549254 0.0115698310183793 0.0300390068102343
"4371" -1.60145920978804 0.183582083649555 0.0230680846313113 -0.338220617799432 -0.0573377274395264 -0.0912358276964493 0.0115928533496799 0.0300206920503002
"4381" -1.60145302750825 0.183582608851307 0.0230754317673199 -0.338224506576681 -0.0573434291705407 -0.0912339978815607 0.0116055979633404 0.0300077861113895
"4391" -1.60144684522846 0.18358313405306 0.0230827789033284 -0.33822839535393 -0.0573491309015549 -0.0912321680666721 0.011618342577001 0.0299948801724788
"4401" -1.60144495342982 0.183600897429326 0.0230858299337079 -0.338212853581669 -0.0573540716783417 -0.0912421854031557 0.0116151217314281 0.0299920534395779
"4411" -1.60144306163118 0.183618660805592 0.0230888809640875 -0.338197311809409 -0.0573590124551283 -0.0912522027396391 0.0116119008858551 0.0299892267066771
"4421" -1.60144116983254 0.183636424181857 0.0230919319944668 -0.338181770037148 -0.0573639532319151 -0.0912622200761226 0.0116086800402822 0.0299863999737763
"4431" -1.60143927803389 0.183654187558123 0.0230949830248462 -0.338166228264887 -0.0573688940087018 -0.0912722374126062 0.0116054591947094 0.0299835732408755
"4441" -1.60143738623525 0.183671950934389 0.0230980340552258 -0.338150686492627 -0.0573738347854886 -0.0912822547490897 0.0116022383491365 0.0299807465079748
"4451" -1.60143549443661 0.183689714310655 0.0231010850856051 -0.338135144720366 -0.0573787755622752 -0.0912922720855733 0.0115990175035636 0.0299779197750739
"4461" -1.60143360263796 0.183707477686921 0.0231041361159846 -0.338119602948106 -0.057383716339062 -0.0913022894220568 0.0115957966579907 0.0299750930421731
"4471" -1.60143171083932 0.183725241063187 0.0231071871463639 -0.338104061175845 -0.0573886571158488 -0.0913123067585403 0.0115925758124177 0.0299722663092722
"4481" -1.60142981904068 0.183743004439453 0.0231102381767435 -0.338088519403584 -0.0573935978926355 -0.0913223240950238 0.0115893549668449 0.0299694395763714
"4491" -1.60142792724203 0.183760767815719 0.023113289207123 -0.338072977631324 -0.0573985386694222 -0.0913323414315072 0.0115861341212719 0.0299666128434706
"4501" -1.60142603544339 0.183778531191985 0.0231163402375024 -0.338057435859063 -0.0574034794462089 -0.0913423587679907 0.011582913275699 0.0299637861105698
"4511" -1.60142414364475 0.183796294568251 0.0231193912678818 -0.338041894086802 -0.0574084202229956 -0.0913523761044742 0.0115796924301261 0.0299609593776691
"4521" -1.60142225184611 0.183814057944517 0.0231224422982612 -0.338026352314542 -0.0574133609997823 -0.0913623934409578 0.0115764715845532 0.0299581326447681
"4531" -1.60142036004746 0.183831821320783 0.0231254933286406 -0.338010810542281 -0.057418301776569 -0.0913724107774413 0.0115732507389803 0.0299553059118674
"4541" -1.60137334536068 0.183838383391529 0.0231858426943888 -0.338029331057378 -0.0574651186753237 -0.0913906652235263 0.0115938768481338 0.0299236278661398
"4551" -1.60135345659432 0.183787762837455 0.0231811993694898 -0.338053822614631 -0.0574348393104431 -0.0913683180770016 0.0115880340179239 0.0299590224305665
"4561" -1.60133356782795 0.183737142283382 0.0231765560445906 -0.338078314171883 -0.0574045599455626 -0.0913459709304768 0.0115821911877141 0.0299944169949933
"4571" -1.60131367906159 0.183686521729309 0.0231719127196917 -0.338102805729135 -0.0573742805806819 -0.091323623783952 0.0115763483575042 0.0300298115594199
"4581" -1.60129379029523 0.183635901175235 0.0231672693947926 -0.338127297286387 -0.0573440012158013 -0.0913012766374273 0.0115705055272944 0.0300652061238467
"4591" -1.60127390152887 0.183585280621162 0.0231626260698936 -0.338151788843639 -0.0573137218509207 -0.0912789294909026 0.0115646626970846 0.0301006006882734
"4601" -1.6012540127625 0.183534660067089 0.0231579827449946 -0.338176280400891 -0.0572834424860401 -0.0912565823443777 0.0115588198668745 0.0301359952527003
"4611" -1.60123412399614 0.183484039513015 0.0231533394200955 -0.338200771958143 -0.0572531631211594 -0.091234235197853 0.0115529770366648 0.030171389817127
"4621" -1.60121423522978 0.183433418958942 0.0231486960951963 -0.338225263515395 -0.057222883756279 -0.0912118880513283 0.011547134206455 0.0302067843815538
"4631" -1.60119434646342 0.183382798404869 0.0231440527702973 -0.338249755072647 -0.0571926043913983 -0.0911895409048036 0.0115412913762451 0.0302421789459806
"4641" -1.60117445769705 0.183332177850795 0.0231394094453983 -0.338274246629899 -0.0571623250265177 -0.0911671937582788 0.0115354485460353 0.0302775735104074
"4651" -1.60115456893069 0.183281557296722 0.0231347661204991 -0.338298738187152 -0.057132045661637 -0.0911448466117542 0.0115296057158255 0.0303129680748341
"4661" -1.60113468016433 0.183230936742648 0.0231301227956 -0.338323229744403 -0.0571017662967566 -0.0911224994652293 0.0115237628856156 0.0303483626392608
"4671" -1.60111479139797 0.183180316188575 0.023125479470701 -0.338347721301655 -0.057071486931876 -0.0911001523187046 0.0115179200554058 0.0303837572036876
"4681" -1.60109490263161 0.183129695634502 0.023120836145802 -0.338372212858908 -0.0570412075669953 -0.0910778051721798 0.0115120772251958 0.0304191517681142
"4691" -1.60107501386524 0.183079075080429 0.023116192820903 -0.33839670441616 -0.0570109282021147 -0.0910554580256552 0.011506234394986 0.0304545463325409
"4701" -1.60105512509888 0.183028454526355 0.0231115494960039 -0.338421195973412 -0.0569806488372341 -0.0910331108791304 0.0115003915647763 0.0304899408969678
"4711" -1.60103523633252 0.182977833972282 0.0231069061711049 -0.338445687530664 -0.0569503694723534 -0.0910107637326056 0.0114945487345664 0.0305253354613945
"4721" -1.60101534756616 0.182927213418208 0.0231022628462056 -0.338470179087916 -0.0569200901074728 -0.0909884165860809 0.0114887059043566 0.0305607300258212
"4731" -1.60099545879979 0.182876592864135 0.0230976195213067 -0.338494670645168 -0.0568898107425923 -0.090966069439556 0.0114828630741467 0.0305961245902481
"4741" -1.60101222385122 0.182819148931338 0.0230377436080197 -0.338504029988484 -0.056824437508252 -0.0909305179594102 0.0114619447227969 0.0306493556057789
"4751" -1.60098097835662 0.182793402080089 0.0230574502336292 -0.33852038413179 -0.0568241464207703 -0.0909200076693973 0.0114494390508355 0.0306760953028516
"4761" -1.60094267425565 0.182752012794855 0.0230733187600292 -0.338545054709878 -0.0568163360622936 -0.0908979265852133 0.0114419223843439 0.030703018102505
"4771" -1.60094566270371 0.182731647362405 0.0230445717862085 -0.338530624976887 -0.0567714016105126 -0.0908810112915074 0.0113933513528153 0.0307667250303999
"4781" -1.60094865115176 0.182711281929954 0.0230158248123878 -0.338516195243896 -0.0567264671587319 -0.0908640959978015 0.0113447803212868 0.0308304319582949
"4791" -1.60095163959982 0.182690916497503 0.022987077838567 -0.338501765510905 -0.056681532706951 -0.0908471807040957 0.0112962092897583 0.0308941388861899
"4801" -1.60095462804787 0.182670551065053 0.0229583308647462 -0.338487335777914 -0.05663659825517 -0.0908302654103899 0.0112476382582297 0.0309578458140849
"4811" -1.60095761649593 0.182650185632603 0.0229295838909255 -0.338472906044923 -0.0565916638033893 -0.090813350116684 0.0111990672267012 0.0310215527419799
"4821" -1.6009991279985 0.182667944436952 0.0228820373336132 -0.33844321432254 -0.0565561299384501 -0.0908099939743216 0.0111643410061825 0.0310625073793671
"4831" -1.60104063950106 0.182685703241303 0.0228344907763012 -0.338413522600158 -0.0565205960735109 -0.0908066378319593 0.011129614785664 0.0311034620167541
"4841" -1.60106462659093 0.182700510802513 0.0227857462233002 -0.338388968677359 -0.0564726658526166 -0.0908043375797188 0.0110934282619606 0.0311500276139077
"4851" -1.60108861368081 0.182715318363722 0.0227370016702994 -0.33836441475456 -0.0564247356317223 -0.0908020373274784 0.0110572417382573 0.0311965932110613
"4861" -1.60111260077068 0.182730125924932 0.0226882571172986 -0.338339860831761 -0.0563768054108281 -0.090799737075238 0.011021055214554 0.031243158808215
"4871" -1.60113658786055 0.182744933486142 0.0226395125642976 -0.338315306908962 -0.0563288751899339 -0.0907974368229974 0.0109848686908506 0.0312897244053685
"4881" -1.60117048159357 0.182753712564261 0.0225981886696793 -0.338295323585623 -0.0562964640372675 -0.0907928915929652 0.0109604665006607 0.0313208734587024
"4891" -1.60120437532659 0.182762491642379 0.022556864775061 -0.338275340262283 -0.056264052884601 -0.0907883463629328 0.0109360643104708 0.0313520225120362
"4901" -1.60123826905962 0.182771270720497 0.0225155408804424 -0.338255356938943 -0.0562316417319346 -0.0907838011329005 0.010911662120281 0.0313831715653701
"4911" -1.60127216279264 0.182780049798615 0.0224742169858241 -0.338235373615604 -0.0561992305792681 -0.0907792559028681 0.010887259930091 0.0314143206187039
"4921" -1.60130605652566 0.182788828876734 0.0224328930912058 -0.338215390292264 -0.0561668194266016 -0.0907747106728359 0.0108628577399011 0.0314454696720376
"4931" -1.60133995025868 0.182797607954852 0.0223915691965874 -0.338195406968925 -0.0561344082739352 -0.0907701654428035 0.0108384555497113 0.0314766187253716
"4941" -1.60137384399171 0.18280638703297 0.0223502453019691 -0.338175423645585 -0.0561019971212687 -0.0907656202127712 0.0108140533595213 0.0315077677787052
"4951" -1.60140773772473 0.182815166111089 0.0223089214073507 -0.338155440322245 -0.0560695859686022 -0.0907610749827388 0.0107896511693313 0.0315389168320391
"4961" -1.60144163145775 0.182823945189207 0.0222675975127323 -0.338135456998906 -0.0560371748159358 -0.0907565297527066 0.0107652489791414 0.0315700658853729
"4971" -1.60147552519077 0.182832724267325 0.0222262736181141 -0.338115473675566 -0.0560047636632693 -0.0907519845226742 0.0107408467889516 0.0316012149387067
"4981" -1.6015094189238 0.182841503345443 0.0221849497234957 -0.338095490352227 -0.0559723525106028 -0.0907474392926419 0.0107164445987616 0.0316323639920405
"4991" -1.60154331265682 0.182850282423562 0.0221436258288774 -0.338075507028887 -0.0559399413579363 -0.0907428940626096 0.0106920424085716 0.0316635130453742
"5001" -1.60157720638984 0.18285906150168 0.0221023019342589 -0.338055523705548 -0.0559075302052699 -0.0907383488325773 0.0106676402183818 0.031694662098708
"5011" -1.60161110012286 0.182867840579798 0.0220609780396405 -0.338035540382208 -0.0558751190526034 -0.0907338036025449 0.0106432380281919 0.0317258111520419
"5021" -1.60160307579624 0.182853293689035 0.0220646659372325 -0.338051371765242 -0.0558794981005715 -0.0907223360593869 0.0106600587617991 0.0317183307394495
"5031" -1.60159614722029 0.182840842981669 0.0220769545627301 -0.338064531574062 -0.0558851682118175 -0.0907178439403613 0.0106687791201741 0.0317075035728687
"5041" -1.60160910420297 0.182841407473806 0.0220622055408492 -0.338049296154325 -0.0558699338856067 -0.0907174774896838 0.0106588234002718 0.0317159501509829
"5051" -1.60160939755762 0.182837493913922 0.0220604441994546 -0.338047733486455 -0.0558687133491587 -0.0907140357471059 0.0106604426441446 0.0317141696930345
"5061" -1.60160969091227 0.182833580354039 0.0220586828580599 -0.338046170818585 -0.0558674928127108 -0.0907105940045279 0.0106620618880174 0.0317123892350862
"5071" -1.60160998426692 0.182829666794155 0.0220569215166653 -0.338044608150714 -0.0558662722762628 -0.0907071522619499 0.0106636811318903 0.0317106087771378
"5081" -1.60161027762157 0.182825753234271 0.0220551601752706 -0.338043045482844 -0.0558650517398149 -0.090703710519372 0.0106653003757631 0.0317088283191895
"5091" -1.60161057097622 0.182821839674388 0.0220533988338759 -0.338041482814974 -0.0558638312033669 -0.090700268776794 0.010666919619636 0.0317070478612411
"5101" -1.60161086433087 0.182817926114504 0.0220516374924813 -0.338039920147103 -0.0558626106669189 -0.0906968270342161 0.0106685388635089 0.0317052674032928
"5111" -1.60161115768551 0.182814012554621 0.0220498761510866 -0.338038357479233 -0.055861390130471 -0.0906933852916382 0.0106701581073817 0.0317034869453444
"5121" -1.60161145104016 0.182810098994737 0.0220481148096919 -0.338036794811363 -0.0558601695940231 -0.0906899435490602 0.0106717773512545 0.031701706487396
"5131" -1.60161174439481 0.182806185434853 0.0220463534682973 -0.338035232143492 -0.0558589490575752 -0.0906865018064822 0.0106733965951274 0.0316999260294477
"5141" -1.60161093600254 0.182807881659944 0.0220467858901676 -0.338035035524062 -0.0558576027736749 -0.0906858126829081 0.0106750131778485 0.0317006626872899
"5151" -1.60158399519303 0.182812214387885 0.0220820416032556 -0.338028819101999 -0.0558763904989161 -0.0906981468141154 0.0106745113436039 0.0316952311294348
"5161" -1.60155705438353 0.182816547115826 0.0221172973163433 -0.338022602679937 -0.0558951782241572 -0.0907104809453227 0.0106740095093595 0.0316897995715796
"5171" -1.60153011357402 0.182820879843768 0.0221525530294314 -0.338016386257874 -0.0559139659493984 -0.09072281507653 0.010673507675115 0.0316843680137246
"5181" -1.60150317276451 0.182825212571709 0.0221878087425194 -0.338010169835811 -0.0559327536746396 -0.0907351492077372 0.0106730058408705 0.0316789364558694
"5191" -1.60147623195501 0.18282954529965 0.0222230644556073 -0.338003953413748 -0.0559515413998808 -0.0907474833389444 0.0106725040066259 0.0316735048980143
"5201" -1.6014492911455 0.182833878027591 0.0222583201686952 -0.337997736991686 -0.0559703291251219 -0.0907598174701517 0.0106720021723815 0.0316680733401591
"5211" -1.601422350336 0.182838210755532 0.0222935758817831 -0.337991520569623 -0.055989116850363 -0.090772151601359 0.010671500338137 0.0316626417823041
"5221" -1.60139540952649 0.182842543483473 0.022328831594871 -0.33798530414756 -0.0560079045756042 -0.0907844857325662 0.0106709985038925 0.0316572102244488
"5231" -1.60140129870537 0.182856201732334 0.0223302048016584 -0.337969381600899 -0.0560247671803253 -0.0908005165700224 0.0106753546189728 0.0316362950344963
"5241" -1.60136053250263 0.182856632859507 0.0223788301347148 -0.337975016592866 -0.0560520548256337 -0.0908148366563802 0.0106813666380703 0.0316228151781869
"5251" -1.60127289336704 0.182821514795636 0.0224762775738828 -0.338067246347892 -0.0561400643538377 -0.0908097426089174 0.0107674148686295 0.0315543804391927
"5261" -1.60118525423145 0.182786396731766 0.0225737250130507 -0.338159476102918 -0.0562280738820419 -0.0908046485614546 0.0108534630991884 0.0314859457001986
"5271" -1.60109761509585 0.182751278667896 0.0226711724522187 -0.338251705857944 -0.056316083410246 -0.0907995545139918 0.0109395113297477 0.0314175109612043
"5281" -1.60100997596026 0.182716160604026 0.0227686198913867 -0.33834393561297 -0.0564040929384501 -0.0907944604665289 0.0110255595603067 0.0313490762222101
"5291" -1.60092233682467 0.182681042540155 0.0228660673305548 -0.338436165367996 -0.0564921024666543 -0.0907893664190662 0.0111116077908658 0.0312806414832157
"5301" -1.60083469768908 0.182645924476285 0.0229635147697229 -0.338528395123022 -0.0565801119948584 -0.0907842723716033 0.0111976560214248 0.0312122067442216
"5311" -1.60075148796989 0.182610706540384 0.0230659973810152 -0.33861946298573 -0.0566661052641263 -0.0907764792765611 0.0112852754051254 0.0311440726668757
"5321" -1.6007424704248 0.182584329262101 0.0230761634144803 -0.338663167597271 -0.0566919997119704 -0.0907506557905347 0.0113300853300957 0.0311284424504567
