"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_1_clean.txt.Comp.8"
"21938" -0.699681877687058 -0.372470211178413 0.513208047937223 -0.247392546773723 -0.136586804015682 -0.0438138490581801 -0.0411752707105888 -0.087463679889958
"21948" -0.709339492961889 -0.36793985309227 0.50527818455968 -0.241582954249301 -0.128772937839128 -0.0429833823319151 -0.048215467784743 -0.0833944715684778
"21958" -0.718997108236721 -0.363409495006127 0.497348321182137 -0.235773361724879 -0.120959071662574 -0.0421529156056503 -0.0552556648588968 -0.0793252632469982
"21968" -0.720010802654119 -0.363392337083341 0.495878561039968 -0.235188255519197 -0.120250186460309 -0.0422124076300455 -0.0558168568799283 -0.0786414758450991
"21978" -0.722687570341512 -0.361250926054541 0.495680740447371 -0.237438665976862 -0.119972672144052 -0.042239596916217 -0.0568957658173417 -0.0757555891959662
"21988" -0.725364338028906 -0.359109515025742 0.495482919854774 -0.239689076434527 -0.119695157827794 -0.0422667862023881 -0.0579746747547555 -0.0728697025468335
"21998" -0.728041105716299 -0.356968103996943 0.495285099262177 -0.241939486892192 -0.119417643511538 -0.0422939754885593 -0.0590535836921688 -0.0699838158977005
"22008" -0.730717873403692 -0.354826692968144 0.495087278669581 -0.244189897349856 -0.11914012919528 -0.0423211647747302 -0.0601324926295825 -0.0670979292485685
"220112" -0.733394641091085 -0.352685281939345 0.494889458076984 -0.246440307807521 -0.118862614879023 -0.0423483540609017 -0.061211401566996 -0.0642120425994354
"220210" -0.736071408778478 -0.350543870910546 0.494691637484387 -0.248690718265186 -0.118585100562766 -0.0423755433470727 -0.0622903105044097 -0.0613261559503029
"22038" -0.738748176465871 -0.348402459881747 0.494493816891791 -0.250941128722851 -0.118307586246508 -0.0424027326332438 -0.0633692194418234 -0.0584402693011702
"22048" -0.741424944153264 -0.346261048852949 0.494295996299193 -0.253191539180516 -0.118030071930251 -0.0424299219194143 -0.0644481283792361 -0.0555543826520377
"22058" -0.744101711840657 -0.34411963782415 0.494098175706597 -0.255441949638182 -0.117752557613994 -0.0424571112055851 -0.0655270373166488 -0.0526684960029059
"22068" -0.74677847952805 -0.341978226795351 0.493900355114 -0.257692360095847 -0.117475043297737 -0.0424843004917566 -0.0666059462540621 -0.0497826093537729
"22078" -0.749455247215443 -0.339836815766552 0.493702534521404 -0.259942770553511 -0.11719752898148 -0.0425114897779274 -0.0676848551914759 -0.0468967227046407
"22088" -0.752132014902836 -0.337695404737753 0.493504713928807 -0.262193181011176 -0.116920014665223 -0.042538679064099 -0.0687637641288893 -0.0440108360555078
"22098" -0.75480878259023 -0.335553993708953 0.49330689333621 -0.26444359146884 -0.116642500348966 -0.0425658683502702 -0.0698426730663026 -0.0411249494063757
"221012" -0.757485550277623 -0.333412582680154 0.493109072743613 -0.266694001926505 -0.116364986032709 -0.0425930576364417 -0.070921582003716 -0.0382390627572426
"221112" -0.758488995584041 -0.331502278425605 0.495280453842786 -0.270339658541779 -0.118905462079806 -0.0430347432957366 -0.0693899008507128 -0.0373424992126723
"221211" -0.759492440890459 -0.329591974171056 0.497451834941958 -0.273985315157054 -0.121445938126904 -0.0434764289550306 -0.0678582196977073 -0.0364459356681032
"221310" -0.760495886196877 -0.327681669916508 0.499623216041128 -0.277630971772328 -0.123986414174001 -0.0439181146143252 -0.0663265385447027 -0.0355493721235332
"22148" -0.761499331503294 -0.325771365661958 0.501794597140302 -0.281276628387603 -0.1265268902211 -0.0443598002736202 -0.0647948573916981 -0.0346528085789642
"22158" -0.764146098711177 -0.32281355051781 0.502566594063732 -0.283487928592962 -0.127682316248253 -0.0448913317823982 -0.064526725332031 -0.0331154450357499
"22168" -0.765835800268792 -0.321214686601126 0.503028301272335 -0.284970590705907 -0.128297488275639 -0.0450733240264036 -0.0645085720441241 -0.0317096140724284
"22178" -0.767525501826408 -0.319615822684443 0.503490008480935 -0.286453252818851 -0.128912660303023 -0.045255316270409 -0.0644904187562166 -0.0303037831091061
"22188" -0.769250468843832 -0.320028393132313 0.500619365292361 -0.284092022153971 -0.125706685752586 -0.0442891067617541 -0.0667373252382876 -0.0291607521823998
"22198" -0.770975435861258 -0.320440963580184 0.497748722103786 -0.28173079148909 -0.122500711202146 -0.0433228972530995 -0.0689842317203595 -0.028017721255693
"22208" -0.772700402878685 -0.320853534028054 0.494878078915211 -0.27936956082421 -0.119294736651707 -0.0423566877444434 -0.0712311382024311 -0.0268746903289862
"222112" -0.774425369896109 -0.321266104475925 0.492007435726637 -0.27700833015933 -0.116088762101269 -0.0413904782357886 -0.0734780446845022 -0.0257316594022803
"222210" -0.776229019944586 -0.321570578131265 0.489801737124084 -0.274987518846831 -0.113401596945349 -0.0402073239212856 -0.0751579279100216 -0.0256270235622227
"22238" -0.776242770566055 -0.321976739017098 0.490091659640068 -0.274371624707924 -0.112088445495636 -0.0394289693086847 -0.076679586114972 -0.0250734051770778
"22248" -0.776256521187523 -0.322382899902932 0.49038158215605 -0.273755730569018 -0.110775294045922 -0.0386506146960832 -0.0782012443199214 -0.0245197867919328
"22258" -0.775901045274042 -0.321061818536286 0.493576602906139 -0.276562757058583 -0.112889712706736 -0.0391695624070739 -0.0774865767563555 -0.0245437656020738
"22268" -0.774243616350819 -0.322076968104136 0.49545327314342 -0.27693906618737 -0.113202218548043 -0.0386972206256486 -0.0777502817931723 -0.0247350854540523
"22278" -0.772586187427595 -0.323092117671988 0.497329943380702 -0.277315375316159 -0.113514724389351 -0.0382248788442229 -0.0780139868299883 -0.024926405306031
"22288" -0.770928758504372 -0.324107267239838 0.499206613617983 -0.277691684444946 -0.113827230230658 -0.0377525370627977 -0.0782776918668049 -0.0251177251580095
"22298" -0.76927132958115 -0.325122416807688 0.501083283855263 -0.278067993573734 -0.114139736071964 -0.0372801952813717 -0.078541396903621 -0.0253090450099875
"22308" -0.767613900657925 -0.32613756637554 0.502959954092545 -0.278444302702522 -0.114452241913272 -0.0368078534999461 -0.0788051019404371 -0.0255003648619661
"223112" -0.765956471734702 -0.32715271594339 0.504836624329826 -0.278820611831309 -0.114764747754579 -0.0363355117185208 -0.0790688069772537 -0.0256916847139446
"223210" -0.76429904281148 -0.328167865511239 0.506713294567108 -0.279196920960097 -0.115077253595886 -0.0358631699370952 -0.0793325120140707 -0.025883004565923
"22338" -0.762641613888256 -0.32918301507909 0.50858996480439 -0.279573230088885 -0.115389759437194 -0.0353908281556698 -0.0795962170508865 -0.0260743244179023
"22348" -0.760984184965033 -0.330198164646942 0.51046663504167 -0.279949539217673 -0.1157022652785 -0.0349184863742435 -0.0798599220877028 -0.0262656442698801
"22358" -0.75932675604181 -0.331213314214792 0.512343305278951 -0.28032584834646 -0.116014771119807 -0.0344461445928181 -0.0801236271245195 -0.0264569641218586
"22368" -0.757669327118586 -0.332228463782642 0.514219975516234 -0.280702157475249 -0.116327276961115 -0.0339738028113929 -0.0803873321613352 -0.0266482839738375
"22378" -0.756011898195362 -0.333243613350493 0.516096645753515 -0.281078466604036 -0.116639782802422 -0.0335014610299675 -0.0806510371981523 -0.0268396038258154
"22388" -0.75435446927214 -0.334258762918343 0.517973315990796 -0.281454775732823 -0.116952288643729 -0.0330291192485417 -0.0809147422349693 -0.0270309236777941
"22398" -0.752697040348916 -0.335273912486194 0.519849986228077 -0.281831084861612 -0.117264794485036 -0.0325567774671155 -0.0811784472717842 -0.0272222435297734
"22408" -0.751039611425693 -0.336289062054045 0.521726656465359 -0.2822073939904 -0.117577300326343 -0.0320844356856901 -0.0814421523086013 -0.0274135633817508
"224112" -0.74938218250247 -0.337304211621895 0.52360332670264 -0.282583703119187 -0.11788980616765 -0.0316120939042648 -0.0817058573454182 -0.0276048832337293
"224210" -0.747724753579246 -0.338319361189746 0.525479996939922 -0.282960012247975 -0.118202312008958 -0.0311397521228394 -0.0819695623822338 -0.0277962030857087
"22438" -0.746067324656022 -0.339334510757596 0.527356667177203 -0.283336321376762 -0.118514817850265 -0.0306674103414139 -0.0822332674190508 -0.0279875229376865
"22448" -0.744409895732799 -0.340349660325446 0.529233337414484 -0.28371263050555 -0.118827323691572 -0.0301950685599888 -0.0824969724558675 -0.0281788427896645
"22458" -0.732504048872324 -0.353691063419873 0.529772357315514 -0.271832231118234 -0.112201217026792 -0.0254103667287644 -0.0865245833455373 -0.0338176574605586
"22468" -0.719713327872232 -0.367225686262412 0.531641343665397 -0.260747356622256 -0.106540776986098 -0.0209649873118812 -0.0899815238767048 -0.040083522664885
"22478" -0.710002590745271 -0.377783037671991 0.531386727317143 -0.250126082220199 -0.100935753324197 -0.0175612462022624 -0.0933906075465788 -0.044874525795894
"22488" -0.700291853618311 -0.388340389081568 0.53113211096889 -0.239504807818142 -0.0953307296622974 -0.0141575050926436 -0.0967996912164525 -0.0496655289269026
"22498" -0.690581116491351 -0.398897740491147 0.530877494620636 -0.228883533416086 -0.0897257060003969 -0.0107537639830247 -0.100208774886327 -0.0544565320579106
"22508" -0.680870379364392 -0.409455091900725 0.530622878272383 -0.218262259014029 -0.0841206823384962 -0.00735002287340536 -0.103617858556201 -0.05924753518892
"225112" -0.671159642237431 -0.420012443310301 0.530368261924131 -0.207640984611972 -0.0785156586765964 -0.00394628176378742 -0.107026942226076 -0.0640385383199286
"225210" -0.673347802122152 -0.416662698248222 0.530134494086509 -0.208512772549652 -0.0795817490181233 -0.00565217759981756 -0.106907095583633 -0.0632750418571027
"22538" -0.675535962006873 -0.413312953186141 0.529900726248887 -0.209384560487333 -0.0806478393596507 -0.00735807343584788 -0.10678724894119 -0.0625115453942765
"22548" -0.677724121891592 -0.409963208124062 0.529666958411266 -0.210256348425014 -0.0817139297011787 -0.00906396927187791 -0.106667402298747 -0.0617480489314514
"22558" -0.679912281776313 -0.406613463061982 0.529433190573644 -0.211128136362695 -0.0827800200427058 -0.0107698651079083 -0.106547555656304 -0.0609845524686251
"22568" -0.682100441661032 -0.403263717999903 0.529199422736024 -0.211999924300377 -0.0838461103842337 -0.0124757609439382 -0.106427709013861 -0.0602210560057996
"22578" -0.684288601545753 -0.399913972937823 0.528965654898402 -0.212871712238057 -0.0849122007257608 -0.0141816567799684 -0.106307862371418 -0.0594575595429738
"22588" -0.686476761430472 -0.396564227875742 0.528731887060782 -0.213743500175738 -0.0859782910672894 -0.0158875526159994 -0.106188015728975 -0.0586940630801482
"22598" -0.688664921315193 -0.393214482813662 0.52849811922316 -0.214615288113419 -0.0870443814088165 -0.0175934484520296 -0.106068169086533 -0.0579305666173224
"22608" -0.690853081199913 -0.389864737751582 0.52826435138554 -0.215487076051101 -0.0881104717503448 -0.0192993442880598 -0.105948322444089 -0.057167070154497
"226112" -0.693041241084633 -0.386514992689503 0.528030583547918 -0.216358863988781 -0.0891765620918718 -0.0210052401240899 -0.105828475801646 -0.0564035736916711
"226210" -0.695229400969354 -0.383165247627422 0.527796815710298 -0.217230651926463 -0.0902426524333997 -0.0227111359601197 -0.105708629159203 -0.0556400772288461
"22638" -0.697417560854074 -0.379815502565343 0.527563047872676 -0.218102439864143 -0.0913087427749266 -0.0244170317961499 -0.10558878251676 -0.0548765807660203
"22648" -0.699605720738794 -0.376465757503263 0.527329280035055 -0.218974227801825 -0.0923748331164548 -0.02612292763218 -0.105468935874317 -0.0541130843031952
"22658" -0.701770792835409 -0.374712096133308 0.525659000852053 -0.219504227724879 -0.092008789650582 -0.0267598870110728 -0.105895571648824 -0.0519663911679256
"22668" -0.704009960992112 -0.37249696956115 0.524573518245708 -0.221131511388358 -0.0924553819279361 -0.0275741176258872 -0.10555586482213 -0.0505240069980911
"22678" -0.706249129148814 -0.370281842988992 0.523488035639363 -0.222758795051835 -0.0929019742052911 -0.0283883482407027 -0.105216157995437 -0.0490816228282562
"22688" -0.708488297305517 -0.368066716416835 0.522402553033017 -0.224386078715314 -0.0933485664826456 -0.0292025788555176 -0.104876451168743 -0.0476392386584213
"22698" -0.713344752654895 -0.365499811690398 0.516955473550593 -0.221046253075663 -0.0911327121457716 -0.0301185088898318 -0.10590456079666 -0.0476364589664723
"22708" -0.718201208004274 -0.362932906963961 0.511508394068169 -0.217706427436012 -0.088916857808897 -0.0310344389241455 -0.106932670424578 -0.0476336792745243
"227112" -0.723057663353652 -0.360366002237523 0.506061314585746 -0.214366601796361 -0.0867010034720236 -0.0319503689584605 -0.107960780052497 -0.0476308995825755
"227210" -0.72791411870303 -0.357799097511085 0.500614235103322 -0.21102677615671 -0.0844851491351493 -0.0328662989927744 -0.108988889680415 -0.047628119890627
"22738" -0.732770574052409 -0.355232192784648 0.495167155620897 -0.207686950517058 -0.0822692947982741 -0.0337822290270886 -0.110016999308333 -0.0476253401986778
"22748" -0.737627029401788 -0.35266528805821 0.489720076138474 -0.204347124877408 -0.0800534404613997 -0.0346981590614023 -0.111045108936251 -0.0476225605067292
"22758" -0.742483484751166 -0.350098383331773 0.48427299665605 -0.201007299237757 -0.0778375861245257 -0.0356140890957166 -0.112073218564169 -0.0476197808147804
"22768" -0.747339940100545 -0.347531478605336 0.478825917173626 -0.197667473598106 -0.0756217317876511 -0.0365300191300304 -0.113101328192087 -0.0476170011228324
"22778" -0.752196395449924 -0.344964573878898 0.473378837691201 -0.194327647958455 -0.0734058774507762 -0.0374459491643447 -0.114129437820006 -0.0476142214308827
"22788" -0.757038731826934 -0.341156598021067 0.468135843018109 -0.19005425008271 -0.0711880410932802 -0.0386035690817159 -0.115696332989428 -0.0476958574535872
"22798" -0.761881068203944 -0.337348622163235 0.462892848345017 -0.185780852206964 -0.0689702047357833 -0.0397611889990878 -0.117263228158851 -0.0477774934762904
"22808" -0.762048217724784 -0.335750766648382 0.463306271529501 -0.185455869578812 -0.069629794408102 -0.040280043409619 -0.116886425309214 -0.0488783569030747
"228112" -0.763696911457968 -0.333976155637199 0.46471373017306 -0.185070841686878 -0.0702054803111961 -0.0399439026734699 -0.116701123410725 -0.050223601195478
"228210" -0.765345605191152 -0.332201544626016 0.466121188816616 -0.184685813794942 -0.0707811662142894 -0.0396077619373215 -0.116515821512237 -0.0515688454878801
"22838" -0.766994298924336 -0.330426933614833 0.467528647460173 -0.184300785903007 -0.0713568521173824 -0.0392716212011726 -0.116330519613749 -0.0529140897802827
"22848" -0.76864299265752 -0.32865232260365 0.46893610610373 -0.183915758011072 -0.0719325380204758 -0.038935480465024 -0.11614521771526 -0.0542593340726848
"22858" -0.770291686390705 -0.326877711592466 0.470343564747287 -0.183530730119136 -0.0725082239235687 -0.0385993397288751 -0.115959915816772 -0.0556045783650873
"22868" -0.771940380123889 -0.325103100581283 0.471751023390843 -0.183145702227201 -0.0730839098266621 -0.0382631989927267 -0.115774613918284 -0.0569498226574894
"22878" -0.773802873405598 -0.32470832629577 0.472087569766096 -0.182188182785204 -0.073026341731502 -0.0376286981900693 -0.115316944895037 -0.058714759875377
"22888" -0.775665366687308 -0.324313552010255 0.472424116141349 -0.181230663343207 -0.0729687736363415 -0.0369941973874115 -0.114859275871791 -0.060479697093266
"22898" -0.777527859969018 -0.323918777724742 0.4727606625166 -0.180273143901211 -0.072911205541181 -0.0363596965847533 -0.114401606848543 -0.0622446343111541
"22908" -0.779390353250728 -0.323524003439228 0.473097208891852 -0.179315624459214 -0.0728536374460209 -0.0357251957820958 -0.113943937825296 -0.0640095715290417
"229112" -0.781252846532439 -0.323129229153714 0.473433755267103 -0.178358105017216 -0.0727960693508601 -0.0350906949794386 -0.11348626880205 -0.065774508746929
"229210" -0.783115339814149 -0.322734454868201 0.473770301642354 -0.17740058557522 -0.0727385012556995 -0.0344561941767803 -0.113028599778803 -0.0675394459648177
"22938" -0.784977833095858 -0.322339680582687 0.474106848017607 -0.176443066133223 -0.0726809331605394 -0.0338216933741228 -0.112570930755556 -0.0693043831827053
"22948" -0.786840326377568 -0.321944906297172 0.474443394392859 -0.175485546691227 -0.0726233650653791 -0.0331871925714651 -0.11211326173231 -0.0710693204005938
"22958" -0.788702819659278 -0.321550132011659 0.474779940768111 -0.17452802724923 -0.0725657969702185 -0.0325526917688069 -0.111655592709062 -0.0728342576184813
"22968" -0.790565312940988 -0.321155357726146 0.475116487143363 -0.173570507807233 -0.0725082288750583 -0.0319181909661493 -0.111197923685816 -0.0745991948363699
"22978" -0.792427806222698 -0.320760583440631 0.475453033518615 -0.172612988365236 -0.0724506607798984 -0.0312836901634921 -0.110740254662569 -0.0763641320542581
"22988" -0.794290299504409 -0.320365809155118 0.475789579893865 -0.171655468923239 -0.0723930926847368 -0.0306491893608339 -0.110282585639322 -0.078129069272145
"22998" -0.796152792786119 -0.319971034869604 0.476126126269117 -0.170697949481243 -0.072335524589577 -0.0300146885581766 -0.109824916616075 -0.0798940064900331
"23008" -0.798015286067828 -0.319576260584089 0.47646267264437 -0.169740430039246 -0.072277956494417 -0.0293801877555193 -0.109367247592828 -0.0816589437079212
"230112" -0.797304981554466 -0.319913208441402 0.480505502565154 -0.171337727032616 -0.0747423635963589 -0.0288999799190822 -0.107420363121887 -0.0843601716053624
"230210" -0.796594677041104 -0.320250156298715 0.484548332485936 -0.172935024025986 -0.0772067706983003 -0.0284197720826459 -0.105473478650945 -0.0870613995028031
"23038" -0.800265840380381 -0.314974777855983 0.486416542675944 -0.177630919489321 -0.0832295160199766 -0.030535054778538 -0.100093403352815 -0.0894716605346071
"23048" -0.803937003719658 -0.309699399413253 0.488284752865953 -0.182326814952657 -0.0892522613416536 -0.0326503374744295 -0.0947133280546826 -0.0918819215664126
"23058" -0.807608167058934 -0.304424020970522 0.490152963055961 -0.187022710415992 -0.0952750066633298 -0.0347656201703217 -0.0893332527565523 -0.0942921825982167
"23068" -0.811279330398211 -0.299148642527791 0.49202117324597 -0.191718605879327 -0.101297751985006 -0.0368809028662137 -0.0839531774584221 -0.0967024436300207
"23078" -0.814950493737488 -0.29387326408506 0.493889383435978 -0.196414501342662 -0.107320497306682 -0.0389961855621059 -0.0785731021602916 -0.0991127046618253
"23088" -0.818621657076765 -0.288597885642329 0.495757593625988 -0.201110396805999 -0.113343242628359 -0.0411114682579976 -0.0731930268621607 -0.101522965693631
"23098" -0.822292820416042 -0.283322507199599 0.497625803815995 -0.205806292269334 -0.119365987950035 -0.0432267509538889 -0.06781295156403 -0.103933226725435
"231012" -0.825963983755318 -0.278047128756868 0.499494014006004 -0.210502187732669 -0.125388733271711 -0.0453420336497811 -0.0624328762658996 -0.106343487757239
"231112" -0.829635147094596 -0.272771750314137 0.501362224196012 -0.215198083196004 -0.131411478593387 -0.0474573163456733 -0.057052800967769 -0.108753748789044
"231211" -0.833306310433872 -0.267496371871406 0.50323043438602 -0.219893978659339 -0.137434223915064 -0.0495725990415654 -0.0516727256696389 -0.111164009820848
"231310" -0.836977473773149 -0.262220993428675 0.505098644576029 -0.224589874122675 -0.143456969236741 -0.0516878817374578 -0.0462926503715074 -0.113574270852653
"23148" -0.840648637112426 -0.256945614985945 0.506966854766037 -0.229285769586011 -0.149479714558417 -0.053803164433349 -0.0409125750733764 -0.115984531884457
"23158" -0.844319800451703 -0.251670236543213 0.508835064956045 -0.233981665049346 -0.155502459880093 -0.0559184471292412 -0.0355324997752462 -0.118394792916261
"23168" -0.847990963790979 -0.246394858100482 0.510703275146054 -0.238677560512681 -0.161525205201769 -0.0580337298251333 -0.030152424477116 -0.120805053948065
"23178" -0.851662127130255 -0.241119479657752 0.512571485336063 -0.243373455976016 -0.167547950523446 -0.0601490125210254 -0.0247723491789845 -0.123215314979871
"23188" -0.855333290469533 -0.235844101215021 0.514439695526071 -0.248069351439353 -0.173570695845122 -0.0622642952169164 -0.0193922738808539 -0.125625576011676
"23198" -0.85900445380881 -0.23056872277229 0.516307905716079 -0.252765246902688 -0.179593441166798 -0.0643795779128085 -0.0140121985827236 -0.12803583704348
"23208" -0.862675617148087 -0.225293344329559 0.518176115906088 -0.257461142366022 -0.185616186488474 -0.0664948606087007 -0.00863212328459304 -0.130446098075285
"232112" -0.866346780487364 -0.220017965886828 0.520044326096096 -0.262157037829357 -0.191638931810151 -0.0686101433045929 -0.00325204798646284 -0.132856359107089
"232210" -0.86599582976781 -0.221118434203999 0.520055571132332 -0.261436558231004 -0.19014997960279 -0.0683323603480334 -0.00470952879628836 -0.130840130849428
"23238" -0.865816528991139 -0.221325622180356 0.52028589859034 -0.261880156085969 -0.19047687863537 -0.0682451631357853 -0.00436662073213795 -0.131116598299821
"23248" -0.865637228214466 -0.221532810156714 0.520516226048349 -0.262323753940936 -0.190803777667951 -0.0681579659235375 -0.00402371266798615 -0.131393065750214
"23258" -0.865457927437794 -0.221739998133071 0.520746553506358 -0.262767351795902 -0.19113067670053 -0.0680707687112896 -0.0036808046038356 -0.131669533200606
"23268" -0.865278626661123 -0.221947186109428 0.520976880964366 -0.263210949650867 -0.19145757573311 -0.0679835714990416 -0.00333789653968511 -0.131946000650998
"23278" -0.865099325884451 -0.222154374085786 0.521207208422374 -0.263654547505835 -0.19178447476569 -0.0678963742867924 -0.00299498847553303 -0.132222468101391
"23288" -0.864920025107779 -0.222361562062143 0.521437535880382 -0.2640981453608 -0.19211137379827 -0.0678091770745448 -0.00265208041138218 -0.132498935551783
"23298" -0.864740724331107 -0.2225687500385 0.52166786333839 -0.264541743215765 -0.192438272830849 -0.0677219798622966 -0.00230917234723166 -0.132775403002176
"23308" -0.864561423554435 -0.222775938014858 0.5218981907964 -0.264985341070732 -0.19276517186343 -0.0676347826500484 -0.00196626428308025 -0.133051870452569
"233112" -0.864382122777763 -0.222983125991215 0.522128518254408 -0.265428938925697 -0.19309207089601 -0.0675475854378008 -0.00162335621892942 -0.133328337902961
"233210" -0.864202822001092 -0.223190313967573 0.522358845712415 -0.265872536780664 -0.193418969928589 -0.0674603882255519 -0.00128044815477812 -0.133604805353353
"23338" -0.864023521224419 -0.223397501943931 0.522589173170424 -0.26631613463563 -0.193745868961169 -0.0673731910133036 -0.000937540090626743 -0.133881272803747
"23348" -0.863844220447747 -0.223604689920288 0.522819500628432 -0.266759732490595 -0.194072767993749 -0.067285993801056 -0.000594632026475889 -0.134157740254139
"23358" -0.863839113643169 -0.223496192371135 0.522811486400247 -0.266505959002586 -0.194223946974386 -0.0674776528460886 -0.000569815004882346 -0.13437019302672
"23368" -0.863148015402455 -0.223959315466589 0.52230325988613 -0.266064805172773 -0.19406740984923 -0.0678334857979043 -0.00080555003772198 -0.133576887093921
"23378" -0.862869101918955 -0.224545331102943 0.521520924989486 -0.265824825439036 -0.193489252383344 -0.0677332318721924 -0.00110624176894039 -0.132697984840169
"23388" -0.861856612372312 -0.224923759650417 0.52166121477803 -0.266096173615855 -0.19389136850793 -0.0682366001814963 -0.00103986789050528 -0.13177703770185
"23398" -0.860844122825668 -0.225302188197891 0.521801504566576 -0.266367521792673 -0.194293484632516 -0.0687399684908009 -0.000973494012069975 -0.130856090563533
"23408" -0.859831633279024 -0.225680616745364 0.521941794355122 -0.266638869969491 -0.194695600757103 -0.069243336800105 -0.000907120133635003 -0.129935143425216
"234112" -0.85881914373238 -0.226059045292838 0.522082084143668 -0.266910218146309 -0.195097716881689 -0.0697467051094094 -0.000840746255199754 -0.129014196286898
"234210" -0.857806654185738 -0.226437473840312 0.522222373932212 -0.267181566323128 -0.195499833006274 -0.0702500734187129 -0.000774372376765003 -0.12809324914858
"23438" -0.856794164639094 -0.226815902387786 0.522362663720758 -0.267452914499946 -0.195901949130861 -0.0707534417280175 -0.00070799849832956 -0.127172302010263
"23448" -0.854164303393654 -0.227828642911503 0.525732606566338 -0.270289478392599 -0.198310379746802 -0.0707311030050529 0.00100309091707046 -0.127888978079201
"23458" -0.851534442148214 -0.22884138343522 0.529102549411917 -0.273126042285251 -0.200718810362743 -0.0707087642820882 0.00271418033247028 -0.128605654148139
"23468" -0.848904580902775 -0.229854123958938 0.532472492257495 -0.275962606177904 -0.203127240978684 -0.0706864255591227 0.00442526974787114 -0.129322330217078
"23478" -0.846274719657335 -0.230866864482655 0.535842435103075 -0.278799170070556 -0.205535671594625 -0.0706640868361582 0.00613635916327121 -0.130039006286017
"23488" -0.843644858411897 -0.231879605006371 0.539212377948653 -0.281635733963207 -0.207944102210564 -0.0706417481131933 0.0078474485786699 -0.130755682354955
"23498" -0.841014997166458 -0.232892345530089 0.542582320794232 -0.284472297855861 -0.210352532826505 -0.070619409390228 0.0095585379940708 -0.131472358423893
"23508" -0.838385135921019 -0.233905086053806 0.545952263639811 -0.287308861748513 -0.212760963442446 -0.0705970706672634 0.011269627409471 -0.132189034492832
"235112" -0.835755274675579 -0.234917826577523 0.54932220648539 -0.290145425641165 -0.215169394058387 -0.0705747319442988 0.012980716824871 -0.13290571056177
"235210" -0.83312541343014 -0.235930567101241 0.552692149330968 -0.292981989533818 -0.217577824674328 -0.0705523932213334 0.0146918062402719 -0.133622386630709
"23538" -0.8304955521847 -0.236943307624958 0.556062092176547 -0.29581855342647 -0.219986255290269 -0.070530054498369 0.016402895655672 -0.134339062699647
"23548" -0.827865690939261 -0.237956048148674 0.559432035022127 -0.298655117319123 -0.22239468590621 -0.0705077157754038 0.0181139850710716 -0.135055738768587
"23558" -0.825235829693822 -0.238968788672392 0.562801977867705 -0.301491681211776 -0.22480311652215 -0.0704853770524386 0.0198250744864726 -0.135772414837525
"23568" -0.822605968448383 -0.239981529196109 0.566171920713285 -0.304328245104428 -0.227211547138091 -0.070463038329474 0.0215361639018727 -0.136489090906463
"23578" -0.822505675192276 -0.239842686244864 0.566563233618162 -0.305046624988425 -0.227795635924013 -0.0706619908561691 0.0219045036477719 -0.136421494411412
"23588" -0.82240538193617 -0.239703843293618 0.566954546523038 -0.30576500487242 -0.228379724709933 -0.0708609433828644 0.0222728433936702 -0.136353897916361
"23598" -0.822305088680064 -0.239565000342373 0.567345859427915 -0.306483384756417 -0.228963813495855 -0.0710598959095594 0.0226411831395694 -0.13628630142131
"23608" -0.82381450395814 -0.237876568120732 0.566951425481569 -0.308530274722445 -0.229934514377876 -0.0717861595818592 0.0234613065692979 -0.134960375772749
"236112" -0.825323919236219 -0.236188135899092 0.566556991535219 -0.310577164688474 -0.230905215259895 -0.0725124232541582 0.024281429999026 -0.133634450124187
"236210" -0.826833334514297 -0.23449970367745 0.566162557588871 -0.312624054654501 -0.231875916141915 -0.0732386869264583 0.0251015534287539 -0.132308524475626
"23638" -0.828342749792374 -0.23281127145581 0.565768123642523 -0.314670944620531 -0.232846617023935 -0.0739649505987572 0.025921676858483 -0.130982598827065
"23648" -0.829852165070452 -0.231122839234168 0.565373689696175 -0.316717834586559 -0.233817317905954 -0.0746912142710571 0.0267418002882104 -0.129656673178503
"23658" -0.83136158034853 -0.229434407012528 0.564979255749826 -0.318764724552587 -0.234788018787973 -0.075417477943356 0.0275619237179386 -0.128330747529942
"23668" -0.832870995626607 -0.227745974790886 0.564584821803478 -0.320811614518615 -0.235758719669995 -0.0761437416156565 0.0283820471476678 -0.127004821881381
"23678" -0.834380410904686 -0.226057542569246 0.564190387857129 -0.322858504484643 -0.236729420552014 -0.0768700052879555 0.029202170577396 -0.125678896232819
"23688" -0.835889826182763 -0.224369110347604 0.563795953910781 -0.324905394450671 -0.237700121434033 -0.0775962689602554 0.0300222940071234 -0.124352970584257
