"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_1_clean.txt.Comp.8"
"36123" -0.266399238856878 1.3977675096148 0.287076341621638 0.269268102566391 0.031972396071609 -0.0758771730902393 -0.00693986819598433 0.0383209134068177
"36220" -0.276516534299278 1.39827630869136 0.296123499376837 0.270808422947905 0.0324539728664924 -0.0669212972977856 -0.00715974319539084 0.0382962107016989
"36320" -0.286633829741677 1.39878510776792 0.305170657132036 0.272348743329419 0.0329355496613779 -0.0579654215053308 -0.0073796181947957 0.0382715079965802
"36420" -0.296751125184076 1.39929390684448 0.314217814887235 0.273889063710934 0.0334171264562628 -0.0490095457128784 -0.00759949319420208 0.0382468052914604
"36520" -0.306868420626475 1.39980270592104 0.323264972642434 0.275429384092448 0.0338987032511469 -0.0400536699204244 -0.00781936819360772 0.0382221025863418
"36620" -0.321720263601821 1.40011622118212 0.334544029585572 0.273545365514181 0.0374338400791285 -0.0292525281368304 -0.0102455547829093 0.0360176281108124
"36720" -0.336572106577168 1.4004297364432 0.345823086528709 0.271661346935913 0.0409689769071115 -0.0184513863532358 -0.0126717413722109 0.033813153635282
"36820" -0.343930030825325 1.39307697245524 0.350422577389479 0.271023239759394 0.0456966838561243 -0.0263013928900794 -0.00927582344471813 0.0344057903932459
"36920" -0.351287955073484 1.38572420846728 0.355022068250248 0.270385132582874 0.0504243908051368 -0.0341513994269226 -0.00587990551722556 0.0349984271512097
"37020" -0.35708873754918 1.38041608488397 0.361843617444362 0.271364109302006 0.0531630347728614 -0.0434942072224676 -0.00472597266736113 0.0351780650557062
"37120" -0.362974739801656 1.37363240016481 0.364717139553566 0.270643690078598 0.0556754374799363 -0.0498105687359379 -0.00279787263688385 0.0355014837016216
"37220" -0.368860742054132 1.36684871544565 0.36759066166277 0.269923270855189 0.0581878401870128 -0.0561269302494094 -0.000869772606407249 0.0358249023475363
"37320" -0.374746744306608 1.36006503072649 0.370464183771975 0.269202851631783 0.0607002428940874 -0.0624432917628805 0.0010583274240692 0.0361483209934512
"37420" -0.380632746559083 1.35328134600733 0.373337705881178 0.268482432408374 0.0632126456011628 -0.0687596532763517 0.00298642745454598 0.0364717396393661
"37520" -0.386518748811559 1.34649766128817 0.376211227990384 0.267762013184967 0.0657250483082382 -0.0750760147898231 0.0049145274850224 0.0367951582852811
"37620" -0.392404751064034 1.33971397656901 0.379084750099587 0.267041593961558 0.0682374510153136 -0.0813923763032943 0.00684262751549913 0.037118576931196
"37720" -0.398290753316511 1.33293029184985 0.381958272208791 0.26632117473815 0.0707498537223894 -0.0877087378167647 0.00877072754597628 0.0374419955771107
"37817" -0.404176755568987 1.32614660713069 0.384831794317996 0.265600755514743 0.073262256429464 -0.0940250993302361 0.0106988275764527 0.0377654142230261
"37915" -0.410062757821462 1.31936292241153 0.387705316427199 0.264880336291335 0.0757746591365394 -0.100341460843707 0.0126269276069294 0.038088832868941
"38015" -0.415948760073938 1.31257923769237 0.390578838536405 0.264159917067927 0.0782870618436147 -0.106657822357179 0.0145550276374057 0.0384122515148561
"38115" -0.421834762326414 1.30579555297321 0.393452360645608 0.263439497844519 0.0807994645506903 -0.11297418387065 0.0164831276678825 0.0387356701607705
"38213" -0.42772076457889 1.29901186825405 0.396325882754813 0.262719078621111 0.083311867257766 -0.11929054538412 0.0184112276983597 0.0390590888066856
"38311" -0.433606766831365 1.29222818353489 0.399199404864017 0.261998659397703 0.085824269964841 -0.125606906897592 0.0203393277288357 0.0393825074526004
"38411" -0.439492769083841 1.28544449881573 0.402072926973221 0.261278240174295 0.0883366726719159 -0.131923268411063 0.0222674277593128 0.039705926098516
"38510" -0.445378771336317 1.27866081409657 0.404946449082426 0.260557820950888 0.0908490753789921 -0.138239629924535 0.0241955277897888 0.04002934474443
"38610" -0.451264773588793 1.27187712937741 0.40781997119163 0.25983740172748 0.0933614780860669 -0.144555991438005 0.0261236278202659 0.0403527633903454
"38710" -0.457150775841269 1.26509344465825 0.410693493300834 0.259116982504071 0.0958738807931432 -0.150872352951477 0.0280517278507427 0.04067618203626
"38810" -0.463036778093745 1.25830975993909 0.413567015410039 0.258396563280664 0.0983862835002176 -0.157188714464948 0.0299798278812192 0.0409996006821754
"38910" -0.460859197961389 1.26162534378851 0.410124259150254 0.257305607120977 0.0941362048552588 -0.149919557201944 0.0261979066305781 0.0398936037980025
"39010" -0.465467233961651 1.26282046334641 0.410042804185351 0.253628444466823 0.0920593605674688 -0.152206063778301 0.0248428289391481 0.0416407408063043
"39114" -0.470075269961913 1.2640155829043 0.409961349220449 0.249951281812668 0.0899825162796801 -0.154492570354658 0.0234877512477187 0.0433878778146059
"39212" -0.474683305962176 1.26521070246219 0.409879894255547 0.246274119158514 0.0879056719918906 -0.156779076931016 0.022132673556289 0.0451350148229074
"39310" -0.479291341962438 1.26640582202009 0.409798439290645 0.24259695650436 0.0858288277041014 -0.159065583507372 0.0207775958648599 0.0468821518312097
"39410" -0.4838993779627 1.26760094157798 0.409716984325743 0.238919793850206 0.0837519834163111 -0.161352090083729 0.01942251817343 0.0486292888395114
"39510" -0.488507413962963 1.26879606113588 0.409635529360841 0.235242631196051 0.0816751391285224 -0.163638596660088 0.0180674404820002 0.050376425847813
"39610" -0.493115449963225 1.26999118069377 0.409554074395939 0.231565468541897 0.0795982948407329 -0.165925103236445 0.0167123627905709 0.052123562856115
"39710" -0.497723485963487 1.27118630025166 0.409472619431037 0.227888305887743 0.0775214505529431 -0.168211609812801 0.015357285099141 0.0538706998644165
"39810" -0.50233152196375 1.27238141980956 0.409391164466134 0.224211143233589 0.0754446062651542 -0.17049811638916 0.0140022074077111 0.055617836872718
"39910" -0.506939557964011 1.27357653936745 0.409309709501233 0.220533980579436 0.0733677619773644 -0.172784622965517 0.0126471297162813 0.05736497388102
"40010" -0.514960550920373 1.26755147284618 0.410755347295259 0.220196282673415 0.0731092720146536 -0.16934600305444 0.015730469758442 0.0588801088296519
"40114" -0.522981543876735 1.26152640632492 0.412200985089285 0.219858584767396 0.072850782051942 -0.165907383143364 0.0188138098006014 0.0603952437782827
"40212" -0.531002536833097 1.25550133980365 0.413646622883312 0.219520886861377 0.0725922920892313 -0.162468763232289 0.0218971498427619 0.0619103787269145
"40310" -0.539023529789458 1.24947627328238 0.415092260677339 0.219183188955356 0.07233380212652 -0.159030143321214 0.0249804898849209 0.0634255136755454
"40410" -0.547044522745819 1.24345120676112 0.416537898471365 0.218845491049338 0.0720753121638087 -0.155591523410138 0.0280638299270814 0.064940648624177
"40510" -0.55506551570218 1.23742614023985 0.417983536265391 0.218507793143318 0.0718168222010974 -0.152152903499062 0.0311471699692413 0.0664557835728087
"40610" -0.563086508658542 1.23140107371859 0.419429174059418 0.218170095237298 0.0715583322383861 -0.148714283587987 0.0342305100114011 0.0679709185214402
"40710" -0.571107501614903 1.22537600719732 0.420874811853444 0.217832397331279 0.0712998422756756 -0.145275663676912 0.0373138500535609 0.0694860534700708
"40810" -0.579128494571265 1.21935094067605 0.42232044964747 0.217494699425259 0.0710413523129649 -0.141837043765835 0.0403971900957217 0.0710011884187027
"40910" -0.580352196646394 1.21818841992458 0.42094794712005 0.21609472733359 0.0705962113303567 -0.141465225298992 0.0404086324325049 0.0709913246373341
"41014" -0.581575898721522 1.21702589917311 0.419575444592629 0.214694755241921 0.0701510703477487 -0.141093406832147 0.0404200747692879 0.0709814608559646
"41114" -0.582799600796652 1.21586337842163 0.418202942065208 0.213294783150251 0.0697059293651412 -0.140721588365304 0.0404315171060714 0.0709715970745957
"41213" -0.584023302871781 1.21470085767016 0.416830439537787 0.211894811058581 0.069260788382534 -0.14034976989846 0.040442959442856 0.0709617332932275
"41311" -0.58524700494691 1.21353833691869 0.415457937010366 0.210494838966912 0.0688156473999267 -0.139977951431616 0.0404544017796395 0.0709518695118581
"41411" -0.58647070702204 1.21237581616721 0.414085434482945 0.209094866875242 0.0683705064173191 -0.139606132964772 0.040465844116423 0.0709420057304892
"41510" -0.587694409097169 1.21121329541574 0.412712931955525 0.207694894783575 0.0679253654347096 -0.139234314497928 0.0404772864532062 0.0709321419491211
"41610" -0.588918111172298 1.21005077466426 0.411340429428104 0.206294922691905 0.0674802244521023 -0.138862496031084 0.0404887287899896 0.0709222781677516
"41710" -0.590141813247427 1.20888825391279 0.409967926900683 0.204894950600236 0.0670350834694951 -0.138490677564241 0.0405001711267742 0.0709124143863834
"41810" -0.591365515322557 1.20772573316132 0.408595424373262 0.203494978508566 0.0665899424868876 -0.138118859097397 0.0405116134635577 0.0709025506050145
"41910" -0.590999861791369 1.20828570813602 0.407135076305435 0.202109177965727 0.0659091725650716 -0.137248316869411 0.0400056070426558 0.070661537095958
"42010" -0.591960896558308 1.20722091230271 0.405713229645212 0.200391573228943 0.0656356500173387 -0.137285243368511 0.0397906156162411 0.0704387854831436
"42114" -0.592921931325247 1.2061561164694 0.404291382984991 0.19867396849216 0.0653621274696052 -0.13732216986761 0.0395756241898256 0.070216033870329
"42212" -0.593882966092186 1.20509132063609 0.402869536324768 0.196956363755377 0.0650886049218708 -0.137359096366709 0.0393606327634097 0.0699932822575144
"42310" -0.594844000859126 1.20402652480278 0.401447689664547 0.195238759018595 0.0648150823741374 -0.137396022865808 0.0391456413369943 0.0697705306446994
"42410" -0.595805035626066 1.20296172896946 0.400025843004325 0.193521154281812 0.0645415598264043 -0.137432949364907 0.0389306499105793 0.069547779031885
"42510" -0.595343423926415 1.2024408465099 0.398628741335457 0.192384845824817 0.0648855149663046 -0.137267258817999 0.039013208837885 0.0691477776522811
"42610" -0.594881812226766 1.20191996405033 0.39723163966659 0.191248537367821 0.0652294701062056 -0.137101568271092 0.0390957677651891 0.0687477762726763
"42710" -0.594420200527115 1.20139908159076 0.395834537997722 0.190112228910827 0.0655734252461061 -0.136935877724183 0.0391783266924947 0.068347774893072
"42810" -0.593958588827465 1.20087819913119 0.394437436328854 0.188975920453831 0.0659173803860067 -0.136770187177276 0.0392608856197987 0.0679477735134669
"42910" -0.593496977127815 1.20035731667163 0.393040334659987 0.187839611996838 0.066261335525907 -0.136604496630369 0.0393434445471038 0.0675477721338632
"43010" -0.593035365428165 1.19983643421206 0.391643232991119 0.186703303539842 0.0666052906658077 -0.136438806083462 0.0394260034744078 0.0671477707542582
"43114" -0.595479050330493 1.198406317894 0.39340600328797 0.187221098179593 0.0672448177111761 -0.13426766123081 0.0407776203173499 0.0675230969634592
"43212" -0.59792273523282 1.19697620157593 0.395168773584822 0.187738892819343 0.0678843447565467 -0.132096516378159 0.0421292371602924 0.0678984231726601
"43310" -0.59920232142252 1.19492112485832 0.397609679744701 0.188111196439174 0.0719438176423599 -0.135517885118152 0.0443582582451268 0.0678212604745865
"43410" -0.600481907612219 1.19286604814071 0.40005058590458 0.188483500059004 0.0760032905281744 -0.138939253858146 0.0465872793299612 0.0677440977765124
"43510" -0.601761493801918 1.1908109714231 0.402491492064459 0.188855803678835 0.0800627634139872 -0.142360622598139 0.0488163004147948 0.0676669350784388
"43610" -0.603041079991618 1.18875589470548 0.404932398224338 0.189228107298666 0.0841222362998009 -0.145781991338132 0.0510453214996297 0.0675897723803652
"43710" -0.604320666181317 1.18670081798787 0.407373304384217 0.189600410918495 0.0881817091856146 -0.149203360078126 0.0532743425844637 0.0675126096822915
"43810" -0.605600252371016 1.18464574127026 0.409814210544095 0.189972714538326 0.0922411820714278 -0.152624728818118 0.055503363669298 0.0674354469842179
"43910" -0.606879838560715 1.18259066455265 0.412255116703975 0.190345018158157 0.0963006549572413 -0.156046097558112 0.057732384754132 0.0673582842861444
"44010" -0.608159424750414 1.18053558783504 0.414696022863854 0.190717321777988 0.100360127843055 -0.159467466298105 0.0599614058389671 0.067281121588071
"44114" -0.609439010940113 1.17848051111743 0.417136929023733 0.191089625397818 0.104419600728869 -0.162888835038098 0.0621904269238015 0.067203958889997
"44212" -0.610718597129813 1.17642543439981 0.419577835183612 0.191461929017649 0.108479073614683 -0.166310203778091 0.0644194480086358 0.0671267961919233
"44310" -0.611998183319513 1.1743703576822 0.422018741343491 0.191834232637479 0.112538546500496 -0.169731572518084 0.0666484690934706 0.0670496334938502
"44410" -0.613277769509211 1.17231528096459 0.424459647503369 0.19220653625731 0.116598019386309 -0.173152941258079 0.0688774901783044 0.0669724707957764
"44510" -0.61455735569891 1.17026020424698 0.426900553663248 0.192578839877141 0.120657492272123 -0.176574309998071 0.0711065112631386 0.0668953080977029
"44610" -0.61583694188861 1.16820512752936 0.429341459823127 0.192951143496971 0.124716965157936 -0.179995678738065 0.0733355323479734 0.0668181453996294
"44710" -0.617989006747355 1.16597425070041 0.431422273298082 0.192568312968164 0.128386133630836 -0.183745453041069 0.075073446971071 0.0666652945969087
"44810" -0.620335248744795 1.16403460014815 0.43422049047706 0.193114570984058 0.132235608304837 -0.186695629738926 0.0778728943143128 0.0670900584605131
"44910" -0.622681490742236 1.1620949495959 0.43701870765604 0.193660828999953 0.136085082978839 -0.189645806436783 0.0806723416575547 0.0675148223241165
"45010" -0.625027732739676 1.16015529904365 0.439816924835018 0.194207087015848 0.13993455765284 -0.192595983134639 0.0834717890007977 0.0679395861877214
"45114" -0.627373974737115 1.15821564849139 0.442615142013997 0.194753345031744 0.14378403232684 -0.195546159832497 0.0862712363440388 0.0683643500513253
"45212" -0.628034625371738 1.15817731921534 0.443587130526762 0.195434848628111 0.143570264227526 -0.194690651602496 0.0863914133889668 0.0684257000412144
"45310" -0.628695276006358 1.15813898993929 0.444559119039528 0.19611635222448 0.143356496128211 -0.193835143372495 0.0865115904338947 0.0684870500311036
"45410" -0.634583784118209 1.15984120276191 0.449903125610253 0.194869372424652 0.144480000234488 -0.189465067650268 0.0861946935743065 0.0685585537018668
"45510" -0.64047229223006 1.16154341558454 0.455247132180979 0.193622392624825 0.145603504340767 -0.185094991928041 0.0858777967147195 0.0686300573726298
"45610" -0.646360800341912 1.16324562840717 0.460591138751704 0.192375412824997 0.146727008447044 -0.180724916205814 0.0855608998551312 0.068701561043393
"45710" -0.652249308453762 1.16494784122979 0.465935145322429 0.191128433025168 0.147850512553323 -0.176354840483587 0.0852440029955433 0.0687730647141557
"45810" -0.658137816565613 1.16665005405242 0.471279151893156 0.18988145322534 0.148974016659601 -0.17198476476136 0.0849271061359564 0.0688445683849191
"45910" -0.664026324677464 1.16835226687504 0.476623158463881 0.188634473425513 0.150097520765878 -0.167614689039133 0.0846102092763682 0.0689160720556819
"46010" -0.669914832789315 1.17005447969767 0.481967165034607 0.187387493625685 0.151221024872157 -0.163244613316906 0.0842933124167811 0.0689875757264455
"46114" -0.675803340901167 1.17175669252029 0.487311171605333 0.186140513825857 0.152344528978435 -0.158874537594678 0.0839764155571925 0.0690590793972079
"46212" -0.681691849013018 1.17345890534292 0.492655178176058 0.184893534026029 0.153468033084713 -0.15450446187245 0.083659518697605 0.0691305830679709
"46310" -0.687580357124869 1.17516111816554 0.497999184746784 0.183646554226201 0.15459153719099 -0.150134386150224 0.0833426218380174 0.0692020867387344
"46410" -0.69346886523672 1.17686333098817 0.503343191317509 0.182399574426374 0.155715041297268 -0.145764310427996 0.0830257249784298 0.0692735904094973
"46510" -0.699357373348572 1.17856554381079 0.508687197888234 0.181152594626545 0.156838545403546 -0.141394234705769 0.0827088281188427 0.0693450940802607
"46610" -0.699992164720108 1.17828880898057 0.508717647893908 0.180731342891832 0.156621402725095 -0.141299105193545 0.0821571084742322 0.068977946623776
"46710" -0.70287403170551 1.17524295366277 0.505035394899749 0.177004922152615 0.158550310564479 -0.138408229149522 0.0850154913235473 0.0692550086050576
"46810" -0.705755898690912 1.17219709834496 0.50135314190559 0.173278501413399 0.160479218403863 -0.1355173531055 0.0878738741728627 0.069532070586339
"46910" -0.707962732878895 1.16914947300454 0.496758450254856 0.168430206329964 0.16221985817418 -0.133627506623978 0.0892842299166413 0.068993888466352
"47010" -0.708327935225171 1.1685191192112 0.489908858057117 0.163566205941959 0.161215998624059 -0.127288466571502 0.0892936732887514 0.0685369195268636
"47114" -0.708693137571447 1.16788876541786 0.483059265859378 0.158702205553954 0.160212139073937 -0.120949426519029 0.0893031166608607 0.0680799505873753
"47212" -0.709058339917723 1.16725841162451 0.476209673661638 0.153838205165947 0.159208279523816 -0.114610386466554 0.0893125600329705 0.0676229816478867
"47310" -0.709423542263998 1.16662805783117 0.4693600814639 0.148974204777943 0.158204419973696 -0.10827134641408 0.0893220034050805 0.0671660127083982
"47410" -0.709788744610275 1.16599770403783 0.462510489266161 0.144110204389937 0.157200560423574 -0.101932306361605 0.0893314467771907 0.0667090437689102
"47510" -0.71015394695655 1.16536735024448 0.455660897068421 0.139246204001932 0.156196700873452 -0.0955932663091306 0.0893408901492995 0.0662520748294211
"47610" -0.710519149302827 1.16473699645114 0.448811304870682 0.134382203613926 0.155192841323332 -0.0892542262566565 0.0893503335214096 0.0657951058899329
"47710" -0.710884351649103 1.16410664265779 0.441961712672942 0.129518203225921 0.15418898177321 -0.082915186204181 0.0893597768935197 0.0653381369504448
"47810" -0.711249553995379 1.16347628886445 0.435112120475204 0.124654202837916 0.153185122223089 -0.0765761461517074 0.0893692202656291 0.0648811680109559
"47910" -0.711614756341655 1.16284593507111 0.428262528277464 0.11979020244991 0.152181262672968 -0.0702371060992327 0.0893786636377387 0.0644241990714675
"48010" -0.711979958687931 1.16221558127776 0.421412936079726 0.114926202061905 0.151177403122845 -0.0638980660467578 0.089388107009848 0.0639672301319791
"48114" -0.709011279443443 1.16512983961898 0.418600938957578 0.114158101959001 0.149181877998895 -0.0603095767531607 0.0875410760176 0.0634126144349917
"48212" -0.706995353416424 1.16820664937277 0.41604265218455 0.113288335786537 0.147059213792045 -0.05698404768287 0.0848597429366197 0.0627905765973639
"48310" -0.704979427389406 1.17128345912655 0.413484365411523 0.112418569614075 0.144936549585194 -0.0536585186125784 0.0821784098556397 0.062168538759736
"48410" -0.702963501362387 1.17436026888033 0.410926078638495 0.111548803441611 0.142813885378344 -0.0503329895422876 0.0794970767746594 0.0615465009221078
"48510" -0.700947575335369 1.17743707863412 0.408367791865468 0.110679037269148 0.140691221171494 -0.047007460471996 0.0768157436936793 0.0609244630844801
"48610" -0.698931649308351 1.1805138883879 0.40580950509244 0.109809271096685 0.138568556964643 -0.0436819314017044 0.0741344106126992 0.0603024252468523
"48710" -0.696915723281332 1.18359069814168 0.403251218319413 0.108939504924222 0.136445892757793 -0.0403564023314136 0.0714530775317189 0.059680387409224
"48810" -0.694899797254314 1.18666750789547 0.400692931546385 0.108069738751759 0.134323228550942 -0.037030873261122 0.0687717444507388 0.0590583495715962
"48910" -0.692883871227295 1.18974431764925 0.398134644773357 0.107199972579296 0.132200564344092 -0.0337053441908311 0.0660904113697584 0.0584363117339679
"49010" -0.69258050902819 1.19023824071125 0.397667833423403 0.106214876696532 0.132295354362367 -0.0344154416256978 0.064943529205616 0.0578516534269941
"49114" -0.690076296486814 1.19287966847078 0.394607554951148 0.104138187696036 0.131307608361854 -0.0330224998244037 0.0615661852937731 0.0562591718474953
"49212" -0.687572083945438 1.19552109623032 0.391547276478893 0.102061498695541 0.13031986236134 -0.0316295580231094 0.0581888413819288 0.054666690267996
"49310" -0.685067871404062 1.19816252398986 0.388486998006638 0.0999848096950453 0.129332116360827 -0.0302366162218147 0.0548114974700866 0.0530742086884971
"49410" -0.682563658862686 1.20080395174939 0.385426719534385 0.097908120694551 0.128344370360313 -0.02884367442052 0.0514341535582426 0.0514817271089983
"49510" -0.68005944632131 1.20344537950893 0.382366441062129 0.0958314316940552 0.127356624359799 -0.0274507326192249 0.0480568096463992 0.049889245529499
"49610" -0.677555233779934 1.20608680726847 0.379306162589874 0.0937547426935593 0.126368878359286 -0.0260577908179307 0.0446794657345562 0.0482967639499999
"49710" -0.675051021238557 1.208728235028 0.37624588411762 0.0916780536930642 0.125381132358772 -0.0246648490166361 0.0413021218227127 0.0467042823705012
"49810" -0.672546808697182 1.21136966278754 0.373185605645365 0.0896013646925683 0.124393386358259 -0.0232719072153419 0.0379247779108697 0.045111800791002
"49910" -0.670042596155805 1.21401109054708 0.370125327173111 0.0875246756920735 0.123405640357745 -0.0218789654140477 0.0345474339990255 0.0435193192115028
"50010" -0.667253855138979 1.21620686880617 0.367332514738632 0.0858345853516361 0.122075161002842 -0.0204843017857806 0.0319059743036706 0.0422339812963171
"50114" -0.671270459631555 1.20707447010673 0.357814342069467 0.0778089460611475 0.116912575702455 -0.0199673346417944 0.0255507210384063 0.0386121265452351
"50212" -0.675287064124132 1.1979420714073 0.348296169400303 0.0697833067706592 0.111749990402068 -0.0194503674978066 0.0191954677731421 0.0349902717941536
"50310" -0.679303668616709 1.18880967270787 0.338777996731138 0.0617576674801704 0.106587405101681 -0.0189334003538203 0.0128402145078779 0.0313684170430716
"50410" -0.683320273109286 1.17967727400843 0.329259824061974 0.0537320281896823 0.101424819801294 -0.0184164332098335 0.00648496124261392 0.0277465622919901
"50510" -0.687336877601862 1.170544875309 0.319741651392811 0.045706388899195 0.096262234500906 -0.0178994660658466 0.000129707977348896 0.0241247075409084
"50610" -0.691353482094439 1.16141247660957 0.310223478723646 0.0376807496087061 0.0910996492005195 -0.0173824989218604 -0.00622554528791524 0.0205028527898265
"50710" -0.695370086587016 1.15228007791013 0.300705306054482 0.0296551103182179 0.0859370639001323 -0.0168655317778735 -0.0125807985531792 0.016880998038745
"50810" -0.699386691079592 1.1431476792107 0.291187133385317 0.0216294710277291 0.0807744785997453 -0.0163485646338865 -0.0189360518184438 0.0132591432876629
"50910" -0.703403295572169 1.13401528051127 0.281668960716153 0.0136038317372409 0.0756118932993582 -0.0158315974898996 -0.0252913050837078 0.00963728853658144
"51014" -0.707419900064746 1.12488288181183 0.272150788046989 0.0055781924467528 0.0704493079989705 -0.0153146303459119 -0.0316465583489719 0.00601543378549983
"51114" -0.711436504557322 1.1157504831124 0.262632615377825 -0.00244744684373603 0.0652867226985842 -0.0147976632019255 -0.0380018116142363 0.00239357903441787
"51213" -0.716438538963267 1.10616364174396 0.253893989933631 -0.00975354918040479 0.0596854314692942 -0.0139462174760857 -0.0437387450832154 -0.000580505413201835
"51311" -0.721440573369212 1.09657680037553 0.245155364489439 -0.0170596515170726 0.0540841402400039 -0.0130947717502467 -0.0494756785521953 -0.00355458986082154
"51411" -0.728847406576819 1.08474379905986 0.238915886231314 -0.0229948595392907 0.0499251640934975 -0.0147499125738059 -0.0529029721239846 -0.00547497128926376
"51510" -0.736254239784426 1.07291079774419 0.23267640797319 -0.0289300675615078 0.0457661879469907 -0.0164050533973647 -0.0563302656957743 -0.00739535271770588
"51610" -0.743661072992033 1.06107779642853 0.226436929715064 -0.0348652755837262 0.0416072118004837 -0.0180601942209232 -0.059757559267564 -0.00931573414614835
"51710" -0.751067906199641 1.04924479511286 0.220197451456939 -0.0408004836059443 0.0374482356539774 -0.0197153350444823 -0.0631848528393534 -0.0112361155745906
"51810" -0.758474739407248 1.03741179379719 0.213957973198814 -0.0467356916281616 0.0332892595074698 -0.0213704758680417 -0.0666121464111438 -0.013156497003033
"51910" -0.765881572614855 1.02557879248153 0.207718494940689 -0.0526708996503791 0.0291302833609638 -0.0230256166915995 -0.0700394399829329 -0.0150768784314755
"52010" -0.773288405822462 1.01374579116586 0.201479016682565 -0.0586061076725963 0.0249713072144569 -0.0246807575151595 -0.073466733554723 -0.0169972598599178
"52114" -0.78069523903007 1.0019127898502 0.195239538424439 -0.0645413156948145 0.0208123310679499 -0.0263358983387179 -0.0768940271265126 -0.0189176412883602
"52212" -0.788102072237677 0.99007978853453 0.189000060166315 -0.070476523717032 0.016653354921443 -0.0279910391622779 -0.0803213206983028 -0.0208380227168025
"52310" -0.788351290757829 0.989613437125874 0.188874048602302 -0.0702928261666757 0.0166987785723008 -0.0284855698686748 -0.0801631785179545 -0.020626430797455
"52410" -0.795592073226508 0.978183827722411 0.18341225448303 -0.0753334523376138 0.0083596930339385 -0.0314754521972467 -0.088421206374904 -0.023415400489763
"52510" -0.802832855695189 0.966754218318947 0.177950460363758 -0.0803740785085503 2.06074955744553e-05 -0.034465334525819 -0.0966792342318547 -0.0262043701820708
"52610" -0.807394464593817 0.954355326628015 0.171618365762103 -0.0854141155035389 -0.00732702853050289 -0.0363443293173596 -0.106366420454023 -0.0309279206041504
"52710" -0.811956073492446 0.941956434937083 0.165286271160448 -0.0904541524985277 -0.0146746645565797 -0.0382233241088995 -0.11605360667619 -0.0356514710262292
"52810" -0.816517682391075 0.92955754324615 0.158954176558793 -0.0954941894935164 -0.0220223005826571 -0.0401023189004412 -0.125740792898359 -0.0403750214483087
"52910" -0.821079291289704 0.917158651555218 0.152622081957139 -0.100534226488504 -0.0293699366087344 -0.0419813136919819 -0.135427979120527 -0.0450985718703876
"53010" -0.825640900188332 0.904759759864285 0.146289987355484 -0.105574263483493 -0.0367175726348122 -0.0438603084835226 -0.145115165342696 -0.0498221222924676
"53114" -0.83020250908696 0.892360868173353 0.13995789275383 -0.110614300478481 -0.0440652086608896 -0.0457393032750634 -0.154802351564864 -0.0545456727145465
"53212" -0.83476411798559 0.87996197648242 0.133625798152175 -0.115654337473469 -0.051412844686967 -0.0476182980666036 -0.164489537787032 -0.0592692231366254
"53310" -0.839325726884218 0.867563084791488 0.12729370355052 -0.120694374468458 -0.0587604807130438 -0.049497292858145 -0.1741767240092 -0.0639927735587048
"53410" -0.843887335782847 0.855164193100555 0.120961608948866 -0.125734411463446 -0.0661081167391218 -0.051376287649686 -0.183863910231368 -0.0687163239807839
"53510" -0.848448944681475 0.842765301409624 0.114629514347211 -0.130774448458435 -0.0734557527651992 -0.0532552824412266 -0.193551096453537 -0.0734398744028632
"53610" -0.853010553580105 0.830366409718691 0.108297419745557 -0.135814485453423 -0.0808033887912772 -0.0551342772327676 -0.203238282675705 -0.0781634248249423
"53710" -0.851571697376419 0.827866973720068 0.107348502394008 -0.135293416614215 -0.0818016570917506 -0.054590700556539 -0.205778543435856 -0.0800611174609865
"53810" -0.850132841172734 0.825367537721446 0.10639958504246 -0.134772347775006 -0.0827999253922239 -0.0540471238803103 -0.208318804196007 -0.0819588100970304
"53910" -0.848693984969048 0.822868101722824 0.105450667690913 -0.134251278935796 -0.0837981936926983 -0.0535035472040819 -0.210859064956159 -0.0838565027330739
"54010" -0.847255128765363 0.820368665724201 0.104501750339364 -0.133730210096588 -0.0847964619931725 -0.0529599705278536 -0.213399325716311 -0.0857541953691182
"54114" -0.841366741433501 0.822740359230419 0.101306736042646 -0.135078401753426 -0.0828988943385698 -0.0539820403503822 -0.215222395711983 -0.0880911335443731
"54212" -0.835478354101638 0.825112052736635 0.0981117217459261 -0.136426593410264 -0.0810013266839655 -0.0550041101729113 -0.217045465707655 -0.0904280717196289
"54310" -0.829589966769776 0.827483746242852 0.0949167074492079 -0.137774785067102 -0.079103759029363 -0.0560261799954409 -0.218868535703327 -0.0927650098948843
"54410" -0.823701579437913 0.829855439749069 0.0917216931524883 -0.13912297672394 -0.0772061913747601 -0.0570482498179687 -0.220691605698999 -0.0951019480701393
