"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_2_clean.txt.Comp.8"
"32317" -0.69856828736086 1.26587700073046 1.24821148198894 0.736951715061487 -0.388650231448584 -0.817605642595436 -0.582231469593628 -0.0579169702833776
"32417" -0.699452651740513 1.26523820646565 1.24825093722448 0.736331449870797 -0.387069565231368 -0.8176794358231 -0.580339239150478 -0.0573430532046224
"32517" -0.700337016120162 1.26459941220085 1.24829039246002 0.735711184680114 -0.385488899014158 -0.817753229050772 -0.578447008707336 -0.0567691361258677
"32617" -0.701221380499811 1.26396061793605 1.24832984769557 0.735090919489433 -0.383908232796947 -0.817827022278445 -0.576554778264193 -0.0561952190471124
"32717" -0.70210574487946 1.26332182367125 1.24836930293112 0.73447065429875 -0.382327566579737 -0.817900815506117 -0.574662547821051 -0.0556213019683576
"32817" -0.702990109259108 1.26268302940645 1.24840875816666 0.733850389108068 -0.380746900362526 -0.817974608733789 -0.572770317377908 -0.0550473848896029
"32916" -0.703874473638758 1.26204423514165 1.24844821340221 0.733230123917386 -0.379166234145316 -0.818048401961461 -0.570878086934766 -0.0544734678108481
"33016" -0.704758838018411 1.26140544087684 1.24848766863775 0.732609858726695 -0.3775855679281 -0.818122195189126 -0.568985856491616 -0.0538995507320926
"33116" -0.70564320239806 1.26076664661204 1.24852712387329 0.731989593536013 -0.37600490171089 -0.818195988416797 -0.567093626048473 -0.0533256336533377
"33216" -0.706370755605005 1.25965834766122 1.24867190129258 0.731079377708373 -0.375276553313879 -0.818595397105607 -0.565666664687137 -0.0531619320347613
"33316" -0.707098308811946 1.25855004871042 1.24881667871188 0.730169161880742 -0.374548204916874 -0.818994805794425 -0.564239703325808 -0.0529982304161848
"33416" -0.707825862018891 1.2574417497596 1.24896145613116 0.729258946053102 -0.373819856519864 -0.819394214483236 -0.562812741964472 -0.0528345287976083
"33516" -0.708553415225836 1.25633345080878 1.24910623355045 0.728348730225462 -0.373091508122854 -0.819793623172045 -0.561385780603135 -0.052670827179032
"33616" -0.709180308108106 1.254847797353 1.24947665727345 0.727953028414845 -0.373962418213005 -0.82110280154228 -0.562119770689681 -0.0532294124923153
"33716" -0.709807200990379 1.25336214389721 1.24984708099645 0.72755732660422 -0.374833328303152 -0.822411979912506 -0.56285376077622 -0.0537879978055987
"33816" -0.710434093872648 1.25187649044143 1.25021750471945 0.727161624793603 -0.375704238393303 -0.823721158282741 -0.563587750862766 -0.0543465831188822
"33916" -0.711060986754922 1.25039083698564 1.25058792844244 0.726765922982978 -0.37657514848345 -0.825030336652967 -0.564321740949306 -0.0549051684321658
"34016" -0.711687879637191 1.24890518352986 1.25095835216544 0.72637022117236 -0.377446058573602 -0.826339515023201 -0.565055731035852 -0.0554637537454491
"34116" -0.712314772519464 1.24741953007407 1.25132877588843 0.725974519361736 -0.378316968663748 -0.827648693393428 -0.565789721122391 -0.0560223390587327
"34216" -0.712941665401733 1.24593387661829 1.25169919961144 0.725578817551119 -0.379187878753899 -0.828957871763662 -0.566523711208937 -0.056580924372016
"34316" -0.713568558284006 1.2444482231625 1.25206962333443 0.725183115740493 -0.380058788844046 -0.830267050133888 -0.567257701295476 -0.0571395096852995
"34416" -0.714195451166275 1.24296256970672 1.25244004705743 0.724787413929876 -0.380929698934197 -0.831576228504123 -0.567991691382022 -0.0576980949985827
"34516" -0.714822344048548 1.24147691625093 1.25281047078042 0.724391712119251 -0.381800609024344 -0.832885406874349 -0.568725681468561 -0.0582566803118663
"34616" -0.715449236930818 1.23999126279515 1.25318089450342 0.723996010308634 -0.382671519114496 -0.834194585244583 -0.569459671555108 -0.0588152656251499
"34716" -0.716076129813091 1.23850560933936 1.25355131822642 0.723600308498009 -0.383542429204643 -0.835503763614809 -0.570193661641647 -0.0593738509384335
"34816" -0.71670302269536 1.23701995588358 1.25392174194942 0.723204606687392 -0.384413339294794 -0.836812941985044 -0.570927651728193 -0.0599324362517167
"34916" -0.717329915577633 1.23553430242779 1.25429216567241 0.722808904876767 -0.38528424938494 -0.83812212035527 -0.571661641814732 -0.0604910215650002
"35016" -0.717956808459902 1.23404864897201 1.25466258939541 0.72241320306615 -0.386155159475092 -0.839431298725504 -0.572395631901278 -0.0610496068782836
"35116" -0.718775323473576 1.23264446515647 1.25442515560371 0.721274868826714 -0.387068416417482 -0.839528878664996 -0.573332524385055 -0.0619233881890161
"35216" -0.71959383848725 1.23124028134094 1.254187721812 0.720136534587278 -0.387981673359873 -0.839626458604488 -0.574269416868832 -0.0627971694997491
"35315" -0.720412353500923 1.22983609752541 1.2539502880203 0.718998200347842 -0.388894930302263 -0.83972403854398 -0.575206309352608 -0.0636709508104815
"35414" -0.721230868514597 1.22843191370988 1.25371285422859 0.717859866108406 -0.389808187244653 -0.839821618483472 -0.576143201836385 -0.064544732121214
"35514" -0.722049383528267 1.22702772989436 1.25347542043689 0.716721531868978 -0.390721444187048 -0.839919198422972 -0.577080094320168 -0.0654185134319468
"35614" -0.72286789854194 1.22562354607883 1.25323798664519 0.715583197629542 -0.391634701129438 -0.840016778362464 -0.578016986803944 -0.0662922947426792
"35714" -0.723686413555614 1.22421936226329 1.25300055285348 0.714444863390106 -0.392547958071828 -0.840114358301956 -0.578953879287721 -0.0671660760534116
"35814" -0.724504928569288 1.22281517844776 1.25276311906178 0.713306529150669 -0.393461215014219 -0.840211938241448 -0.579890771771498 -0.0680398573641442
"35914" -0.725323443582962 1.22141099463223 1.25252568527007 0.712168194911233 -0.394374471956609 -0.840309518180939 -0.580827664255275 -0.0689136386748767
"36014" -0.72614195859663 1.22000681081671 1.25228825147838 0.711029860671806 -0.395287728899004 -0.840407098120439 -0.581764556739058 -0.0697874199856094
"36114" -0.723971943078199 1.22360035880337 1.25572691462892 0.713225560824555 -0.395770069168932 -0.842703080574895 -0.58391382515153 -0.0702791324709418
"36214" -0.721801927559762 1.22719390679005 1.25916557777948 0.715421260977313 -0.396252409438865 -0.844999063029357 -0.586063093564008 -0.0707708449562745
"36314" -0.722444865119911 1.2263511851154 1.25924359372864 0.714781450279735 -0.39678198526068 -0.845625892955537 -0.587434592379765 -0.0716352281607566
"36414" -0.719987871976255 1.23013893647298 1.26442690439243 0.718643510362892 -0.397969023388133 -0.848914419182887 -0.59028170291623 -0.072264296664685
"36514" -0.717530878832604 1.23392668783056 1.26961021505621 0.722505570446042 -0.399156061515581 -0.852202945410229 -0.593128813452689 -0.0728933651686134
"36614" -0.71507388568895 1.23771443918815 1.27479352572001 0.726367630529199 -0.400343099643033 -0.85549147163758 -0.595975923989154 -0.0735224336725417
"36714" -0.712616892545294 1.24150219054573 1.2799768363838 0.730229690612357 -0.401530137770485 -0.85877999786493 -0.598823034525619 -0.0741515021764701
"36814" -0.710159899401643 1.24528994190331 1.28516014704758 0.734091750695506 -0.402717175897934 -0.862068524092272 -0.601670145062077 -0.0747805706803982
"36914" -0.707702906257988 1.2490776932609 1.29034345771137 0.737953810778664 -0.403904214025386 -0.865357050319622 -0.604517255598542 -0.0754096391843267
"37014" -0.705245913114333 1.25286544461849 1.29552676837517 0.741815870861821 -0.405091252152838 -0.868645576546972 -0.607364366135008 -0.0760387076882549
"37114" -0.702788919970677 1.25665319597607 1.30071007903896 0.745677930944979 -0.406278290280291 -0.871934102774323 -0.610211476671473 -0.0766677761921834
"37214" -0.700331926827027 1.26044094733365 1.30589338970274 0.749539991028128 -0.407465328407738 -0.875222629001665 -0.613058587207931 -0.0772968446961118
"37314" -0.697874933683372 1.26422869869124 1.31107670036653 0.753402051111286 -0.408652366535191 -0.878511155229015 -0.615905697744397 -0.0779259132000402
"37414" -0.695087690504394 1.26813525424558 1.31492674778891 0.756584311729953 -0.408674536652088 -0.880408048035027 -0.616603725163617 -0.0777944640806662
"37514" -0.692300447325416 1.27204180979991 1.31877679521128 0.75976657234862 -0.408696706768987 -0.882304940841039 -0.617301752582839 -0.0776630149612923
"37614" -0.689513204146438 1.27594836535425 1.32262684263365 0.762948832967287 -0.408718876885884 -0.884201833647052 -0.617999780002059 -0.0775315658419182
"37714" -0.686725960967461 1.27985492090859 1.32647689005602 0.766131093585954 -0.408741047002781 -0.886098726453064 -0.618697807421279 -0.0774001167225442
"37811" -0.683938717788488 1.28376147646292 1.33032693747838 0.769313354204612 -0.408763217119675 -0.887995619259069 -0.619395834840494 -0.07726866760317
"3796" -0.68115147460951 1.28766803201725 1.33417698490075 0.772495614823279 -0.408785387236573 -0.88989251206508 -0.620093862259715 -0.077137218483796
"3805" -0.678364231430532 1.29157458757159 1.33802703232313 0.775677875441946 -0.40880755735347 -0.891789404871093 -0.620791889678935 -0.0770057693644218
"3819" -0.675576988251554 1.29548114312593 1.3418770797455 0.778860136060613 -0.408829727470368 -0.893686297677106 -0.621489917098156 -0.0768743202450484
"3825" -0.672789745072577 1.29938769868026 1.34572712716787 0.78204239667928 -0.408851897587265 -0.895583190483118 -0.622187944517376 -0.0767428711256743
"3835" -0.670002501893599 1.3032942542346 1.34957717459024 0.785224657297947 -0.408874067704163 -0.89748008328913 -0.622885971936598 -0.0766114220063006
"3845" -0.670135843171954 1.30114550731483 1.34687987097428 0.784052874040666 -0.408240729389997 -0.895663346093935 -0.62172990820995 -0.0769431908151997
"3855" -0.670023879476196 1.30039034319886 1.34560296313118 0.782149881847932 -0.408769738670501 -0.893906908600151 -0.620746565186917 -0.0772163040776455
"3865" -0.669418527838353 1.30028686035197 1.34203483148601 0.779869229269241 -0.410067476077805 -0.889978797573868 -0.620693328071707 -0.0774405462057381
"3875" -0.668813176200506 1.3001833775051 1.33846669984085 0.777588576690558 -0.411365213485112 -0.886050686547594 -0.620640090956504 -0.077664788333831
"3885" -0.668207824562663 1.30007989465821 1.33489856819568 0.775307924111867 -0.412662950892415 -0.882122575521313 -0.620586853841294 -0.0778890304619234
"3895" -0.66760247292482 1.29997641181133 1.33133043655051 0.773027271533176 -0.413960688299717 -0.87819446449503 -0.620533616726083 -0.0781132725900157
"3905" -0.666997121286978 1.29987292896444 1.32776230490534 0.770746618954484 -0.41525842570702 -0.874266353468749 -0.620480379610873 -0.078337514718108
"3919" -0.66639176964913 1.29976944611757 1.32419417326018 0.768465966375801 -0.416556163114328 -0.870338242442475 -0.62042714249567 -0.078561756846201
"3925" -0.665786418011287 1.29966596327069 1.32062604161501 0.76618531379711 -0.41785390052163 -0.866410131416193 -0.620373905380459 -0.0787859989742933
"3935" -0.665181066373445 1.2995624804238 1.31705790996984 0.763904661218419 -0.419151637928933 -0.862482020389911 -0.620320668265249 -0.0790102411023858
"3945" -0.664575714735597 1.29945899757693 1.31348977832468 0.761624008639736 -0.42044937533624 -0.858553909363637 -0.620267431150046 -0.0792344832304787
"3955" -0.663970363097754 1.29935551473004 1.30992164667951 0.759343356061044 -0.421747112743543 -0.854625798337355 -0.620214194034835 -0.079458725358571
"3965" -0.662616759194323 1.30062818856212 1.30864295265865 0.759115922886451 -0.423616672340049 -0.852728400402505 -0.62178993990511 -0.079838786879678
"3975" -0.663083638038841 1.29885193097839 1.30484990962479 0.756506726027166 -0.425022285574233 -0.849665373455058 -0.622158158158234 -0.0804281063852781
"3985" -0.663550516883359 1.29707567339466 1.30105686659094 0.75389752916788 -0.426427898808417 -0.846602346507611 -0.622526376411357 -0.0810174258908782
"3995" -0.664017395727877 1.29529941581094 1.29726382355709 0.751288332308595 -0.427833512042601 -0.843539319560164 -0.62289459466448 -0.0816067453964784
"4005" -0.664484274572394 1.29352315822721 1.29347078052323 0.74867913544931 -0.429239125276784 -0.840476292612717 -0.623262812917603 -0.0821960649020786
"4019" -0.664951153416907 1.29174690064348 1.28967773748939 0.746069938590033 -0.430644738510972 -0.837413265665278 -0.623631031170733 -0.0827853844076791
"4025" -0.665418032261426 1.28997064305975 1.28588469445554 0.743460741730748 -0.432050351745156 -0.834350238717832 -0.623999249423856 -0.0833747039132791
"4035" -0.665884911105943 1.28819438547602 1.28209165142168 0.740851544871462 -0.43345596497934 -0.831287211770385 -0.624367467676979 -0.0839640234188792
"4045" -0.666351789950461 1.28641812789229 1.27829860838783 0.738242348012177 -0.434861578213523 -0.828224184822938 -0.624735685930102 -0.0845533429244794
"4055" -0.666818668794979 1.28464187030856 1.27450556535398 0.735633151152891 -0.436267191447707 -0.825161157875491 -0.625103904183225 -0.0851426624300795
"4065" -0.667285547639497 1.28286561272484 1.27071252232012 0.733023954293606 -0.437672804681891 -0.822098130928044 -0.625472122436348 -0.0857319819356798
"4075" -0.66775242648401 1.28108935514111 1.26691947928628 0.730414757434329 -0.439078417916079 -0.819035103980605 -0.625840340689478 -0.0863213014412801
"4085" -0.668219305328528 1.27931309755738 1.26312643625243 0.727805560575043 -0.440484031150263 -0.815972077033158 -0.626208558942602 -0.0869106209468802
"4095" -0.668686184173045 1.27753683997365 1.25933339321857 0.725196363715758 -0.441889644384447 -0.812909050085711 -0.626576777195725 -0.0874999404524803
"4109" -0.669153063017563 1.27576058238992 1.25554035018472 0.722587166856473 -0.443295257618631 -0.809846023138264 -0.626944995448848 -0.0880892599580805
"4119" -0.666786255811227 1.27657383580979 1.25979795253269 0.724735939686333 -0.445371312077539 -0.813812492202167 -0.629210262397917 -0.0893289339403682
"4125" -0.664419448604892 1.27738708922966 1.26405555488067 0.726884712516193 -0.447447366536447 -0.81777896126607 -0.631475529346987 -0.0905686079226553
"4135" -0.662052641398557 1.27820034264953 1.26831315722865 0.729033485346053 -0.449523420995354 -0.821745430329974 -0.633740796296056 -0.0918082819049423
"4145" -0.659685834192221 1.2790135960694 1.27257075957662 0.731182258175913 -0.451599475454263 -0.825711899393877 -0.636006063245127 -0.0930479558872297
"4155" -0.657319026985886 1.27982684948926 1.2768283619246 0.733331031005773 -0.453675529913171 -0.82967836845778 -0.638271330194196 -0.0942876298695166
"4165" -0.654952219779555 1.28064010290912 1.28108596427257 0.735479803835625 -0.455751584372074 -0.833644837521675 -0.640536597143259 -0.095527303851804
"4175" -0.65258541257322 1.28145335632899 1.28534356662054 0.737628576665485 -0.457827638830982 -0.837611306585579 -0.642801864092328 -0.0967669778340911
"4185" -0.650218605366885 1.28226660974886 1.28960116896852 0.739777349495345 -0.459903693289891 -0.841577775649482 -0.645067131041398 -0.0980066518163784
"4195" -0.647851798160549 1.28307986316873 1.29385877131649 0.741926122325205 -0.461979747748799 -0.845544244713385 -0.647332397990468 -0.0992463257986654
"4205" -0.645484990954214 1.28389311658859 1.29811637366447 0.744074895155065 -0.464055802207707 -0.849510713777289 -0.649597664939537 -0.100485999780953
"4219" -0.643118183747879 1.28470637000846 1.30237397601245 0.746223667984925 -0.466131856666615 -0.853477182841192 -0.651862931888607 -0.10172567376324
"4225" -0.640751376541543 1.28551962342833 1.30663157836042 0.748372440814785 -0.468207911125523 -0.857443651905096 -0.654128198837677 -0.102965347745528
"4235" -0.638384569335208 1.2863328768482 1.3108891807084 0.750521213644645 -0.470283965584431 -0.861410120968999 -0.656393465786747 -0.104205021727815
"4245" -0.636017762128872 1.28714613026806 1.31514678305638 0.752669986474505 -0.472360020043339 -0.865376590032902 -0.658658732735816 -0.105444695710102
"4255" -0.633311861843119 1.28855542444763 1.31898566403919 0.755073378652225 -0.474754900669943 -0.868887577706346 -0.661437264194709 -0.106551627843487
"4265" -0.633198224805963 1.28529438998597 1.31732340386767 0.752581019677007 -0.47454300525812 -0.867683633441123 -0.659603171956129 -0.107513727528127
"4275" -0.633084587768803 1.28203335552433 1.31566114369615 0.750088660701796 -0.474331109846302 -0.866479689175907 -0.657769079717555 -0.108475827212767
"4285" -0.632970950731647 1.27877232106267 1.31399888352462 0.747596301726577 -0.474119214434479 -0.865275744910683 -0.655934987478974 -0.109437926897407
"4295" -0.632857313694491 1.27551128660102 1.31233662335309 0.745103942751358 -0.473907319022656 -0.86407180064546 -0.654100895240394 -0.110400026582046
"4305" -0.632743676657335 1.27225025213936 1.31067436318157 0.74261158377614 -0.473695423610833 -0.862867856380235 -0.652266803001813 -0.111362126266686
"4319" -0.632630039620175 1.26898921767772 1.30901210301005 0.740119224800929 -0.473483528199016 -0.86166391211502 -0.65043271076324 -0.112324225951326
"4325" -0.632516402583019 1.26572818321606 1.30734984283852 0.737626865825711 -0.473271632787192 -0.860459967849795 -0.648598618524659 -0.113286325635966
"4335" -0.632402765545863 1.26246714875441 1.305687582667 0.735134506850492 -0.473059737375369 -0.859256023584572 -0.646764526286078 -0.114248425320605
"4345" -0.633092458213821 1.26072188303682 1.30060421191507 0.730864747309529 -0.468042093328166 -0.853333682249209 -0.639970045968288 -0.113397413944047
"4355" -0.626657739929213 1.26877829759056 1.30246624908864 0.734820375383696 -0.472995911168455 -0.851049896789693 -0.644538314067445 -0.113733926297193
"4365" -0.620223021644599 1.2768347121443 1.30432828626223 0.738776003457872 -0.477949729008748 -0.848766111330184 -0.64910658216661 -0.114070438650339
"4375" -0.624279155421187 1.26972839486107 1.29619748444784 0.732041355522874 -0.474875513276275 -0.842811311752315 -0.643972444791793 -0.11417145713366
"4385" -0.628335289197771 1.26262207757784 1.28806668263347 0.725306707587884 -0.471801297543805 -0.836856512174455 -0.638838307416982 -0.114272475616981
"4395" -0.632391422974354 1.25551576029461 1.2799358808191 0.718572059652894 -0.468727081811337 -0.830901712596594 -0.633704170042172 -0.114373494100301
"4405" -0.636447556750938 1.24840944301138 1.27180507900473 0.711837411717904 -0.465652866078867 -0.824946913018734 -0.628570032667361 -0.114474512583623
"4419" -0.640503690527522 1.24130312572816 1.26367427719036 0.705102763782914 -0.462578650346398 -0.818992113440873 -0.623435895292551 -0.114575531066944
"4425" -0.64455982430411 1.23419680844492 1.25554347537597 0.698368115847915 -0.459504434613924 -0.813037313863005 -0.618301757917733 -0.114676549550264
"4435" -0.648615958080693 1.22709049116169 1.2474126735616 0.691633467912925 -0.456430218881455 -0.807082514285144 -0.613167620542922 -0.114777568033585
"4445" -0.652672091857277 1.21998417387847 1.23928187174723 0.684898819977935 -0.453356003148985 -0.801127714707284 -0.608033483168112 -0.114878586516906
"4455" -0.656728225633861 1.21287785659524 1.23115106993286 0.678164172042945 -0.450281787416516 -0.795172915129423 -0.602899345793301 -0.114979605000227
"4465" -0.660076795358754 1.20865401003232 1.22476115011614 0.673861472707043 -0.447650575131703 -0.790953403593957 -0.600055875379872 -0.114412521832038
"4475" -0.663425365083643 1.20443016346942 1.21837123029943 0.669558773371148 -0.445019362846895 -0.786733892058499 -0.597212404966449 -0.11384543866385
"4485" -0.666773934808533 1.20020631690651 1.21198131048272 0.665256074035255 -0.442388150562087 -0.78251438052304 -0.594368934553028 -0.113278355495662
"4495" -0.670122504533421 1.1959824703436 1.20559139066601 0.660953374699361 -0.439756938277278 -0.778294868987581 -0.591525464139606 -0.112711272327473
"4505" -0.673471074258315 1.19175862378069 1.19920147084929 0.656650675363458 -0.437125725992466 -0.774075357452115 -0.588681993726177 -0.112144189159284
"4519" -0.676819643983204 1.18753477721778 1.19281155103258 0.652347976027564 -0.434494513707657 -0.769855845916656 -0.585838523312754 -0.111577105991096
"4525" -0.680168213708093 1.18331093065487 1.18642163121587 0.64804527669167 -0.431863301422849 -0.765636334381198 -0.582995052899332 -0.111010022822907
"4535" -0.683516783432987 1.17908708409196 1.18003171139915 0.643742577355768 -0.429232089138037 -0.761416822845731 -0.580151582485903 -0.110442939654718
"4545" -0.686865353157875 1.17486323752905 1.17364179158245 0.639439878019873 -0.426600876853228 -0.757197311310272 -0.577308112072481 -0.10987585648653
"4555" -0.690213922882765 1.17063939096614 1.16725187176574 0.635137178683979 -0.42396966456842 -0.752977799774814 -0.57446464165906 -0.109308773318341
"4565" -0.689033544183311 1.17184315247517 1.16514454115938 0.635011933559688 -0.425824987258193 -0.750404641523793 -0.576174150667874 -0.109291714330653
"4575" -0.690994606828975 1.16898783903875 1.15732804882308 0.630844019642269 -0.424996717520164 -0.744305004638123 -0.574592488086549 -0.108753555023051
"4585" -0.692955669474637 1.16613252560233 1.14951155648678 0.626676105724849 -0.424168447782136 -0.738205367752453 -0.573010825505225 -0.108215395715449
"4595" -0.6949167321203 1.16327721216591 1.14169506415049 0.62250819180743 -0.423340178044108 -0.732105730866782 -0.5714291629239 -0.107677236407847
"4605" -0.696877794765963 1.16042189872948 1.13387857181419 0.618340277890011 -0.42251190830608 -0.726006093981112 -0.569847500342575 -0.107139077100245
"4619" -0.698838857411625 1.15756658529306 1.12606207947789 0.614172363972592 -0.421683638568051 -0.719906457095441 -0.56826583776125 -0.106600917792643
"4625" -0.700799920057288 1.15471127185664 1.1182455871416 0.610004450055172 -0.420855368830023 -0.713806820209771 -0.566684175179925 -0.106062758485041
"4635" -0.702760982702946 1.15185595842022 1.11042909480531 0.605836536137762 -0.420027099091999 -0.707707183324109 -0.565102512598607 -0.10552459917744
"4645" -0.704722045348609 1.1490006449838 1.10261260246901 0.601668622220342 -0.419198829353971 -0.701607546438439 -0.563520850017282 -0.104986439869838
"4655" -0.706683107994272 1.14614533154738 1.09479611013272 0.597500708302923 -0.418370559615942 -0.695507909552769 -0.561939187435957 -0.104448280562236
"4665" -0.708644170639935 1.14329001811095 1.08697961779642 0.593332794385504 -0.417542289877914 -0.689408272667099 -0.560357524854632 -0.103910121254634
"4675" -0.710605233285598 1.14043470467453 1.07916312546012 0.589164880468085 -0.416714020139885 -0.683308635781428 -0.558775862273307 -0.103371961947032
"4685" -0.712566295931261 1.13757939123811 1.07134663312383 0.584996966550665 -0.415885750401857 -0.677208998895758 -0.557194199691982 -0.10283380263943
"4695" -0.714527358576923 1.13472407780168 1.06353014078753 0.580829052633246 -0.415057480663829 -0.671109362010088 -0.555612537110657 -0.102295643331828
"4705" -0.716488421222586 1.13186876436526 1.05571364845123 0.576661138715827 -0.4142292109258 -0.665009725124418 -0.554030874529332 -0.101757484024226
"4719" -0.718449483868249 1.12901345092884 1.04789715611494 0.572493224798409 -0.413400941187773 -0.65891008823875 -0.552449211948009 -0.101219324716624
"4725" -0.720410546513911 1.12615813749242 1.04008066377864 0.56832531088099 -0.412572671449745 -0.65281045135308 -0.550867549366684 -0.100681165409022
"4735" -0.722371609159573 1.123302824056 1.03226417144235 0.564157396963572 -0.411744401711717 -0.64671081446741 -0.549285886785359 -0.10014300610142
"4745" -0.724332671805236 1.12044751061957 1.02444767910605 0.559989483046154 -0.410916131973689 -0.640611177581741 -0.547704224204035 -0.0996048467938183
"4755" -0.727635013903394 1.11587757277342 1.01741709392033 0.555409374440475 -0.408767272892862 -0.636040026537686 -0.544995229392692 -0.0988570988935645
"4765" -0.730937356001554 1.11130763492726 1.0103865087346 0.550829265834795 -0.406618413812034 -0.631468875493631 -0.542286234581348 -0.0981093509933101
"4775" -0.734239698099713 1.10673769708111 1.00335592354887 0.546249157229115 -0.404469554731208 -0.626897724449575 -0.539577239770004 -0.0973616030930557
"4785" -0.737542040197872 1.10216775923495 0.996325338363146 0.541669048623436 -0.40232069565038 -0.62232657340552 -0.536868244958659 -0.0966138551928017
"4795" -0.740844382296031 1.0975978213888 0.98929475317742 0.537088940017757 -0.400171836569552 -0.617755422361465 -0.534159250147315 -0.0958661072925474
"4805" -0.74414672439419 1.09302788354264 0.982264167991693 0.532508831412077 -0.398022977488725 -0.613184271317409 -0.531450255335972 -0.0951183593922931
"4819" -0.747449066492349 1.08845794569649 0.975233582805968 0.527928722806398 -0.395874118407898 -0.608613120273355 -0.528741260524628 -0.0943706114920387
"4825" -0.750751408590508 1.08388800785033 0.968202997620241 0.523348614200719 -0.393725259327071 -0.604041969229299 -0.526032265713284 -0.0936228635917848
"4835" -0.754053750688667 1.07931807000417 0.961172412434515 0.51876850559504 -0.391576400246243 -0.599470818185244 -0.52332327090194 -0.0928751156915304
"4845" -0.757356092786826 1.07474813215802 0.954141827248788 0.51418839698936 -0.389427541165416 -0.594899667141189 -0.520614276090596 -0.092127367791276
"4855" -0.756579604195586 1.07673451812014 0.950385688406162 0.512990968492483 -0.384719497544734 -0.589862547380204 -0.515628561832172 -0.0902014827155099
"4865" -0.751979408671613 1.08295081301611 0.954673138452165 0.515958860495681 -0.387968399542952 -0.590742177677336 -0.518595808244599 -0.0904237808527679
"4875" -0.755187423521333 1.07899547809801 0.948003430899242 0.511278001265644 -0.38483718753767 -0.586644653918537 -0.515581951154544 -0.0897687670636673
"4885" -0.758395438371054 1.0750401431799 0.941333723346318 0.506597142035606 -0.381705975532386 -0.582547130159737 -0.512568094064488 -0.089113753274567
"4895" -0.761603453220775 1.0710848082618 0.934664015793395 0.501916282805569 -0.378574763527104 -0.578449606400938 -0.509554236974434 -0.0884587394854665
"4905" -0.764811468070495 1.06712947334369 0.927994308240471 0.497235423575531 -0.375443551521821 -0.574352082642137 -0.506540379884379 -0.0878037256963663
"4919" -0.768019482920216 1.06317413842559 0.921324600687549 0.492554564345494 -0.372312339516538 -0.570254558883338 -0.503526522794324 -0.0871487119072656
"4925" -0.771227497769937 1.05921880350748 0.914654893134625 0.487873705115456 -0.369181127511256 -0.566157035124538 -0.500512665704268 -0.086493698118165
"4935" -0.774435512619659 1.05526346858938 0.907985185581701 0.483192845885418 -0.366049915505972 -0.562059511365739 -0.497498808614213 -0.0858386843290649
"4945" -0.777643527469379 1.05130813367127 0.901315478028778 0.478511986655381 -0.36291870350069 -0.557961987606939 -0.494484951524159 -0.0851836705399642
"4955" -0.7808515423191 1.04735279875317 0.894645770475854 0.473831127425343 -0.359787491495406 -0.553864463848139 -0.491471094434103 -0.084528656750864
"4965" -0.784059557168821 1.04339746383506 0.887976062922931 0.469150268195306 -0.356656279490124 -0.54976694008934 -0.488457237344048 -0.0838736429617635
"4975" -0.799228112995477 1.02108008378182 0.860385821067978 0.449048121213535 -0.350552545671625 -0.534375049178769 -0.479354509948513 -0.0838809421450289
"4985" -0.814396668822132 0.998762703728583 0.832795579213025 0.428945974231764 -0.344448811853125 -0.518983158268197 -0.470251782552977 -0.0838882413282941
"4995" -0.815960810489007 0.996862758727024 0.829678954501146 0.427068203456947 -0.342816580064762 -0.51623264315171 -0.467897445854246 -0.0834076623976003
"5005" -0.817524952155882 0.994962813725463 0.826562329789266 0.42519043268213 -0.341184348276398 -0.513482128035222 -0.465543109155514 -0.0829270834669068
"5019" -0.819089093822756 0.993062868723904 0.823445705077387 0.423312661907314 -0.339552116488035 -0.510731612918734 -0.463188772456783 -0.0824465045362131
"5025" -0.820653235489631 0.991162923722345 0.820329080365509 0.421434891132497 -0.33791988469967 -0.507981097802246 -0.460834435758051 -0.0819659256055194
"5035" -0.822217377156505 0.989262978720786 0.81721245565363 0.419557120357681 -0.336287652911307 -0.505230582685758 -0.45848009905932 -0.081485346674826
"5045" -0.82378151882338 0.987363033719226 0.81409583094175 0.417679349582864 -0.334655421122943 -0.50248006756927 -0.456125762360589 -0.0810047677441321
"5055" -0.824896736373849 0.986150274435335 0.812913687007808 0.417714854507437 -0.334477221937844 -0.500913666358538 -0.455417680402242 -0.0807391467301104
"5065" -0.826709061629934 0.983825459533513 0.809439284284525 0.415920723369466 -0.333792250541757 -0.497639758394212 -0.453568029776705 -0.0802452105050514
"5075" -0.828521386886019 0.981500644631691 0.805964881561243 0.414126592231496 -0.33310727914567 -0.494365850429886 -0.451718379151166 -0.0797512742799923
