"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_2_1_2_clean.txt.Comp.8"
"35612" 0.0279098781458602 0.448834646851939 0.611687738310056 -0.516485065098501 0.0456676518227945 0.0256105457357398 0.617679506174007 -0.0460527633110647
"35712" 0.0236613583544581 0.448719673043375 0.609776331726791 -0.512910345510168 0.047452658295252 0.0282442741554513 0.619155145248598 -0.0428789082729611
"35812" 0.019412838563056 0.44860469923481 0.607864925143526 -0.509335625921835 0.0492376647677094 0.0308780025751627 0.62063078432319 -0.0397050532348574
"35912" 0.0199489385251425 0.454504469330361 0.608972008298118 -0.509809099347814 0.0518262923215998 0.0346662072957439 0.622943808138371 -0.0394736636476216
"36012" 0.0204850384872282 0.460404239425912 0.610079091452712 -0.510282572773792 0.0544149198754918 0.038454412016325 0.625256831953553 -0.0392422740603858
"36112" 0.0210211384493124 0.466304009521464 0.611186174607303 -0.51075604619977 0.0570035474293839 0.0422426167369081 0.627569855768734 -0.0390108844731484
"36212" 0.0215572384113991 0.472203779617016 0.612293257761896 -0.511229519625748 0.059592174983275 0.0460308214574895 0.629882879583916 -0.0387794948859122
"36312" 0.0220933383734855 0.478103549712567 0.613400340916489 -0.511702993051727 0.0621808025371665 0.0498190261780714 0.632195903399097 -0.0385481052986765
"36412" 0.0226294383355708 0.484003319808118 0.614507424071081 -0.512176466477706 0.0647694300910577 0.0536072308986548 0.63450892721428 -0.0383167157114402
"36512" 0.0106585029087795 0.482461869360511 0.626238561104039 -0.501357814282588 0.0626362457050581 0.0636817454182603 0.64304521364756 -0.0311196383136419
"36612" 0.00241923171648889 0.479959645241376 0.635110998872994 -0.494977186613018 0.0641733968919383 0.0671545824540068 0.64892386372044 -0.0271193258308126
"36712" 0.00636747926475935 0.483577827110165 0.630473512428234 -0.497079276910508 0.071377824265572 0.0634800418897257 0.646592830901989 -0.0284473102422971
"36812" 0.00458320749142944 0.483423921141525 0.629083233258225 -0.496566676785278 0.0721105906101891 0.0640748971842344 0.644927743830596 -0.0282419682170138
"36912" 0.00279893571809942 0.483270015172884 0.627692954088217 -0.496054076660048 0.0728433569548065 0.0646697524787437 0.643262656759201 -0.0280366261917311
"37012" 0.00101466394477033 0.483116109204244 0.626302674918208 -0.495541476534818 0.0735761232994234 0.0652646077732535 0.641597569687808 -0.0278312841664484
"37112" -0.000769607828559518 0.482962203235603 0.6249123957482 -0.495028876409588 0.07430888964404 0.0658594630677617 0.639932482616412 -0.0276259421411652
"37212" -0.00255387960189002 0.482808297266962 0.623522116578192 -0.494516276284358 0.0750416559886572 0.0664543183622708 0.638267395545018 -0.027420600115883
"37312" -0.0043381513752191 0.482654391298321 0.622131837408183 -0.494003676159128 0.0757744223332748 0.06704917365678 0.636602308473624 -0.0272152580905996
"37412" -0.00612242314854977 0.482500485329681 0.620741558238174 -0.493491076033899 0.0765071886778919 0.0676440289512889 0.63493722140223 -0.027009916065317
"37512" -0.00790669492187858 0.482346579361041 0.619351279068167 -0.492978475908668 0.0772399550225091 0.0682388842457972 0.633272134330836 -0.0268045740400337
"37612" -0.00969096669520925 0.4821926733924 0.617960999898158 -0.492465875783439 0.0779727213671259 0.0688337395403062 0.631607047259441 -0.026599232014751
"37712" -0.0114752384685391 0.482038767423759 0.61657072072815 -0.491953275658209 0.0787054877117438 0.0694285948348156 0.629941960188048 -0.0263938899894687
"3787" -0.0132595102418696 0.481884861455118 0.61518044155814 -0.491440675532977 0.0794382540563617 0.0700234501293243 0.628276873116653 -0.0261885479641848
"3793" -0.014014973374155 0.479743658509276 0.615629370710399 -0.492491949073306 0.076597413477053 0.0699914279407082 0.627639174014996 -0.026662080477906
"3803" -0.0147704365064417 0.477602455563433 0.616078299862657 -0.493543222613633 0.0737565728977435 0.0699594057520918 0.627001474913339 -0.0271356129916259
"3815" -0.0155258996387281 0.475461252617589 0.616527229014917 -0.494594496153961 0.0709157323184342 0.0699273835634754 0.626363775811683 -0.0276091455053461
"3823" -0.0162813627710149 0.473320049671746 0.616976158167175 -0.495645769694287 0.0680748917391249 0.069895361374859 0.625726076710027 -0.028082678019066
"3833" -0.0170368259033004 0.471178846725903 0.617425087319434 -0.496697043234616 0.0652340511598155 0.0698633391862426 0.62508837760837 -0.0285562105327879
"3843" -0.0177922890355868 0.46903764378006 0.617874016471693 -0.497748316774942 0.0623932105805076 0.0698313169976261 0.624450678506714 -0.0290297430465069
"3853" -0.0185477521678732 0.466896440834217 0.618322945623953 -0.49879959031527 0.0595523700011975 0.0697992948090102 0.623812979405057 -0.0295032755602279
"3863" -0.0164669596436767 0.465244178810382 0.620611340867284 -0.49837873307666 0.0567411080168106 0.0694663824108372 0.623638090485706 -0.0298525795100389
"3873" -0.0253208338944117 0.472430509328657 0.612889322378653 -0.49359898380598 0.0573828382103167 0.0673270401793966 0.623725476912934 -0.0325096575057166
"3883" -0.0341747081451471 0.479616839846934 0.605167303890021 -0.488819234535298 0.0580245684038247 0.0651876979479565 0.623812863340163 -0.0351667355013938
"3893" -0.0430285823958824 0.486803170365208 0.59744528540139 -0.484039485264618 0.0586662985973315 0.0630483557165152 0.623900249767392 -0.037823813497071
"3903" -0.0518824566466171 0.493989500883485 0.589723266912759 -0.479259735993937 0.0593080287908383 0.0609090134850749 0.623987636194621 -0.0404808914927486
"3915" -0.0607363308973532 0.501175831401761 0.582001248424127 -0.474479986723256 0.0599497589843455 0.0587696712536342 0.624075022621849 -0.0431379694884256
"3923" -0.0695902051480879 0.508362161920037 0.574279229935496 -0.469700237452576 0.0605914891778523 0.0566303290221939 0.624162409049078 -0.0457950474841031
"3933" -0.0784440793988245 0.515548492438312 0.566557211446864 -0.464920488181895 0.06123321937136 0.0544909867907524 0.624249795476306 -0.04845212547978
"3943" -0.0872979536495589 0.522734822956588 0.558835192958233 -0.460140738911215 0.061874949564867 0.0523516445593123 0.624337181903535 -0.051109203475457
"3953" -0.0961518279002941 0.529921153474864 0.551113174469602 -0.455360989640535 0.0625166797583731 0.0502123023278717 0.624424568330764 -0.0537662814711348
"3963" -0.10500570215103 0.53710748399314 0.54339115598097 -0.450581240369853 0.0631584099518809 0.0480729600964314 0.624511954757993 -0.0564233594668116
"3973" -0.113859576401764 0.544293814511416 0.535669137492339 -0.445801491099172 0.0638001401453881 0.0459336178649899 0.624599341185223 -0.0590804374624887
"3983" -0.1227134506525 0.551480145029692 0.527947119003706 -0.441021741828492 0.0644418703388956 0.0437942756335485 0.62468672761245 -0.0617375154581661
"3993" -0.131567324903234 0.558666475547969 0.520225100515076 -0.436241992557811 0.0650836005324023 0.0416549334021075 0.624774114039679 -0.0643945934538431
"4003" -0.140421199153969 0.565852806066244 0.512503082026446 -0.431462243287131 0.065725330725909 0.0395155911706662 0.624861500466908 -0.0670516714495208
"4015" -0.14636861609886 0.570217804742978 0.507761263992724 -0.428937642999862 0.0650627739207068 0.0392461228014769 0.625184986404656 -0.0687969989832614
"4023" -0.152316033043748 0.574582803419711 0.503019445959004 -0.426413042712595 0.0644002171155042 0.038976654432285 0.625508472342404 -0.0705423265170029
"4033" -0.158263449988639 0.578947802096445 0.498277627925284 -0.423888442425325 0.0637376603103018 0.0387071860630935 0.625831958280152 -0.072287654050743
"4043" -0.164210866933527 0.583312800773179 0.493535809891564 -0.421363842138058 0.0630751035050995 0.0384377176939022 0.6261554442179 -0.0740329815844838
"4053" -0.170158283878417 0.587677799449913 0.488793991857845 -0.41883924185079 0.0624125466998962 0.038168249324711 0.626478930155649 -0.0757783091182248
"4063" -0.176105700823306 0.592042798126646 0.484052173824123 -0.416314641563522 0.0617499898946949 0.0378987809555198 0.626802416093398 -0.0775236366519653
"4073" -0.182053117768196 0.59640779680338 0.479310355790403 -0.413790041276254 0.0610874330894914 0.0376293125863297 0.627125902031146 -0.0792689641857067
"4083" -0.183882919206167 0.59662424246748 0.478486122461166 -0.41350367731444 0.0634066616428513 0.0361482105585616 0.625869665354272 -0.0785226288741431
"4093" -0.185712720644137 0.59684068813158 0.477661889131927 -0.413217313352627 0.0657258901962106 0.0346671085307935 0.624613428677399 -0.0777762935625808
"4105" -0.190079806541262 0.59210470704726 0.477442378440437 -0.413568288932946 0.063547873619793 0.031100428335819 0.621526934994947 -0.0796594642814332
"4115" -0.194446892438389 0.587368725962941 0.477222867748947 -0.413919264513263 0.0613698570433765 0.0275337481408428 0.618440441312494 -0.0815426350002855
"4123" -0.198813978335514 0.582632744878621 0.477003357057456 -0.414270240093581 0.0591918404669577 0.0239670679458673 0.615353947630042 -0.0834258057191383
"4133" -0.20318106423264 0.577896763794302 0.476783846365965 -0.414621215673899 0.057013823890541 0.0204003877508926 0.61226745394759 -0.0853089764379904
"4143" -0.207548150129765 0.573160782709983 0.476564335674476 -0.414972191254218 0.0548358073141228 0.0168337075559148 0.609180960265138 -0.0871921471568433
"4153" -0.21191523602689 0.568424801625663 0.476344824982986 -0.415323166834537 0.0526577907377052 0.0132670273609402 0.606094466582686 -0.0890753178756963
"4163" -0.216282321924016 0.563688820541343 0.476125314291494 -0.415674142414855 0.0504797741612875 0.00970034716596488 0.603007972900234 -0.0909584885945478
"4173" -0.220649407821142 0.558952839457023 0.475905803600005 -0.416025117995173 0.0483017575848704 0.00613366697098949 0.599921479217783 -0.0928416593134007
"4183" -0.225016493718268 0.554216858372704 0.475686292908514 -0.416376093575491 0.0461237410084525 0.00256698677601347 0.596834985535329 -0.0947248300322532
"4193" -0.229383579615393 0.549480877288385 0.475466782217023 -0.41672706915581 0.0439457244320349 -0.000999693418962416 0.593748491852878 -0.0966080007511059
"4203" -0.233750665512519 0.544744896204066 0.475247271525533 -0.417078044736128 0.0417677078556187 -0.00456637361393786 0.590661998170426 -0.0984911714699581
"4215" -0.238117751409644 0.540008915119745 0.475027760834042 -0.417429020316447 0.0395896912792002 -0.00813305380891308 0.587575504487974 -0.10037434218881
"4223" -0.242484837306771 0.535272934035426 0.474808250142552 -0.417779995896764 0.0374116747027823 -0.0116997340038891 0.58448901080552 -0.102257512907663
"4233" -0.246851923203896 0.530536952951106 0.474588739451062 -0.418130971477083 0.0352336581263645 -0.0152664141988637 0.581402517123069 -0.104140683626516
"4243" -0.251219009101022 0.525800971866787 0.47436922875957 -0.418481947057401 0.0330556415499485 -0.0188330943938403 0.578316023440617 -0.106023854345368
"4253" -0.255586094998147 0.521064990782468 0.474149718068081 -0.418832922637719 0.0308776249735297 -0.0223997745888162 0.575229529758164 -0.107907025064221
"4263" -0.259953180895272 0.516329009698148 0.47393020737659 -0.419183898218037 0.0286996083971127 -0.0259664547837912 0.572143036075712 -0.109790195783072
"4273" -0.264320266792399 0.511593028613828 0.4737106966851 -0.419534873798356 0.0265215918206949 -0.029533134978767 0.56905654239326 -0.111673366501925
"4283" -0.268687352689525 0.506857047529509 0.473491185993608 -0.419885849378673 0.0243435752442778 -0.0330998151737421 0.565970048710808 -0.113556537220777
"4293" -0.273054438586649 0.50212106644519 0.473271675302118 -0.420236824958993 0.0221655586678593 -0.0366664953687188 0.562883555028355 -0.11543970793963
"4303" -0.277421524483775 0.49738508536087 0.473052164610629 -0.420587800539311 0.0199875420914422 -0.0402331755636942 0.559797061345904 -0.117322878658483
"4315" -0.276598256924954 0.497281918365049 0.471099397623675 -0.41835229607852 0.0202816644146586 -0.040201778421355 0.560599959966276 -0.114259910333684
"4323" -0.278730906293301 0.497416387562354 0.470375250121571 -0.417147509327923 0.0207555200400551 -0.0389647533905175 0.560208235256037 -0.113486914543163
"4333" -0.28086355566165 0.497550856759659 0.469651102619466 -0.415942722577325 0.0212293756654528 -0.0377277283596786 0.559816510545798 -0.112713918752641
"4343" -0.282996205029998 0.497685325956963 0.468926955117362 -0.414737935826728 0.0217032312908486 -0.0364907033288405 0.559424785835559 -0.11194092296212
"4353" -0.285128854398346 0.497819795154269 0.468202807615256 -0.41353314907613 0.0221770869162466 -0.0352536782980028 0.55903306112532 -0.111167927171598
"4363" -0.287261503766693 0.497954264351575 0.467478660113152 -0.412328362325532 0.0226509425416424 -0.0340166532671636 0.558641336415083 -0.110394931381077
"4373" -0.289394153135041 0.49808873354888 0.466754512611046 -0.411123575574934 0.0231247981670397 -0.0327796282363263 0.558249611704843 -0.109621935590555
"4383" -0.290204046860414 0.499535083757796 0.464816064373193 -0.41083044991392 0.0246902439016336 -0.0318179467909649 0.556980266805288 -0.109568660431465
"4393" -0.290665453833981 0.501204478170311 0.465239957510581 -0.412116546262439 0.0260890101919718 -0.0299311316690605 0.555098872773139 -0.111060618550052
"4403" -0.291126860807548 0.502873872582828 0.465663850647967 -0.413402642610959 0.0274877764823103 -0.0280443165471571 0.553217478740989 -0.112552576668639
"4415" -0.291588267781113 0.504543266995343 0.466087743785356 -0.41468873895948 0.0288865427726485 -0.0261575014252543 0.551336084708841 -0.114044534787227
"4423" -0.29204967475468 0.506212661407859 0.466511636922742 -0.415974835308 0.0302853090629865 -0.0242706863033511 0.549454690676691 -0.115536492905815
"4433" -0.292511081728247 0.507882055820374 0.466935530060129 -0.41726093165652 0.031684075353326 -0.0223838711814481 0.547573296644542 -0.117028451024402
"4443" -0.290701586975528 0.506639998086947 0.472166876898574 -0.421028663848305 0.0296712700835906 -0.0191369994304222 0.548781010651492 -0.119042947771283
"4453" -0.28889209222281 0.505397940353521 0.477398223737018 -0.424796396040089 0.0276584648138547 -0.0158901276793957 0.549988724658442 -0.121057444518164
"4463" -0.287082597470092 0.504155882620093 0.482629570575463 -0.428564128231874 0.0256456595441188 -0.0126432559283689 0.551196438665392 -0.123071941265045
"4473" -0.285273102717373 0.502913824886666 0.487860917413908 -0.432331860423659 0.0236328542743842 -0.00939638417734362 0.552404152672342 -0.125086438011925
"4483" -0.283463607964656 0.501671767153239 0.493092264252351 -0.436099592615442 0.0216200490046493 -0.00614951242631687 0.553611866679292 -0.127100934758806
"4493" -0.281654113211938 0.500429709419812 0.498323611090796 -0.439867324807227 0.0196072437349133 -0.00290264067529036 0.554819580686242 -0.129115431505686
"4503" -0.279844618459219 0.499187651686386 0.50355495792924 -0.443635056999012 0.017594438465178 0.000344231075735585 0.556027294693192 -0.131129928252567
"4515" -0.278035123706501 0.497945593952958 0.508786304767686 -0.447402789190796 0.0155816331954428 0.00359110282676156 0.557235008700142 -0.133144424999448
"4523" -0.276225628953783 0.49670353621953 0.514017651606131 -0.451170521382581 0.0135688279257069 0.00683797457778831 0.558442722707092 -0.135158921746328
"4533" -0.274416134201064 0.495461478486104 0.519248998444575 -0.454938253574365 0.0115560226559709 0.010084846328815 0.559650436714043 -0.137173418493208
"4543" -0.272606639448346 0.494219420752677 0.52448034528302 -0.45870598576615 0.00954321738623569 0.013331718079841 0.560858150720992 -0.13918791524009
"4553" -0.270797144695628 0.492977363019249 0.529711692121465 -0.462473717957934 0.00753041211650028 0.0165785898308669 0.562065864727943 -0.14120241198697
"4563" -0.268987649942909 0.491735305285822 0.534943038959909 -0.466241450149718 0.005517606846764 0.0198254615818931 0.563273578734894 -0.143216908733851
"4573" -0.26717815519019 0.490493247552395 0.540174385798353 -0.470009182341503 0.00350480157702861 0.023072333332919 0.564481292741844 -0.145231405480732
"4583" -0.265368660437473 0.489251189818969 0.545405732636798 -0.473776914533286 0.00149199630729345 0.0263192050839449 0.565689006748792 -0.147245902227611
"4593" -0.258418089456817 0.490665227920888 0.554188130386022 -0.482972863805437 -0.00604567917290487 0.0232589913298993 0.572603780494513 -0.152429553717946
"4603" -0.261350398150794 0.491917194509348 0.555024971326503 -0.47775500321023 -0.00620181754589615 0.0246879931564575 0.571573459505497 -0.149042929165719
"4615" -0.260179897024809 0.492205027343089 0.558406226788263 -0.47971521586629 -0.00764274110960095 0.024244192009081 0.572327143791337 -0.15003796864761
"4623" -0.259009395898824 0.49249286017683 0.561787482250024 -0.48167542852235 -0.00908366467330499 0.0238003908617049 0.57308082807718 -0.1510330081295
"4633" -0.257838894772839 0.492780693010571 0.565168737711784 -0.483635641178409 -0.0105245882370087 0.0233565897143284 0.573834512363019 -0.15202804761139
"4643" -0.256668393646855 0.493068525844311 0.568549993173544 -0.485595853834469 -0.011965511800714 0.0229127885669528 0.57458819664886 -0.153023087093281
"4653" -0.25549789252087 0.493356358678051 0.571931248635302 -0.487556066490529 -0.0134064353644173 0.022468987419577 0.5753418809347 -0.154018126575171
"4663" -0.254327391394886 0.493644191511791 0.575312504097063 -0.489516279146589 -0.0148473589281221 0.0220251862722004 0.576095565220542 -0.155013166057061
"4673" -0.2531568902689 0.493932024345531 0.578693759558824 -0.49147649180265 -0.0162882824918267 0.0215813851248242 0.576849249506382 -0.156008205538952
"4683" -0.251986389142917 0.494219857179272 0.582075015020583 -0.493436704458709 -0.0177292060555312 0.0211375839774483 0.577602933792222 -0.157003245020842
"4693" -0.250815888016931 0.494507690013012 0.585456270482344 -0.495396917114769 -0.0191701296192353 0.0206937828300711 0.578356618078063 -0.157998284502733
"4703" -0.249645386890946 0.494795522846753 0.588837525944103 -0.497357129770828 -0.0206110531829389 0.0202499816826948 0.579110302363902 -0.158993323984623
"4715" -0.248474885764962 0.495083355680493 0.592218781405864 -0.499317342426888 -0.0220519767466445 0.0198061805353189 0.579863986649743 -0.159988363466513
"4723" -0.247304384638977 0.495371188514234 0.595600036867625 -0.501277555082948 -0.0234929003103484 0.0193623793879418 0.580617670935584 -0.160983402948405
"4733" -0.246133883512992 0.495659021347974 0.598981292329384 -0.503237767739007 -0.0249338238740525 0.0189185782405663 0.581371355221424 -0.161978442430294
"4743" -0.244963382387007 0.495946854181715 0.602362547791145 -0.505197980395068 -0.0263747474377575 0.0184747770931897 0.582125039507264 -0.162973481912185
"4753" -0.243792881261023 0.496234687015456 0.605743803252905 -0.507158193051126 -0.0278156710014611 0.0180309759458142 0.582878723793105 -0.163968521394075
"4763" -0.242622380135037 0.496522519849196 0.609125058714665 -0.509118405707187 -0.0292565945651651 0.0175871747984372 0.583632408078946 -0.164963560875965
"4773" -0.241451879009053 0.496810352682936 0.612506314176425 -0.511078618363248 -0.0306975181288701 0.0171433736510622 0.584386092364787 -0.165958600357856
"4783" -0.240281377883068 0.497098185516677 0.615887569638184 -0.513038831019307 -0.0321384416925738 0.0166995725036857 0.585139776650627 -0.166953639839746
"4793" -0.239110876757084 0.497386018350416 0.619268825099946 -0.514999043675367 -0.0335793652562786 0.0162557713563093 0.585893460936468 -0.167948679321636
"4803" -0.240138127330621 0.496870459831891 0.618567095749381 -0.51585274959408 -0.0338256742466101 0.0156404909333693 0.586061940344843 -0.166707040256092
"4815" -0.243359792798868 0.495007924450579 0.618058719118508 -0.514097521796894 -0.0347040724728951 0.0152809741734305 0.585684845798561 -0.166226984746091
"4823" -0.245336069475284 0.495489077047901 0.616146368304514 -0.512336259117962 -0.0316909363012124 0.0159163436737787 0.583125481635402 -0.165376962003983
"4833" -0.247312346151698 0.495970229645223 0.614234017490521 -0.510574996439028 -0.028677800129531 0.016551713174126 0.580566117472245 -0.164526939261876
"4843" -0.249288622828113 0.496451382242546 0.612321666676527 -0.508813733760096 -0.0256646639578484 0.0171870826744741 0.578006753309087 -0.163676916519768
"4853" -0.251264899504528 0.496932534839869 0.610409315862533 -0.507052471081162 -0.0226515277861666 0.0178224521748221 0.575447389145928 -0.16282689377766
"4863" -0.253241176180942 0.497413687437191 0.608496965048541 -0.505291208402229 -0.0196383916144849 0.0184578216751698 0.57288802498277 -0.161976871035552
"4873" -0.255217452857357 0.497894840034514 0.606584614234547 -0.503529945723296 -0.0166252554428017 0.0190931911755184 0.570328660819612 -0.161126848293445
"4883" -0.257193729533772 0.498375992631835 0.604672263420554 -0.501768683044363 -0.0136121192711208 0.0197285606758654 0.567769296656454 -0.160276825551338
"4893" -0.259170006210187 0.498857145229158 0.60275991260656 -0.500007420365429 -0.0105989830994379 0.0203639301762135 0.565209932493296 -0.159426802809229
"4903" -0.261146282886602 0.49933829782648 0.600847561792568 -0.498246157686497 -0.00758584692775691 0.0209992996765608 0.562650568330138 -0.158576780067122
"4915" -0.263122559563016 0.499819450423803 0.598935210978575 -0.496484895007563 -0.0045727107560742 0.0216346691769083 0.560091204166979 -0.157726757325014
"4923" -0.26509883623943 0.500300603021124 0.597022860164581 -0.494723632328631 -0.00155957458439233 0.0222700386772566 0.557531840003823 -0.156876734582906
"4933" -0.267075112915846 0.500781755618447 0.595110509350588 -0.492962369649697 0.00145356158728989 0.022905408177604 0.554972475840663 -0.156026711840799
"4943" -0.26905138959226 0.501262908215769 0.593198158536595 -0.491201106970765 0.00446669775897181 0.0235407776779522 0.552413111677507 -0.155176689098691
"4953" -0.270751110898012 0.503906628659827 0.592037180035506 -0.489229529407296 0.00826290796720199 0.0253552340887353 0.552002618282089 -0.153338741786095
"4963" -0.272450832203762 0.506550349103883 0.590876201534419 -0.487257951843828 0.0120591181754319 0.0271696904995168 0.551592124886672 -0.151500794473501
"4973" -0.274150553509512 0.509194069547939 0.589715223033332 -0.485286374280359 0.0158553283836604 0.0289841469102995 0.551181631491255 -0.149662847160906
"4983" -0.275850274815263 0.511837789991996 0.588554244532244 -0.483314796716891 0.019651538591891 0.0307986033210814 0.550771138095839 -0.147824899848311
"4993" -0.277549996121014 0.514481510436052 0.587393266031157 -0.481343219153422 0.0234477488001197 0.0326130597318644 0.550360644700422 -0.145986952535717
"5003" -0.279249717426765 0.51712523088011 0.586232287530069 -0.479371641589952 0.0272439590083501 0.0344275161426476 0.549950151305005 -0.144149005223121
"5015" -0.280949438732516 0.519768951324166 0.585071309028981 -0.477400064026485 0.0310401692165793 0.0362419725534285 0.549539657909588 -0.142311057910526
"5023" -0.282649160038266 0.522412671768223 0.583910330527894 -0.475428486463016 0.0348363794248088 0.0380564289642119 0.549129164514172 -0.140473110597932
"5033" -0.288398424039734 0.522875597345103 0.589900351029436 -0.473107706874423 0.035088151036676 0.0415151086238457 0.553463338734849 -0.137593081947486
"5043" -0.289710618882934 0.523110324740905 0.59034880805801 -0.474646705807905 0.0345857081946872 0.0406300024761283 0.553287737630718 -0.136980846627082
"5053" -0.291022813726136 0.523345052136706 0.590797265086583 -0.476185704741385 0.0340832653526976 0.0397448963284107 0.553112136526586 -0.136368611306677
"5063" -0.292335008569339 0.523579779532507 0.591245722115155 -0.477724703674867 0.0335808225107107 0.0388597901806931 0.552936535422456 -0.135756375986273
"5073" -0.29364720341254 0.523814506928308 0.591694179143729 -0.479263702608348 0.0330783796687199 0.0379746840329755 0.552760934318325 -0.135144140665867
"5083" -0.294959398255742 0.524049234324109 0.592142636172303 -0.480802701541828 0.032575936826732 0.0370895778852579 0.552585333214194 -0.134531905345462
"5093" -0.296271593098943 0.52428396171991 0.592591093200875 -0.482341700475309 0.0320734939847432 0.0362044717375396 0.552409732110061 -0.133919670025057
"5105" -0.297583787942144 0.524518689115712 0.59303955022945 -0.483880699408791 0.0315710511427532 0.0353193655898223 0.552234131005931 -0.133307434704652
"5115" -0.298895982785347 0.524753416511512 0.593488007258022 -0.485419698342273 0.0310686083007657 0.0344342594421045 0.552058529901799 -0.132695199384247
"5123" -0.300208177628549 0.524988143907314 0.593936464286595 -0.486958697275752 0.0305661654587767 0.0335491532943871 0.551882928797668 -0.132082964063842
"5133" -0.30152037247175 0.525222871303115 0.594384921315169 -0.488497696209235 0.0300637226167876 0.0326640471466685 0.551707327693537 -0.131470728743438
"5143" -0.302832567314952 0.525457598698916 0.594833378343742 -0.490036695142715 0.0295612797747988 0.0317789409989512 0.551531726589406 -0.130858493423032
"5153" -0.304144762158153 0.525692326094717 0.595281835372313 -0.491575694076197 0.0290588369328104 0.0308938348512337 0.551356125485274 -0.130246258102627
"5163" -0.305456957001355 0.525927053490517 0.595730292400889 -0.493114693009678 0.0285563940908215 0.0300087287035164 0.551180524381144 -0.129634022782222
"5173" -0.301631896215387 0.530141222993867 0.598351099113936 -0.495165561737259 0.0310423324745432 0.0288102281431582 0.554245176456073 -0.129249931378379
"5183" -0.298866540749652 0.52591492227036 0.603711452685609 -0.501327172489015 0.0243325743413976 0.0274711789337814 0.557245163719191 -0.133562708644781
"5193" -0.299347601300298 0.525366391228297 0.603422872031415 -0.50401020160435 0.0230577633086615 0.0243774356777988 0.555044357878562 -0.133985848963691
"5203" -0.299828661850944 0.524817860186235 0.603134291377222 -0.506693230719685 0.0217829522759261 0.0212836924218179 0.552843552037932 -0.134408989282602
"5215" -0.30030972240159 0.524269329144173 0.602845710723028 -0.50937625983502 0.0205081412431907 0.0181899491658372 0.550642746197303 -0.134832129601512
"5223" -0.300790782952234 0.523720798102111 0.602557130068835 -0.512059288950356 0.0192333302104537 0.0150962059098557 0.548441940356675 -0.135255269920423
"5233" -0.301271843502881 0.523172267060048 0.602268549414643 -0.51474231806569 0.0179585191777174 0.0120024626538742 0.546241134516045 -0.135678410239333
"5243" -0.301752904053526 0.522623736017986 0.601979968760448 -0.517425347181026 0.0166837081449819 0.0089087193978937 0.544040328675417 -0.136101550558243
"5253" -0.302233964604171 0.522075204975924 0.601691388106255 -0.520108376296361 0.0154088971122451 0.00581497614191223 0.541839522834788 -0.136524690877154
"5263" -0.302715025154817 0.521526673933862 0.601402807452062 -0.522791405411697 0.0141340860795087 0.00272123288593071 0.539638716994158 -0.136947831196065
"5273" -0.303196085705463 0.520978142891798 0.601114226797868 -0.525474434527032 0.012859275046774 -0.000372510370050427 0.53743791115353 -0.137370971514975
"5283" -0.303677146256107 0.520429611849736 0.600825646143675 -0.528157463642368 0.0115844640140372 -0.00346625362603192 0.535237105312901 -0.137794111833886
"5293" -0.304158206806753 0.519881080807675 0.600537065489482 -0.530840492757703 0.0103096529813015 -0.00655999688201295 0.533036299472271 -0.138217252152797
"5303" -0.303519368466615 0.520386281918722 0.600624381467284 -0.532832174022786 0.0114436172386152 -0.00870664686313943 0.532128619007312 -0.139638458772174
"5315" -0.305000882900194 0.519241531864835 0.601404927111896 -0.535348301524989 0.0130406188476864 -0.00985432227801561 0.530639770795262 -0.141289828644815
"5323" -0.303016862854191 0.520370789994192 0.600421159027443 -0.536490691473616 0.0144535012301216 -0.0114285016686224 0.53006085023848 -0.141809394034364
"5333" -0.301032842808188 0.521500048123551 0.59943739094299 -0.537633081422242 0.0158663836125568 -0.0130026810592293 0.529481929681696 -0.142328959423912
"5343" -0.299048822762185 0.522629306252909 0.598453622858535 -0.538775471370869 0.0172792659949917 -0.0145768604498358 0.528903009124912 -0.14284852481346
"5353" -0.297064802716183 0.523758564382267 0.597469854774082 -0.539917861319494 0.0186921483774268 -0.0161510398404428 0.528324088568128 -0.143368090203008
"5363" -0.295080782670181 0.524887822511625 0.596486086689627 -0.54106025126812 0.0201050307598616 -0.0177252192310495 0.527745168011344 -0.143887655592557
"5373" -0.293096762624178 0.526017080640983 0.595502318605173 -0.542202641216747 0.0215179131422971 -0.0192993986216556 0.527166247454561 -0.144407220982105
"5383" -0.291112742578174 0.527146338770341 0.59451855052072 -0.543345031165373 0.0229307955247315 -0.0208735780122636 0.526587326897779 -0.144926786371653
"5393" -0.289128722532172 0.528275596899699 0.593534782436265 -0.544487421114 0.0243436779071664 -0.0224477574028702 0.526008406340995 -0.145446351761201
