"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_1_clean.txt.Comp.8"
"24674" -0.876822315060133 0.91883313196881 0.595386220308251 0.16321489291908 -0.216112125154615 -0.256445553116783 -0.0681940208366801 0.033914439605258
"24684" -0.876867517839106 0.918827480415198 0.594741049923903 0.1632584646589 -0.215446428965971 -0.256592794682018 -0.0679334731509142 0.0342155781512101
"24694" -0.876881519517724 0.919141145721556 0.594614951064342 0.163761788591391 -0.215066049455802 -0.256495061764738 -0.0680871168242681 0.0344178672579737
"24704" -0.876895521196342 0.919454811027914 0.594488852204781 0.164265112523883 -0.214685669945632 -0.256397328847457 -0.0682407604976222 0.0346201563647365
"24718" -0.876255112594291 0.919844769383436 0.593433037135282 0.16434810985243 -0.215080789479826 -0.255511808360244 -0.0687053117767941 0.0347779270473986
"24724" -0.875614703992239 0.920234727738957 0.592377222065783 0.164431107180976 -0.215475909014019 -0.254626287873031 -0.0691698630559652 0.034935697730061
"24734" -0.874974295390186 0.920624686094478 0.591321406996285 0.164514104509523 -0.215871028548212 -0.253740767385818 -0.0696344143351362 0.0350934684127229
"24744" -0.874333886788134 0.921014644450001 0.590265591926787 0.16459710183807 -0.216266148082406 -0.252855246898606 -0.0700989656143087 0.0352512390953851
"24754" -0.873693478186081 0.921404602805523 0.589209776857287 0.164680099166616 -0.2166612676166 -0.251969726411392 -0.0705635168934802 0.0354090097780475
"24764" -0.87305306958403 0.921794561161044 0.588153961787789 0.164763096495163 -0.217056387150793 -0.251084205924178 -0.0710280681726523 0.0355667804607092
"24774" -0.872412660981978 0.922184519516566 0.58709814671829 0.164846093823709 -0.217451506684986 -0.250198685436965 -0.0714926194518234 0.0357245511433714
"24784" -0.871772252379925 0.922574477872088 0.586042331648792 0.164929091152257 -0.21784662621918 -0.249313164949753 -0.0719571707309952 0.0358823218260335
"24794" -0.871131843777873 0.922964436227609 0.584986516579293 0.165012088480803 -0.218241745753374 -0.24842764446254 -0.072421722010167 0.0360400925086957
"24804" -0.87049143517582 0.923354394583131 0.583930701509794 0.165095085809349 -0.218636865287568 -0.247542123975326 -0.0728862732893383 0.036197863191358
"24818" -0.869851026573768 0.923744352938653 0.582874886440295 0.165178083137896 -0.21903198482176 -0.246656603488113 -0.0733508245685096 0.0363556338740201
"24824" -0.869210617971716 0.924134311294175 0.581819071370797 0.165261080466443 -0.219427104355955 -0.245771083000901 -0.073815375847682 0.0365134045566822
"24834" -0.868570209369664 0.924524269649696 0.580763256301298 0.16534407779499 -0.219822223890148 -0.244885562513687 -0.0742799271268531 0.0366711752393446
"24844" -0.867929800767612 0.924914228005217 0.579707441231799 0.165427075123536 -0.220217343424342 -0.244000042026475 -0.0747444784060249 0.0368289459220068
"24854" -0.867289392165559 0.92530418636074 0.5786516261623 0.165510072452083 -0.220612462958535 -0.243114521539261 -0.0752090296851964 0.0369867166046688
"24864" -0.866648983563507 0.925694144716262 0.577595811092803 0.16559306978063 -0.221007582492728 -0.242229001052048 -0.0756735809643687 0.0371444872873306
"24874" -0.866008574961455 0.926084103071783 0.576539996023304 0.165676067109176 -0.221402702026922 -0.241343480564835 -0.0761381322435403 0.0373022579699927
"24884" -0.865787326120036 0.925653583648615 0.575685004150585 0.165030224769372 -0.221341668432545 -0.240782292574232 -0.0756565921690676 0.0373618160425953
"24894" -0.865566077278619 0.925223064225446 0.574830012277865 0.164384382429567 -0.221280634838168 -0.24022110458363 -0.0751750520945953 0.0374213741151975
"24904" -0.8653448284372 0.924792544802278 0.573975020405145 0.163738540089762 -0.22121960124379 -0.239659916593026 -0.0746935120201229 0.0374809321877999
"24918" -0.865869568413413 0.923581024721728 0.573930159772748 0.163434842416759 -0.220375724791967 -0.239951885841466 -0.0738150485983862 0.0374668017313251
"24924" -0.866394308389626 0.92236950464118 0.57388529914035 0.163131144743754 -0.219531848340143 -0.240243855089904 -0.072936585176649 0.0374526712748505
"24934" -0.869545813581691 0.924001048361271 0.575474682525872 0.159814065958954 -0.217731146447361 -0.237745676196916 -0.0735252987918166 0.0365967944300945
"24944" -0.872697318773757 0.925632592081361 0.577064065911394 0.156496987174152 -0.215930444554579 -0.235247497303928 -0.0741140124069832 0.0357409175853386
"24954" -0.875848823965821 0.927264135801453 0.578653449296917 0.153179908389351 -0.214129742661798 -0.232749318410939 -0.0747027260221507 0.0348850407405828
"24964" -0.879000329157887 0.928895679521544 0.580242832682438 0.14986282960455 -0.212329040769017 -0.230251139517951 -0.0752914396373175 0.0340291638958272
"24974" -0.882151834349952 0.930527223241634 0.58183221606796 0.146545750819749 -0.210528338876234 -0.227752960624962 -0.075880153252484 0.0331732870510714
"24984" -0.885303339542017 0.932158766961725 0.583421599453483 0.143228672034949 -0.208727636983453 -0.225254781731974 -0.0764688668676516 0.0323174102063156
"24994" -0.888454844734082 0.933790310681816 0.585010982839005 0.139911593250147 -0.206926935090672 -0.222756602838985 -0.0770575804828184 0.0314615333615598
"25004" -0.891606349926147 0.935421854401907 0.586600366224527 0.136594514465347 -0.20512623319789 -0.220258423945998 -0.0776462940979855 0.0306056565168041
"25018" -0.894757855118213 0.937053398121998 0.588189749610049 0.133277435680545 -0.203325531305109 -0.217760245053009 -0.0782350077131524 0.0297497796720482
"25024" -0.894949389098008 0.937159640434948 0.587892273125291 0.131733005701938 -0.203301609663017 -0.215856796469165 -0.0777166721432988 0.0293101740229176
"25034" -0.895140923077804 0.937265882747898 0.587594796640532 0.130188575723331 -0.203277688020926 -0.213953347885321 -0.0771983365734461 0.028870568373787
"25044" -0.895861774420769 0.937070377218758 0.587502575955147 0.128966647057654 -0.202919946525438 -0.213492447514816 -0.0774937831530542 0.0284572258909369
"25054" -0.896582625763735 0.936874871689618 0.587410355269763 0.127744718391979 -0.20256220502995 -0.213031547144312 -0.077789229732663 0.0280438834080867
"25064" -0.897303477106701 0.936679366160478 0.587318134584377 0.126522789726302 -0.202204463534461 -0.212570646773807 -0.078084676312271 0.0276305409252365
"25074" -0.898024328449666 0.936483860631339 0.587225913898993 0.125300861060626 -0.201846722038973 -0.212109746403304 -0.0783801228918797 0.0272171984423865
"25084" -0.898500371810271 0.936123201025621 0.588078765773848 0.125373744597976 -0.201050393691574 -0.213551480453734 -0.078353959788514 0.0270819433413542
"25094" -0.898976415170874 0.935762541419903 0.588931617648704 0.125446628135326 -0.200254065344176 -0.214993214504164 -0.0783277966851483 0.0269466882403222
"25108" -0.899452458531479 0.935401881814185 0.589784469523559 0.125519511672676 -0.199457736996777 -0.216434948554595 -0.0783016335817829 0.0268114331392897
"25118" -0.899928501892084 0.935041222208468 0.590637321398415 0.125592395210026 -0.198661408649377 -0.217876682605025 -0.0782754704784166 0.0266761780382578
"25124" -0.900404545252688 0.934680562602749 0.59149017327327 0.125665278747376 -0.197865080301979 -0.219318416655456 -0.0782493073750512 0.0265409229372256
"25134" -0.900880588613292 0.934319902997032 0.592343025148126 0.125738162284726 -0.19706875195458 -0.220760150705886 -0.0782231442716853 0.0264056678361934
"25144" -0.901356631973897 0.933959243391314 0.593195877022981 0.125811045822076 -0.196272423607181 -0.222201884756316 -0.0781969811683193 0.0262704127351613
"25154" -0.901832675334501 0.933598583785596 0.594048728897837 0.125883929359426 -0.195476095259782 -0.223643618806747 -0.0781708180649538 0.026135157634129
"25164" -0.902308718695106 0.933237924179879 0.594901580772693 0.125956812896776 -0.194679766912383 -0.225085352857177 -0.0781446549615875 0.0259999025330971
"25174" -0.902784762055711 0.93287726457416 0.595754432647548 0.126029696434126 -0.193883438564984 -0.226527086907608 -0.0781184918582221 0.0258646474320648
"25184" -0.903260805416314 0.932516604968443 0.596607284522403 0.126102579971476 -0.193087110217585 -0.227968820958037 -0.0780923287548562 0.0257293923310326
"25194" -0.903736848776919 0.932155945362725 0.597460136397259 0.126175463508826 -0.192290781870187 -0.229410555008468 -0.0780661656514909 0.0255941372300003
"25204" -0.904478728777283 0.931373549611724 0.598065127400445 0.126379659009 -0.191564317297414 -0.230401556038164 -0.0777470287266179 0.0256745871618649
"25218" -0.905220608777648 0.930591153860724 0.598670118403631 0.126583854509173 -0.190837852724643 -0.231392557067859 -0.0774278918017456 0.0257550370937293
"25224" -0.905962488778013 0.929808758109723 0.599275109406818 0.126788050009346 -0.19011138815187 -0.232383558097556 -0.0771087548768722 0.0258354870255941
"25234" -0.906704368778377 0.929026362358722 0.599880100410004 0.126992245509519 -0.189384923579099 -0.233374559127251 -0.076789617952 0.0259159369574584
"25244" -0.907446248778741 0.928243966607722 0.60048509141319 0.127196441009692 -0.188658459006326 -0.234365560156947 -0.0764704810271269 0.0259963868893228
"25254" -0.908188128779106 0.927461570856722 0.601090082416378 0.127400636509866 -0.187931994433555 -0.235356561186643 -0.0761513441022554 0.0260768368211873
"25264" -0.90893000877947 0.926679175105722 0.601695073419564 0.127604832010039 -0.187205529860783 -0.236347562216339 -0.0758322071773824 0.0261572867530518
"25274" -0.909671888779834 0.925896779354721 0.60230006442275 0.127809027510212 -0.186479065288011 -0.237338563246035 -0.0755130702525103 0.0262377366849163
"25284" -0.909465345771536 0.926442534113408 0.602693221723593 0.128115658339495 -0.185437754340002 -0.237032104948264 -0.0746650629806951 0.0263489579080668
"25294" -0.908582379334656 0.927789147179128 0.606227133389934 0.130720631884552 -0.185653974014607 -0.239943609710526 -0.075759182451793 0.0260610237874379
"25304" -0.907699412897777 0.929135760244849 0.609761045056275 0.133325605429609 -0.185870193689213 -0.242855114472787 -0.0768533019228907 0.0257730896668094
"25318" -0.908623761963486 0.927832160973312 0.610917398292622 0.133413168802923 -0.184787904163199 -0.244505701903147 -0.0758022491426775 0.0256663422925328
"25324" -0.909548111029194 0.926528561701775 0.612073751528969 0.133500732176238 -0.183705614637184 -0.246156289333505 -0.0747511963624635 0.0255595949182565
"25334" -0.911099793592843 0.925133541552053 0.613947544713006 0.133820067940182 -0.182812714814137 -0.24873969056417 -0.073705354918085 0.0257367841495881
"25344" -0.912651476156492 0.92373852140233 0.615821337897042 0.134139403704127 -0.181919814991089 -0.251323091794834 -0.0726595134737059 0.0259139733809198
"25354" -0.914203158720141 0.922343501252607 0.617695131081079 0.134458739468072 -0.181026915168042 -0.253906493025499 -0.0716136720293274 0.0260911626122515
"25364" -0.915754841283791 0.920948481102884 0.619568924265115 0.134778075232016 -0.180134015344995 -0.256489894256163 -0.0705678305849483 0.0262683518435832
"25374" -0.917306523847439 0.919553460953162 0.621442717449152 0.13509741099596 -0.179241115521948 -0.259073295486828 -0.0695219891405697 0.0264455410749148
"25384" -0.918858206411088 0.91815844080344 0.623316510633189 0.135416746759905 -0.178348215698901 -0.261656696717492 -0.0684761476961917 0.0266227303062464
"25394" -0.920409888974737 0.916763420653717 0.625190303817225 0.135736082523849 -0.177455315875853 -0.264240097948156 -0.0674303062518125 0.0267999195375781
"25404" -0.921961571538386 0.915368400503994 0.627064097001262 0.136055418287794 -0.176562416052806 -0.266823499178821 -0.066384464807434 0.0269771087689098
"25418" -0.923513254102035 0.913973380354271 0.628937890185298 0.136374754051738 -0.175669516229759 -0.269406900409485 -0.0653386233630547 0.0271542980002415
"25424" -0.925064936665683 0.912578360204549 0.630811683369335 0.136694089815683 -0.174776616406711 -0.27199030164015 -0.0642927819186756 0.0273314872315734
"25434" -0.926616619229332 0.911183340054827 0.632685476553372 0.137013425579628 -0.173883716583664 -0.274573702870815 -0.0632469404742972 0.027508676462905
"25444" -0.928168301792981 0.909788319905103 0.634559269737408 0.137332761343572 -0.172990816760617 -0.277157104101479 -0.0622010990299179 0.0276858656942367
"25454" -0.92971998435663 0.908393299755381 0.636433062921445 0.137652097107517 -0.172097916937569 -0.279740505332144 -0.0611552575855394 0.0278630549255685
"25464" -0.931271666920279 0.906998279605658 0.63830685610548 0.137971432871461 -0.171205017114522 -0.282323906562807 -0.0601094161411607 0.0280402441569
"25474" -0.932823349483928 0.905603259455936 0.640180649289517 0.138290768635406 -0.170312117291475 -0.284907307793472 -0.0590635746967822 0.0282174333882317
"25484" -0.934375032047577 0.904208239306212 0.642054442473553 0.13861010439935 -0.169419217468428 -0.287490709024136 -0.058017733252403 0.0283946226195634
"25494" -0.936954623966137 0.901460251827098 0.641581616996409 0.136893717316669 -0.167914938721587 -0.28832166706449 -0.0559313299937548 0.0286951990660637
"25504" -0.939534215884697 0.898712264347984 0.641108791519264 0.135177330233988 -0.166410659974747 -0.289152625104845 -0.0538449267351066 0.028995775512564
"25518" -0.940264932074418 0.899146824484115 0.641107942138625 0.134278640144193 -0.162326530060414 -0.287968348994328 -0.0488811177928976 0.0303870222698928
"25524" -0.940995648264138 0.899581384620247 0.641107092757985 0.133379950054398 -0.158242400146081 -0.28678407288381 -0.0439173088506883 0.0317782690272218
"25534" -0.940542506651037 0.903066055993715 0.643160283759935 0.133783789847291 -0.155411060540596 -0.286848247161097 -0.0404106620579011 0.0333630571836296
"25544" -0.939250430855194 0.905893535306651 0.643969982906054 0.134859902069999 -0.153920393539475 -0.286282715318994 -0.039155363206064 0.0343168233258213
"25554" -0.93795835505935 0.908721014619589 0.644779682052173 0.135936014292708 -0.152429726538356 -0.28571718347689 -0.0379000643542281 0.0352705894680131
"25564" -0.936666279263507 0.911548493932524 0.64558938119829 0.137012126515417 -0.150939059537236 -0.285151651634787 -0.0366447655023915 0.0362243556102047
"25574" -0.935374203467664 0.914375973245461 0.64639908034441 0.138088238738126 -0.149448392536116 -0.284586119792685 -0.0353894666505553 0.0371781217523963
"25584" -0.93408212767182 0.917203452558397 0.647208779490527 0.139164350960834 -0.147957725534997 -0.284020587950581 -0.0341341677987184 0.038131887894588
"25594" -0.932790051875978 0.920030931871333 0.648018478636646 0.140240463183542 -0.146467058533876 -0.283455056108477 -0.0328788689468815 0.0390856540367799
"25604" -0.932254509255749 0.923327340299811 0.647698605111041 0.142386160201622 -0.143895694163371 -0.282303737508241 -0.0326786805599435 0.0404181705791849
"25618" -0.93171896663552 0.92662374872829 0.647378731585437 0.144531857219702 -0.141324329792865 -0.281152418908004 -0.0324784921730047 0.04175068712159
"25624" -0.931183424015291 0.929920157156769 0.647058858059832 0.146677554237782 -0.13875296542236 -0.280001100307766 -0.0322783037860663 0.0430832036639951
"25634" -0.930647881395062 0.933216565585247 0.646738984534227 0.148823251255861 -0.136181601051854 -0.278849781707529 -0.0320781153991267 0.0444157202064003
"25644" -0.929863020398943 0.935120514740759 0.647022011348698 0.148951481266151 -0.133739370223841 -0.277039548451391 -0.0297600854515004 0.0449206334035609
"25654" -0.929078159402823 0.937024463896273 0.647305038163169 0.149079711276442 -0.131297139395829 -0.275229315195251 -0.0274420555038736 0.0454255466007218
"25664" -0.928293298406704 0.938928413051785 0.647588064977639 0.149207941286733 -0.128854908567817 -0.273419081939113 -0.0251240255562471 0.0459304597978824
"25674" -0.927508437410585 0.940832362207299 0.64787109179211 0.149336171297024 -0.126412677739805 -0.271608848682974 -0.0228059956086203 0.0464353729950431
"25684" -0.926723576414465 0.942736311362812 0.648154118606581 0.149464401307314 -0.123970446911793 -0.269798615426835 -0.0204879656609944 0.0469402861922038
"25694" -0.925938715418346 0.944640260518324 0.648437145421052 0.149592631317605 -0.121528216083781 -0.267988382170697 -0.018169935713368 0.0474451993893646
"25704" -0.925153854422227 0.946544209673837 0.648720172235522 0.149720861327896 -0.119085985255769 -0.266178148914557 -0.0158519057657411 0.0479501125865252
"25718" -0.924368993426108 0.94844815882935 0.649003199049993 0.149849091338186 -0.116643754427757 -0.264367915658419 -0.0135338758181148 0.048455025783686
"25724" -0.924139524849882 0.948314801669158 0.649417293584239 0.150042167943626 -0.117084021492281 -0.265080333947544 -0.0135161901238262 0.0483776127713226
"25734" -0.924887852890327 0.948099893616528 0.650460940458573 0.150345014619421 -0.117440243898709 -0.266179048357094 -0.014726162595097 0.048017036583653
"25744" -0.925636180930772 0.947884985563896 0.651504587332906 0.150647861295215 -0.117796466305135 -0.267277762766644 -0.0159361350663664 0.0476564603959833
"25754" -0.926384508971216 0.947670077511266 0.65254823420724 0.15095070797101 -0.118152688711562 -0.268376477176195 -0.0171461075376372 0.0472958842083137
"25764" -0.927132837011661 0.947455169458634 0.653591881081573 0.151253554646804 -0.118508911117989 -0.269475191585745 -0.0183560800089066 0.0469353080206443
"25774" -0.927881165052106 0.947240261406003 0.654635527955908 0.151556401322599 -0.118865133524415 -0.270573905995296 -0.0195660524801769 0.0465747318329748
"25784" -0.928629493092551 0.947025353353372 0.655679174830241 0.151859247998393 -0.119221355930842 -0.271672620404846 -0.0207760249514469 0.0462141556453053
"25794" -0.929377821132995 0.946810445300741 0.656722821704575 0.152162094674188 -0.119577578337269 -0.272771334814397 -0.0219859974227173 0.0458535794576357
"25804" -0.93012614917344 0.94659553724811 0.657766468578909 0.152464941349983 -0.119933800743694 -0.273870049223947 -0.023195969893986 0.0454930032699663
"25818" -0.932509185392149 0.945165916716241 0.65352157267403 0.151320906688774 -0.117542941485513 -0.271236998790366 -0.0224067007206723 0.0465082805901674
"25824" -0.931610560282246 0.947111025372546 0.655260701683299 0.152922933931139 -0.118171628153492 -0.272475467878381 -0.0235657483527701 0.0466250167316505
"25834" -0.930711935172342 0.949056134028851 0.656999830692568 0.154524961173504 -0.118800314821472 -0.273713936966395 -0.0247247959848676 0.0467417528731338
"25844" -0.929813310062438 0.951001242685156 0.658738959701838 0.15612698841587 -0.119429001489452 -0.274952406054411 -0.0258838436169661 0.0468584890146169
"25854" -0.928914684952535 0.952946351341461 0.660478088711106 0.157729015658236 -0.120057688157432 -0.276190875142425 -0.0270428912490644 0.0469752251561
"25864" -0.928016059842631 0.954891459997766 0.662217217720375 0.159331042900602 -0.120686374825412 -0.27742934423044 -0.028201938881162 0.0470919612975832
"25874" -0.927117434732728 0.956836568654072 0.663956346729645 0.160933070142968 -0.121315061493392 -0.278667813318455 -0.0293609865132605 0.0472086974390665
"25884" -0.926218809622824 0.958781677310377 0.665695475738914 0.162535097385333 -0.121943748161371 -0.27990628240647 -0.030520034145358 0.0473254335805498
"25894" -0.92532018451292 0.960726785966681 0.667434604748184 0.164137124627699 -0.122572434829351 -0.281144751494485 -0.0316790817774558 0.0474421697220329
"25904" -0.924421559403016 0.962671894622986 0.669173733757453 0.165739151870065 -0.123201121497332 -0.2823832205825 -0.0328381294095549 0.0475589058635159
"25918" -0.923522934293113 0.964617003279291 0.670912862766723 0.16734117911243 -0.123829808165311 -0.283621689670515 -0.0339971770416519 0.0476756420049993
"25924" -0.922624309183209 0.966562111935596 0.672651991775991 0.168943206354796 -0.124458494833291 -0.284860158758529 -0.0351562246737502 0.0477923781464825
"25934" -0.921725684073307 0.9685072205919 0.674391120785261 0.170545233597161 -0.12508718150127 -0.286098627846544 -0.0363152723058481 0.0479091142879656
"25944" -0.916425187492527 0.965540790685132 0.675321195445622 0.174708405809955 -0.125136181790006 -0.286116564850022 -0.0359229129303896 0.0460360887710123
"25954" -0.911124690911748 0.962574360778363 0.676251270105984 0.178871578022748 -0.125185182078743 -0.286134501853501 -0.0355305535549315 0.044163063254059
"25964" -0.910214500235394 0.964336180025314 0.678513157602461 0.180563334499509 -0.126197517470837 -0.287915070039235 -0.0369100663001514 0.0440917509880863
"25974" -0.90930430955904 0.966097999272264 0.68077504509894 0.182255090976271 -0.12720985286293 -0.289695638224972 -0.0382895790453715 0.0440204387221136
"25984" -0.908394118882687 0.967859818519214 0.683036932595418 0.183946847453031 -0.128222188255023 -0.291476206410707 -0.0396690917905909 0.0439491264561411
"25994" -0.907483928206334 0.969621637766165 0.685298820091897 0.185638603929793 -0.129234523647117 -0.293256774596443 -0.041048604535811 0.0438778141901684
"26004" -0.90657373752998 0.971383457013115 0.687560707588375 0.187330360406553 -0.13024685903921 -0.295037342782178 -0.0424281172810305 0.0438065019241958
"26018" -0.905663546853626 0.973145276260066 0.689822595084854 0.189022116883315 -0.131259194431304 -0.296817910967914 -0.0438076300262509 0.043735189658223
"26024" -0.904753356177273 0.974907095507015 0.692084482581331 0.190713873360076 -0.132271529823398 -0.298598479153649 -0.0451871427714705 0.0436638773922505
"26034" -0.903843165500919 0.976668914753966 0.69434637007781 0.192405629836837 -0.133283865215491 -0.300379047339385 -0.0465666555166904 0.0435925651262777
"26044" -0.903642798897823 0.978673574808418 0.696936475445048 0.193257431302034 -0.134644966861941 -0.302171111200572 -0.0483219197709198 0.0435456358444109
"26054" -0.909167528598166 0.971322927988314 0.690800024071281 0.189524744084128 -0.137123209841701 -0.301847438855703 -0.0515488331386547 0.0425259513947105
"26064" -0.914692258298508 0.96397228116821 0.684663572697515 0.185792056866222 -0.139601452821461 -0.301523766510834 -0.0547757465063896 0.04150626694501
"26074" -0.920216987998851 0.956621634348107 0.678527121323749 0.182059369648316 -0.142079695801222 -0.301200094165963 -0.0580026598741249 0.0404865824953094
"26084" -0.925741717699193 0.949270987528004 0.672390669949984 0.178326682430411 -0.144557938780983 -0.300876421821095 -0.0612295732418604 0.0394668980456088
"26094" -0.931266447399536 0.9419203407079 0.666254218576218 0.174593995212505 -0.147036181760744 -0.300552749476225 -0.0644564866095953 0.0384472135959083
"26108" -0.936791177099878 0.934569693887796 0.660117767202451 0.170861307994599 -0.149514424740504 -0.300229077131356 -0.0676833999773301 0.0374275291462078
"26118" -0.942315906800221 0.927219047067692 0.653981315828686 0.167128620776693 -0.151992667720264 -0.299905404786486 -0.0709103133450648 0.036407844696507
"26124" -0.947840636500563 0.919868400247589 0.64784486445492 0.163395933558788 -0.154470910700025 -0.299581732441618 -0.0741372267128003 0.0353881602468065
"26134" -0.953365366200906 0.912517753427485 0.641708413081154 0.159663246340882 -0.156949153679785 -0.299258060096748 -0.0773641400805353 0.0343684757971061
"26144" -0.958890095901249 0.905167106607381 0.635571961707388 0.155930559122976 -0.159427396659546 -0.298934387751879 -0.08059105344827 0.0333487913474056
"26154" -0.964414825601592 0.897816459787277 0.629435510333622 0.15219787190507 -0.161905639639306 -0.298610715407009 -0.083817966816005 0.032329106897705
"26164" -0.969453060349277 0.888748041042294 0.620111500531839 0.147801211086088 -0.163291302515784 -0.296556102379043 -0.0848940072799816 0.0317102095777063
"26174" -0.974886355125116 0.880186362216378 0.611603247467091 0.143257282827246 -0.163804372753605 -0.294113467186543 -0.085797231530113 0.0311661812534323
"26184" -0.980319649900955 0.871624683390464 0.603094994402343 0.138713354568405 -0.164317442991427 -0.291670831994044 -0.0867004557802457 0.0306221529291584
"26194" -0.985752944676793 0.86306300456455 0.594586741337595 0.134169426309563 -0.164830513229248 -0.289228196801543 -0.0876036800303769 0.0300781246048846
"26204" -0.991186239452632 0.854501325738635 0.586078488272848 0.129625498050722 -0.165343583467069 -0.286785561609044 -0.0885069042805091 0.0295340962806107
"26218" -0.996619534228471 0.84593964691272 0.5775702352081 0.12508156979188 -0.165856653704891 -0.284342926416544 -0.0894101285306411 0.0289900679563368
"26224" -1.00161195757635 0.838722772573328 0.5715174255599 0.121021536028953 -0.168870509946447 -0.283551810584488 -0.0926239530564536 0.0278057820874389
"26234" -1.00660438092424 0.831505898233937 0.565464615911701 0.116961502266028 -0.171884366188003 -0.282760694752433 -0.0958377775822662 0.0266214962185414
"26244" -1.00528283923495 0.832977673825789 0.567465638548701 0.117853248477763 -0.173164220442779 -0.283585098623557 -0.0968729224450367 0.0263329829211888
"26254" -1.00485813150984 0.833865662537545 0.569057021763825 0.118241822009873 -0.174351615605174 -0.284054743438576 -0.0984630702066752 0.0257269980871518
"26264" -1.00443342378473 0.834753651249302 0.570648404978951 0.118630395541983 -0.175539010767571 -0.284524388253596 -0.100053217968315 0.0251210132531145
"26274" -1.00400871605961 0.835641639961058 0.572239788194076 0.119018969074093 -0.176726405929968 -0.284994033068616 -0.101643365729955 0.0245150284190773
"26284" -1.0035840083345 0.836529628672815 0.573831171409202 0.119407542606203 -0.177913801092364 -0.285463677883637 -0.103233513491595 0.0239090435850401
"26294" -1.00315930060939 0.837417617384571 0.575422554624327 0.119796116138313 -0.17910119625476 -0.285933322698656 -0.104823661253233 0.0233030587510031
"26304" -1.00273459288428 0.838305606096327 0.577013937839451 0.120184689670423 -0.180288591417156 -0.286402967513675 -0.106413809014873 0.0226970739169658
"26318" -1.0029942270299 0.838735567324385 0.577552279742607 0.120562849335423 -0.180778106227702 -0.286796865910231 -0.107805689730473 0.0224337104438641
"26324" -1.00325386117552 0.839165528552444 0.578090621645763 0.120941009000423 -0.181267621038248 -0.287190764306786 -0.109197570446074 0.0221703469707624
"26334" -1.00351349532114 0.839595489780502 0.578628963548919 0.121319168665423 -0.181757135848793 -0.287584662703342 -0.110589451161674 0.0219069834976611
"26344" -1.00377312946677 0.84002545100856 0.579167305452075 0.121697328330423 -0.182246650659339 -0.287978561099897 -0.111981331877274 0.0216436200245594
"26354" -1.00403276361239 0.840455412236618 0.579705647355231 0.122075487995423 -0.182736165469885 -0.288372459496453 -0.113373212592875 0.0213802565514577
"26364" -1.00429239775801 0.840885373464677 0.580243989258387 0.122453647660423 -0.183225680280431 -0.288766357893008 -0.114765093308476 0.021116893078356
"26374" -1.00455203190363 0.841315334692734 0.580782331161541 0.122831807325423 -0.183715195090976 -0.289160256289563 -0.116156974024076 0.0208535296052545
"26384" -1.00672901206374 0.83930208728996 0.580356720612415 0.121204787836508 -0.183068151154107 -0.289826767767962 -0.115407106958515 0.0208805237179722
"26394" -1.00626773976072 0.84054073248361 0.581118798128629 0.122746242430717 -0.183532785013996 -0.29093235121183 -0.116878999231201 0.0211603338616329
"26404" -1.0058064674577 0.841779377677262 0.581880875644844 0.124287697024926 -0.183997418873886 -0.292037934655699 -0.118350891503889 0.0214401440052937
"26418" -1.00534519515469 0.843018022870912 0.582642953161058 0.125829151619135 -0.184462052733776 -0.293143518099567 -0.119822783776577 0.0217199541489542
"26424" -1.00488392285167 0.844256668064562 0.583405030677273 0.127370606213345 -0.184926686593665 -0.294249101543436 -0.121294676049264 0.021999764292615
"26434" -1.00442265054865 0.845495313258213 0.584167108193487 0.128912060807554 -0.185391320453554 -0.295354684987304 -0.122766568321952 0.0222795744362759
"26444" -1.00396137824563 0.846733958451864 0.584929185709703 0.130453515401764 -0.185855954313443 -0.296460268431173 -0.124238460594639 0.0225593845799366
"26454" -1.0037879902311 0.846969471809274 0.585080410151406 0.131273761568929 -0.185915296208923 -0.297008401749655 -0.124927339851881 0.0227852819207616
"26464" -1.00218215659135 0.848741064773968 0.582808755030018 0.131369987245323 -0.18758575795166 -0.294224941574524 -0.126511031607763 0.0227066582484914
"26474" -1.00057632295159 0.850512657738661 0.58053709990863 0.131466212921716 -0.189256219694395 -0.291441481399394 -0.128094723363644 0.0226280345762212
"26484" -0.998970489311834 0.852284250703353 0.578265444787241 0.131562438598109 -0.190926681437131 -0.288658021224263 -0.129678415119524 0.0225494109039511
"26494" -0.997364655672078 0.854055843668047 0.575993789665853 0.131658664274503 -0.192597143179867 -0.285874561049133 -0.131262106875406 0.0224707872316809
"26504" -0.995758822032323 0.85582743663274 0.573722134544465 0.131754889950897 -0.194267604922603 -0.283091100874002 -0.132845798631287 0.0223921635594107
