"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_4_2_2_clean.txt.Comp.8"
"22177" -0.0341382164701293 -1.1078350906738 0.112696167678183 0.426123168498978 0.188644424154189 0.0885797506930717 -0.0898221361345885 -0.290213888125538
"22187" -0.0419789463378558 -1.10832062871588 0.113846385716045 0.428795739968848 0.190888522247526 0.0921758041729645 -0.0910103313427158 -0.290911188501774
"22197" -0.0498196762055851 -1.10880616675796 0.114996603753903 0.431468311438725 0.193132620340864 0.0957718576528577 -0.0921985265508405 -0.291608488878019
"22207" -0.0576604060733155 -1.10929170480004 0.116146821791762 0.434140882908595 0.1953767184342 0.0993679111327486 -0.0933867217589642 -0.292305789254261
"222111" -0.0655011359410478 -1.10977724284212 0.117297039829621 0.436813454378467 0.197620816527536 0.10296396461264 -0.0945749169670888 -0.293003089630502
"22228" -0.0733418658087743 -1.1102627808842 0.118447257867483 0.439486025848337 0.199864914620874 0.106560018092533 -0.0957631121752163 -0.293700390006738
"22237" -0.0811825956765055 -1.11074831892628 0.119597475905343 0.442158597318208 0.202109012714209 0.110156071572425 -0.0969513073833394 -0.294397690382979
"22247" -0.0890233255442367 -1.11123385696836 0.120747693943201 0.44483116878808 0.204353110807546 0.113752125052316 -0.0981395025914641 -0.29509499075922
"22257" -0.0968640554119613 -1.11171939501045 0.121897911981063 0.447503740257954 0.206597208900885 0.117348178532211 -0.0993276977995916 -0.29579229113546
"22267" -0.0961242715691624 -1.11293933405815 0.121834107316979 0.449486667002204 0.207226555335168 0.118295247500989 -0.099424133761384 -0.297650069704407
"22277" -0.0941121506669769 -1.11472494521954 0.120577881660373 0.451875508871295 0.207599440661117 0.118186035256828 -0.0991305583926022 -0.298504100330854
"22287" -0.0985610510385002 -1.11053049778729 0.117126478982322 0.451799353088997 0.20610302515417 0.116312807631293 -0.0970896907861574 -0.298994647926748
"22297" -0.123594028249012 -1.09027886989106 0.114455153190359 0.442525560831925 0.203403094939338 0.115363429646375 -0.0967257778758179 -0.296278661703401
"22307" -0.148627005459526 -1.07002724199483 0.111783827398395 0.433251768574854 0.200703164724506 0.114414051661455 -0.0963618649654775 -0.293562675480059
"223111" -0.173659982670042 -1.0497756140986 0.109112501606432 0.423977976317778 0.198003234509671 0.113464673676534 -0.0959979520551366 -0.290846689256712
"22328" -0.198692959880554 -1.02952398620237 0.106441175814469 0.414704184060706 0.195303304294838 0.112515295691614 -0.0956340391447952 -0.288130703033371
"22337" -0.223725937091068 -1.00927235830613 0.103769850022505 0.405430391803634 0.192603374080006 0.111565917706694 -0.0952701262344549 -0.285414716810029
"22347" -0.248758914301582 -0.989020730409902 0.101098524230541 0.396156599546563 0.189903443865173 0.110616539721775 -0.0949062133241143 -0.282698730586686
"22357" -0.27544021420846 -0.967400956636852 0.0994601866954711 0.384871728096867 0.187163098151505 0.109871752913227 -0.095040882442771 -0.279333388849629
"22367" -0.301985323104137 -0.945424207436645 0.0979457125604394 0.372924068279823 0.18457638724602 0.109155880701042 -0.0956503042280318 -0.275730912724704
"22377" -0.328530431999813 -0.923447458236441 0.0964312384254064 0.360976408462784 0.181989676340538 0.108440008488859 -0.0962597260132942 -0.272128436599782
"22387" -0.355075540895491 -0.901470709036234 0.0949167642903744 0.349028748645741 0.179402965435052 0.107724136276674 -0.0968691477985548 -0.268525960474857
"22397" -0.381620649791166 -0.87949395983603 0.0934022901553425 0.337081088828701 0.176816254529568 0.107008264064491 -0.0974785695838162 -0.264923484349936
"22407" -0.408165758686844 -0.857517210635823 0.0918878160203104 0.325133429011657 0.174229543624083 0.106292391852307 -0.0980879913690768 -0.261321008225011
"224111" -0.43471086758252 -0.835540461435619 0.0903733418852773 0.313185769194619 0.1716428327186 0.105576519640124 -0.0986974131543391 -0.257718532100089
"22428" -0.461255976478197 -0.813563712235411 0.0888588677502457 0.301238109377575 0.169056121813115 0.104860647427939 -0.0993068349396 -0.254116055975164
"22437" -0.487801085373875 -0.791586963035204 0.0873443936152137 0.289290449560531 0.166469410907629 0.104144775215754 -0.0999162567248605 -0.250513579850239
"22447" -0.51434619426955 -0.769610213835 0.0858299194801818 0.277342789743492 0.163882700002146 0.103428903003571 -0.100525678510122 -0.246911103725317
"22457" -0.540891303165229 -0.747633464634793 0.0843154453451487 0.265395129926449 0.161295989096661 0.102713030791386 -0.101135100295384 -0.243308627600392
"22467" -0.548791027321475 -0.740501623402476 0.084312854519728 0.259994517060167 0.160384961536035 0.102233873523256 -0.101809611356867 -0.240059438305771
"22477" -0.55669075147772 -0.73336978217016 0.0843102636943073 0.254593904193885 0.159473933975409 0.101754716255126 -0.10248412241835 -0.236810249011149
"22487" -0.564590475633966 -0.726237940937843 0.0843076728688856 0.249193291327604 0.158562906414784 0.101275558986997 -0.103158633479834 -0.233561059716527
"22497" -0.57249019979021 -0.71910609970553 0.0843050820434647 0.243792678461326 0.15765187885416 0.100796401718868 -0.103833144541318 -0.23031187042191
"22507" -0.580170408567338 -0.712662831069227 0.0837594317111722 0.239681213961845 0.156315445581694 0.0999932856759321 -0.103561395621418 -0.227229328790781
"225111" -0.588765149537423 -0.705443518844702 0.0839087928614259 0.23455688401453 0.155118660341236 0.0994863084142129 -0.103713832585201 -0.224144657343126
"22528" -0.597359890507505 -0.698224206620181 0.0840581540116801 0.229432554067219 0.15392187510078 0.098979331152496 -0.103866269548986 -0.221059985895476
"22537" -0.605954631477589 -0.691004894395657 0.0842075151619341 0.224308224119903 0.152725089860321 0.098472353890777 -0.10401870651277 -0.217975314447821
"22547" -0.614549372447671 -0.683785582171137 0.0843568763121877 0.219183894172592 0.151528304619865 0.0979653766290598 -0.104171143476555 -0.21489064300017
"22557" -0.623144113417754 -0.676566269946616 0.0845062374624418 0.214059564225281 0.150331519379409 0.0974583993673428 -0.10432358044034 -0.21180597155252
"22567" -0.631738854387838 -0.669346957722092 0.0846555986126957 0.208935234277965 0.14913473413895 0.0969514221056239 -0.104476017404124 -0.208721300104865
"22577" -0.640333595357921 -0.662127645497571 0.0848049597629499 0.203810904330654 0.147937948898494 0.0964444448439071 -0.104628454367909 -0.205636628657214
"22587" -0.646584609301473 -0.656714651907603 0.08439518384119 0.19958315001908 0.147478863299961 0.0958058160531574 -0.105262562268527 -0.202220623366531
"22597" -0.652835623245025 -0.651301658317638 0.0839854079194284 0.195355395707512 0.147019777701431 0.0951671872624093 -0.105896670169147 -0.198804618075852
"22607" -0.659086637188574 -0.645888664727673 0.0835756319976682 0.191127641395943 0.146560692102899 0.0945285584716615 -0.106530778069766 -0.195388612785173
"226111" -0.665337651132128 -0.640475671137705 0.0831658560759072 0.18689988708437 0.146101606504367 0.0938899296809118 -0.107164885970386 -0.191972607494488
"22628" -0.671588665075678 -0.635062677547741 0.0827560801541469 0.182672132772801 0.145642520905836 0.093251300890164 -0.107798993871005 -0.188556602203809
"22637" -0.67783967901923 -0.629649683957773 0.0823463042323862 0.178444378461227 0.145183435307302 0.0926126720994138 -0.108433101771623 -0.185140596913126
"22647" -0.684090692962781 -0.624236690367808 0.081936528310625 0.174216624149659 0.144724349708772 0.0919740433086658 -0.109067209672243 -0.181724591622446
"22657" -0.690341706906331 -0.618823696777844 0.0815267523888647 0.16998886983809 0.14426526411024 0.0913354145179179 -0.109701317572862 -0.178308586331767
"22667" -0.696592720849884 -0.613410703187875 0.0811169764671044 0.165761115526516 0.143806178511707 0.0906967857271682 -0.110335425473481 -0.174892581041085
"22677" -0.702843734793435 -0.607997709597911 0.0807072005453434 0.161533361214948 0.143347092913177 0.0900581569364203 -0.110969533374101 -0.171476575750405
"22687" -0.709094748736988 -0.602584716007943 0.0802974246235829 0.157305606903374 0.142888007314644 0.0894195281456707 -0.11160364127472 -0.168060570459721
"22697" -0.715345762680538 -0.597171722417978 0.0798876487018224 0.153077852591805 0.142428921716113 0.0887808993549227 -0.112237749175339 -0.164644565169042
"22707" -0.721596776624089 -0.591758728828013 0.0794778727800615 0.148850098280236 0.141969836117582 0.0881422705641746 -0.112871857075958 -0.161228559878363
"227111" -0.727847790567642 -0.586345735238045 0.0790680968583011 0.144622343968663 0.141510750519049 0.0875036417734251 -0.113505964976577 -0.157812554587679
"22728" -0.734098804511192 -0.580932741648081 0.0786583209365405 0.140394589657094 0.141051664920518 0.0868650129826772 -0.114140072877197 -0.154396549297
"22737" -0.740349818454745 -0.575519748058112 0.07824854501478 0.136166835345521 0.140592579321985 0.0862263841919274 -0.114774180777816 -0.150980544006317
"22747" -0.746600832398296 -0.570106754468148 0.0778387690930193 0.131939081033952 0.140133493723454 0.0855877554011794 -0.115408288678435 -0.147564538715637
"22757" -0.752851846341846 -0.564693760878183 0.0774289931712581 0.127711326722383 0.139674408124923 0.0849491266104311 -0.116042396579054 -0.144148533424958
"22767" -0.759102860285399 -0.559280767288215 0.0770192172494974 0.12348357241081 0.13921532252639 0.0843104978196813 -0.116676504479673 -0.140732528134275
"22777" -0.765353874228949 -0.55386777369825 0.0766094413277369 0.119255818099241 0.138756236927859 0.0836718690289334 -0.117310612380292 -0.137316522843595
"22787" -0.771604888172502 -0.548454780108282 0.0761996654059766 0.115028063787668 0.138297151329326 0.0830332402381838 -0.117944720280911 -0.133900517552912
"22797" -0.777855902116052 -0.543041786518318 0.0757898894842158 0.110800309476099 0.137838065730795 0.082394611447436 -0.118578828181531 -0.130484512262232
"22807" -0.783862398816112 -0.538310309476254 0.0760264152898984 0.107603681162318 0.137356664605787 0.0824356330670352 -0.119069695908482 -0.128153410207053
"228111" -0.79203001207618 -0.531024074744213 0.0756442818143335 0.102436750470995 0.13615624101812 0.0814741373788272 -0.119136174166311 -0.124935647339479
"22828" -0.800197625336244 -0.523737840012176 0.0752621483387677 0.0972698197796756 0.134955817430454 0.0805126416906202 -0.11920265242414 -0.121717884471908
"22837" -0.808365238596312 -0.516451605280135 0.0748800148632028 0.0921028890883517 0.133755393842786 0.0795511460024121 -0.11926913068197 -0.118500121604334
"22847" -0.81653285185638 -0.509165370548093 0.0744978813876377 0.0869359583970282 0.132554970255118 0.0785896503142039 -0.119335608939798 -0.11528235873676
"22857" -0.824700465116445 -0.501879135816056 0.0741157479120724 0.0817690277057087 0.131354546667452 0.0776281546259975 -0.119402087197628 -0.11206459586919
"22867" -0.832868078376513 -0.494592901084015 0.0737336144365076 0.076602097014385 0.130154123079785 0.0766666589377896 -0.119468565455457 -0.108846833001615
"22877" -0.841035691636581 -0.487306666351974 0.0733514809609427 0.0714351663230612 0.128953699492117 0.0757051632495814 -0.119535043713287 -0.105629070134041
"22887" -0.849203304896646 -0.480020431619936 0.0729693474853775 0.0662682356317418 0.127753275904452 0.0747436675613749 -0.119601521971116 -0.102411307266471
"22897" -0.857370918156714 -0.472734196887895 0.0725872140098126 0.0611013049404182 0.126552852316784 0.0737821718731669 -0.119668000228946 -0.0991935443988965
"22907" -0.865538531416779 -0.465447962155858 0.0722050805342475 0.0559343742490988 0.125352428729118 0.0728206761849605 -0.119734478486775 -0.0959757815313265
"229111" -0.873706144676846 -0.458161727423817 0.0718229470586825 0.050767443557775 0.124152005141451 0.0718591804967524 -0.119800956744604 -0.092758018663752
"22928" -0.881873757936914 -0.450875492691776 0.0714408135831176 0.0456005128664512 0.122951581553783 0.0708976848085444 -0.119867435002433 -0.0895402557961777
"22937" -0.890041371196979 -0.443589257959738 0.0710586801075525 0.0404335821751318 0.121751157966117 0.069936189120338 -0.119933913260263 -0.0863224929286077
"22947" -0.898208984457047 -0.436303023227697 0.0706765466319876 0.0352666514838081 0.12055073437845 0.0689746934321298 -0.120000391518092 -0.0831047300610333
"22957" -0.906376597717114 -0.429016788495656 0.0702944131564227 0.0300997207924843 0.119350310790782 0.0680131977439217 -0.120066869775921 -0.0798869671934589
"22967" -0.928958473651836 -0.417257929120279 0.0718077656614691 0.0254117068100921 0.120701956793291 0.0715049165077598 -0.122224569801581 -0.0777092676468022
"22977" -0.930679570148756 -0.41768827523669 0.0716910578548743 0.0264027336817724 0.121239426411147 0.0710331590538149 -0.121939263532701 -0.0772470746880881
"22987" -0.930850551283521 -0.417337539643844 0.0712412086154057 0.026071559245002 0.120911685496165 0.0704765397062873 -0.121732468441473 -0.076477497280731
"22997" -0.931021532418288 -0.416986804050999 0.0707913593759364 0.0257403848082321 0.120583944581183 0.069919920358759 -0.121525673350244 -0.0757079198733739
"23007" -0.931192513553054 -0.416636068458153 0.0703415101364679 0.0254092103714617 0.120256203666201 0.0693633010112315 -0.121318878259016 -0.0749383424660167
"230111" -0.930684743699695 -0.415300693443853 0.0695359515732331 0.0247678347291154 0.119086056874414 0.0704732099087871 -0.121945899935107 -0.0745929578719222
"23028" -0.928739683295807 -0.417509759059901 0.0694125354418191 0.0263811893388101 0.119052151446375 0.0706527210733775 -0.121614856709912 -0.0747749644178331
"23037" -0.92679462289192 -0.419718824675946 0.0692891193104049 0.0279945439485006 0.119018246018333 0.0708322322379656 -0.121283813484715 -0.0749569709637393
"23047" -0.924849562488031 -0.421927890291995 0.0691657031789906 0.0296078985581952 0.118984340590294 0.0710117434025556 -0.120952770259519 -0.0751389775096495
"23057" -0.922904502084144 -0.424136955908039 0.0690422870475763 0.0312212531678857 0.118950435162252 0.0711912545671437 -0.120621727034323 -0.0753209840555556
"23067" -0.920959441680255 -0.426346021524088 0.0689188709161618 0.0328346077775807 0.118916529734212 0.0713707657317336 -0.120290683809127 -0.0755029906014663
"23077" -0.920752838677817 -0.426843587086797 0.0689676655990047 0.033411390162458 0.119119747518462 0.0716174560856724 -0.120382797355104 -0.0751207370967348
"23087" -0.921228461486811 -0.426652503122295 0.0690470188971541 0.0332639386319329 0.118873199052305 0.0715750235638295 -0.120336044637913 -0.0744960636468679
"23097" -0.921704084295806 -0.426461419157792 0.0691263721953032 0.0331164871014077 0.118626650586148 0.0715325910419864 -0.120289291920721 -0.0738713901970016
"231011" -0.922179707104801 -0.426270335193288 0.0692057254934531 0.0329690355708824 0.118380102119991 0.0714901585201435 -0.12024253920353 -0.0732467167471356
"231111" -0.922655329913795 -0.426079251228785 0.069285078791602 0.0328215840403573 0.118133553653834 0.0714477259983004 -0.120195786486338 -0.0726220432972692
"231210" -0.92313095272279 -0.425888167264282 0.0693644320897511 0.0326741325098322 0.117887005187676 0.0714052934764574 -0.120149033769146 -0.0719973698474028
"23137" -0.923606575531784 -0.425697083299779 0.0694437853879004 0.0325266809793072 0.117640456721519 0.0713628609546141 -0.120102281051955 -0.0713726963975366
"23147" -0.924082198340779 -0.425505999335276 0.06952313868605 0.0323792294487818 0.117393908255362 0.0713204284327715 -0.120055528334763 -0.0707480229476705
"23157" -0.924557821149774 -0.425314915370773 0.0696024919841991 0.0322317779182568 0.117147359789205 0.0712779959109284 -0.120008775617572 -0.0701233494978041
"23167" -0.925033443958768 -0.42512383140627 0.0696818452823483 0.0320843263877317 0.116900811323048 0.0712355633890851 -0.11996202290038 -0.0694986760479378
"23177" -0.925509066767763 -0.424932747441767 0.069761198580498 0.0319368748572063 0.116654262856891 0.0711931308672425 -0.119915270183188 -0.0688740025980719
"23187" -0.925984689576758 -0.424741663477264 0.0698405518786472 0.0317894233266814 0.116407714390734 0.0711506983453994 -0.119868517465997 -0.0682493291482055
"23197" -0.926460312385752 -0.424550579512761 0.0699199051767967 0.0316419717961561 0.116161165924577 0.0711082658235564 -0.119821764748805 -0.0676246556983387
"23207" -0.926935935194747 -0.424359495548258 0.0699992584749463 0.0314945202656307 0.11591461745842 0.0710658333017138 -0.119775012031614 -0.0669999822484726
"232111" -0.927411558003741 -0.424168411583755 0.0700786117730954 0.0313470687351057 0.115668068992263 0.0710234007798706 -0.119728259314422 -0.0663753087986063
"23228" -0.927887180812736 -0.423977327619252 0.0701579650712444 0.0311996172045807 0.115421520526106 0.0709809682580274 -0.11968150659723 -0.0657506353487398
"23237" -0.92836280362173 -0.423786243654749 0.0702373183693936 0.0310521656740555 0.115174972059948 0.0709385357361842 -0.119634753880039 -0.0651259618988735
"23247" -0.928838426430725 -0.423595159690245 0.0703166716675433 0.0309047141435303 0.114928423593792 0.0708961032143416 -0.119588001162848 -0.0645012884490076
"23257" -0.92931404923972 -0.423404075725742 0.0703960249656923 0.0307572626130051 0.114681875127634 0.0708536706924986 -0.119541248445656 -0.0638766149991412
"23267" -0.929737362638535 -0.422856953180184 0.0701283651803162 0.0306730209560488 0.11448369556176 0.0705875434098274 -0.119350578940008 -0.0638761145357378
"23277" -0.93016067603735 -0.422309830634627 0.0698607053949407 0.030588779299092 0.114285515995886 0.0703214161271569 -0.119159909434362 -0.0638756140723342
"23287" -0.930583989436165 -0.421762708089069 0.0695930456095645 0.0305045376421357 0.114087336430011 0.0700552888444859 -0.118969239928714 -0.0638751136089306
"23297" -0.928964662697892 -0.42370632757123 0.0699473256099481 0.0317525975599604 0.11504906452108 0.0709407989890512 -0.119686933232415 -0.0643868029635621
"23307" -0.928325984267106 -0.423655470558611 0.0688357592511875 0.0319675987881182 0.114323926259171 0.0699353610196671 -0.11896271137946 -0.0636263929061853
"233111" -0.927720966657895 -0.424108698879757 0.068422316102934 0.0326735502010823 0.114513755810808 0.0700304763241367 -0.118945934419057 -0.0639874909339874
"23328" -0.926386157068895 -0.424337852984023 0.0665540306032136 0.033542668796185 0.113660227535913 0.0683816420934472 -0.117764363633534 -0.0635660824626914
"23337" -0.925051347479898 -0.424567007088285 0.0646857451034936 0.034411787391283 0.112806699261016 0.0667328078627559 -0.116582792848011 -0.0631446739913911
"23347" -0.9237165378909 -0.424796161192548 0.0628174596037735 0.0352809059863812 0.111953170986119 0.0650839736320648 -0.115401222062488 -0.0627232655200907
"23357" -0.922381728301903 -0.42502531529681 0.0609491741040534 0.0361500245814794 0.111099642711222 0.0634351394013734 -0.114219651276965 -0.0623018570487902
"23367" -0.921046918712906 -0.425254469401072 0.0590808886043337 0.0370191431765771 0.110246114436326 0.0617863051706827 -0.113038080491443 -0.0618804485774903
"23377" -0.919712109123906 -0.425483623505338 0.0572126031046135 0.0378882617716798 0.109392586161431 0.0601374709399932 -0.11185650970592 -0.0614590401061944
"23387" -0.918377299534908 -0.4257127776096 0.0553443176048934 0.038757380366778 0.108539057886534 0.0584886367093019 -0.110674938920397 -0.0610376316348939
"23397" -0.917042489945911 -0.425941931713863 0.0534760321051731 0.039626498961876 0.107685529611637 0.0568398024786106 -0.109493368134874 -0.0606162231635936
"23407" -0.915707680356913 -0.426171085818125 0.0516077466054531 0.0404956175569743 0.10683200133674 0.0551909682479195 -0.108311797349351 -0.0601948146922933
"234111" -0.914372870767913 -0.426400239922391 0.0497394611057327 0.0413647361520767 0.105978473061845 0.0535421340172299 -0.107130226563828 -0.0597734062209973
"23428" -0.913038061178916 -0.426629394026653 0.0478711756060131 0.0422338547471746 0.105124944786948 0.0518932997865392 -0.105948655778305 -0.0593519977496973
"23437" -0.911703251589918 -0.426858548130915 0.046002890106293 0.0431029733422728 0.104271416512052 0.0502444655558479 -0.104767084992782 -0.058930589278397
"23447" -0.910368442000921 -0.427087702235177 0.0441346046065728 0.043972091937371 0.103417888237155 0.0485956313251568 -0.103585514207259 -0.0585091808070966
"23457" -0.909033632411923 -0.42731685633944 0.0422663191068528 0.044841210532469 0.102564359962258 0.0469467970944655 -0.102403943421736 -0.0580877723357964
"23467" -0.907698822822923 -0.427546010443705 0.0403980336071325 0.0457103291275717 0.101710831687363 0.045297962863776 -0.101222372636214 -0.0576663638645003
"23477" -0.906364013233926 -0.427775164547968 0.0385297481074127 0.0465794477226695 0.100857303412466 0.0436491286330851 -0.100040801850691 -0.0572449553932004
"23487" -0.905029203644929 -0.42800431865223 0.0366614626076927 0.0474485663177677 0.100003775137569 0.0420002944023939 -0.0988592310651681 -0.0568235469219
"23497" -0.903694394055931 -0.428233472756492 0.0347931771079727 0.0483176849128657 0.0991502468626724 0.0403514601717028 -0.0976776602796449 -0.0564021384505997
"23507" -0.902359584466934 -0.428462626860755 0.0329248916082524 0.0491868035079639 0.0982967185877754 0.0387026259410115 -0.0964960894941218 -0.0559807299792993
"235111" -0.899196956643488 -0.431141383026304 0.0327387859182189 0.0505428633433491 0.0983298243125422 0.0386776713552123 -0.0965353528571037 -0.0548654276462035
"23528" -0.896034328820045 -0.43382013919185 0.0325526802281858 0.0518989231787297 0.0983629300373074 0.0386527167694117 -0.0965746162200853 -0.0537501253131028
"23537" -0.892871700996602 -0.436498895357395 0.0323665745381526 0.0532549830141105 0.0983960357620726 0.038627762183611 -0.096613879583067 -0.0526348229800019
"23547" -0.889709073173158 -0.439177651522941 0.0321804688481196 0.054611042849491 0.0984291414868377 0.0386028075978104 -0.0966531429460486 -0.0515195206469012
"23557" -0.886546445349712 -0.441856407688491 0.0319943631580862 0.0559671026848761 0.0984622472116048 0.0385778530120114 -0.0966924063090306 -0.0504042183138048
"23567" -0.883383817526269 -0.444535163854037 0.0318082574680532 0.0573231625202567 0.0984953529363697 0.038552898426211 -0.0967316696720122 -0.0492889159807041
"23577" -0.880221189702825 -0.447213920019583 0.0316221517780201 0.0586792223556373 0.0985284586611348 0.0385279438404103 -0.0967709330349939 -0.0481736136476033
"23587" -0.877058561879382 -0.449892676185129 0.031436046087987 0.0600352821910179 0.0985615643859 0.0385029892546095 -0.0968101963979755 -0.0470583113145026
"23597" -0.873895934055936 -0.452571432350678 0.0312499403979535 0.0613913420264029 0.098594670110667 0.0384780346688106 -0.0968494597609576 -0.0459430089814063
"23607" -0.870733306232493 -0.455250188516224 0.0310638347079203 0.0627474018617839 0.0986277758354319 0.0384530800830098 -0.096888723123939 -0.044827706648306
"236111" -0.86757067840905 -0.45792894468177 0.0308777290178872 0.0641034616971644 0.098660881560197 0.0384281254972091 -0.0969279864869206 -0.0437124043152053
"23628" -0.864408050585606 -0.460607700847316 0.0306916233278541 0.0654595215325451 0.0986939872849622 0.0384031709114084 -0.0969672498499023 -0.0425971019821045
"23637" -0.861245422762163 -0.463286457012862 0.0305055176378211 0.0668155813679256 0.0987270930097273 0.0383782163256078 -0.0970065132128839 -0.0414817996490038
"23647" -0.858082794938717 -0.465965213178411 0.0303194119477877 0.0681716412033107 0.0987601987344942 0.0383532617398089 -0.097045776575866 -0.0403664973159074
"23657" -0.854920167115273 -0.468643969343957 0.0301333062577542 0.0695277010386916 0.098793304459259 0.0383283071540077 -0.0970850399388472 -0.0392511949828063
"23667" -0.85175753929183 -0.471322725509503 0.0299472005677211 0.0708837608740722 0.0988264101840241 0.038303352568207 -0.0971243033018289 -0.0381358926497056
"23677" -0.848594911468386 -0.474001481675049 0.0297610948776879 0.072239820709453 0.0988595159087892 0.0382783979824065 -0.0971635666648106 -0.0370205903166048
"23687" -0.845432283644941 -0.476680237840599 0.0295749891876546 0.073595880544838 0.0988926216335563 0.0382534433966075 -0.0972028300277927 -0.0359052879835084
"23697" -0.842269655821497 -0.479358994006144 0.0293888834976212 0.0749519403802187 0.0989257273583212 0.0382284888108067 -0.0972420933907739 -0.0347899856504082
"23707" -0.839107027998054 -0.48203775017169 0.0292027778075882 0.0763080002155993 0.0989588330830863 0.038203534225006 -0.0972813567537556 -0.0336746833173076
"237111" -0.835944400174611 -0.484716506337236 0.0290166721175552 0.07766406005098 0.0989919388078514 0.0381785796392055 -0.0973206201167371 -0.0325593809842067
"23728" -0.832199587011577 -0.486741155430756 0.0297166037070179 0.0778380725492527 0.098463354148036 0.0377839855215739 -0.0967814929472612 -0.0324746371029435
"23737" -0.832378902637883 -0.486093850855322 0.0298046443617201 0.0773338153257758 0.0979856896957241 0.0373962617743357 -0.0964349577530979 -0.0326520987113987
"23747" -0.83255821826419 -0.485446546279888 0.0298926850164221 0.076829558102299 0.0975080252434121 0.0370085380270976 -0.0960884225589347 -0.0328295603198539
"23757" -0.832737533890497 -0.484799241704453 0.0299807256711244 0.076325300878822 0.0970303607911006 0.0366208142798597 -0.0957418873647715 -0.0330070219283101
"23767" -0.832916849516803 -0.484151937129019 0.0300687663258263 0.0758210436553451 0.0965526963387885 0.0362330905326215 -0.0953953521706083 -0.0331844835367653
"23777" -0.833096165143107 -0.483504632553589 0.0301568069805282 0.0753167864318727 0.0960750318864786 0.035845366785385 -0.0950488169764454 -0.0333619451452249
"23787" -0.833275480769413 -0.482857327978155 0.0302448476352301 0.0748125292083957 0.0955973674341668 0.0354576430381469 -0.0947022817822822 -0.0335394067536802
"23797" -0.83345479639572 -0.482210023402721 0.0303328882899322 0.0743082719849188 0.095119702981855 0.0350699192909088 -0.094355746588119 -0.0337168683621354
"23807" -0.833634112022026 -0.481562718827287 0.0304209289446349 0.0738040147614417 0.0946420385295433 0.034682195543671 -0.0940092113939561 -0.033894329970591
"238111" -0.833813427648333 -0.480915414251853 0.0305089695993367 0.0732997575379648 0.0941643740772316 0.034294471796433 -0.0936626761997928 -0.0340717915790461
"23828" -0.833992743274636 -0.480268109676423 0.0305970102540386 0.0727955003144925 0.0936867096249216 0.0339067480491965 -0.09331614100563 -0.0342492531875058
"23837" -0.834172058900943 -0.479620805100989 0.0306850509087407 0.0722912430910157 0.0932090451726096 0.0335190243019584 -0.0929696058114669 -0.034426714795961
"23847" -0.83435137452725 -0.478973500525555 0.0307730915634432 0.0717869858675384 0.0927313807202982 0.0331313005547207 -0.0926230706173039 -0.0346041764044166
"23857" -0.834530690153556 -0.478326195950121 0.0308611322181452 0.0712827286440615 0.0922537162679863 0.0327435768074826 -0.0922765354231406 -0.0347816380128719
"23867" -0.834563102723734 -0.477863377147889 0.030752507110764 0.0707498347511757 0.0918084882525167 0.0323535680464654 -0.0919635550455883 -0.0345705852195409
"23877" -0.835091681823668 -0.477190263620146 0.0303174245806325 0.0705603281687479 0.0914842257565158 0.0319160536873566 -0.0916496977025106 -0.0344182812346468
"23887" -0.835620260923602 -0.476517150092403 0.0298823420505008 0.0703708215863202 0.0911599632605151 0.0314785393282476 -0.0913358403594328 -0.0342659772497527
"23897" -0.839518442335601 -0.472539146989469 0.027767945282504 0.068866894857335 0.089918942975203 0.029613887050258 -0.090115642067003 -0.0330714566891211
"23907" -0.8434166237476 -0.468561143886534 0.0256535485145076 0.0673629681283495 0.0886779226898913 0.0277492347722689 -0.0888954437745734 -0.0318769361284898
"239111" -0.847314805159599 -0.464583140783599 0.0235391517465105 0.0658590413993642 0.087436902404579 0.0258845824942791 -0.0876752454821429 -0.0306824155678589
"23928" -0.851212986571598 -0.460605137680665 0.0214247549785142 0.0643551146703789 0.0861958821192672 0.02401993021629 -0.0864550471897134 -0.0294878950072277
"23937" -0.855111167983597 -0.456627134577731 0.0193103582105173 0.0628511879413935 0.084954861833955 0.0221552779383004 -0.0852348488972833 -0.0282933744465961
"23947" -0.859009349395597 -0.452649131474795 0.0171959614425209 0.0613472612124081 0.0837138415486431 0.0202906256603109 -0.0840146506048533 -0.0270988538859654
"23957" -0.862907530807596 -0.448671128371861 0.0150815646745245 0.0598433344834226 0.0824728212633314 0.0184259733823219 -0.0827944523124238 -0.0259043333253343
"23967" -0.866805712219595 -0.444693125268927 0.0129671679065277 0.0583394077544374 0.0812318009780192 0.0165613211043322 -0.0815742540199937 -0.0247098127647028
