"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_1_1_clean.txt.Comp.8"
"31116" -0.723993029306448 0.801596485403619 0.516597008796509 0.398158673931229 -0.133065456411398 -0.23147976249814 -0.198826846448186 -0.103226200095154
"31216" -0.72435703945788 0.799094013450527 0.515531871018155 0.398260402416293 -0.134822816951856 -0.233202771907176 -0.200212383325264 -0.103506625493688
"31316" -0.725948789343154 0.79443035447357 0.509568274657878 0.394464548782632 -0.1331240933967 -0.229010888017805 -0.197328530162594 -0.103682459473739
"31416" -0.727540539228429 0.789766695496611 0.503604678297601 0.39066869514897 -0.131425369841543 -0.224819004128434 -0.194444676999925 -0.103858293453791
"31516" -0.728774706515337 0.78955439652133 0.506095486559787 0.39163023042885 -0.136517232530413 -0.227895675426799 -0.200663633379396 -0.105406042651317
"31616" -0.730008873802246 0.789342097546047 0.508586294821973 0.392591765708728 -0.141609095219283 -0.230972346725165 -0.206882589758867 -0.106953791848844
"31716" -0.731812730000053 0.78785817373612 0.509406501715731 0.391805226455995 -0.145107970611025 -0.232109383164167 -0.210749484562021 -0.108134065185686
"31816" -0.73361658619786 0.786374249926194 0.510226708609489 0.391018687203262 -0.148606846002766 -0.233246419603169 -0.214616379365174 -0.109314338522527
"31916" -0.735420442395667 0.784890326116268 0.511046915503247 0.390232147950528 -0.152105721394507 -0.234383456042171 -0.218483274168328 -0.110494611859368
"32016" -0.737224298593474 0.783406402306341 0.511867122397005 0.389445608697793 -0.155604596786247 -0.235520492481172 -0.222350168971481 -0.111674885196209
"32116" -0.739028154791281 0.781922478496414 0.512687329290763 0.388659069445059 -0.159103472177989 -0.236657528920174 -0.226217063774635 -0.11285515853305
"32216" -0.740832010989088 0.780438554686488 0.513507536184521 0.387872530192325 -0.162602347569731 -0.237794565359177 -0.230083958577789 -0.114035431869891
"32316" -0.742635867186894 0.778954630876562 0.514327743078279 0.387085990939592 -0.166101222961471 -0.238931601798179 -0.233950853380942 -0.115215705206732
"32416" -0.744439723384701 0.777470707066636 0.515147949972038 0.386299451686858 -0.169600098353213 -0.24006863823718 -0.237817748184096 -0.116395978543574
"32516" -0.746243579582508 0.77598678325671 0.515968156865796 0.385512912434124 -0.173098973744953 -0.241205674676183 -0.241684642987249 -0.117576251880415
"32616" -0.748047435780316 0.774502859446783 0.516788363759553 0.38472637318139 -0.176597849136694 -0.242342711115184 -0.245551537790403 -0.118756525217256
"32716" -0.749851291978122 0.773018935636857 0.517608570653311 0.383939833928657 -0.180096724528435 -0.243479747554186 -0.249418432593556 -0.119936798554097
"32816" -0.751655148175929 0.77153501182693 0.51842877754707 0.383153294675922 -0.183595599920177 -0.244616783993189 -0.25328532739671 -0.121117071890938
"32915" -0.753459004373736 0.770051088017005 0.519248984440828 0.382366755423189 -0.187094475311917 -0.24575382043219 -0.257152222199863 -0.122297345227779
"33015" -0.755262860571543 0.768567164207078 0.520069191334586 0.381580216170455 -0.190593350703659 -0.246890856871192 -0.261019117003017 -0.123477618564621
"33115" -0.75706671676935 0.767083240397151 0.520889398228345 0.380793676917721 -0.194092226095401 -0.248027893310195 -0.264886011806171 -0.124657891901462
"33215" -0.756508363057764 0.767673184699507 0.520798120436209 0.380279084180954 -0.194563028818434 -0.247224533741058 -0.264812173949498 -0.124552452319996
"33315" -0.75595000934618 0.768263129001863 0.520706842644076 0.379764491444188 -0.195033831541467 -0.246421174171923 -0.264738336092825 -0.124447012738529
"33415" -0.755391655634595 0.768853073304218 0.520615564851941 0.37924989870742 -0.195504634264501 -0.245617814602787 -0.264664498236152 -0.124341573157063
"33515" -0.754833301923011 0.769443017606573 0.520524287059807 0.378735305970654 -0.195975436987534 -0.244814455033653 -0.26459066037948 -0.124236133575597
"33615" -0.754274948211426 0.770032961908929 0.520433009267673 0.378220713233887 -0.196446239710567 -0.244011095464517 -0.264516822522806 -0.12413069399413
"33715" -0.755086975463342 0.768862164396355 0.519393632429114 0.376685671160923 -0.196651368948344 -0.243331551580654 -0.263944304365811 -0.124214974823124
"33815" -0.755899002715257 0.767691366883783 0.518354255590557 0.37515062908796 -0.19685649818612 -0.242652007696791 -0.263371786208816 -0.124299255652118
"33915" -0.764245573850229 0.760688599512727 0.51192388066582 0.36528970191218 -0.193907877959195 -0.240196837950869 -0.258142310343357 -0.122723888847669
"34015" -0.772592144985201 0.75368583214167 0.505493505741084 0.355428774736401 -0.190959257732271 -0.237741668204949 -0.252912834477897 -0.12114852204322
"34115" -0.780938716120172 0.746683064770614 0.499063130816349 0.345567847560622 -0.188010637505346 -0.235286498459028 -0.247683358612439 -0.119573155238772
"34215" -0.789285287255144 0.739680297399558 0.492632755891612 0.335706920384842 -0.18506201727842 -0.232831328713107 -0.242453882746978 -0.117997788434322
"34315" -0.797631858390116 0.732677530028501 0.486202380966876 0.325845993209063 -0.182113397051495 -0.230376158967186 -0.237224406881518 -0.116422421629873
"34415" -0.805978429525087 0.725674762657446 0.479772006042141 0.315985066033284 -0.17916477682457 -0.227920989221265 -0.23199493101606 -0.114847054825425
"34515" -0.814325000660059 0.718671995286389 0.473341631117404 0.306124138857504 -0.176216156597644 -0.225465819475344 -0.226765455150599 -0.113271688020975
"34615" -0.82267157179503 0.711669227915334 0.466911256192668 0.296263211681725 -0.173267536370719 -0.223010649729422 -0.22153597928514 -0.111696321216527
"34715" -0.831018142930002 0.704666460544277 0.460480881267933 0.286402284505946 -0.170318916143795 -0.220555479983503 -0.216306503419681 -0.110120954412077
"34815" -0.839364714064975 0.69766369317322 0.454050506343196 0.276541357330166 -0.167370295916869 -0.218100310237581 -0.211077027554221 -0.108545587607629
"34915" -0.847711285199946 0.690660925802164 0.44762013141846 0.266680430154388 -0.164421675689944 -0.21564514049166 -0.205847551688762 -0.10697022080318
"35015" -0.856057856334917 0.683658158431109 0.441189756493725 0.256819502978608 -0.161473055463019 -0.21318997074574 -0.200618075823302 -0.105394853998731
"35115" -0.864404427469889 0.676655391060052 0.434759381568988 0.246958575802828 -0.158524435236093 -0.210734800999817 -0.195388599957843 -0.103819487194282
"35215" -0.87275099860486 0.669652623688996 0.428329006644252 0.23709764862705 -0.155575815009168 -0.208279631253897 -0.190159124092383 -0.102244120389833
"35314" -0.881097569739832 0.66264985631794 0.421898631719517 0.22723672145127 -0.152627194782242 -0.205824461507976 -0.184929648226924 -0.100668753585384
"35413" -0.889444140874804 0.655647088946883 0.41546825679478 0.217375794275491 -0.149678574555318 -0.203369291762055 -0.179700172361464 -0.0990933867809354
"35513" -0.897790712009776 0.648644321575827 0.409037881870045 0.207514867099712 -0.146729954328392 -0.200914122016134 -0.174470696496005 -0.0975180199764868
"35613" -0.905810595853375 0.641838219565368 0.402586923037613 0.198159992692652 -0.14349979985703 -0.198455514825331 -0.16918177229679 -0.0956245964028876
"35713" -0.913016743889428 0.636101756243538 0.396744285104256 0.189803950941416 -0.140278988405965 -0.196538655993968 -0.164085560794777 -0.0937609213990326
"35813" -0.920222891925481 0.630365292921708 0.390901647170898 0.181447909190181 -0.137058176954901 -0.194621797162605 -0.158989349292765 -0.0918972463951776
"35913" -0.927429039961536 0.624628829599877 0.385059009237541 0.173091867438943 -0.133837365503836 -0.192704938331241 -0.153893137790753 -0.090033571391323
"36013" -0.934635187997589 0.618892366278047 0.379216371304183 0.164735825687707 -0.130616554052772 -0.190788079499877 -0.14879692628874 -0.0881698963874681
"36113" -0.941841336033644 0.613155902956216 0.373373733370825 0.156379783936471 -0.127395742601706 -0.188871220668514 -0.143700714786728 -0.0863062213836136
"36213" -0.949047484069698 0.607419439634386 0.367531095437468 0.148023742185234 -0.124174931150642 -0.18695436183715 -0.138604503284715 -0.0844425463797584
"36313" -0.956253632105752 0.601682976312555 0.36168845750411 0.139667700433998 -0.120954119699577 -0.185037503005786 -0.133508291782702 -0.0825788713759038
"36413" -0.963459780141805 0.595946512990725 0.355845819570753 0.131311658682762 -0.117733308248513 -0.183120644174423 -0.128412080280691 -0.0807151963720491
"36513" -0.97066592817786 0.590210049668895 0.350003181637396 0.122955616931525 -0.114512496797447 -0.181203785343059 -0.123315868778678 -0.078851521368194
"36613" -0.977872076213913 0.584473586347065 0.344160543704038 0.114599575180289 -0.111291685346383 -0.179286926511695 -0.118219657276665 -0.0769878463643391
"36713" -0.985078224249967 0.578737123025234 0.338317905770681 0.106243533429053 -0.108070873895318 -0.177370067680332 -0.113123445774654 -0.0751241713604849
"36813" -0.984809377652258 0.578507390078115 0.338958486537139 0.107274682843207 -0.108840967276359 -0.178437686099532 -0.113876632148566 -0.0752416744799036
"36913" -0.984540531054549 0.578277657130997 0.339599067303597 0.10830583225736 -0.1096110606574 -0.179505304518731 -0.114629818522478 -0.0753591775993228
"37013" -0.983530852503696 0.578932272741122 0.340031672521234 0.109246898762207 -0.109461736956387 -0.17992406333371 -0.114498243561647 -0.0753159568217745
"37113" -0.982521173952842 0.579586888351249 0.340464277738874 0.110187965267054 -0.109312413255373 -0.180342822148689 -0.114366668600817 -0.0752727360442265
"37213" -0.981511495401988 0.580241503961376 0.340896882956513 0.111129031771902 -0.10916308955436 -0.180761580963669 -0.114235093639986 -0.0752295152666783
"37313" -0.980501816851134 0.580896119571502 0.341329488174152 0.112070098276749 -0.109013765853347 -0.181180339778648 -0.114103518679156 -0.0751862944891305
"37413" -0.97949213830028 0.581550735181629 0.341762093391791 0.113011164781597 -0.108864442152334 -0.181599098593628 -0.113971943718325 -0.0751430737115821
"37513" -0.978482459749426 0.582205350791755 0.34219469860943 0.113952231286445 -0.108715118451321 -0.182017857408607 -0.113840368757495 -0.0750998529340343
"37613" -0.977472781198572 0.582859966401881 0.342627303827068 0.114893297791292 -0.108565794750307 -0.182436616223586 -0.113708793796663 -0.0750566321564858
"37713" -0.976463102647718 0.583514582012008 0.343059909044707 0.115834364296139 -0.108416471049294 -0.182855375038566 -0.113577218835833 -0.0750134113789378
"37810" -0.975453424096864 0.584169197622135 0.343492514262346 0.116775430800987 -0.108267147348281 -0.183274133853545 -0.113445643875002 -0.0749701906013896
"3794" -0.97444374554601 0.584823813232261 0.343925119479985 0.117716497305834 -0.108117823647268 -0.183692892668525 -0.113314068914172 -0.0749269698238415
"3804" -0.97201348725393 0.586502574883564 0.343448042035302 0.118398988732352 -0.108171565472492 -0.181758809397885 -0.113325344728479 -0.0756211202916613
"3817" -0.969583228961852 0.588181336534867 0.342970964590618 0.119081480158869 -0.108225307297716 -0.179824726127247 -0.113336620542787 -0.0763152707594809
"3824" -0.967152970669773 0.58986009818617 0.342493887145936 0.119763971585387 -0.10827904912294 -0.177890642856608 -0.113347896357095 -0.0770094212273012
"3834" -0.964722712377694 0.591538859837473 0.342016809701253 0.120446463011904 -0.108332790948164 -0.17595655958597 -0.113359172171404 -0.0777035716951208
"3844" -0.96294957355421 0.59328667863207 0.34152542429265 0.120922532808385 -0.108432121721122 -0.174615431677778 -0.113548465986503 -0.0779471556151882
"3854" -0.962833906182686 0.596147319275792 0.342906520130817 0.120976391159775 -0.108251101564715 -0.173919594451827 -0.11279605782391 -0.0776777688774369
"3864" -0.962718238811163 0.599007959919512 0.344287615968982 0.121030249511164 -0.108070081408307 -0.173223757225875 -0.112043649661315 -0.077408382139685
"3874" -0.96260257143964 0.601868600563232 0.345668711807148 0.121084107862555 -0.107889061251901 -0.172527919999923 -0.111291241498723 -0.0771389954019344
"3884" -0.964316563214533 0.603378584877998 0.346364362170251 0.120076620310763 -0.108337806015537 -0.172452510752829 -0.110777688552806 -0.0762608859862501
"3894" -0.966030554989425 0.604888569192764 0.347060012533354 0.119069132758972 -0.108786550779175 -0.172377101505734 -0.11026413560689 -0.0753827765705666
"3904" -0.967974060007967 0.606261453910191 0.349244112477793 0.118747998348582 -0.10894279209819 -0.173777483847788 -0.109949212113998 -0.0745922386543084
"3917" -0.969917565026507 0.607634338627619 0.351428212422232 0.118426863938193 -0.109099033417205 -0.175177866189842 -0.109634288621106 -0.0738017007380497
"3924" -0.971861070045049 0.609007223345047 0.35361231236667 0.118105729527803 -0.109255274736219 -0.176578248531896 -0.109319365128213 -0.073011162821791
"3934" -0.973804575063589 0.610380108062474 0.355796412311109 0.117784595117413 -0.109411516055234 -0.177978630873949 -0.10900444163532 -0.0722206249055322
"3944" -0.97574808008213 0.611752992779902 0.357980512255549 0.117463460707024 -0.109567757374248 -0.179379013216003 -0.108689518142429 -0.071430086989274
"3954" -0.977691585100671 0.613125877497329 0.360164612199986 0.117142326296633 -0.109723998693264 -0.180779395558057 -0.108374594649537 -0.0706395490730149
"3964" -0.979635090119211 0.614498762214757 0.362348712144424 0.116821191886244 -0.109880240012278 -0.18217977790011 -0.108059671156644 -0.0698490111567563
"3974" -0.981578595137752 0.615871646932185 0.364532812088864 0.116500057475854 -0.110036481331293 -0.183580160242164 -0.107744747663752 -0.069058473240498
"3984" -0.983522100156293 0.617244531649612 0.366716912033303 0.116178923065465 -0.110192722650308 -0.184980542584218 -0.107429824170859 -0.0682679353242392
"3994" -0.985465605174835 0.61861741636704 0.368901011977741 0.115857788655074 -0.110348963969322 -0.186380924926271 -0.107114900677967 -0.0674773974079805
"4004" -0.987409110193375 0.619990301084468 0.37108511192218 0.115536654244685 -0.110505205288338 -0.187781307268326 -0.106799977185075 -0.0666868594917222
"4017" -0.989352615211916 0.621363185801896 0.373269211866619 0.115215519834295 -0.110661446607352 -0.189181689610379 -0.106485053692183 -0.0658963215754636
"4024" -0.991296120230457 0.622736070519323 0.375453311811057 0.114894385423905 -0.110817687926367 -0.190582071952433 -0.10617013019929 -0.0651057836592047
"4034" -0.993239625248997 0.624108955236751 0.377637411755497 0.114573251013516 -0.110973929245381 -0.191982454294486 -0.105855206706398 -0.0643152457429462
"4044" -0.995183130267539 0.625481839954178 0.379821511699935 0.114252116603126 -0.111130170564396 -0.19338283663654 -0.105540283213506 -0.0635247078266876
"4054" -0.997126635286079 0.626854724671606 0.382005611644374 0.113930982192737 -0.111286411883411 -0.194783218978595 -0.105225359720614 -0.0627341699104294
"4064" -0.995640908451115 0.627928042630011 0.3851523336069 0.115303371096643 -0.112878995867018 -0.19698319814463 -0.106411418539192 -0.0633233930894619
"4074" -0.995465334879841 0.626557379894491 0.384413538103626 0.11371025892452 -0.112979665120103 -0.195819279225113 -0.104996028667551 -0.063795891300908
"4084" -0.995289761308567 0.625186717158969 0.383674742600351 0.112117146752395 -0.113080334373188 -0.194655360305597 -0.103580638795909 -0.0642683895123538
"4094" -0.995114187737293 0.623816054423448 0.382935947097077 0.110524034580272 -0.113181003626273 -0.19349144138608 -0.102165248924268 -0.0647408877238002
"4107" -0.99493861416602 0.622445391687926 0.382197151593802 0.108930922408148 -0.113281672879357 -0.192327522466564 -0.100749859052626 -0.0652133859352461
"4117" -0.994763040594746 0.621074728952405 0.381458356090528 0.107337810236024 -0.113382342132443 -0.191163603547047 -0.0993344691809851 -0.065685884146692
"4124" -0.994587467023472 0.619704066216883 0.380719560587253 0.1057446980639 -0.113483011385527 -0.18999968462753 -0.0979190793093429 -0.0661583823581384
"4134" -0.994411893452199 0.618333403481362 0.37998076508398 0.104151585891777 -0.113583680638612 -0.188835765708015 -0.0965036894377015 -0.0666308805695841
"4144" -0.994236319880925 0.616962740745841 0.379241969580704 0.102558473719652 -0.113684349891697 -0.187671846788497 -0.0950882995660597 -0.0671033787810301
"4154" -0.994060746309652 0.615592078010319 0.37850317407743 0.100965361547529 -0.113785019144782 -0.186507927868981 -0.0936729096944177 -0.0675758769924766
"4164" -0.993885172738378 0.614221415274798 0.377764378574156 0.099372249375405 -0.113885688397867 -0.185344008949464 -0.0922575198227768 -0.0680483752039223
"4174" -0.993709599167105 0.612850752539276 0.37702558307088 0.0977791372032804 -0.113986357650952 -0.184180090029948 -0.0908421299511352 -0.0685208734153685
"4184" -0.99353402559583 0.611480089803754 0.376286787567606 0.0961860250311573 -0.114087026904038 -0.183016171110431 -0.0894267400794942 -0.0689933716268148
"4194" -0.993358452024557 0.610109427068233 0.375547992064331 0.0945929128590329 -0.114187696157122 -0.181852252190915 -0.0880113502078521 -0.0694658698382608
"4204" -0.993182878453283 0.608738764332712 0.374809196561057 0.0929998006869095 -0.114288365410208 -0.180688333271398 -0.0865959603362112 -0.0699383680497067
"4217" -0.99300730488201 0.60736810159719 0.374070401057782 0.0914066885147854 -0.114389034663292 -0.179524414351881 -0.085180570464569 -0.0704108662611529
"4224" -0.992831731310736 0.605997438861668 0.373331605554507 0.0898135763426611 -0.114489703916377 -0.178360495432364 -0.0837651805929273 -0.0708833644725988
"4234" -0.992656157739462 0.604626776126147 0.372592810051234 0.0882204641705381 -0.114590373169462 -0.177196576512848 -0.0823497907212859 -0.0713558626840452
"4244" -0.992480584168189 0.603256113390626 0.371854014547958 0.0866273519984136 -0.114691042422547 -0.176032657593331 -0.0809344008496442 -0.0718283608954912
"4254" -0.992305010596915 0.601885450655105 0.371115219044685 0.0850342398262901 -0.114791711675632 -0.174868738673815 -0.0795190109780027 -0.072300859106937
"4264" -0.992129437025641 0.600514787919583 0.370376423541409 0.0834411276541662 -0.114892380928717 -0.173704819754297 -0.0781036211063611 -0.0727733573183835
"4274" -0.991953863454367 0.599144125184062 0.369637628038135 0.0818480154820427 -0.114993050181802 -0.172540900834782 -0.0766882312347196 -0.0732458555298293
"4284" -0.9928703316654 0.597107147909703 0.36553165246938 0.078882698674779 -0.113899952917797 -0.169093941825199 -0.0741180462988979 -0.072915821804489
"4294" -0.994428571252913 0.594126537710582 0.36163299967123 0.075850177753397 -0.112649700068507 -0.166235448335877 -0.0713152523842147 -0.0726265761640117
"4304" -0.995986810840424 0.59114592751146 0.35773434687308 0.0728176568320147 -0.111399447219216 -0.163376954846553 -0.0685124584695298 -0.0723373305235347
"4317" -0.997545050427936 0.588165317312338 0.353835694074931 0.0697851359106328 -0.110149194369926 -0.16051846135723 -0.0657096645548465 -0.0720480848830582
"4324" -0.999103290015448 0.585184707113215 0.34993704127678 0.0667526149892504 -0.108898941520636 -0.157659967867906 -0.062906870640163 -0.0717588392425815
"4334" -1.00066152960296 0.582204096914093 0.346038388478631 0.0637200940678685 -0.107648688671346 -0.154801474378584 -0.0601040767254795 -0.0714695936021047
"4344" -1.00221976919047 0.579223486714972 0.342139735680482 0.0606875731464867 -0.106398435822056 -0.151942980889261 -0.0573012828107955 -0.0711803479616272
"4354" -1.00377800877798 0.57624287651585 0.338241082882332 0.0576550522251041 -0.105148182972765 -0.149084487399938 -0.0544984888961115 -0.0708911023211506
"4364" -1.0053362483655 0.573262266316728 0.334342430084183 0.0546225313037223 -0.103897930123475 -0.146225993910615 -0.0516956949814284 -0.0706018566806739
"4374" -1.00648080107427 0.571187851683119 0.330021220721536 0.0513949734558718 -0.103135855078005 -0.142581822383369 -0.0498013617371885 -0.0704373029902109
"4384" -1.00762535378303 0.569113437049509 0.325700011358888 0.0481674156080206 -0.102373780032536 -0.138937650856121 -0.047907028492949 -0.070272749299748
"4394" -1.0087699064918 0.567039022415899 0.321378801996241 0.0449398577601701 -0.101611704987067 -0.135293479328875 -0.0460126952487097 -0.0701081956092853
"4404" -1.00991445920057 0.564964607782289 0.317057592633594 0.0417122999123199 -0.100849629941598 -0.13164930780163 -0.0441183620044703 -0.069943641918822
"4417" -1.0126873147748 0.560479918882131 0.315324532079372 0.0400627746852554 -0.104726482724077 -0.133466005942595 -0.048431715340571 -0.071309088724076
"4424" -1.01546017034902 0.555995229981973 0.313591471525149 0.038413249458191 -0.108603335506558 -0.135282704083559 -0.0527450686766732 -0.0726745355293303
"4434" -1.01844996154268 0.559026822338436 0.313150594036094 0.0342964006005542 -0.110187789366054 -0.133965633712151 -0.0525909225687424 -0.0704856613588047
"4444" -1.02143975273634 0.562058414694897 0.31270971654704 0.0301795517429179 -0.11177224322555 -0.132648563340743 -0.0524367764608121 -0.0682967871882798
"4454" -1.02442954393 0.565090007051359 0.312268839057985 0.0260627028852816 -0.113356697085047 -0.131331492969334 -0.0522826303528822 -0.066107913017755
"4464" -1.02741933512366 0.568121599407822 0.311827961568931 0.0219458540276462 -0.114941150944542 -0.130014422597927 -0.052128484244952 -0.0639190388472298
"4474" -1.03040912631732 0.571153191764284 0.311387084079876 0.0178290051700099 -0.116525604804039 -0.128697352226519 -0.0519743381370221 -0.061730164676705
"4484" -1.03339891751098 0.574184784120745 0.310946206590822 0.0137121563123735 -0.118110058663535 -0.127380281855111 -0.0518201920290918 -0.05954129050618
"4494" -1.03638870870463 0.577216376477208 0.310505329101767 0.00959530745473687 -0.119694512523031 -0.126063211483702 -0.0516660459211612 -0.0573524163356546
"4504" -1.03937849989829 0.580247968833669 0.310064451612712 0.00547845859710046 -0.121278966382527 -0.124746141112294 -0.0515118998132309 -0.0551635421651297
"4517" -1.04236829109195 0.583279561190131 0.309623574123658 0.00136160973946492 -0.122863420242024 -0.123429070740887 -0.0513577537053019 -0.0529746679946048
"4524" -1.04535808228561 0.586311153546593 0.309182696634604 -0.00275523911817132 -0.124447874101519 -0.122112000369479 -0.0512036075973709 -0.0507857938240797
"4534" -1.04834787347927 0.589342745903055 0.308741819145549 -0.00687208797580772 -0.126032327961016 -0.12079492999807 -0.051049461489441 -0.0485969196535548
"4544" -1.05133766467293 0.592374338259517 0.308300941656494 -0.0109889368334446 -0.127616781820512 -0.119477859626662 -0.0508953153815107 -0.0464080454830295
"4554" -1.05432745586659 0.595405930615979 0.307860064167439 -0.0151057856910808 -0.129201235680008 -0.118160789255254 -0.05074116927358 -0.0442191713125044
"4564" -1.05731724706025 0.598437522972441 0.307419186678386 -0.0192226345487162 -0.130785689539504 -0.116843718883846 -0.0505870231656504 -0.0420302971419796
"4574" -1.05745659768973 0.598749779026434 0.306113524384502 -0.0199236802991641 -0.131376637771858 -0.11613987829383 -0.0511417966410192 -0.0419688339980057
"4584" -1.0563948246691 0.599413123426037 0.304364707969082 -0.0203531986914416 -0.13238748656693 -0.113929857626323 -0.05180667530447 -0.042315786860816
"4594" -1.05533305164846 0.60007646782564 0.302615891553662 -0.0207827170837189 -0.133398335362001 -0.111719836958816 -0.05247155396792 -0.0426627397236259
"4604" -1.05504427528892 0.599072856947833 0.301443351047862 -0.0209903661213367 -0.133038013330488 -0.11090757113522 -0.0516379220095963 -0.0427415016138841
"4617" -1.05475549892938 0.598069246070028 0.300270810542064 -0.021198015158953 -0.132677691298974 -0.110095305311624 -0.0508042900512728 -0.0428202635041425
"4624" -1.05446672256984 0.597065635192222 0.299098270036264 -0.0214056641965706 -0.132317369267461 -0.109283039488027 -0.0499706580929484 -0.0428990253944005
"4634" -1.05417794621031 0.596062024314416 0.297925729530465 -0.0216133132341876 -0.131957047235948 -0.108470773664432 -0.0491370261346254 -0.0429777872846589
"4644" -1.05388916985077 0.59505841343661 0.296753189024668 -0.0218209622718041 -0.131596725204434 -0.107658507840837 -0.0483033941763014 -0.0430565491749172
"4654" -1.05360039349123 0.594054802558804 0.295580648518868 -0.0220286113094219 -0.131236403172922 -0.10684624201724 -0.0474697622179778 -0.0431353110651754
"4664" -1.05331161713169 0.593051191680998 0.294408108013069 -0.0222362603470383 -0.130876081141408 -0.106033976193645 -0.0466361302596541 -0.0432140729554339
"4674" -1.05302284077215 0.592047580803192 0.29323556750727 -0.022443909384656 -0.130515759109895 -0.105221710370048 -0.0458024983013297 -0.0432928348456918
"4684" -1.05273406441261 0.591043969925386 0.292063027001471 -0.0226515584222725 -0.130155437078382 -0.104409444546452 -0.0449688663430068 -0.0433715967359505
"4694" -1.05244528805307 0.59004035904758 0.290890486495672 -0.0228592074598901 -0.129795115046869 -0.103597178722856 -0.0441352343846825 -0.0434503586262085
"4704" -1.05215651169353 0.589036748169775 0.289717945989873 -0.0230668564975066 -0.129434793015355 -0.10278491289926 -0.0433016024263589 -0.0435291205164669
"4717" -1.05186773533399 0.588033137291968 0.288545405484074 -0.0232745055351244 -0.129074470983842 -0.101972647075663 -0.0424679704680352 -0.0436078824067251
"4724" -1.05157895897446 0.587029526414163 0.287372864978275 -0.0234821545727407 -0.128714148952329 -0.101160381252068 -0.0416343385097117 -0.0436866442969836
"4734" -1.05129018261492 0.586025915536357 0.286200324472477 -0.0236898036103579 -0.128353826920817 -0.100348115428472 -0.0408007065513885 -0.0437654061872419
"4744" -1.05100140625538 0.585022304658551 0.285027783966677 -0.023897452647975 -0.127993504889303 -0.0995358496048753 -0.0399670745930643 -0.0438441680775004
"4754" -1.05071262989584 0.584018693780746 0.283855243460879 -0.0241051016855917 -0.12763318285779 -0.0987235837812796 -0.0391334426347406 -0.0439229299677584
"4764" -1.0504238535363 0.583015082902939 0.282682702955079 -0.0243127507232097 -0.127272860826277 -0.0979113179576833 -0.038299810676417 -0.0440016918580165
"4774" -1.05013507717676 0.582011472025134 0.28151016244928 -0.0245203997608261 -0.126912538794764 -0.0970990521340874 -0.0374661787180935 -0.0440804537482748
"4784" -1.04984630081722 0.581007861147327 0.280337621943481 -0.024728048798444 -0.126552216763251 -0.0962867863104912 -0.0366325467597697 -0.0441592156385331
"4794" -1.04955752445768 0.580004250269522 0.279165081437682 -0.0249356978360602 -0.126191894731737 -0.0954745204868953 -0.0357989148014462 -0.0442379775287916
"4804" -1.04926874809814 0.579000639391716 0.277992540931883 -0.0251433468736781 -0.125831572700224 -0.0946622546632986 -0.0349652828431217 -0.0443167394190497
"4817" -1.04897997173861 0.57799702851391 0.276820000426084 -0.0253509959112946 -0.125471250668711 -0.0938499888397029 -0.0341316508847989 -0.0443955013093083
"4824" -1.04670225179779 0.578838922025557 0.279182602071964 -0.0251268050552685 -0.127519953098069 -0.094717913265208 -0.0341514739466019 -0.0450567249253542
"4834" -1.04685808166555 0.578313177901359 0.278215765892444 -0.025829315507399 -0.127203324621663 -0.0937036726566305 -0.0335381318069975 -0.0451261432427969
"4844" -1.0470139115333 0.577787433777159 0.277248929712924 -0.0265318259595305 -0.126886696145256 -0.0926894320480532 -0.0329247896673929 -0.0451955615602397
"4854" -1.04716974140106 0.577261689652959 0.276282093533403 -0.0272343364116618 -0.126570067668849 -0.0916751914394756 -0.0323114475277874 -0.0452649798776826
"4864" -1.04732557126881 0.576735945528761 0.275315257353882 -0.0279368468637932 -0.126253439192442 -0.0906609508308972 -0.0316981053881824 -0.0453343981951253
"4874" -1.04748140113657 0.576210201404561 0.274348421174362 -0.0286393573159247 -0.125936810716036 -0.0896467102223199 -0.0310847632485776 -0.0454038165125683
"4884" -1.04763723100433 0.575684457280362 0.273381584994842 -0.0293418677680553 -0.125620182239629 -0.088632469613743 -0.0304714211089729 -0.0454732348300109
"4894" -1.04779306087208 0.575158713156162 0.272414748815321 -0.0300443782201868 -0.125303553763223 -0.0876182290051649 -0.0298580789693686 -0.0455426531474539
"4904" -1.04794889073984 0.574632969031963 0.271447912635801 -0.0307468886723183 -0.124986925286815 -0.0866039883965874 -0.0292447368297631 -0.0456120714648968
"4917" -1.04810472060759 0.574107224907764 0.27048107645628 -0.0314493991244497 -0.124670296810409 -0.0855897477880089 -0.028631394690158 -0.0456814897823396
"4924" -1.04826055047535 0.573581480783565 0.26951424027676 -0.0321519095765803 -0.124353668334003 -0.0845755071794324 -0.028018052550554 -0.0457509080997825
