"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_1_2_1_clean.txt.Comp.8"
"2405" -1.58931035835523 0.180717686535916 0.036859237877654 -0.345695278626006 -0.0697777784460079 -0.0939805801013661 0.01766088123472 0.0235523126676516
"2406" -1.58932061751517 0.180716346640206 0.0368070467262643 -0.345647647416119 -0.0698167905617514 -0.0940382848446839 0.0176333472474304 0.0235807311729671
"2407" -1.58933087667512 0.180715006744496 0.0367548555748745 -0.345600016206232 -0.0698558026774949 -0.0940959895880017 0.017605813260141 0.0236091496782824
"2408" -1.58927350009734 0.180685984776039 0.0367704130893473 -0.345625231806712 -0.0699161425870316 -0.0941301394942267 0.0176799700073125 0.02360219246588
"2409" -1.58921612351956 0.180656962807583 0.0367859706038202 -0.345650447407191 -0.0699764824965683 -0.0941642894004519 0.017754126754484 0.0235952352534778
"24101" -1.58914692795218 0.180642781532161 0.0368339759979071 -0.345654669126281 -0.0700457159952232 -0.0942053757118903 0.0178010537343445 0.0235868855268784
"24111" -1.5891705827997 0.180657660072465 0.0368190515212449 -0.3456296448804 -0.0700060355138514 -0.0942040644372599 0.0177835095974301 0.0236055776463596
"2412" -1.58916357657525 0.180664128080179 0.0368456683800316 -0.345620458146223 -0.0699890778653166 -0.0942052334702621 0.0177723589257945 0.0236203765655341
"2413" -1.5891565703508 0.180670596087892 0.0368722852388183 -0.345611271412046 -0.069972120216782 -0.0942064025032644 0.0177612082541589 0.0236351754847087
"2414" -1.58914956412635 0.180677064095606 0.0368989020976049 -0.345602084677869 -0.0699551625682473 -0.0942075715362668 0.0177500575825234 0.0236499744038835
"2415" -1.5891425579019 0.180683532103319 0.0369255189563915 -0.345592897943692 -0.0699382049197125 -0.0942087405692692 0.0177389069108877 0.0236647733230581
"2416" -1.58913555167745 0.180690000111033 0.0369521358151781 -0.345583711209515 -0.0699212472711778 -0.0942099096022715 0.017727756239252 0.0236795722422327
"2417" -1.589128545453 0.180696468118746 0.0369787526739649 -0.345574524475338 -0.0699042896226431 -0.0942110786352739 0.0177166055676164 0.0236943711614073
"2418" -1.58912153922854 0.18070293612646 0.0370053695327515 -0.345565337741161 -0.0698873319741082 -0.094212247668276 0.0177054548959807 0.023709170080582
"2419" -1.58911453300409 0.180709404134173 0.0370319863915381 -0.345556151006984 -0.0698703743255736 -0.0942134167012785 0.0176943042243451 0.0237239689997566
"2420" -1.58910752677964 0.180715872141887 0.0370586032503249 -0.345546964272807 -0.0698534166770388 -0.0942145857342808 0.0176831535527096 0.0237387679189314
"24211" -1.58910052055519 0.1807223401496 0.0370852201091116 -0.34553777753863 -0.0698364590285041 -0.0942157547672832 0.017672002881074 0.0237535668381059
"2422" -1.58909351433074 0.180728808157314 0.0371118369678982 -0.345528590804452 -0.0698195013799693 -0.0942169238002855 0.0176608522094383 0.0237683657572806
"2423" -1.58908650810629 0.180735276165027 0.0371384538266848 -0.345519404070275 -0.0698025437314346 -0.0942180928332878 0.0176497015378027 0.0237831646764551
"2424" -1.58907950188184 0.180741744172741 0.0371650706854716 -0.345510217336098 -0.0697855860828999 -0.0942192618662901 0.0176385508661671 0.0237979635956298
"2425" -1.58907249565738 0.180748212180454 0.0371916875442581 -0.345501030601921 -0.0697686284343652 -0.0942204308992926 0.0176274001945315 0.0238127625148044
"2426" -1.58906548943293 0.180754680188168 0.037218304403045 -0.345491843867744 -0.0697516707858303 -0.0942215999322947 0.0176162495228958 0.023827561433979
"2427" -1.58905848320848 0.180761148195881 0.0372449212618315 -0.345482657133567 -0.0697347131372957 -0.0942227689652971 0.0176050988512602 0.0238423603531537
"2428" -1.58905147698403 0.180767616203595 0.0372715381206183 -0.34547347039939 -0.069717755488761 -0.0942239379982995 0.0175939481796247 0.0238571592723283
"2429" -1.58904447075958 0.180774084211308 0.0372981549794047 -0.345464283665213 -0.0697007978402262 -0.0942251070313017 0.017582797507989 0.023871958191503
"2430" -1.58903746453513 0.180780552219022 0.0373247718381915 -0.345455096931036 -0.0696838401916914 -0.0942262760643041 0.0175716468363533 0.0238867571106777
"24311" -1.58913240412135 0.180759185959672 0.0371788986289338 -0.34545317968452 -0.0695742728844008 -0.0941742216961378 0.0175692170402139 0.0239484421562892
"2432" -1.58916494657924 0.180690515066718 0.0371443337630804 -0.345541987264751 -0.0695882867945658 -0.0941339063864019 0.017632908319292 0.0239122703295501
"2433" -1.58919748903713 0.180621844173765 0.0371097688972271 -0.345630794844981 -0.069602300704731 -0.0940935910766661 0.0176965995983702 0.0238760985028108
"2434" -1.58923003149502 0.180553173280812 0.037075204031374 -0.345719602425211 -0.069616314614896 -0.0940532757669302 0.0177602908774481 0.0238399266760716
"2435" -1.58926257395291 0.180484502387859 0.0370406391655208 -0.345808410005442 -0.0696303285250613 -0.0940129604571944 0.0178239821565264 0.0238037548493324
"2436" -1.5892951164108 0.180415831494905 0.0370060742996674 -0.345897217585672 -0.0696443424352263 -0.0939726451474585 0.0178876734356044 0.0237675830225932
"2437" -1.58932765886869 0.180347160601952 0.0369715094338142 -0.345986025165902 -0.0696583563453915 -0.0939323298377227 0.0179513647146828 0.023731411195854
"2438" -1.58936020132658 0.180278489708999 0.036936944567961 -0.346074832746132 -0.0696723702555565 -0.0938920145279869 0.0180150559937605 0.0236952393691148
"2439" -1.58939274378447 0.180209818816046 0.0369023797021077 -0.346163640326363 -0.0696863841657217 -0.093851699218251 0.0180787472728389 0.0236590675423754
"2440" -1.58942528624236 0.180141147923092 0.0368678148362544 -0.346252447906593 -0.0697003980758867 -0.0938113839085153 0.018142438551917 0.0236228957156363
"24411" -1.58945782870025 0.180072477030139 0.0368332499704011 -0.346341255486823 -0.069714411986052 -0.0937710685987795 0.018206129830995 0.0235867238888972
"2442" -1.58949037115814 0.180003806137186 0.0367986851045479 -0.346430063067053 -0.0697284258962169 -0.0937307532890437 0.0182698211100732 0.023550552062158
"2443" -1.58952010919719 0.180000963640203 0.0367729272507639 -0.346440861551583 -0.0697205535774761 -0.0937234854009893 0.0183046360640388 0.0235311693861522
"2444" -1.5894367906109 0.179964164999507 0.0368741224704053 -0.346536835419502 -0.0698068108843857 -0.0937101144115249 0.0183933653350969 0.023461395666115
"2445" -1.58943869533958 0.179962067476244 0.0368743065179546 -0.346537307394564 -0.0698029560864362 -0.0937083692576131 0.0183920123398385 0.0234618970919033
"2446" -1.58944060006827 0.179959969952981 0.0368744905655038 -0.346537779369627 -0.0697991012884866 -0.0937066241037015 0.0183906593445802 0.0234623985176918
"2447" -1.58944250479695 0.179957872429718 0.0368746746130529 -0.346538251344689 -0.069795246490537 -0.0937048789497898 0.0183893063493218 0.0234628999434801
"2448" -1.58944440952564 0.179955774906455 0.036874858660602 -0.346538723319752 -0.0697913916925874 -0.093703133795878 0.0183879533540633 0.0234634013692684
"2449" -1.58944631425432 0.179953677383192 0.0368750427081513 -0.346539195294814 -0.0697875368946378 -0.0937013886419662 0.018386600358805 0.0234639027950568
"2450" -1.58946437291103 0.179951038523185 0.036856647472184 -0.346539562135653 -0.0697812074011864 -0.0936952065055754 0.0183861992862242 0.0234649243922871
"24511" -1.58948243156773 0.179948399663178 0.0368382522362169 -0.346539928976492 -0.069774877907735 -0.0936890243691845 0.0183857982136431 0.0234659459895176
"2452" -1.58950049022444 0.179945760803171 0.03681985700025 -0.34654029581733 -0.0697685484142837 -0.0936828422327936 0.0183853971410622 0.0234669675867478
"2453" -1.58951854888114 0.179943121943163 0.0368014617642826 -0.346540662658169 -0.0697622189208324 -0.0936766600964027 0.0183849960684813 0.0234679891839781
"2454" -1.58953660753785 0.179940483083156 0.0367830665283155 -0.346541029499007 -0.0697558894273809 -0.0936704779600118 0.0183845949959004 0.0234690107812086
"2455" -1.58955466619455 0.179937844223149 0.0367646712923483 -0.346541396339846 -0.0697495599339296 -0.093664295823621 0.0183841939233195 0.0234700323784388
"2456" -1.58957272485126 0.179935205363142 0.0367462760563813 -0.346541763180684 -0.0697432304404782 -0.09365811368723 0.0183837928507386 0.0234710539756691
"2457" -1.58959078350797 0.179932566503135 0.0367278808204141 -0.346542130021523 -0.0697369009470266 -0.0936519315508391 0.0183833917781575 0.0234720755728995
"2458" -1.58960884216467 0.179929927643128 0.036709485584447 -0.346542496862361 -0.0697305714535755 -0.0936457494144482 0.0183829907055769 0.0234730971701298
"2459" -1.58962690082138 0.17992728878312 0.0366910903484798 -0.3465428637032 -0.069724241960124 -0.0936395672780574 0.0183825896329959 0.0234741187673602
"2460" -1.5896281128888 0.179915590669335 0.0366670740287294 -0.346542838608824 -0.069732687324851 -0.0936388414856462 0.0184008376923896 0.0234790788049239
"24611" -1.58962932495623 0.17990389255555 0.0366430577089792 -0.346542813514448 -0.0697411326895778 -0.0936381156932351 0.0184190857517834 0.0234840388424877
"2462" -1.58963053702366 0.179892194441765 0.0366190413892288 -0.346542788420073 -0.0697495780543048 -0.093637389900824 0.0184373338111771 0.0234889988800514
"2463" -1.58963174909109 0.179880496327981 0.0365950250694784 -0.346542763325697 -0.0697580234190318 -0.0936366641084128 0.0184555818705709 0.0234939589176153
"2464" -1.58963296115852 0.179868798214195 0.0365710087497281 -0.346542738231321 -0.0697664687837586 -0.0936359383160017 0.0184738299299646 0.023498918955179
"2465" -1.58963417322594 0.17985710010041 0.0365469924299778 -0.346542713136945 -0.0697749141484856 -0.0936352125235905 0.0184920779893584 0.0235038789927428
"2466" -1.58963538529337 0.179845401986625 0.0365229761102275 -0.346542688042569 -0.0697833595132124 -0.0936344867311794 0.0185103260487521 0.0235088390303065
"2467" -1.58963729647627 0.179860928218463 0.036505839083411 -0.346527767473024 -0.0697787312364438 -0.0936306402764521 0.0185109005116194 0.0235177198964393
"2468" -1.58963127410753 0.179892899037643 0.0365251138201536 -0.346499407685018 -0.0697838949505127 -0.0936647847765976 0.0184786662662088 0.0235104323510957
"2469" -1.5896252517388 0.179924869856822 0.036544388556896 -0.346471047897013 -0.0697890586645815 -0.0936989292767432 0.0184464320207983 0.0235031448057521
"2470" -1.58961922937006 0.179956840676002 0.0365636632936383 -0.346442688109007 -0.0697942223786504 -0.0937330737768887 0.0184141977753877 0.0234958572604086
"24711" -1.58961320700132 0.179988811495181 0.036582938030381 -0.346414328321002 -0.0697993860927194 -0.0937672182770343 0.0183819635299771 0.0234885697150649
"2472" -1.58960718463259 0.180020782314361 0.0366022127671234 -0.346385968532996 -0.0698045498067883 -0.0938013627771799 0.0183497292845667 0.0234812821697212
"2473" -1.58960116226385 0.18005275313354 0.0366214875038658 -0.346357608744991 -0.0698097135208571 -0.0938355072773254 0.018317495039156 0.0234739946243777
"2474" -1.58959513989511 0.18008472395272 0.0366407622406084 -0.346329248956985 -0.0698148772349261 -0.0938696517774709 0.0182852607937455 0.023466707079034
"2475" -1.58959776563643 0.180098789685076 0.0366513116299073 -0.346307100467045 -0.0698207342779923 -0.0938940114579863 0.0182497200058338 0.0234675105438362
"2476" -1.58960039137775 0.180112855417431 0.0366618610192063 -0.346284951977106 -0.0698265913210588 -0.0939183711385018 0.0182141792179222 0.0234683140086385
"2477" -1.58960301711907 0.180126921149787 0.0366724104085054 -0.346262803487166 -0.069832448364125 -0.0939427308190172 0.0181786384300104 0.0234691174734405
"2478" -1.58960564286038 0.180140986882142 0.0366829597978045 -0.346240654997226 -0.0698383054071913 -0.0939670904995327 0.0181430976420988 0.0234699209382427
"2479" -1.5896082686017 0.180155052614498 0.0366935091871036 -0.346218506507286 -0.0698441624502577 -0.0939914501800481 0.0181075568541872 0.0234707244030449
"2480" -1.58961089434302 0.180169118346853 0.0367040585764027 -0.346196358017346 -0.069850019493324 -0.0940158098605636 0.0180720160662755 0.0234715278678471
"24811" -1.58961352008434 0.180183184079209 0.0367146079657017 -0.346174209527406 -0.0698558765363902 -0.094040169541079 0.0180364752783638 0.0234723313326494
"2482" -1.58961614582566 0.180197249811564 0.0367251573550008 -0.346152061037466 -0.0698617335794566 -0.0940645292215943 0.0180009344904522 0.0234731347974515
"2483" -1.58961877156697 0.18021131554392 0.0367357067442999 -0.346129912547527 -0.0698675906225229 -0.0940888889021098 0.0179653937025405 0.0234739382622536
"2484" -1.58962139730829 0.180225381276275 0.0367462561335989 -0.346107764057587 -0.0698734476655893 -0.0941132485826252 0.0179298529146289 0.0234747417270558
"2485" -1.58962402304961 0.180239447008631 0.0367568055228981 -0.346085615567647 -0.0698793047086555 -0.0941376082631406 0.0178943121267172 0.023475545191858
"2486" -1.58962664879093 0.180253512740987 0.036767354912197 -0.346063467077707 -0.0698851617517217 -0.0941619679436561 0.0178587713388055 0.0234763486566601
"2487" -1.58962927453225 0.180267578473342 0.0367779043014959 -0.346041318587767 -0.069891018794788 -0.0941863276241716 0.0178232305508939 0.0234771521214623
"2488" -1.58963190027357 0.180281644205698 0.0367884536907949 -0.346019170097828 -0.0698968758378544 -0.094210687304687 0.0177876897629823 0.0234779555862645
"2489" -1.58964478865085 0.180263366468039 0.0367630304119534 -0.346019350207847 -0.0698971812711529 -0.0942021093181706 0.0177781475900863 0.0234945566461367
"2490" -1.58955144146834 0.180228202511155 0.0368963215529332 -0.346095460217632 -0.0699971440917484 -0.0942032634420029 0.0178476870170562 0.0234381365953311
"24911" -1.58945809428584 0.18019303855427 0.0370296126939126 -0.346171570227416 -0.070097106912344 -0.0942044175658353 0.0179172264440263 0.0233817165445254
"2492" -1.58936474710333 0.180157874597386 0.0371629038348923 -0.3462476802372 -0.0701970697329395 -0.0942055716896677 0.0179867658709963 0.0233252964937197
"2493" -1.58927139992082 0.180122710640501 0.0372961949758718 -0.346323790246984 -0.0702970325535348 -0.0942067258135 0.0180563052979662 0.0232688764429142
"2494" -1.58917805273832 0.180087546683616 0.0374294861168515 -0.346399900256768 -0.0703969953741305 -0.0942078799373325 0.0181258447249362 0.0232124563921086
"2495" -1.58908470555581 0.180052382726732 0.0375627772578311 -0.346476010266553 -0.070496958194726 -0.0942090340611648 0.0181953841519062 0.0231560363413029
"2496" -1.5889913583733 0.180017218769847 0.0376960683988107 -0.346552120276337 -0.0705969210153216 -0.0942101881849971 0.0182649235788763 0.0230996162904973
"2497" -1.5888980111908 0.179982054812962 0.0378293595397902 -0.346628230286121 -0.0706968838359171 -0.0942113423088296 0.0183344630058463 0.0230431962396915
"2498" -1.58880466400829 0.179946890856078 0.0379626506807699 -0.346704340295906 -0.0707968466565127 -0.0942124964326618 0.0184040024328163 0.022986776188886
"2499" -1.58871131682578 0.179911726899193 0.0380959418217495 -0.34678045030569 -0.0708968094771082 -0.0942136505564942 0.0184735418597864 0.0229303561380802
"2500" -1.58861796964328 0.179876562942309 0.0382292329627289 -0.346856560315474 -0.0709967722977037 -0.0942148046803266 0.0185430812867563 0.0228739360872747
"25011" -1.58852462246077 0.179841398985424 0.0383625241037087 -0.346932670325258 -0.0710967351182992 -0.0942159588041591 0.0186126207137263 0.0228175160364691
"2502" -1.58844855978814 0.179825509951244 0.0384640858036134 -0.346989871303951 -0.0711775763180207 -0.0942278466935834 0.018668619082492 0.0227622578998565
"2503" -1.58837249711551 0.179809620917063 0.0385656475035178 -0.347047072282644 -0.0712584175177424 -0.0942397345830079 0.0187246174512577 0.022706999763244
"2504" -1.58829643444289 0.179793731882883 0.0386672092034224 -0.347104273261337 -0.0713392587174639 -0.0942516224724322 0.0187806158200233 0.0226517416266315
"2505" -1.58820284050632 0.179830316091189 0.038816089358841 -0.347114286456061 -0.0714443111587182 -0.0943086046514002 0.0188097926485898 0.0225809073718741
"2506" -1.58810924656974 0.179866900299496 0.0389649695142593 -0.347124299650784 -0.0715493635999726 -0.0943655868303684 0.0188389694771562 0.0225100731171168
"2507" -1.58801565263317 0.179903484507803 0.0391138496696778 -0.347134312845508 -0.0716544160412269 -0.0944225690093365 0.0188681463057225 0.0224392388623595
"2508" -1.5879220586966 0.179940068716109 0.0392627298250966 -0.347144326040232 -0.0717594684824812 -0.0944795511883046 0.018897323134289 0.0223684046076022
"2509" -1.58782846476003 0.179976652924416 0.0394116099805152 -0.347154339234955 -0.0718645209237354 -0.0945365333672728 0.0189264999628554 0.0222975703528448
"25101" -1.58773487082346 0.180013237132723 0.0395604901359337 -0.347164352429679 -0.0719695733649898 -0.0945935155462409 0.0189556767914218 0.0222267360980875
"25111" -1.58764127688689 0.180049821341029 0.0397093702913522 -0.347174365624403 -0.0720746258062443 -0.0946504977252091 0.0189848536199883 0.0221559018433302
"2512" -1.58762296326843 0.180090954512548 0.0397359115230155 -0.34713425823687 -0.0721029303491289 -0.0946848655528656 0.0189669074640504 0.022145527014326
"2513" -1.58760464964997 0.180132087684068 0.0397624527546786 -0.347094150849338 -0.0721312348920136 -0.094719233380522 0.0189489613081126 0.0221351521853219
"2514" -1.58758633603151 0.180173220855587 0.0397889939863418 -0.347054043461806 -0.0721595394348982 -0.0947536012081785 0.018931015152175 0.0221247773563176
"2515" -1.58756399482922 0.180172993038502 0.0398275928910507 -0.347052415926701 -0.0721950940391617 -0.0947645489715727 0.0189424093620709 0.0221158005574232
"2516" -1.58753363869412 0.180214598066132 0.0398735256035329 -0.347006918360832 -0.0722239605136956 -0.0948039963944457 0.0189061547579388 0.0221160714981081
"2517" -1.58750328255903 0.180256203093762 0.0399194583160151 -0.346961420794964 -0.0722528269882295 -0.0948434438173188 0.0188699001538068 0.0221163424387931
"2518" -1.58747292642393 0.180297808121392 0.0399653910284972 -0.346915923229095 -0.0722816934627633 -0.0948828912401918 0.0188336455496748 0.0221166133794781
"2519" -1.58744257028883 0.180339413149022 0.0400113237409794 -0.346870425663227 -0.0723105599372972 -0.0949223386630648 0.0187973909455427 0.022116884320163
"2520" -1.58741221415374 0.180381018176653 0.0400572564534614 -0.346824928097358 -0.0723394264118311 -0.0949617860859378 0.0187611363414106 0.022117155260848
"25211" -1.58738185801864 0.180422623204283 0.0401031891659438 -0.34677943053149 -0.0723682928863649 -0.0950012335088108 0.0187248817372785 0.0221174262015328
"2522" -1.58735150188354 0.180464228231913 0.0401491218784259 -0.346733932965621 -0.0723971593608987 -0.0950406809316839 0.0186886271331466 0.0221176971422178
"2523" -1.58732114574845 0.180505833259543 0.0401950545909081 -0.346688435399753 -0.0724260258354326 -0.0950801283545569 0.0186523725290145 0.0221179680829028
"2524" -1.58727838562416 0.18053650153127 0.0402684672341193 -0.346668218595056 -0.0724700155098005 -0.0951131075471592 0.0186389662123243 0.0221000616486566
"2525" -1.58723562549987 0.180567169802997 0.0403418798773306 -0.34664800179036 -0.0725140051841684 -0.0951460867397614 0.0186255598956341 0.0220821552144104
"2526" -1.58723700855059 0.180632591035685 0.0404243012188382 -0.346613375951877 -0.0725247281268691 -0.0951624161496439 0.0185607970911803 0.0220637734406478
"2527" -1.58723839160131 0.180698012268373 0.0405067225603454 -0.346578750113395 -0.0725354510695697 -0.0951787455595264 0.0184960342867267 0.0220453916668852
"2528" -1.58723977465203 0.180763433501061 0.0405891439018529 -0.346544124274912 -0.0725461740122703 -0.095195074969409 0.0184312714822729 0.0220270098931224
"2529" -1.58724115770274 0.180828854733749 0.0406715652433604 -0.34650949843643 -0.072556896954971 -0.0952114043792913 0.0183665086778192 0.0220086281193597
"2530" -1.58724254075346 0.180894275966437 0.0407539865848677 -0.346474872597947 -0.0725676198976716 -0.0952277337891738 0.0183017458733654 0.0219902463455972
"25311" -1.58724392380418 0.180959697199124 0.0408364079263753 -0.346440246759465 -0.0725783428403723 -0.0952440631990561 0.0182369830689118 0.0219718645718345
"2532" -1.58724530685489 0.181025118431812 0.0409188292678828 -0.346405620920982 -0.0725890657830729 -0.0952603926089387 0.0181722202644581 0.0219534827980717
"2533" -1.58724668990561 0.1810905396645 0.0410012506093903 -0.3463709950825 -0.0725997887257734 -0.0952767220188211 0.0181074574600044 0.0219351010243091
"2534" -1.58728788731846 0.181117046238019 0.04100394034474 -0.346372220768192 -0.0725511965535812 -0.0952547548657291 0.0180586301548091 0.0219240078660765
"2535" -1.58732908473132 0.181143552811538 0.0410066300800896 -0.346373446453884 -0.0725026043813892 -0.095232787712637 0.0180098028496139 0.0219129147078438
"2536" -1.58737028214417 0.181170059385056 0.0410093198154397 -0.346374672139576 -0.0724540122091968 -0.0952108205595449 0.0179609755444188 0.0219018215496111
"2537" -1.58741147955703 0.181196565958575 0.0410120095507893 -0.346375897825267 -0.0724054200370046 -0.0951888534064528 0.0179121482392234 0.0218907283913785
"2538" -1.58745267696988 0.181223072532094 0.0410146992861392 -0.346377123510959 -0.0723568278648124 -0.0951668862533607 0.0178633209340282 0.0218796352331459
"2539" -1.58749387438274 0.181249579105613 0.0410173890214889 -0.346378349196651 -0.0723082356926203 -0.0951449191002686 0.0178144936288331 0.0218685420749131
"2540" -1.58753507179559 0.181276085679131 0.0410200787568386 -0.346379574882343 -0.0722596435204279 -0.0951229519471767 0.0177656663236377 0.0218574489166806
"25411" -1.58757626920845 0.18130259225265 0.0410227684921885 -0.346380800568035 -0.0722110513482357 -0.0951009847940845 0.0177168390184426 0.0218463557584479
"2542" -1.5876174666213 0.181329098826169 0.0410254582275383 -0.346382026253727 -0.0721624591760435 -0.0950790176409924 0.0176680117132474 0.0218352626002152
"2543" -1.58765866403416 0.181355605399688 0.041028147962888 -0.346383251939419 -0.0721138670038513 -0.0950570504879003 0.0176191844080521 0.0218241694419826
"2544" -1.58769986144701 0.181382111973206 0.0410308376982377 -0.346384477625111 -0.072065274831659 -0.0950350833348083 0.0175703571028569 0.02181307628375
"2545" -1.58774105885986 0.181408618546725 0.0410335274335876 -0.346385703310803 -0.0720166826594669 -0.0950131161817161 0.0175215297976617 0.0218019831255173
"2546" -1.5878128069075 0.181371318609344 0.040920196180501 -0.346399245568823 -0.0719522102118648 -0.0949671465755592 0.0175173789016275 0.0218202291383207
"2547" -1.58788455495513 0.181334018671962 0.0408068649274145 -0.346412787826843 -0.0718877377642628 -0.0949211769694023 0.0175132280055933 0.0218384751511241
"2548" -1.58795630300276 0.181296718734581 0.040693533674328 -0.346426330084864 -0.0718232653166607 -0.0948752073632454 0.017509077109559 0.0218567211639273
"2549" -1.58813257753909 0.1813869776665 0.0404694654804781 -0.346222860082533 -0.0716323791058034 -0.0949071090792486 0.0173091099750736 0.0220046905851883
"2550" -1.58830885207542 0.181477236598419 0.0402453972866282 -0.346019390080203 -0.0714414928949463 -0.0949390107952519 0.0171091428405883 0.0221526600064493
"25511" -1.58848512661175 0.181567495530338 0.0400213290927783 -0.345815920077872 -0.0712506066840891 -0.0949709125112552 0.0169091757061031 0.0223006294277104
"2552" -1.58866140114808 0.181657754462257 0.0397972608989283 -0.345612450075542 -0.0710597204732319 -0.0950028142272585 0.0167092085716175 0.0224485988489715
"2553" -1.58883767568441 0.181748013394176 0.0395731927050784 -0.345408980073211 -0.0708688342623746 -0.0950347159432617 0.0165092414371322 0.0225965682702326
"2554" -1.58901395022074 0.181838272326095 0.0393491245112285 -0.345205510070881 -0.0706779480515174 -0.0950666176592651 0.0163092743026468 0.0227445376914935
"2555" -1.58919022475706 0.181928531258014 0.0391250563173785 -0.34500204006855 -0.0704870618406602 -0.0950985193752684 0.0161093071681614 0.0228925071127544
"2556" -1.58934476007002 0.182030860632006 0.0389502110190699 -0.34479669061305 -0.0703298655045301 -0.0951386406969049 0.0159153721611371 0.0230297453021145
"2557" -1.58949485485395 0.182142314000405 0.0387886663990361 -0.34458031868817 -0.070182380875817 -0.0951910059451266 0.0157120889901972 0.0231696873517211
"2558" -1.58964494963788 0.182253767368804 0.0386271217790025 -0.344363946763289 -0.0700348962471042 -0.0952433711933484 0.0155088058192573 0.0233096294013274
"2559" -1.58979504442181 0.182365220737202 0.0384655771589688 -0.344147574838409 -0.0698874116183911 -0.0952957364415702 0.0153055226483174 0.0234495714509339
"2560" -1.58994513920574 0.182476674105601 0.0383040325389351 -0.343931202913529 -0.069739926989678 -0.095348101689792 0.0151022394773775 0.0235895135005405
"25611" -1.59009523398967 0.182588127474 0.0381424879189014 -0.343714830988648 -0.069592442360965 -0.0954004669380138 0.0148989563064376 0.023729455550147
"2562" -1.59027104664616 0.182686860424433 0.0379213282200614 -0.343500494290017 -0.0693992066649171 -0.0954221433086148 0.0147227587906414 0.0238907823187816
"2563" -1.59044685930266 0.182785593374867 0.0377001685212213 -0.343286157591385 -0.0692059709688693 -0.0954438196792157 0.0145465612748451 0.0240521090874163
"2564" -1.59062267195915 0.182884326325301 0.0374790088223814 -0.343071820892753 -0.0690127352728214 -0.0954654960498166 0.0143703637590488 0.0242134358560511
"2565" -1.59079848461564 0.182983059275734 0.0372578491235413 -0.342857484194121 -0.0688194995767734 -0.0954871724204177 0.0141941662432526 0.0243747626246856
"2566" -1.59097429727213 0.183081792226168 0.0370366894247015 -0.34264314749549 -0.0686262638807257 -0.0955088487910187 0.0140179687274565 0.0245360893933203
"2567" -1.59115010992862 0.183180525176601 0.0368155297258613 -0.342428810796858 -0.0684330281846779 -0.0955305251616196 0.0138417712116602 0.024697416161955
"2568" -1.59132592258511 0.183279258127035 0.0365943700270215 -0.342214474098227 -0.0682397924886299 -0.0955522015322205 0.013665573695864 0.0248587429305896
"2569" -1.59141431315372 0.183302473216934 0.036466490598883 -0.342133208426137 -0.0681355012196564 -0.09554469509308 0.0136038422656808 0.0249334486369142
"2570" -1.59140767301606 0.183303633898587 0.0364605846171343 -0.342131851649053 -0.0681243845944925 -0.0955354332938263 0.0136341663951347 0.0249400785483509
"25711" -1.59140103287841 0.183304794580239 0.0364546786353856 -0.342130494871968 -0.0681132679693285 -0.0955261714945726 0.0136644905245883 0.0249467084597877
"2572" -1.59139439274075 0.183305955261892 0.0364487726536367 -0.342129138094884 -0.0681021513441645 -0.0955169096953188 0.0136948146540422 0.0249533383712245
"2573" -1.5913877526031 0.183307115943545 0.0364428666718879 -0.342127781317799 -0.0680910347190005 -0.0955076478960653 0.0137251387834961 0.0249599682826615
"2574" -1.59138111246544 0.183308276625197 0.036436960690139 -0.342126424540715 -0.0680799180938366 -0.0954983860968115 0.01375546291295 0.0249665981940982
"2575" -1.59137447232779 0.18330943730685 0.0364310547083903 -0.34212506776363 -0.0680688014686726 -0.0954891242975577 0.0137857870424038 0.0249732281055352
"2576" -1.59136783219013 0.183310597988502 0.0364251487266415 -0.342123710986546 -0.0680576848435087 -0.0954798624983041 0.0138161111718577 0.0249798580169719
"2577" -1.59136826636162 0.183303729052643 0.0364194020950707 -0.342120522400321 -0.0680520359098102 -0.0954743084975977 0.0138259116040988 0.0249767644278566
"2578" -1.59136870053311 0.183296860116783 0.0364136554634998 -0.342117333814096 -0.0680463869761115 -0.0954687544968915 0.0138357120363399 0.0249736708387415
"2579" -1.5913691347046 0.183289991180924 0.0364079088319291 -0.342114145227872 -0.0680407380424131 -0.0954632004961852 0.0138455124685812 0.0249705772496262
"2580" -1.59136956887608 0.183283122245064 0.0364021622003581 -0.342110956641647 -0.0680350891087146 -0.0954576464954788 0.0138553129008222 0.0249674836605109
"25811" -1.59137000304757 0.183276253309205 0.0363964155687873 -0.342107768055422 -0.0680294401750161 -0.0954520924947725 0.0138651133330633 0.0249643900713955
