"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_3_2_2_clean.txt.Comp.8"
"21135" -0.641828660546626 1.00474334759692 0.598433875866246 0.393618165759334 -0.235090613415427 -0.253870184213061 -0.346925287920262 -0.0898146554563169
"21145" -0.641010783993126 0.999579893412366 0.595770413965102 0.395163254335527 -0.232262974479464 -0.251273606677827 -0.345589655305518 -0.0915343730174294
"21155" -0.643672357383008 0.989346159834644 0.588677760588168 0.392806582522115 -0.228488153965439 -0.247039217065997 -0.342662125683701 -0.0933919307495287
"21166" -0.642022780740862 0.986898602550471 0.588984795810578 0.394957601888234 -0.227823531329139 -0.246727551644764 -0.343354497291713 -0.0950184882771055
"21176" -0.640285683751543 0.982881091022865 0.58798254184412 0.397535338604931 -0.226488093506826 -0.244905524638348 -0.343079991165412 -0.0969999424971161
"21186" -0.638548586762223 0.97886357949526 0.586980287877662 0.40011307532163 -0.225152655684515 -0.243083497631932 -0.342805485039111 -0.0989813967171263
"21195" -0.636811489772905 0.974846067967653 0.585978033911204 0.402690812038329 -0.223817217862202 -0.241261470625515 -0.34253097891281 -0.100962850937136
"21205" -0.635074392783586 0.970828556440047 0.584975779944745 0.405268548755026 -0.22248178003989 -0.239439443619099 -0.342256472786508 -0.102944305157146
"21219" -0.633337295794266 0.966811044912441 0.583973525978287 0.407846285471725 -0.221146342217577 -0.237617416612683 -0.341981966660207 -0.104925759377158
"21225" -0.631600198804948 0.962793533384835 0.582971272011831 0.410424022188424 -0.219810904395265 -0.235795389606267 -0.341707460533906 -0.106907213597168
"21235" -0.629863101815628 0.958776021857229 0.581969018045371 0.413001758905122 -0.218475466572953 -0.23397336259985 -0.341432954407604 -0.108888667817178
"21245" -0.628126004826309 0.954758510329623 0.580966764078913 0.415579495621819 -0.21714002875064 -0.232151335593433 -0.341158448281303 -0.110870122037189
"21255" -0.628509983029577 0.953063140358766 0.579920356715234 0.415592118104759 -0.216562977699127 -0.230840170743073 -0.340288359180688 -0.111286183552339
"21265" -0.629117990059775 0.952068710644036 0.578520901510141 0.414716583008107 -0.216635186282014 -0.22942320210847 -0.339718126391737 -0.111226776679301
"21275" -0.629725997089973 0.951074280929305 0.577121446305047 0.413841047911455 -0.216707394864899 -0.228006233473867 -0.339147893602785 -0.111167369806263
"21285" -0.630614892647248 0.950080131319138 0.575874949319667 0.413187316464733 -0.21641956102961 -0.226861668548476 -0.338257394466879 -0.110920524317778
"21295" -0.631503788204523 0.949085981708968 0.574628452334285 0.412533585018011 -0.216131727194321 -0.225717103623085 -0.337366895330971 -0.110673678829292
"21305" -0.632392683761797 0.9480918320988 0.573381955348905 0.411879853571289 -0.215843893359032 -0.224572538697695 -0.336476396195064 -0.110426833340808
"21319" -0.633281579319072 0.947097682488632 0.572135458363524 0.411226122124565 -0.215556059523743 -0.223427973772304 -0.335585897059157 -0.110179987852322
"21325" -0.634170474876347 0.946103532878463 0.570888961378144 0.410572390677844 -0.215268225688454 -0.222283408846914 -0.33469539792325 -0.109933142363837
"21335" -0.635059370433622 0.945109383268295 0.569642464392762 0.409918659231121 -0.214980391853165 -0.221138843921523 -0.333804898787343 -0.109686296875352
"21345" -0.635948265990896 0.944115233658126 0.568395967407382 0.409264927784399 -0.214692558017876 -0.219994278996133 -0.332914399651435 -0.109439451386867
"21355" -0.636837161548172 0.943121084047958 0.567149470422001 0.408611196337676 -0.214404724182586 -0.218849714070741 -0.332023900515528 -0.109192605898381
"21365" -0.637726057105446 0.942126934437789 0.565902973436621 0.407957464890954 -0.214116890347297 -0.217705149145352 -0.331133401379621 -0.108945760409896
"21375" -0.639408715797564 0.940410163963805 0.564249291958988 0.406901514150309 -0.214096699182941 -0.216550083691668 -0.331282664775319 -0.108979927180834
"21385" -0.640925756981745 0.941784422656184 0.564379923052619 0.406279440191037 -0.214381209047003 -0.216314322454526 -0.331270790450204 -0.108213043429175
"21395" -0.642442798165926 0.943158681348563 0.564510554146249 0.405657366231764 -0.214665718911066 -0.216078561217385 -0.331258916125089 -0.107446159677515
"21405" -0.646571828848699 0.940024450242124 0.566800084423832 0.406249622167356 -0.213739996496774 -0.21899087368845 -0.32996841316839 -0.106657772285743
"21419" -0.650700859531472 0.936890219135683 0.569089614701413 0.406841878102947 -0.212814274082484 -0.221903186159515 -0.328677910211691 -0.10586938489397
"21425" -0.654829890214246 0.933755988029244 0.571379144978996 0.407434134038539 -0.211888551668193 -0.22481549863058 -0.327387407254992 -0.105080997502197
"21435" -0.658958920897019 0.930621756922804 0.573668675256577 0.40802638997413 -0.210962829253902 -0.227727811101644 -0.326096904298292 -0.104292610110424
"21445" -0.663087951579792 0.927487525816365 0.575958205534159 0.408618645909722 -0.210037106839612 -0.23064012357271 -0.324806401341594 -0.103504222718652
"21455" -0.667216982262566 0.924353294709925 0.578247735811741 0.409210901845312 -0.20911138442532 -0.233552436043774 -0.323515898384894 -0.102715835326879
"21465" -0.671346012945339 0.921219063603485 0.580537266089322 0.409803157780904 -0.208185662011029 -0.236464748514839 -0.322225395428194 -0.101927447935106
"21475" -0.671406461065995 0.915253903584449 0.581929077037943 0.414581767533166 -0.20579628179576 -0.238727681947113 -0.321513448520565 -0.104438971434136
"21485" -0.671466909186652 0.909288743565413 0.583320887986563 0.419360377285427 -0.203406901580489 -0.240990615379387 -0.320801501612935 -0.106950494933166
"21495" -0.671527357307307 0.903323583546377 0.584712698935185 0.424138987037689 -0.201017521365219 -0.243253548811661 -0.320089554705305 -0.109462018432196
"21505" -0.671587805427962 0.897358423527341 0.586104509883806 0.428917596789952 -0.198628141149949 -0.245516482243936 -0.319377607797675 -0.111973541931226
"21519" -0.671648253548619 0.891393263508305 0.587496320832426 0.433696206542213 -0.196238760934679 -0.24777941567621 -0.318665660890046 -0.114485065430256
"21525" -0.671708701669274 0.885428103489269 0.588888131781047 0.438474816294475 -0.193849380719408 -0.250042349108484 -0.317953713982416 -0.116996588929286
"21535" -0.671769149789931 0.879462943470232 0.590279942729667 0.443253426046736 -0.191460000504138 -0.252305282540758 -0.317241767074785 -0.119508112428316
"21545" -0.671829597910587 0.873497783451197 0.591671753678288 0.448032035798998 -0.189070620288869 -0.254568215973033 -0.316529820167156 -0.122019635927346
"21555" -0.671890046031242 0.867532623432161 0.593063564626908 0.45281064555126 -0.186681240073598 -0.256831149405306 -0.315817873259525 -0.124531159426376
"21565" -0.671950494151898 0.861567463413125 0.594455375575529 0.457589255303522 -0.184291859858328 -0.259094082837581 -0.315105926351896 -0.127042682925406
"21575" -0.672010942272554 0.855602303394089 0.595847186524149 0.462367865055782 -0.181902479643058 -0.261357016269854 -0.314393979444267 -0.129554206424436
"21585" -0.67207139039321 0.849637143375053 0.59723899747277 0.467146474808045 -0.179513099427788 -0.263619949702128 -0.313682032536637 -0.132065729923466
"21595" -0.672131838513866 0.843671983356016 0.59863080842139 0.471925084560306 -0.177123719212518 -0.265882883134402 -0.312970085629007 -0.134577253422496
"21605" -0.674099237795997 0.844083290104998 0.605521784606596 0.47625133151477 -0.177536315377717 -0.272009338098531 -0.314266524340184 -0.133902155182233
"21619" -0.676066637078129 0.84449459685398 0.612412760791802 0.480577578469232 -0.177948911542915 -0.27813579306266 -0.315562963051362 -0.133227056941969
"21625" -0.67803403636026 0.844905903602961 0.619303736977007 0.484903825423695 -0.178361507708115 -0.284262248026787 -0.316859401762541 -0.132551958701705
"21635" -0.680001435642392 0.845317210351942 0.626194713162213 0.489230072378158 -0.178774103873314 -0.290388702990916 -0.318155840473719 -0.131876860461442
"21645" -0.681968834924524 0.845728517100923 0.633085689347418 0.49355631933262 -0.179186700038512 -0.296515157955043 -0.319452279184896 -0.131201762221178
"21655" -0.683936234206655 0.846139823849905 0.639976665532624 0.497882566287083 -0.179599296203712 -0.302641612919172 -0.320748717896075 -0.130526663980915
"21665" -0.685903633488787 0.846551130598886 0.64686764171783 0.502208813241546 -0.180011892368911 -0.3087680678833 -0.322045156607253 -0.129851565740651
"21675" -0.687871032770918 0.846962437347867 0.653758617903036 0.506535060196009 -0.180424488534109 -0.314894522847428 -0.323341595318431 -0.129176467500388
"21685" -0.68983843205305 0.847373744096849 0.660649594088241 0.510861307150471 -0.180837084699308 -0.321020977811555 -0.324638034029609 -0.128501369260124
"21695" -0.691805831335182 0.847785050845829 0.667540570273447 0.515187554104934 -0.181249680864508 -0.327147432775685 -0.325934472740787 -0.12782627101986
"21705" -0.693773230617313 0.848196357594811 0.674431546458653 0.519513801059397 -0.181662277029706 -0.333273887739813 -0.327230911451964 -0.127151172779597
"21719" -0.695740629899445 0.848607664343792 0.681322522643859 0.52384004801386 -0.182074873194905 -0.339400342703941 -0.328527350163142 -0.126476074539333
"21725" -0.697708029181576 0.849018971092774 0.688213498829064 0.528166294968323 -0.182487469360105 -0.34552679766807 -0.329823788874321 -0.12580097629907
"21735" -0.699675428463708 0.849430277841754 0.69510447501427 0.532492541922785 -0.182900065525303 -0.351653252632197 -0.331120227585499 -0.125125878058806
"21745" -0.70164282774584 0.849841584590736 0.701995451199476 0.536818788877248 -0.183312661690502 -0.357779707596326 -0.332416666296676 -0.124450779818543
"21755" -0.703610227027971 0.850252891339718 0.708886427384681 0.541145035831711 -0.183725257855701 -0.363906162560453 -0.333713105007855 -0.123775681578279
"21765" -0.705577626310103 0.850664198088699 0.715777403569887 0.545471282786174 -0.1841378540209 -0.370032617524582 -0.335009543719033 -0.123100583338016
"21775" -0.707600628011089 0.84566108370949 0.718133213537507 0.548336450513134 -0.182835673660419 -0.372260084694726 -0.334075710132352 -0.124187010128025
"21785" -0.709395406115457 0.845899712223932 0.723561422058978 0.551684661598372 -0.18295133061472 -0.37665501671063 -0.334506312490736 -0.123419942902219
"21795" -0.711190184219824 0.846138340738374 0.72898963058045 0.55503287268361 -0.183066987569019 -0.381049948726534 -0.334936914849119 -0.122652875676412
"21805" -0.712984962324192 0.846376969252816 0.734417839101921 0.558381083768848 -0.183182644523319 -0.385444880742437 -0.335367517207501 -0.121885808450606
"21819" -0.714779740428559 0.846615597767258 0.739846047623392 0.561729294854086 -0.183298301477618 -0.38983981275834 -0.335798119565884 -0.1211187412248
"21825" -0.716574518532926 0.846854226281701 0.745274256144864 0.565077505939325 -0.183413958431918 -0.394234744774245 -0.336228721924267 -0.120351673998993
"21835" -0.720541286203729 0.843391623359546 0.747476429324725 0.565907987467885 -0.182521559940492 -0.397395051458077 -0.335010346357953 -0.119716012787134
"21845" -0.724151756997037 0.840743877450084 0.749673314028925 0.566586044890898 -0.182052354939051 -0.400333177283641 -0.334365480152491 -0.119081240405739
"21855" -0.727762227790344 0.838096131540621 0.751870198733125 0.567264102313911 -0.181583149937609 -0.403271303109206 -0.333720613947028 -0.118446468024344
"21865" -0.730938696744434 0.835513978544598 0.756003902767106 0.568166162550585 -0.181798567471379 -0.407136838364794 -0.332863965025334 -0.118200073237696
"21875" -0.734115165698523 0.832931825548576 0.760137606801086 0.569068222787258 -0.182013985005147 -0.411002373620381 -0.332007316103639 -0.117953678451048
"21885" -0.733435524336702 0.833275105042583 0.761465434156315 0.569127872682015 -0.183063260942327 -0.411386044047874 -0.332036323879329 -0.118337700047619
"21895" -0.736841354379341 0.827950161607719 0.760437556020859 0.565843564928845 -0.18357415728005 -0.412453026618642 -0.331436730756166 -0.119179060057239
"21905" -0.74024718442198 0.822625218172854 0.759409677885401 0.562559257175675 -0.184085053617772 -0.41352000918941 -0.330837137633001 -0.120020420066858
"21919" -0.743653014464619 0.81730027473799 0.758381799749944 0.559274949422506 -0.184595949955495 -0.414586991760177 -0.330237544509837 -0.120861780076478
"21925" -0.747058844507258 0.811975331303125 0.757353921614487 0.555990641669336 -0.185106846293217 -0.415653974330945 -0.329637951386674 -0.121703140086099
"21935" -0.750464674549897 0.806650387868261 0.756326043479031 0.552706333916167 -0.18561774263094 -0.416720956901712 -0.329038358263511 -0.122544500095719
"21945" -0.753870504592535 0.801325444433396 0.755298165343573 0.549422026162998 -0.186128638968663 -0.41778793947248 -0.328438765140347 -0.123385860105339
"21955" -0.757276334635174 0.796000500998532 0.754270287208117 0.546137718409828 -0.186639535306387 -0.418854922043248 -0.327839172017184 -0.124227220114959
"21965" -0.761127978129866 0.789781607041988 0.751404975498119 0.543121864109409 -0.185498189213428 -0.418648656933344 -0.326635652330665 -0.124894907405912
"21975" -0.764979621624558 0.783562713085445 0.74853966378812 0.540106009808991 -0.184356843120472 -0.41844239182344 -0.325432132644146 -0.125562594696865
"21985" -0.76883126511925 0.777343819128902 0.745674352078122 0.537090155508573 -0.183215497027514 -0.418236126713535 -0.324228612957628 -0.126230281987819
"21995" -0.772682908613941 0.771124925172359 0.742809040368122 0.534074301208155 -0.182074150934557 -0.41802986160363 -0.323025093271108 -0.126897969278771
"22005" -0.776534552108633 0.764906031215816 0.739943728658125 0.531058446907736 -0.1809328048416 -0.417823596493728 -0.321821573584589 -0.127565656569724
"22019" -0.780386195603325 0.758687137259273 0.737078416948126 0.528042592607318 -0.179791458748642 -0.417617331383822 -0.32061805389807 -0.128233343860677
"22025" -0.784237839098017 0.752468243302729 0.734213105238127 0.525026738306899 -0.178650112655686 -0.417411066273918 -0.319414534211551 -0.12890103115163
"22035" -0.788089482592708 0.746249349346187 0.731347793528129 0.522010884006482 -0.177508766562728 -0.417204801164013 -0.318211014525033 -0.129568718442584
"22045" -0.7919411260874 0.740030455389643 0.72848248181813 0.518995029706063 -0.176367420469772 -0.416998536054109 -0.317007494838514 -0.130236405733537
"22055" -0.795792769582092 0.733811561433101 0.725617170108133 0.515979175405645 -0.175226074376814 -0.416792270944206 -0.315803975151995 -0.13090409302449
"22065" -0.799644413076784 0.727592667476557 0.722751858398133 0.512963321105226 -0.174084728283857 -0.416586005834301 -0.314600455465477 -0.131571780315443
"22075" -0.803496056571476 0.721373773520014 0.719886546688134 0.509947466804808 -0.172943382190899 -0.416379740724396 -0.313396935778957 -0.132239467606396
"22085" -0.807347700066168 0.715154879563471 0.717021234978136 0.50693161250439 -0.171802036097943 -0.416173475614492 -0.312193416092439 -0.132907154897349
"22095" -0.811199343560859 0.708935985606928 0.714155923268137 0.503915758203972 -0.170660690004985 -0.415967210504588 -0.310989896405919 -0.133574842188302
"22109" -0.81183955368012 0.708020397434015 0.713442580368829 0.503108979517193 -0.16990092757359 -0.415470957705297 -0.310060531885135 -0.133514106153647
"22119" -0.812293480258217 0.707615986943239 0.712937552076784 0.502841227218991 -0.169654652390433 -0.414578026689033 -0.309339161051318 -0.133215616447836
"22125" -0.812747406836315 0.707211576452462 0.712432523784738 0.502573474920787 -0.169408377207276 -0.41368509567277 -0.308617790217502 -0.132917126742025
"22135" -0.813201333414413 0.706807165961685 0.711927495492694 0.502305722622585 -0.16916210202412 -0.412792164656508 -0.307896419383686 -0.132618637036214
"22145" -0.81365525999251 0.706402755470909 0.711422467200649 0.502037970324383 -0.168915826840963 -0.411899233640244 -0.307175048549869 -0.132320147330403
"22155" -0.814109186570608 0.705998344980133 0.710917438908604 0.501770218026179 -0.168669551657806 -0.41100630262398 -0.306453677716052 -0.132021657624592
"22165" -0.814960506559677 0.704721590090589 0.709388919362654 0.500908266803861 -0.168340238200486 -0.409571689818994 -0.305015216151777 -0.131545504240859
"22175" -0.809702996496755 0.711294199846621 0.713189563952969 0.505118009815457 -0.171148377454686 -0.409840668345929 -0.30710226352289 -0.131101151945897
"22185" -0.804445486433833 0.717866809602653 0.716990208543284 0.509327752827052 -0.173956516708887 -0.410109646872863 -0.309189310894003 -0.130656799650936
"22195" -0.79918797637091 0.724439419358686 0.7207908531336 0.513537495838649 -0.176764655963088 -0.410378625399798 -0.311276358265117 -0.130212447355975
"22205" -0.793930466307987 0.731012029114718 0.724591497723915 0.517747238850245 -0.179572795217289 -0.410647603926731 -0.31336340563623 -0.129768095061014
"22219" -0.788672956245065 0.737584638870749 0.72839214231423 0.52195698186184 -0.18238093447149 -0.410916582453666 -0.315450453007345 -0.129323742766053
"22225" -0.783415446182143 0.744157248626782 0.732192786904545 0.526166724873436 -0.185189073725691 -0.411185560980599 -0.317537500378458 -0.128879390471092
"22235" -0.77815793611922 0.750729858382814 0.735993431494859 0.530376467885032 -0.187997212979891 -0.411454539507533 -0.319624547749571 -0.12843503817613
"22245" -0.772900426056298 0.757302468138846 0.739794076085175 0.534586210896627 -0.190805352234092 -0.411723518034467 -0.321711595120685 -0.127990685881169
"22255" -0.767642915993375 0.763875077894878 0.74359472067549 0.538795953908223 -0.193613491488292 -0.411992496561401 -0.323798642491798 -0.127546333586208
"22265" -0.762385405930452 0.770447687650911 0.747395365265806 0.543005696919819 -0.196421630742493 -0.412261475088335 -0.325885689862912 -0.127101981291247
"22275" -0.75712789586753 0.777020297406942 0.751196009856121 0.547215439931415 -0.199229769996695 -0.41253045361527 -0.327972737234026 -0.126657628996286
"22285" -0.751870385804608 0.783592907162974 0.754996654446436 0.551425182943011 -0.202037909250895 -0.412799432142204 -0.330059784605139 -0.126213276701324
"22295" -0.746612875741686 0.790165516919006 0.758797299036751 0.555634925954606 -0.204846048505096 -0.413068410669138 -0.332146831976253 -0.125768924406363
"22305" -0.741355365678763 0.796738126675038 0.762597943627066 0.559844668966202 -0.207654187759296 -0.413337389196072 -0.334233879347366 -0.125324572111402
"22319" -0.73609785561584 0.80331073643107 0.766398588217381 0.564054411977798 -0.210462327013497 -0.413606367723005 -0.33632092671848 -0.124880219816441
"22325" -0.730840345552918 0.809883346187102 0.770199232807696 0.568264154989393 -0.213270466267697 -0.413875346249939 -0.338407974089593 -0.12443586752148
"22335" -0.725582835489995 0.816455955943135 0.773999877398012 0.57247389800099 -0.216078605521899 -0.414144324776874 -0.340495021460707 -0.123991515226518
"22345" -0.720325325427073 0.823028565699166 0.777800521988327 0.576683641012585 -0.2188867447761 -0.414413303303808 -0.342582068831821 -0.123547162931558
"22355" -0.724362700957548 0.816928834429503 0.768334652988023 0.569490110950271 -0.218403620200202 -0.407939142475863 -0.340757506116453 -0.123746062633308
"22365" -0.728400076488023 0.810829103159839 0.758868783987718 0.562296580887956 -0.217920495624303 -0.401464981647916 -0.338932943401084 -0.123944962335059
"22375" -0.732437452018498 0.804729371890175 0.749402914987415 0.555103050825642 -0.217437371048405 -0.394990820819971 -0.337108380685715 -0.124143862036809
"22385" -0.736474827548973 0.798629640620512 0.739937045987111 0.547909520763328 -0.216954246472507 -0.388516659992025 -0.335283817970347 -0.12434276173856
"22395" -0.74594719741699 0.785332850801178 0.726847357653166 0.53575937742011 -0.214108614576009 -0.380958523985662 -0.330298456409997 -0.124993325173528
"22405" -0.755419567285007 0.772036060981843 0.713757669319221 0.523609234076891 -0.21126298267951 -0.373400387979299 -0.325313094849645 -0.125643888608497
"22419" -0.764891937153024 0.758739271162509 0.700667980985276 0.511459090733673 -0.208417350783013 -0.365842251972936 -0.320327733289294 -0.126294452043466
"22425" -0.77436430702104 0.745442481343175 0.687578292651332 0.499308947390456 -0.205571718886514 -0.358284115966574 -0.315342371728943 -0.126945015478434
"22435" -0.783836676889057 0.732145691523841 0.674488604317387 0.487158804047237 -0.202726086990016 -0.35072597996021 -0.310357010168592 -0.127595578913403
"22445" -0.793309046757074 0.718848901704507 0.661398915983442 0.47500866070402 -0.199880455093518 -0.343167843953848 -0.30537164860824 -0.128246142348372
"22455" -0.799520645007471 0.710620335270385 0.652414513157895 0.467814556137068 -0.197545859240807 -0.338103788775006 -0.303088516449974 -0.128577383314746
"22465" -0.805732243257869 0.702391768836263 0.643430110332348 0.460620451570117 -0.195211263388096 -0.333039733596164 -0.300805384291707 -0.12890862428112
"22475" -0.811943841508266 0.694163202402141 0.6344457075068 0.453426347003165 -0.192876667535386 -0.327975678417321 -0.298522252133441 -0.129239865247494
"22485" -0.818155439758663 0.685934635968021 0.625461304681253 0.446232242436215 -0.190542071682675 -0.32291162323848 -0.296239119975175 -0.129571106213868
"22495" -0.82436703800906 0.677706069533899 0.616476901855706 0.439038137869263 -0.188207475829964 -0.317847568059638 -0.293955987816909 -0.129902347180243
"22505" -0.830578636259457 0.669477503099776 0.607492499030158 0.431844033302312 -0.185872879977254 -0.312783512880796 -0.291672855658642 -0.130233588146617
"22519" -0.836790234509854 0.661248936665655 0.59850809620461 0.42464992873536 -0.183538284124543 -0.307719457701953 -0.289389723500375 -0.130564829112991
"22525" -0.843001832760252 0.653020370231533 0.589523693379063 0.417455824168409 -0.181203688271833 -0.302655402523112 -0.287106591342109 -0.130896070079365
"22535" -0.849213431010649 0.644791803797411 0.580539290553515 0.410261719601457 -0.178869092419122 -0.297591347344269 -0.284823459183842 -0.131227311045739
"22545" -0.855425029261046 0.63656323736329 0.571554887727968 0.403067615034506 -0.176534496566411 -0.292527292165427 -0.282540327025576 -0.131558552012113
"22555" -0.861636627511444 0.628334670929168 0.56257048490242 0.395873510467554 -0.1741999007137 -0.287463236986585 -0.280257194867309 -0.131889792978487
"22565" -0.867848225761841 0.620106104495047 0.553586082076874 0.388679405900603 -0.17186530486099 -0.282399181807744 -0.277974062709044 -0.132221033944861
"22575" -0.874059824012238 0.611877538060925 0.544601679251326 0.381485301333652 -0.16953070900828 -0.277335126628901 -0.275690930550778 -0.132552274911235
"22585" -0.880271422262635 0.603648971626803 0.535617276425778 0.374291196766701 -0.167196113155569 -0.27227107145006 -0.27340779839251 -0.132883515877609
"22595" -0.886483020513033 0.595420405192681 0.526632873600231 0.367097092199749 -0.164861517302858 -0.267207016271218 -0.271124666234244 -0.133214756843983
"22605" -0.886483232137775 0.596495005785412 0.527890204123211 0.368654873338497 -0.166341501354164 -0.269163390082501 -0.27384572466507 -0.133522092564297
"22619" -0.886483443762518 0.597569606378143 0.529147534646192 0.370212654477245 -0.16782148540547 -0.271119763893786 -0.276566783095897 -0.133829428284611
"22625" -0.888480013279806 0.594328968283018 0.523481053488704 0.365510891801742 -0.169605430633113 -0.268094654940429 -0.277440194093119 -0.134880563850381
"22635" -0.890476582797095 0.591088330187892 0.517814572331216 0.360809129126238 -0.171389375860755 -0.26506954598707 -0.278313605090339 -0.13593169941615
"22645" -0.892473152314383 0.587847692092768 0.512148091173728 0.356107366450735 -0.173173321088397 -0.262044437033711 -0.27918701608756 -0.13698283498192
"22655" -0.894469721831671 0.584607053997643 0.50648161001624 0.351405603775232 -0.174957266316039 -0.259019328080354 -0.280060427084781 -0.138033970547689
"22665" -0.89646629134896 0.581366415902518 0.500815128858752 0.346703841099728 -0.176741211543681 -0.255994219126996 -0.280933838082003 -0.139085106113459
"22675" -0.898462860866248 0.578125777807392 0.495148647701263 0.342002078424224 -0.178525156771323 -0.252969110173638 -0.281807249079223 -0.140136241679228
"22685" -0.900459430383537 0.574885139712268 0.489482166543776 0.337300315748721 -0.180309101998965 -0.249944001220279 -0.282680660076444 -0.141187377244998
"22695" -0.902455999900825 0.571644501617143 0.483815685386288 0.332598553073218 -0.182093047226607 -0.246918892266922 -0.283554071073665 -0.142238512810768
"22705" -0.904452569418114 0.568403863522017 0.478149204228799 0.327896790397714 -0.183876992454249 -0.243893783313564 -0.284427482070886 -0.143289648376538
"22719" -0.906449138935402 0.565163225426892 0.472482723071311 0.323195027722211 -0.185660937681891 -0.240868674360205 -0.285300893068107 -0.144340783942307
"22725" -0.90844570845269 0.561922587331767 0.466816241913824 0.318493265046708 -0.187444882909533 -0.237843565406847 -0.286174304065328 -0.145391919508077
"22735" -0.910442277969979 0.558681949236642 0.461149760756335 0.313791502371204 -0.189228828137176 -0.23481845645349 -0.287047715062549 -0.146443055073846
"22745" -0.912438847487267 0.555441311141517 0.455483279598847 0.3090897396957 -0.191012773364817 -0.231793347500131 -0.287921126059769 -0.147494190639616
"22755" -0.914435417004555 0.552200673046392 0.449816798441359 0.304387977020197 -0.192796718592459 -0.228768238546773 -0.28879453705699 -0.148545326205385
"22765" -0.916431986521844 0.548960034951267 0.444150317283871 0.299686214344694 -0.194580663820101 -0.225743129593415 -0.289667948054211 -0.149596461771155
"22775" -0.918428556039132 0.545719396856142 0.438483836126383 0.294984451669191 -0.196364609047743 -0.222718020640057 -0.290541359051433 -0.150647597336925
"22785" -0.920425125556421 0.542478758761016 0.432817354968894 0.290282688993687 -0.198148554275385 -0.219692911686699 -0.291414770048653 -0.151698732902694
"22795" -0.922421695073709 0.539238120665892 0.427150873811407 0.285580926318184 -0.199932499503027 -0.216667802733341 -0.292288181045874 -0.152749868468464
"22805" -0.921099394801389 0.539800692445213 0.425198762961633 0.283778818303109 -0.201676441608884 -0.214598379353691 -0.29311428943679 -0.153620067219921
"22819" -0.91977709452907 0.540363264224534 0.42324665211186 0.281976710288033 -0.203420383714741 -0.21252895597404 -0.293940397827707 -0.154490265971378
"22825" -0.917624928020876 0.544123468192463 0.426933962123095 0.284758305159327 -0.205149764783348 -0.214570786816481 -0.296070836663184 -0.154598466131402
"22835" -0.916729155976523 0.546072497987161 0.429453865512092 0.286394481975781 -0.206224571691772 -0.216311091020771 -0.297392415557676 -0.154703507183298
"22845" -0.91583338393217 0.548021527781861 0.431973768901089 0.288030658792234 -0.207299378600196 -0.21805139522506 -0.298713994452169 -0.154808548235194
"22855" -0.914937611887817 0.54997055757656 0.434493672290087 0.289666835608688 -0.208374185508619 -0.21979169942935 -0.300035573346661 -0.154913589287089
"22865" -0.914041839843463 0.551919587371259 0.437013575679084 0.291303012425142 -0.209448992417043 -0.221532003633639 -0.301357152241154 -0.155018630338985
"22875" -0.913146067799111 0.553868617165958 0.439533479068082 0.292939189241596 -0.210523799325466 -0.223272307837928 -0.302678731135647 -0.155123671390881
"22885" -0.912250295754758 0.555817646960658 0.442053382457079 0.294575366058049 -0.21159860623389 -0.225012612042218 -0.30400031003014 -0.155228712442777
"22895" -0.911354523710405 0.557766676755356 0.444573285846076 0.296211542874503 -0.212673413142314 -0.226752916246508 -0.305321888924632 -0.155333753494673
"22905" -0.910458751666051 0.559715706550056 0.447093189235073 0.297847719690957 -0.213748220050737 -0.228493220450796 -0.306643467819124 -0.155438794546568
"22919" -0.909562979621698 0.561664736344755 0.449613092624071 0.299483896507411 -0.21482302695916 -0.230233524655086 -0.307965046713617 -0.155543835598464
"22925" -0.908667207577345 0.563613766139454 0.452132996013068 0.301120073323865 -0.215897833867585 -0.231973828859375 -0.30928662560811 -0.15564887665036
"22935" -0.907771435532993 0.565562795934153 0.454652899402065 0.302756250140319 -0.216972640776008 -0.233714133063666 -0.310608204502602 -0.155753917702255
"22945" -0.906875663488639 0.567511825728852 0.457172802791062 0.304392426956773 -0.218047447684432 -0.235454437267955 -0.311929783397095 -0.155858958754152
"22955" -0.905979891444286 0.569460855523552 0.45969270618006 0.306028603773226 -0.219122254592855 -0.237194741472244 -0.313251362291587 -0.155963999806047
"22965" -0.905891901770702 0.569389822133361 0.46012868159308 0.306234631210273 -0.219825493231921 -0.237600142668277 -0.313612525712102 -0.156262976524671
"22975" -0.905803912097118 0.569318788743169 0.4605646570061 0.30644065864732 -0.220528731870986 -0.238005543864309 -0.313973689132618 -0.156561953243296
"22985" -0.905715922423533 0.569247755352978 0.46100063241912 0.306646686084366 -0.221231970510051 -0.238410945060342 -0.314334852553132 -0.15686092996192
