"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_5_2_2_clean.txt.Comp.8"
"21299" -0.4693620072493 -0.422944443602863 0.653016777160615 -0.515151536180909 -0.305912822746752 -0.0824305725898174 0.118786426022315 -0.0393291550911581
"21309" -0.469980849034432 -0.422306501726422 0.652798487183406 -0.515023735610484 -0.306183062442435 -0.0825970301439029 0.119330020585361 -0.0402521364182481
"213113" -0.470599690819564 -0.421668559849982 0.652580197206198 -0.514895935040058 -0.306453302138117 -0.0827634876979885 0.119873615148407 -0.0411751177453377
"213211" -0.471218532604697 -0.421030617973541 0.652361907228988 -0.514768134469632 -0.306723541833799 -0.0829299452520743 0.120417209711453 -0.0420980990724275
"21339" -0.471837374389829 -0.420392676097101 0.652143617251779 -0.514640333899206 -0.306993781529482 -0.0830964028061598 0.120960804274499 -0.0430210803995175
"21349" -0.47267266745831 -0.420104068958352 0.651165265361823 -0.513830532373933 -0.306097802274656 -0.0829343709403149 0.120330230183848 -0.0423115079763892
"21359" -0.478575522578778 -0.416403777453338 0.647545123654983 -0.513504904822149 -0.304572333505068 -0.0833937056353516 0.119208463901082 -0.0402128876550051
"21369" -0.484478377699248 -0.412703485948324 0.643924981948142 -0.513179277270366 -0.303046864735481 -0.0838530403303877 0.118086697618317 -0.0381142673336216
"21379" -0.490381232819716 -0.40900319444331 0.640304840241302 -0.512853649718582 -0.301521395965894 -0.0843123750254249 0.116964931335551 -0.036015647012237
"21389" -0.496284087940185 -0.405302902938296 0.636684698534463 -0.512528022166801 -0.299995927196308 -0.0847717097204608 0.115843165052786 -0.0339170266908534
"21399" -0.502186943060654 -0.401602611433283 0.633064556827622 -0.512202394615018 -0.29847045842672 -0.0852310444154967 0.114721398770021 -0.0318184063694693
"21409" -0.508089798181123 -0.397902319928268 0.629444415120783 -0.511876767063234 -0.296944989657133 -0.0856903791105334 0.113599632487254 -0.0297197860480852
"214113" -0.513992653301592 -0.394202028423254 0.625824273413942 -0.511551139511451 -0.295419520887546 -0.0861497138055692 0.112477866204489 -0.0276211657267011
"214211" -0.51989550842206 -0.39050173691824 0.622204131707103 -0.511225511959667 -0.293894052117959 -0.0866090485006064 0.111356099921723 -0.0255225454053167
"21439" -0.525798363542529 -0.386801445413226 0.618583990000263 -0.510899884407885 -0.292368583348372 -0.0870683831956424 0.110234333638958 -0.0234239250839339
"21449" -0.531701218662998 -0.383101153908212 0.614963848293422 -0.510574256856103 -0.290843114578785 -0.0875277178906783 0.109112567356193 -0.0213253047625494
"21459" -0.537604073783467 -0.379400862403198 0.611343706586583 -0.510248629304319 -0.289317645809198 -0.0879870525857151 0.107990801073427 -0.0192266844411652
"21469" -0.543506928903935 -0.375700570898185 0.607723564879742 -0.509923001752536 -0.287792177039611 -0.0884463872807515 0.106869034790661 -0.0171280641197809
"21479" -0.549409784024404 -0.37200027939317 0.604103423172902 -0.509597374200752 -0.286266708270024 -0.0889057219757882 0.105747268507895 -0.0150294437983967
"21489" -0.555312639144872 -0.368299987888157 0.600483281466063 -0.50927174664897 -0.284741239500437 -0.0893650566708239 0.10462550222513 -0.0129308234770134
"21499" -0.559967733381219 -0.364632963567422 0.595610946699302 -0.508530402275318 -0.283470869249258 -0.0910657400687143 0.10394816588357 -0.0103184774679888
"21509" -0.564622827617566 -0.360965939246687 0.590738611932543 -0.507789057901668 -0.28220049899808 -0.0927664234666039 0.103270829542011 -0.00770613145896474
"215113" -0.569277921853911 -0.357298914925953 0.585866277165784 -0.507047713528017 -0.280930128746902 -0.0944671068644938 0.102593493200452 -0.00509378544994027
"215211" -0.573933016090257 -0.353631890605218 0.580993942399025 -0.506306369154365 -0.279659758495724 -0.0961677902623849 0.101916156858892 -0.00248143944091641
"21539" -0.578588110326603 -0.349964866284483 0.576121607632265 -0.505565024780715 -0.278389388244546 -0.0978684736602752 0.101238820517333 0.000130906568108477
"21549" -0.581043407130361 -0.345800285660723 0.57483974380666 -0.507007548134757 -0.280317740651014 -0.100302653918698 0.103086744678113 -0.000458931633008849
"21559" -0.580243684797348 -0.345422704361005 0.574265774809918 -0.506553321263151 -0.280730140223616 -0.101391190708313 0.103517704512411 -0.000235680225335381
"21569" -0.578127025854492 -0.348318013166639 0.574487136592449 -0.503628799925841 -0.279221262992489 -0.0999979648570514 0.102670385118729 -0.00264511506080257
"21579" -0.578562398535419 -0.348196104651529 0.574990046785591 -0.50373842407216 -0.279162217369813 -0.0996773343898213 0.10250225340812 -0.0026517383145656
"21589" -0.577522132237332 -0.349025398867236 0.575433634971381 -0.503430790702838 -0.280125404064025 -0.0997915897356298 0.103686458920943 -0.00357948534582265
"21599" -0.576602979377261 -0.349487682590483 0.576493783514874 -0.503704804056625 -0.281102939812942 -0.0999172562314487 0.104316210673411 -0.00381405578394155
"21609" -0.575683826517189 -0.349949966313729 0.577553932058369 -0.503978817410413 -0.282080475561861 -0.100042922727268 0.10494596242588 -0.00404862622206178
"216113" -0.574764673657117 -0.350412250036976 0.578614080601862 -0.5042528307642 -0.283058011310779 -0.100168589223088 0.105575714178349 -0.00428319666018074
"216211" -0.573845520797046 -0.350874533760223 0.579674229145355 -0.504526844117988 -0.284035547059696 -0.100294255718907 0.106205465930817 -0.00451776709829957
"21639" -0.572926367936975 -0.351336817483469 0.580734377688849 -0.504800857471775 -0.285013082808614 -0.100419922214727 0.106835217683286 -0.00475233753641861
"21649" -0.572007215076903 -0.351799101206716 0.581794526232343 -0.505074870825562 -0.285990618557531 -0.100545588710545 0.107464969435754 -0.00498690797453788
"21659" -0.571088062216832 -0.352261384929963 0.582854674775835 -0.50534888417935 -0.286968154306449 -0.100671255206365 0.108094721188223 -0.00522147841265697
"21669" -0.57016890935676 -0.352723668653209 0.58391482331933 -0.505622897533137 -0.287945690055367 -0.100796921702184 0.10872447294069 -0.00545604885077576
"21679" -0.56924975649669 -0.353185952376455 0.584974971862823 -0.505896910886925 -0.288923225804284 -0.100922588198003 0.109354224693159 -0.00569061928889528
"21689" -0.568330603636619 -0.353648236099702 0.586035120406316 -0.506170924240712 -0.289900761553202 -0.101048254693823 0.109983976445627 -0.00592518972701427
"21699" -0.567411450776547 -0.354110519822948 0.587095268949811 -0.506444937594499 -0.29087829730212 -0.101173921189642 0.110613728198095 -0.00615976016513313
"21709" -0.566492297916475 -0.354572803546195 0.588155417493303 -0.506718950948287 -0.291855833051037 -0.101299587685461 0.111243479950564 -0.00639433060325258
"217113" -0.565573145056405 -0.355035087269442 0.589215566036797 -0.506992964302074 -0.292833368799955 -0.10142525418128 0.111873231703032 -0.00662890104137138
"217211" -0.564653992196332 -0.355497370992688 0.590275714580292 -0.507266977655862 -0.293810904548874 -0.1015509206771 0.112502983455501 -0.00686347147949127
"21739" -0.563734839336261 -0.355959654715935 0.591335863123785 -0.50754099100965 -0.294788440297791 -0.101676587172919 0.11313273520797 -0.00709804191761018
"21749" -0.56281568647619 -0.356421938439181 0.592396011667278 -0.507815004363438 -0.295765976046709 -0.101802253668739 0.113762486960438 -0.00733261235572916
"21759" -0.561896533616118 -0.356884222162427 0.593456160210772 -0.508089017717224 -0.296743511795627 -0.101927920164558 0.114392238712906 -0.00756718279384895
"21769" -0.560977380756047 -0.357346505885674 0.594516308754265 -0.508363031071012 -0.297721047544544 -0.102053586660377 0.115021990465375 -0.00780175323196753
"21779" -0.560058227895976 -0.357808789608921 0.595576457297759 -0.508637044424799 -0.298698583293462 -0.102179253156196 0.115651742217843 -0.00803632367008688
"21789" -0.559139075035905 -0.358271073332168 0.596636605841252 -0.508911057778587 -0.299676119042379 -0.102304919652015 0.116281493970311 -0.00827089410820575
"21799" -0.559712599341107 -0.358116001306465 0.597017596118781 -0.508954364445218 -0.299638776399975 -0.101980470062056 0.116205587771046 -0.00852122371006811
"21809" -0.559297084936038 -0.358362256580177 0.598376601020278 -0.509974764608371 -0.300623943823433 -0.101745746777818 0.117148239774741 -0.00967266654448436
"218113" -0.558881570530969 -0.35860851185389 0.599735605921775 -0.510995164771523 -0.30160911124689 -0.101511023493579 0.118090891778435 -0.0108241093789009
"218211" -0.558466056125901 -0.358854767127603 0.601094610823271 -0.512015564934675 -0.302594278670347 -0.101276300209341 0.11903354378213 -0.0119755522133164
"21839" -0.558050541720832 -0.359101022401315 0.602453615724768 -0.513035965097828 -0.303579446093805 -0.101041576925103 0.119976195785825 -0.0131269950477331
"21849" -0.557635027315764 -0.359347277675028 0.603812620626263 -0.514056365260981 -0.304564613517262 -0.100806853640864 0.12091884778952 -0.0142784378821486
"21859" -0.557219512910696 -0.359593532948741 0.60517162552776 -0.515076765424134 -0.305549780940719 -0.100572130356625 0.121861499793215 -0.0154298807165653
"21869" -0.556803998505627 -0.359839788222453 0.606530630429257 -0.516097165587286 -0.306534948364176 -0.100337407072386 0.122804151796909 -0.0165813235509814
"21879" -0.556388484100558 -0.360086043496166 0.607889635330754 -0.517117565750439 -0.307520115787633 -0.100102683788148 0.123746803800604 -0.017732766385397
"21889" -0.55597296969549 -0.360332298769878 0.60924864023225 -0.518137965913591 -0.30850528321109 -0.0998679605039096 0.124689455804298 -0.0188842092198136
"21899" -0.555557455290421 -0.36057855404359 0.610607645133747 -0.519158366076744 -0.309490450634548 -0.0996332372196713 0.125632107807993 -0.0200356520542292
"21909" -0.555141940885353 -0.360824809317303 0.611966650035244 -0.520178766239896 -0.310475618058005 -0.0993985139354327 0.126574759811688 -0.0211870948886463
"219113" -0.554726426480284 -0.361071064591016 0.61332565493674 -0.521199166403048 -0.311460785481463 -0.0991637906511944 0.127517411815382 -0.0223385377230619
"219211" -0.557429689154631 -0.360637322143249 0.613320794474829 -0.522894475500246 -0.310553841093135 -0.0977878237887152 0.127053029613753 -0.0225110129323292
"21939" -0.559106622823342 -0.359096078579809 0.61335271682971 -0.523763097442499 -0.312528824248853 -0.0982363916171997 0.12979142833647 -0.0255882327379881
"21949" -0.561609372585085 -0.355664439147756 0.614124008442987 -0.527829752167802 -0.314123978162618 -0.099374292865789 0.13031093290349 -0.0233353636840365
"21959" -0.564112122346828 -0.352232799715705 0.614895300056263 -0.531896406893106 -0.315719132076383 -0.100512194114378 0.13083043747051 -0.0210824946300848
"21969" -0.566614872108572 -0.348801160283654 0.61566659166954 -0.53596306161841 -0.317314285990148 -0.101650095362966 0.131349942037531 -0.0188296255761328
"21979" -0.569117621870316 -0.345369520851602 0.616437883282816 -0.540029716343714 -0.318909439903912 -0.102787996611554 0.131869446604551 -0.0165767565221811
"21989" -0.57162037163206 -0.34193788141955 0.617209174896092 -0.544096371069015 -0.320504593817676 -0.103925897860144 0.13238895117157 -0.0143238874682286
"21999" -0.574123121393802 -0.338506241987499 0.617980466509368 -0.548163025794319 -0.322099747731441 -0.105063799108732 0.132908455738591 -0.0120710184142762
"22009" -0.577062266073333 -0.335006728671916 0.617945862926208 -0.551414390226227 -0.322930673790803 -0.106141217641392 0.132604923627375 -0.00892078214912558
"220113" -0.580001410752864 -0.331507215356332 0.617911259343049 -0.554665754658133 -0.323761599850163 -0.107218636174052 0.132301391516157 -0.00577054588397468
"220211" -0.582940555432395 -0.328007702040749 0.61787665575989 -0.557917119090042 -0.324592525909525 -0.108296054706711 0.131997859404941 -0.00262030961882405
"22039" -0.585879700111927 -0.324508188725166 0.61784205217673 -0.561168483521949 -0.325423451968885 -0.10937347323937 0.131694327293723 0.000529926646326957
"22049" -0.588818844791457 -0.321008675409582 0.617807448593571 -0.564419847953856 -0.326254378028248 -0.11045089177203 0.131390795182507 0.00368016291147755
"22059" -0.589127450042728 -0.320387785201482 0.617679915880824 -0.565188909403532 -0.326700414439837 -0.110857693912423 0.131571268593202 0.00456953794252829
"22069" -0.589436055293998 -0.319766894993382 0.617552383168078 -0.565957970853208 -0.327146450851427 -0.111264496052816 0.131751742003897 0.00545891297357899
"22079" -0.589744660545269 -0.319146004785282 0.617424850455331 -0.566727032302883 -0.327592487263017 -0.111671298193208 0.131932215414592 0.00634828800462978
"22089" -0.59005326579654 -0.318525114577183 0.617297317742584 -0.56749609375256 -0.328038523674606 -0.1120781003336 0.132112688825288 0.00723766303568051
"22099" -0.590361871047811 -0.317904224369082 0.617169785029837 -0.568265155202236 -0.328484560086196 -0.112484902473992 0.132293162235983 0.00812703806673131
"221013" -0.590670476299081 -0.317283334160983 0.61704225231709 -0.569034216651912 -0.328930596497785 -0.112891704614385 0.132473635646678 0.00901641309778204
"221113" -0.590979081550352 -0.316662443952882 0.616914719604344 -0.569803278101588 -0.329376632909375 -0.113298506754777 0.132654109057373 0.00990578812883281
"221212" -0.591287686801623 -0.316041553744782 0.616787186891598 -0.570572339551264 -0.329822669320964 -0.113705308895169 0.132834582468067 0.0107951631598831
"221311" -0.591596292052893 -0.315420663536682 0.616659654178851 -0.57134140100094 -0.330268705732554 -0.114112111035562 0.133015055878762 0.0116845381909338
"22149" -0.592266977303606 -0.314761530434573 0.616255579871912 -0.571742521876987 -0.330488368385706 -0.114405707251777 0.133138073631756 0.012258984793947
"22159" -0.59406626323939 -0.316547961346724 0.615405184169653 -0.572074166759358 -0.330072132735797 -0.113376436423235 0.133623374050544 0.0130898087549051
"22169" -0.595865549175175 -0.318334392258875 0.614554788467394 -0.572405811641729 -0.329655897085889 -0.112347165594692 0.134108674469333 0.0139206327158625
"22179" -0.59766483511096 -0.320120823171026 0.613704392765134 -0.572737456524099 -0.32923966143598 -0.11131789476615 0.134593974888121 0.0147514566768207
"22189" -0.599464121046744 -0.321907254083177 0.612853997062874 -0.573069101406471 -0.328823425786072 -0.110288623937608 0.135079275306909 0.0155822806377782
"22199" -0.601263406982528 -0.323693684995329 0.612003601360615 -0.573400746288842 -0.328407190136164 -0.109259353109066 0.135564575725698 0.0164131045987362
"22209" -0.603062692918313 -0.325480115907479 0.611153205658355 -0.573732391171212 -0.327990954486255 -0.108230082280523 0.136049876144485 0.017243928559694
"222113" -0.604861978854099 -0.32726654681963 0.610302809956096 -0.574064036053583 -0.327574718836346 -0.107200811451981 0.136535176563274 0.018074752520651
"222211" -0.606661264789883 -0.329052977731783 0.609452414253836 -0.574395680935955 -0.327158483186438 -0.106171540623438 0.137020476982063 0.0189055764816091
"22239" -0.608460550725668 -0.330839408643933 0.608602018551576 -0.574727325818326 -0.326742247536529 -0.105142269794895 0.13750577740085 0.0197364004425673
"22249" -0.610259836661453 -0.332625839556084 0.607751622849316 -0.575058970700697 -0.326326011886621 -0.104112998966353 0.137991077819639 0.0205672244035248
"22259" -0.612059122597237 -0.334412270468236 0.606901227147058 -0.575390615583068 -0.325909776236712 -0.103083728137811 0.138476378238427 0.0213980483644827
"22269" -0.613858408533022 -0.336198701380387 0.606050831444797 -0.575722260465438 -0.325493540586803 -0.102054457309269 0.138961678657215 0.0222288723254407
"22279" -0.615657694468807 -0.337985132292538 0.605200435742538 -0.576053905347809 -0.325077304936895 -0.101025186480726 0.139446979076004 0.0230596962863981
"22289" -0.616813942544989 -0.340028486227059 0.603948972295217 -0.575787663562681 -0.324909950494354 -0.100410637238565 0.140350866927839 0.0233571918817284
"22299" -0.617970190621172 -0.34207184016158 0.602697508847896 -0.575521421777553 -0.324742596051813 -0.0997960879964021 0.141254754779676 0.0236546874770586
"22309" -0.620232396165187 -0.343553085314093 0.601680012041488 -0.575384358744266 -0.324106254694653 -0.0987959986810043 0.141559109896685 0.0242805152043052
"223113" -0.617567247392248 -0.347681967910219 0.605835272434001 -0.578048708632724 -0.325437378948894 -0.0970162121472534 0.142660511002367 0.0247467844448332
"223211" -0.614902098619307 -0.351810850506345 0.609990532826513 -0.580713058521183 -0.326768503203135 -0.0952364256135016 0.143761912108051 0.0252130536853605
"22339" -0.612236949846368 -0.355939733102471 0.614145793219025 -0.583377408409641 -0.328099627457376 -0.093456639079751 0.144863313213733 0.025679322925888
"22349" -0.609571801073427 -0.360068615698597 0.618301053611538 -0.5860417582981 -0.329430751711618 -0.0916768525460001 0.145964714319416 0.0261455921664153
"22359" -0.606239629718089 -0.361271377612654 0.622124057754315 -0.58769781507718 -0.331501724432331 -0.0915621986528448 0.147222657731256 0.0248056896216441
"22369" -0.602907458362752 -0.362474139526712 0.625947061897091 -0.589353871856261 -0.333572697153044 -0.0914475447596896 0.148480601143096 0.0234657870768734
"22379" -0.599575287007413 -0.363676901440769 0.62977006603987 -0.591009928635341 -0.335643669873758 -0.0913328908665351 0.149738544554936 0.0221258845321019
"22389" -0.596243115652075 -0.364879663354826 0.633593070182646 -0.592665985414421 -0.337714642594471 -0.09121823697338 0.150996487966776 0.0207859819873301
"22399" -0.592910944296737 -0.366082425268884 0.637416074325424 -0.594322042193502 -0.339785615315185 -0.0911035830802248 0.152254431378617 0.0194460794425587
"22409" -0.589578772941399 -0.367285187182941 0.641239078468201 -0.595978098972583 -0.341856588035898 -0.0909889291870697 0.153512374790457 0.0181061768977879
"224113" -0.585743676769841 -0.369326336386455 0.646656371678296 -0.598497937326718 -0.343070246961801 -0.0896949240415523 0.153470585515077 0.0175549344086975
"224211" -0.581855078321966 -0.371598007229727 0.651377894053532 -0.601765825303428 -0.344750247779608 -0.0887215037602254 0.153954678415529 0.0179592190740857
"22439" -0.577966479874093 -0.373869678072998 0.656099416428769 -0.605033713280136 -0.346430248597415 -0.0877480834788989 0.154438771315979 0.0183635037394729
"22449" -0.574077881426217 -0.376141348916269 0.660820938804006 -0.608301601256846 -0.348110249415223 -0.0867746631975727 0.154922864216431 0.0187677884048602
"22459" -0.570189282978343 -0.37841301975954 0.665542461179243 -0.611569489233555 -0.34979025023303 -0.0858012429162466 0.155406957116882 0.0191720730702488
"22469" -0.566300684530469 -0.380684690602811 0.670263983554479 -0.614837377210264 -0.351470251050836 -0.0848278226349202 0.155891050017332 0.019576357735636
"22479" -0.562412086082595 -0.382956361446083 0.674985505929715 -0.618105265186974 -0.353150251868643 -0.083854402353593 0.156375142917783 0.0199806424010243
"22489" -0.55852348763472 -0.385228032289354 0.679707028304952 -0.621373153163684 -0.354830252686451 -0.0828809820722667 0.156859235818235 0.0203849270664106
"22499" -0.554634889186846 -0.387499703132625 0.684428550680189 -0.624641041140392 -0.356510253504258 -0.0819075617909405 0.157343328718686 0.0207892117317987
"22509" -0.554831960832882 -0.387730149496865 0.684814141088931 -0.626235882095003 -0.356400702487056 -0.0814550828509069 0.15701057717541 0.0219113443029416
"225113" -0.555029032478918 -0.387960595861103 0.685199731497673 -0.627830723049611 -0.356291151469854 -0.0810026039108747 0.156677825632132 0.0230334768740857
"225211" -0.555226104124953 -0.388191042225344 0.685585321906416 -0.62942556400422 -0.356181600452652 -0.080550124970841 0.156345074088856 0.024155609445228
"22539" -0.555423175770989 -0.388421488589583 0.685970912315158 -0.631020404958831 -0.35607204943545 -0.0800976460308074 0.15601232254558 0.025277742016371
"22549" -0.555620247417025 -0.388651934953823 0.686356502723899 -0.63261524591344 -0.355962498418249 -0.0796451670907744 0.155679571002305 0.0263998745875132
"22559" -0.55581731906306 -0.388882381318063 0.686742093132643 -0.634210086868049 -0.355852947401047 -0.0791926881507417 0.155346819459028 0.0275220071586559
"22569" -0.556014390709096 -0.389112827682302 0.687127683541385 -0.63580492782266 -0.355743396383846 -0.0787402092107081 0.155014067915752 0.0286441397297988
"22579" -0.555856958169823 -0.390038814974715 0.687118421909747 -0.636731769860001 -0.355363836309983 -0.0781417766474238 0.154694350683772 0.0293242313348987
"22589" -0.555434951576638 -0.390610611161587 0.687663602639853 -0.637855603486929 -0.355705977745774 -0.0779733709195264 0.154906707062303 0.0297623546006237
"22599" -0.555012944983454 -0.391182407348458 0.688208783369959 -0.638979437113858 -0.356048119181564 -0.0778049651916286 0.155119063440835 0.0302004778663476
"22609" -0.554590938390271 -0.391754203535329 0.688753964100066 -0.640103270740787 -0.356390260617354 -0.0776365594637308 0.155331419819367 0.0306386011320724
"226113" -0.554168931797085 -0.3923259997222 0.689299144830173 -0.641227104367716 -0.356732402053146 -0.0774681537358344 0.155543776197899 0.0310767243977959
"226211" -0.553746925203901 -0.392897795909071 0.689844325560279 -0.642350937994644 -0.357074543488936 -0.0772997480079365 0.15575613257643 0.0315148476635205
"22639" -0.553324918610718 -0.393469592095943 0.690389506290385 -0.643474771621573 -0.357416684924726 -0.0771313422800389 0.155968488954962 0.0319529709292444
"22649" -0.552902912017533 -0.394041388282815 0.690934687020493 -0.644598605248503 -0.357758826360517 -0.0769629365521409 0.156180845333494 0.0323910941949683
"22659" -0.552480905424348 -0.394613184469685 0.691479867750599 -0.645722438875431 -0.358100967796308 -0.0767945308242445 0.156393201712026 0.0328292174606928
"22669" -0.552058898831164 -0.395184980656557 0.692025048480705 -0.64684627250236 -0.358443109232098 -0.0766261250963467 0.156605558090557 0.0332673407264174
"22679" -0.55163689223798 -0.395756776843428 0.692570229210812 -0.647970106129289 -0.358785250667889 -0.0764577193684489 0.156817914469089 0.0337054639921406
"22689" -0.551214885644795 -0.3963285730303 0.693115409940918 -0.649093939756218 -0.359127392103679 -0.0762893136405517 0.157030270847622 0.0341435872578651
"22699" -0.550792879051611 -0.396900369217171 0.693660590671024 -0.650217773383147 -0.359469533539469 -0.0761209079126539 0.157242627226153 0.0345817105235896
"22709" -0.540847988930741 -0.406174825137191 0.69832074541698 -0.649948439032506 -0.358276372065856 -0.0732325785994094 0.155496734414391 0.0361566398621448
"227113" -0.540908890716748 -0.405889992865672 0.698683739079417 -0.650009963474959 -0.358762631194304 -0.0735448692976978 0.155646582648906 0.0360750643056477
"227211" -0.540969792502756 -0.405605160594154 0.699046732741851 -0.650071487917411 -0.359248890322751 -0.073857159995986 0.155796430883421 0.0359934887491519
"22739" -0.533876346325162 -0.409996152161526 0.705055341513347 -0.65345885259155 -0.362532641216705 -0.07312844824962 0.158048980563824 0.0352638275126098
"22749" -0.526782900147568 -0.414387143728898 0.711063950284843 -0.656846217265688 -0.36581639211066 -0.072399736503254 0.160301530244227 0.0345341662760671
"22759" -0.519689453969975 -0.41877813529627 0.717072559056338 -0.660233581939827 -0.369100143004615 -0.0716710247568872 0.162554079924631 0.0338045050395243
"22769" -0.519117067932162 -0.419060452316888 0.718109360575894 -0.661124193372881 -0.369846866272511 -0.0717714324966469 0.162814115250411 0.033970252333845
"22779" -0.51854468189435 -0.419342769337505 0.719146162095449 -0.662014804805933 -0.370593589540406 -0.0718718402364068 0.163074150576189 0.0341359996281663
"22789" -0.517972295856537 -0.419625086358123 0.720182963615005 -0.662905416238986 -0.371340312808302 -0.0719722479761665 0.163334185901969 0.034301746922487
"22799" -0.524790754545105 -0.418016703196775 0.711097667608539 -0.657875794978131 -0.364735103530871 -0.0711982613049922 0.15896942701555 0.038504888941444
"22809" -0.531609213233673 -0.416408320035427 0.702012371602073 -0.652846173717275 -0.35812989425344 -0.070424274633819 0.15460466812913 0.0427080309604016
"228113" -0.538427671922239 -0.41479993687408 0.692927075595607 -0.64781655245642 -0.35152468497601 -0.0696502879626448 0.150239909242712 0.0469111729793589
"228211" -0.545246130610807 -0.413191553712733 0.68384177958914 -0.642786931195564 -0.344919475698578 -0.0688763012914705 0.145875150356292 0.0511143149983161
"22839" -0.552064589299374 -0.411583170551385 0.674756483582675 -0.63775730993471 -0.338314266421148 -0.0681023146202963 0.141510391469874 0.055317457017273
"22849" -0.558883047987942 -0.409974787390038 0.665671187576208 -0.632727688673855 -0.331709057143717 -0.0673283279491221 0.137145632583454 0.0595205990362301
"22859" -0.56570150667651 -0.40836640422869 0.656585891569742 -0.627698067413 -0.325103847866286 -0.066554341277948 0.132780873697035 0.0637237410551877
"22869" -0.572519965365077 -0.406758021067343 0.647500595563276 -0.622668446152145 -0.318498638588856 -0.0657803546067741 0.128416114810617 0.0679268830741445
"22879" -0.579338424053645 -0.405149637905995 0.638415299556809 -0.61763882489129 -0.311893429311424 -0.0650063679355999 0.124051355924198 0.0721300250931021
"22889" -0.586156882742212 -0.403541254744647 0.629330003550344 -0.612609203630434 -0.305288220033994 -0.0642323812644264 0.119686597037779 0.0763331671120585
"22899" -0.592975341430779 -0.4019328715833 0.620244707543878 -0.607579582369579 -0.298683010756563 -0.0634583945932521 0.115321838151359 0.0805363091310155
"22909" -0.599793800119346 -0.400324488421953 0.611159411537412 -0.602549961108724 -0.292077801479133 -0.0626844079220784 0.110957079264941 0.0847394511499726
"229113" -0.606612258807914 -0.398716105260605 0.602074115530945 -0.597520339847869 -0.285472592201702 -0.061910421250904 0.106592320378522 0.08894259316893
"229211" -0.613430717496482 -0.397107722099257 0.592988819524478 -0.592490718587014 -0.278867382924271 -0.06113643457973 0.102227561492103 0.0931457351878875
"22939" -0.620249176185049 -0.39549933893791 0.583903523518013 -0.587461097326159 -0.27226217364684 -0.0603624479085557 0.0978628026056842 0.0973488772068439
"22949" -0.637681866858896 -0.381901116820488 0.571386761111669 -0.581576066478842 -0.27028588571862 -0.0645353342213474 0.0982729109628401 0.0940939646223924
"22959" -0.655114557532743 -0.368302894703067 0.558869998705326 -0.575691035631525 -0.2683095977904 -0.0687082205341389 0.0986830193199969 0.0908390520379402
"22969" -0.67254724820659 -0.354704672585645 0.546353236298983 -0.569806004784208 -0.266333309862179 -0.0728811068469306 0.0990931276771527 0.0875841394534888
"22979" -0.689979938880437 -0.341106450468223 0.533836473892639 -0.56392097393689 -0.264357021933959 -0.0770539931597223 0.0995032360343086 0.0843292268690372
"22989" -0.707412629554283 -0.327508228350802 0.521319711486296 -0.558035943089574 -0.262380734005739 -0.0812268794725139 0.0999133443914655 0.0810743142845851
"22999" -0.725831683287566 -0.313510635269626 0.507529564370698 -0.551539675761329 -0.259794100868577 -0.0854423213810306 0.100170556843641 0.0777347679360267
"23009" -0.744250737020848 -0.29951304218845 0.493739417255101 -0.545043408433086 -0.257207467731417 -0.0896577632895473 0.100427769295818 0.0743952215874678
"230113" -0.762669790754131 -0.285515449107273 0.479949270139503 -0.538547141104842 -0.254620834594256 -0.0938732051980637 0.100684981747993 0.0710556752389095
"230211" -0.781088844487413 -0.271517856026097 0.466159123023906 -0.532050873776599 -0.252034201457095 -0.0980886471065805 0.100942194200169 0.0677161288903506
"23039" -0.799507898220697 -0.25752026294492 0.452368975908309 -0.525554606448355 -0.249447568319934 -0.102304089015097 0.101199406652344 0.0643765825417923
"23049" -0.817926951953978 -0.243522669863744 0.438578828792712 -0.519058339120112 -0.246860935182773 -0.106519530923614 0.101456619104521 0.0610370361932341
"23059" -0.836346005687261 -0.229525076782567 0.424788681677114 -0.512562071791868 -0.244274302045611 -0.11073497283213 0.101713831556696 0.0576974898446753
"23069" -0.854765059420543 -0.215527483701391 0.410998534561517 -0.506065804463624 -0.241687668908451 -0.114950414740647 0.101971044008872 0.0543579434961165
"23079" -0.873184113153826 -0.201529890620214 0.397208387445919 -0.49956953713538 -0.23910103577129 -0.119165856649164 0.102228256461048 0.0510183971475585
"23089" -0.891603166887109 -0.187532297539038 0.383418240330323 -0.493073269807137 -0.236514402634129 -0.12338129855768 0.102485468913224 0.0476788507989994
"23099" -0.910022220620392 -0.173534704457862 0.369628093214724 -0.486577002478893 -0.233927769496968 -0.127596740466197 0.102742681365399 0.0443393044504414
