"..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.1" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.2" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.3" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.4" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.5" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.6" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.7" "..Data.clean_EMG_data_for_gestures.master.01.01_gesture_6_1_2_clean.txt.Comp.8"
"43011" -1.13341062412073 0.534577919093688 -0.115287886707028 -0.296758276469016 -0.164800103709311 0.0835414849089488 -0.0863907977839564 -0.0278370966415664
"43115" -1.1332771207757 0.534566236996079 -0.116036177402324 -0.296850805397623 -0.165696544995958 0.0839698984065311 -0.0873009993838597 -0.0279761754848017
"43213" -1.13314361743067 0.53455455489847 -0.116784468097621 -0.29694333432623 -0.166592986282605 0.0843983119041135 -0.088211200983763 -0.0281152543280369
"43311" -1.13301011408564 0.534542872800862 -0.117532758792917 -0.297035863254836 -0.167489427569252 0.0848267254016958 -0.0891214025836664 -0.0282543331712721
"43411" -1.13287661074061 0.534531190703253 -0.118281049488214 -0.297128392183442 -0.168385868855901 0.0852551388992796 -0.0900316041835698 -0.0283934120145069
"43511" -1.13274310739558 0.534519508605645 -0.11902934018351 -0.297220921112049 -0.169282310142548 0.085683552396862 -0.0909418057834731 -0.0285324908577422
"43611" -1.13260960405055 0.534507826508036 -0.119777630878807 -0.297313450040655 -0.170178751429195 0.0861119658944443 -0.0918520073833764 -0.0286715697009776
"43711" -1.12934849425417 0.536873939129968 -0.123760504523024 -0.29754782566043 -0.175125809608794 0.0905026320395184 -0.0953874942754979 -0.0290848615441519
"43811" -1.12608738445779 0.539240051751901 -0.127743378167241 -0.297782201280205 -0.180072867788393 0.0948932981845929 -0.0989229811676186 -0.0294981533873261
"43911" -1.12282627466141 0.541606164373834 -0.131726251811458 -0.298016576899979 -0.185019925967994 0.0992839643296683 -0.10245846805974 -0.0299114452305004
"44011" -1.11956516486503 0.543972276995766 -0.135709125455675 -0.298250952519753 -0.189966984147593 0.103674630474742 -0.105993954951862 -0.0303247370736748
"44115" -1.11630405506865 0.546338389617698 -0.139691999099892 -0.298485328139528 -0.194914042327192 0.108065296619817 -0.109529441843983 -0.0307380289168494
"44213" -1.11304294527227 0.54870450223963 -0.14367487274411 -0.298719703759303 -0.199861100506791 0.112455962764891 -0.113064928736105 -0.031151320760024
"44311" -1.10978183547589 0.551070614861562 -0.147657746388326 -0.298954079379077 -0.204808158686391 0.116846628909965 -0.116600415628226 -0.0315646126031979
"44411" -1.10652072567951 0.553436727483495 -0.151640620032543 -0.299188454998851 -0.20975521686599 0.12123729505504 -0.120135902520346 -0.0319779044463721
"44511" -1.10325961588313 0.555802840105427 -0.15562349367676 -0.299422830618626 -0.214702275045589 0.125627961200114 -0.123671389412468 -0.0323911962895467
"44611" -1.09999850608675 0.55816895272736 -0.159606367320978 -0.299657206238401 -0.219649333225189 0.130018627345189 -0.12720687630459 -0.0328044881327213
"44711" -1.09673739629037 0.560535065349292 -0.163589240965194 -0.299891581858175 -0.224596391404789 0.134409293490264 -0.130742363196711 -0.0332177799758955
"44811" -1.09347628649399 0.562901177971224 -0.167572114609412 -0.30012595747795 -0.229543449584388 0.138799959635337 -0.134277850088832 -0.0336310718190697
"44911" -1.09021517669761 0.565267290593156 -0.171554988253629 -0.300360333097724 -0.234490507763987 0.143190625780412 -0.137813336980954 -0.0340443636622443
"45011" -1.08695406690123 0.567633403215089 -0.175537861897846 -0.300594708717499 -0.239437565943586 0.147581291925486 -0.141348823873074 -0.0344576555054185
"45115" -1.08311766961167 0.570708466121634 -0.179083289082829 -0.300797841511565 -0.243353197233672 0.151849444539093 -0.144045320100004 -0.0347996533130164
"45213" -1.08413020763742 0.569834219502867 -0.178160011726461 -0.299810339888866 -0.244356766281309 0.152885609880994 -0.143480026831514 -0.0343154647887236
"45311" -1.08524748883764 0.569152132565915 -0.177826528903072 -0.298820710657546 -0.245860021264683 0.154595489252499 -0.143209202716021 -0.0336851933554206
"45411" -1.08636477003787 0.568470045628961 -0.177493046079682 -0.297831081426226 -0.247363276248059 0.156305368624002 -0.142938378600528 -0.0330549219221169
"45511" -1.08748205123809 0.567787958692009 -0.177159563256293 -0.296841452194906 -0.248866531231433 0.158015247995506 -0.142667554485035 -0.0324246504888139
"45611" -1.08859933243831 0.567105871755057 -0.176826080432903 -0.295851822963587 -0.250369786214807 0.15972512736701 -0.142396730369542 -0.0317943790555109
"45711" -1.08971661363853 0.566423784818105 -0.176492597609513 -0.294862193732267 -0.251873041198181 0.161435006738514 -0.142125906254048 -0.0311641076222079
"45811" -1.09083389483875 0.565741697881152 -0.176159114786123 -0.293872564500948 -0.253376296181557 0.163144886110018 -0.141855082138556 -0.0305338361889046
"45911" -1.09195117603897 0.565059610944199 -0.175825631962735 -0.292882935269628 -0.254879551164931 0.164854765481522 -0.141584258023063 -0.0299035647556013
"46011" -1.09306845723919 0.564377524007247 -0.175492149139345 -0.291893306038308 -0.256382806148306 0.166564644853026 -0.141313433907569 -0.0292732933222986
"46115" -1.09418573843941 0.563695437070295 -0.175158666315955 -0.290903676806989 -0.257886061131679 0.16827452422453 -0.141042609792076 -0.0286430218889954
"46213" -1.09530301963964 0.563013350133342 -0.174825183492565 -0.289914047575669 -0.259389316115055 0.169984403596034 -0.140771785676583 -0.0280127504556922
"46311" -1.09642030083986 0.56233126319639 -0.174491700669176 -0.28892441834435 -0.260892571098429 0.171694282967538 -0.140500961561091 -0.0273824790223891
"46411" -1.09753758204008 0.561649176259437 -0.174158217845786 -0.28793478911303 -0.262395826081803 0.173404162339042 -0.140230137445597 -0.0267522075890861
"46511" -1.09778746543618 0.561469419158823 -0.174243415370246 -0.287900562132607 -0.262201588027492 0.173834772630206 -0.140131418979728 -0.0267771362981588
"46611" -1.09803734883228 0.56128966205821 -0.174328612894705 -0.287866335152182 -0.26200734997318 0.17426538292137 -0.140032700513858 -0.026802065007231
"46711" -1.09828723222839 0.561109904957596 -0.174413810419165 -0.287832108171758 -0.26181311191887 0.174695993212534 -0.139933982047989 -0.0268269937163032
"46811" -1.09853711562449 0.560930147856983 -0.174499007943624 -0.287797881191335 -0.261618873864558 0.175126603503699 -0.139835263582119 -0.026851922425376
"46911" -1.09878699902059 0.560750390756369 -0.174584205468084 -0.287763654210911 -0.261424635810247 0.175557213794863 -0.13973654511625 -0.0268768511344486
"47011" -1.0990368824167 0.560570633655756 -0.174669402992543 -0.287729427230487 -0.261230397755935 0.175987824086027 -0.13963782665038 -0.026901779843521
"47115" -1.09896847121697 0.561116392260573 -0.175174306870574 -0.288053813981637 -0.261529288526385 0.17709675912295 -0.140064203190974 -0.0270190778409881
"47213" -1.09890006001724 0.561662150865392 -0.175679210748606 -0.288378200732788 -0.261828179296836 0.178205694159875 -0.140490579731567 -0.0271363758384549
"47311" -1.09730508992471 0.563730109578186 -0.175856125318753 -0.288257018420924 -0.259578454450758 0.178942923224438 -0.13843785846733 -0.0265852836355517
"47411" -1.09571011983217 0.565798068290982 -0.1760330398889 -0.288135836109061 -0.25732872960468 0.179680152289 -0.136385137203094 -0.0260341914326492
"47511" -1.09411514973964 0.567866027003777 -0.176209954459047 -0.288014653797197 -0.255079004758602 0.180417381353563 -0.134332415938858 -0.025483099229746
"47611" -1.09252017964711 0.569933985716572 -0.176386869029194 -0.287893471485333 -0.252829279912525 0.181154610418127 -0.132279694674622 -0.024932007026843
"47711" -1.09092520955458 0.572001944429366 -0.176563783599341 -0.287772289173469 -0.250579555066448 0.181891839482689 -0.130226973410386 -0.0243809148239401
"47811" -1.08933023946205 0.574069903142161 -0.176740698169488 -0.287651106861605 -0.24832983022037 0.182629068547253 -0.12817425214615 -0.023829822621037
"47911" -1.08773526936951 0.576137861854956 -0.176917612739635 -0.287529924549741 -0.246080105374292 0.183366297611816 -0.126121530881914 -0.0232787304181342
"48011" -1.08614029927698 0.578205820567751 -0.177094527309782 -0.287408742237878 -0.243830380528214 0.184103526676379 -0.124068809617678 -0.0227276382152314
"48115" -1.08454532918445 0.580273779280546 -0.177271441879929 -0.287287559926014 -0.241580655682136 0.184840755740942 -0.122016088353442 -0.0221765460123284
"48213" -1.08295035909192 0.582341737993341 -0.177448356450076 -0.28716637761415 -0.239330930836059 0.185577984805505 -0.119963367089205 -0.0216254538094252
"48311" -1.08135538899938 0.584409696706136 -0.177625271020223 -0.287045195302287 -0.237081205989981 0.186315213870068 -0.117910645824969 -0.0210743616065221
"48411" -1.07976041890685 0.586477655418931 -0.17780218559037 -0.286924012990422 -0.234831481143904 0.187052442934631 -0.115857924560733 -0.0205232694036189
"48511" -1.07816544881432 0.588545614131726 -0.177979100160517 -0.286802830678559 -0.232581756297825 0.187789671999194 -0.113805203296497 -0.0199721772007165
"48611" -1.07657047872179 0.590613572844521 -0.178156014730664 -0.286681648366696 -0.230332031451748 0.188526901063758 -0.111752482032261 -0.0194210849978135
"48711" -1.07497550862925 0.592681531557316 -0.178332929300811 -0.286560466054831 -0.22808230660567 0.189264130128321 -0.109699760768024 -0.0188699927949103
"48811" -1.07338053853672 0.594749490270111 -0.178509843870958 -0.286439283742968 -0.225832581759592 0.190001359192884 -0.107647039503788 -0.0183189005920073
"48911" -1.07192278329096 0.595816420424081 -0.17974442040279 -0.288031743478297 -0.224954635501107 0.189251829902469 -0.108838279889734 -0.0193662911469883
"49011" -1.0704650280452 0.59688335057805 -0.180978996934622 -0.289624203213627 -0.224076689242623 0.188502300612054 -0.11002952027568 -0.0204136817019695
"49115" -1.06900727279944 0.597950280732021 -0.182213573466454 -0.291216662948956 -0.223198742984138 0.187752771321641 -0.111220760661627 -0.0214610722569505
"49213" -1.06754951755368 0.599017210885991 -0.183448149998286 -0.292809122684285 -0.222320796725653 0.187003242031227 -0.112412001047572 -0.022508462811931
"49311" -1.06609176230792 0.600084141039961 -0.184682726530118 -0.294401582419615 -0.221442850467167 0.186253712740812 -0.113603241433518 -0.0235558533669125
"49411" -1.06463400706215 0.601151071193931 -0.18591730306195 -0.295994042154945 -0.220564904208683 0.185504183450399 -0.114794481819464 -0.0246032439218935
"49511" -1.06317625181639 0.602218001347901 -0.187151879593782 -0.297586501890274 -0.219686957950198 0.184754654159984 -0.11598572220541 -0.025650634476874
"49611" -1.0625103712837 0.603606023044042 -0.188065609651531 -0.297942021750875 -0.220310385914073 0.186658973844924 -0.116480324742922 -0.0256246853958251
"49711" -1.06184449075101 0.604994044740183 -0.188979339709281 -0.298297541611476 -0.220933813877949 0.188563293529865 -0.116974927280436 -0.0255987363147771
"49811" -1.06117861021832 0.606382066436324 -0.189893069767031 -0.298653061472077 -0.221557241841825 0.190467613214805 -0.117469529817949 -0.0255727872337281
"49911" -1.06051272968564 0.607770088132465 -0.19080679982478 -0.299008581332677 -0.2221806698057 0.192371932899745 -0.117964132355461 -0.0255468381526793
"50011" -1.05984684915295 0.609158109828607 -0.19172052988253 -0.299364101193278 -0.222804097769576 0.194276252584685 -0.118458734892974 -0.0255208890716305
"50115" -1.05962163382458 0.609605157005863 -0.191955050645026 -0.299491679459068 -0.223080211568122 0.194879045148901 -0.118632059017179 -0.025492318056791
"50213" -1.05939641849622 0.61005220418312 -0.192189571407521 -0.299619257724858 -0.223356325366667 0.195481837713118 -0.118805383141383 -0.0254637470419516
"50311" -1.05998055172696 0.609426846418625 -0.191457818987417 -0.299880474843131 -0.222539494030342 0.194537462520357 -0.118254587903685 -0.0255129752214959
"50411" -1.0605646849577 0.608801488654131 -0.190726066567313 -0.300141691961403 -0.221722662694017 0.193593087327595 -0.117703792665987 -0.02556220340104
"50511" -1.06114881818844 0.608176130889637 -0.189994314147209 -0.300402909079676 -0.220905831357692 0.192648712134834 -0.117152997428289 -0.0256114315805839
"50611" -1.06173295141917 0.607550773125142 -0.189262561727105 -0.300664126197949 -0.220089000021368 0.191704336942073 -0.116602202190591 -0.0256606597601277
"50711" -1.06231708464991 0.606925415360648 -0.188530809307001 -0.300925343316221 -0.219272168685043 0.190759961749311 -0.116051406952893 -0.0257098879396718
"50811" -1.06629353961781 0.602971844319205 -0.184957682120441 -0.301030849629762 -0.215041373412207 0.185578509525325 -0.112622938453116 -0.0250796797653989
"50911" -1.07049410721378 0.598864936767215 -0.181495805563184 -0.301018952278452 -0.211095918683349 0.180193130454029 -0.109491908469042 -0.0243853654892626
"51015" -1.07469467480976 0.594758029215225 -0.178033929005927 -0.301007054927143 -0.20715046395449 0.174807751382733 -0.106360878484967 -0.0236910512131263
"51115" -1.07714279379714 0.592470882615009 -0.176081377118354 -0.301369395760353 -0.204220420544664 0.171544906417687 -0.104251167284416 -0.0233121223973665
"51214" -1.07959091278452 0.590183736014793 -0.174128825230782 -0.301731736593564 -0.201290377134838 0.168282061452642 -0.102141456083865 -0.0229331935816068
"51312" -1.0820390317719 0.587896589414576 -0.172176273343209 -0.302094077426774 -0.198360333725012 0.165019216487595 -0.100031744883314 -0.0225542647658471
"51412" -1.08448715075927 0.58560944281436 -0.170223721455636 -0.302456418259984 -0.195430290315186 0.161756371522549 -0.0979220336827632 -0.0221753359500874
"51511" -1.08289886281676 0.587053325772978 -0.171850319942998 -0.302960741609179 -0.196697813776653 0.163499295591065 -0.0992192789630878 -0.02261256287083
"51611" -1.08131057487425 0.588497208731596 -0.17347691843036 -0.303465064958374 -0.197965337238122 0.165242219659583 -0.100516524243413 -0.0230497897915725
"51711" -1.07972228693173 0.589941091690214 -0.175103516917722 -0.303969388307569 -0.199232860699589 0.166985143728099 -0.101813769523738 -0.0234870167123153
"51811" -1.07813399898922 0.591384974648832 -0.176730115405084 -0.304473711656764 -0.200500384161057 0.168728067796617 -0.103111014804063 -0.0239242436330579
"51911" -1.0765457110467 0.59282885760745 -0.178356713892445 -0.304978035005959 -0.201767907622525 0.170470991865134 -0.104408260084387 -0.0243614705538005
"52011" -1.07495742310419 0.594272740566068 -0.179983312379808 -0.305482358355155 -0.203035431083993 0.172213915933651 -0.105705505364712 -0.024798697474543
"52115" -1.07336913516168 0.595716623524686 -0.181609910867169 -0.30598668170435 -0.20430295454546 0.173956840002168 -0.107002750645037 -0.0252359243952856
"52213" -1.07178084721916 0.597160506483304 -0.183236509354531 -0.306491005053545 -0.205570478006928 0.175699764070684 -0.108299995925362 -0.0256731513160282
"52311" -1.07019255927665 0.598604389441922 -0.184863107841893 -0.30699532840274 -0.206838001468396 0.177442688139202 -0.109597241205687 -0.0261103782367708
"52411" -1.06860427133413 0.60004827240054 -0.186489706329255 -0.307499651751935 -0.208105524929864 0.179185612207718 -0.110894486486011 -0.0265476051575135
"52511" -1.06701598339162 0.601492155359158 -0.188116304816617 -0.30800397510113 -0.209373048391332 0.180928536276236 -0.112191731766336 -0.026984832078256
"52611" -1.06542769544911 0.602936038317776 -0.189742903303979 -0.308508298450325 -0.210640571852799 0.182671460344753 -0.113488977046661 -0.0274220589989987
"52711" -1.06383940750659 0.604379921276394 -0.191369501791341 -0.30901262179952 -0.211908095314268 0.18441438441327 -0.114786222326986 -0.0278592859197414
"52811" -1.06225111956408 0.605823804235012 -0.192996100278703 -0.309516945148715 -0.213175618775735 0.186157308481787 -0.116083467607311 -0.028296512840484
"52911" -1.06066283162156 0.60726768719363 -0.194622698766065 -0.31002126849791 -0.214443142237203 0.187900232550304 -0.117380712887636 -0.0287337397612266
"53011" -1.05907454367905 0.608711570152248 -0.196249297253427 -0.310525591847105 -0.215710665698671 0.189643156618821 -0.11867795816796 -0.0291709666819691
"53115" -1.05748625573653 0.610155453110866 -0.197875895740789 -0.3110299151963 -0.216978189160139 0.191386080687338 -0.119975203448286 -0.0296081936027118
"53213" -1.05768760721529 0.609677139105585 -0.197976173993611 -0.311093287069872 -0.217251799680804 0.19114332453513 -0.120196652352268 -0.0297532195757765
"53311" -1.05728144078399 0.609371708497239 -0.198338132163662 -0.311717360797901 -0.21712282201506 0.190313556356167 -0.120648272479055 -0.030308731320413
"53411" -1.05687527435269 0.609066277888893 -0.198700090333713 -0.312341434525929 -0.216993844349314 0.189483788177203 -0.12109989260584 -0.0308642430650491
"53511" -1.05646910792139 0.608760847280546 -0.199062048503763 -0.312965508253958 -0.216864866683569 0.188654019998239 -0.121551512732626 -0.0314197548096856
"53611" -1.05758437054944 0.606744529111374 -0.201747807211048 -0.314909342285269 -0.216293040692783 0.18909951777097 -0.121716538443355 -0.0319683994097569
"53711" -1.05709487688595 0.60682787663061 -0.20195655043133 -0.315404969684718 -0.216074207147814 0.188545773336949 -0.121975525790091 -0.0323706325628518
"53811" -1.05660538322247 0.606911224149846 -0.202165293651612 -0.315900597084168 -0.215855373602845 0.187992028902928 -0.122234513136828 -0.0327728657159465
"53911" -1.05611588955899 0.606994571669082 -0.202374036871894 -0.316396224483618 -0.215636540057875 0.187438284468907 -0.122493500483564 -0.0331750988690419
"54011" -1.05562639589551 0.607077919188319 -0.202582780092176 -0.316891851883067 -0.215417706512906 0.186884540034886 -0.1227524878303 -0.0335773320221365
"54115" -1.05513690223203 0.607161266707555 -0.202791523312458 -0.317387479282517 -0.215198872967937 0.186330795600865 -0.123011475177036 -0.0339795651752311
"54213" -1.05464740856855 0.60724461422679 -0.20300026653274 -0.317883106681966 -0.214980039422968 0.185777051166844 -0.123270462523772 -0.0343817983283262
"54311" -1.05415791490507 0.607327961746027 -0.203209009753022 -0.318378734081416 -0.214761205877999 0.185223306732823 -0.123529449870508 -0.0347840314814206
"54411" -1.05379975405005 0.607006769661563 -0.203503105657741 -0.318944957183897 -0.214608706491002 0.184285621813443 -0.124029419912282 -0.0353070704358901
"54511" -1.05344159319503 0.606685577577099 -0.20379720156246 -0.319511180286378 -0.214456207104002 0.183347936894061 -0.124529389954055 -0.0358301093903591
"54611" -1.05308343234002 0.606364385492635 -0.204091297467178 -0.320077403388859 -0.214303707717005 0.182410251974679 -0.125029359995828 -0.036353148344828
"54711" -1.052725271485 0.606043193408171 -0.204385393371897 -0.320643626491341 -0.214151208330006 0.181472567055297 -0.125529330037602 -0.0368761872992973
"54811" -1.05236711062999 0.605722001323707 -0.204679489276616 -0.321209849593822 -0.213998708943009 0.180534882135916 -0.126029300079375 -0.0373992262537663
"54911" -1.05200894977497 0.605400809239243 -0.204973585181334 -0.321776072696304 -0.21384620955601 0.179597197216535 -0.126529270121149 -0.0379222652082358
"55011" -1.05165078891995 0.605079617154779 -0.205267681086053 -0.322342295798785 -0.213693710169011 0.178659512297154 -0.127029240162922 -0.0384453041627046
"55115" -1.05129262806494 0.604758425070315 -0.205561776990772 -0.322908518901266 -0.213541210782014 0.177721827377773 -0.127529210204696 -0.0389683431171735
"55213" -1.05093446720992 0.604437232985851 -0.20585587289549 -0.323474742003748 -0.213388711395015 0.17678414245839 -0.128029180246469 -0.0394913820716428
"55311" -1.04919358060509 0.606253057372502 -0.205755246607835 -0.322895077777705 -0.213500689729244 0.176798501945432 -0.128592355927733 -0.0396492475375106
"55411" -1.04745269400026 0.608068881759155 -0.20565462032018 -0.322315413551662 -0.21361266806347 0.176812861432474 -0.129155531608996 -0.0398071130033791
"55511" -1.04579720924959 0.609061234963936 -0.206391855772677 -0.322927978799999 -0.213635061212026 0.176669845519367 -0.130000615690537 -0.0404888745881891
"55611" -1.04414172449893 0.610053588168718 -0.207129091225173 -0.323540544048337 -0.21365745436058 0.176526829606261 -0.130845699772078 -0.041170636173
"55711" -1.04248623974827 0.611045941373499 -0.20786632667767 -0.324153109296675 -0.213679847509135 0.176383813693155 -0.131690783853619 -0.0418523977578101
"55811" -1.04083075499761 0.612038294578281 -0.208603562130166 -0.324765674545012 -0.21370224065769 0.176240797780048 -0.13253586793516 -0.042534159342621
"55911" -1.03917527024695 0.613030647783063 -0.209340797582662 -0.325378239793349 -0.213724633806244 0.176097781866942 -0.1333809520167 -0.0432159209274309
"56011" -1.03751978549629 0.614023000987845 -0.210078033035159 -0.325990805041687 -0.213747026954798 0.175954765953836 -0.134226036098241 -0.0438976825122417
"56115" -1.03586430074563 0.615015354192627 -0.210815268487655 -0.326603370290025 -0.213769420103353 0.175811750040729 -0.135071120179782 -0.0445794440970527
"56213" -1.03420881599497 0.616007707397408 -0.211552503940151 -0.327215935538362 -0.213791813251908 0.175668734127623 -0.135916204261322 -0.0452612056818628
"56311" -1.03255333124431 0.617000060602191 -0.212289739392648 -0.3278285007867 -0.213814206400462 0.175525718214517 -0.136761288342863 -0.0459429672666735
"56411" -1.03066640647857 0.618333101825134 -0.213060451572472 -0.328460371354203 -0.213621858237521 0.175740258424131 -0.137272214100757 -0.0465228008567884
"56511" -1.03030206373487 0.618353494691488 -0.212602071982305 -0.328336092492447 -0.213401819618099 0.175197070037819 -0.137080588753656 -0.0466345240267676
"56611" -1.02993772099118 0.618373887557841 -0.212143692392139 -0.32821181363069 -0.213181780998677 0.174653881651507 -0.136888963406556 -0.0467462471967474
"56711" -1.02957337824748 0.618394280424195 -0.211685312801972 -0.328087534768933 -0.212961742379255 0.174110693265197 -0.136697338059455 -0.0468579703667265
"56811" -1.02920903550378 0.618414673290548 -0.211226933211805 -0.327963255907177 -0.212741703759833 0.173567504878884 -0.136505712712355 -0.0469696935367063
"56911" -1.02884469276008 0.618435066156902 -0.210768553621638 -0.327838977045421 -0.21252166514041 0.173024316492572 -0.136314087365255 -0.047081416706686
"57011" -1.02848035001638 0.618455459023256 -0.210310174031472 -0.327714698183665 -0.212301626520988 0.172481128106261 -0.136122462018155 -0.0471931398766659
"57115" -1.02811600727269 0.618475851889609 -0.209851794441305 -0.327590419321908 -0.212081587901566 0.171937939719948 -0.135930836671054 -0.0473048630466451
"57213" -1.02775166452899 0.618496244755962 -0.209393414851139 -0.327466140460152 -0.211861549282144 0.171394751333636 -0.135739211323954 -0.0474165862166248
"57311" -1.02738732178529 0.618516637622315 -0.208935035260972 -0.327341861598396 -0.211641510662721 0.170851562947324 -0.135547585976854 -0.0475283093866045
"57411" -1.02702297904159 0.618537030488669 -0.208476655670804 -0.327217582736639 -0.211421472043299 0.170308374561013 -0.135355960629753 -0.0476400325565836
"57511" -1.0266586362979 0.618557423355023 -0.208018276080638 -0.327093303874883 -0.211201433423877 0.169765186174702 -0.135164335282653 -0.0477517557265635
"57611" -1.02752182909979 0.617439836048529 -0.207409712103442 -0.327041634856526 -0.210639373676718 0.168340769388154 -0.134746582973266 -0.0476749766475704
"57711" -1.028486597783 0.616264587455335 -0.206538487074314 -0.326532571396584 -0.210664491924891 0.16776146358062 -0.134269225840361 -0.0474740148736199
"57811" -1.02945136646621 0.61508933886214 -0.205667262045184 -0.326023507936641 -0.210689610173064 0.167182157773087 -0.133791868707456 -0.047273053099669
"57911" -1.03041613514942 0.613914090268947 -0.204796037016055 -0.325514444476698 -0.210714728421235 0.166602851965554 -0.133314511574551 -0.0470720913257188
"58011" -1.03138090383263 0.612738841675753 -0.203924811986926 -0.325005381016756 -0.210739846669408 0.16602354615802 -0.132837154441647 -0.0468711295517684
"58115" -1.03234567251585 0.611563593082559 -0.203053586957797 -0.324496317556813 -0.210764964917581 0.165444240350487 -0.132359797308742 -0.0466701677778175
"58213" -1.03331044119906 0.610388344489365 -0.202182361928668 -0.32398725409687 -0.210790083165753 0.164864934542954 -0.131882440175836 -0.0464692060038668
"58311" -1.03427520988227 0.609213095896171 -0.201311136899539 -0.323478190636927 -0.210815201413926 0.164285628735421 -0.131405083042931 -0.0462682442299159
"58411" -1.03523997856548 0.608037847302977 -0.200439911870411 -0.322969127176985 -0.210840319662098 0.163706322927887 -0.130927725910026 -0.0460672824559656
"58511" -1.03620474724869 0.606862598709784 -0.199568686841282 -0.322460063717041 -0.210865437910271 0.163127017120355 -0.130450368777121 -0.0458663206820145
"58611" -1.03636267315518 0.6062874610369 -0.199874114716461 -0.322786674352657 -0.211610209410632 0.162996400093785 -0.131424361493122 -0.0463350841075984
"58711" -1.03652059906167 0.605712323364015 -0.20017954259164 -0.323113284988271 -0.212354980910994 0.162865783067215 -0.132398354209121 -0.0468038475331815
"58811" -1.03667852496815 0.605137185691132 -0.200484970466818 -0.323439895623886 -0.213099752411355 0.162735166040645 -0.13337234692512 -0.0472726109587644
"58911" -1.03683645087464 0.604562048018248 -0.200790398341997 -0.323766506259501 -0.213844523911717 0.162604549014077 -0.134346339641121 -0.0477413743843479
"59011" -1.03699437678113 0.603986910345363 -0.201095826217176 -0.324093116895115 -0.214589295412079 0.162473931987507 -0.135320332357121 -0.0482101378099309
"59115" -1.03629768498459 0.604903544774542 -0.20075355988399 -0.323734411570429 -0.21590561200122 0.162597308002538 -0.136677822188697 -0.0484782779580466
"59213" -1.03474339918152 0.605236028255555 -0.200413630068756 -0.323651628693009 -0.215925980623577 0.161821060067388 -0.136802624455436 -0.0488523967255156
"59311" -1.03318911337846 0.605568511736567 -0.200073700253522 -0.32356884581559 -0.215946349245933 0.161044812132238 -0.136927426722174 -0.0492265154929846
"59411" -1.03163482757539 0.605900995217579 -0.199733770438288 -0.32348606293817 -0.21596671786829 0.160268564197089 -0.137052228988913 -0.0496006342604535
"59511" -1.03008054177233 0.606233478698591 -0.199393840623054 -0.32340328006075 -0.215987086490646 0.159492316261939 -0.137177031255652 -0.0499747530279227
"59611" -1.02852625596926 0.606565962179605 -0.19905391080782 -0.32332049718333 -0.216007455113002 0.15871606832679 -0.13730183352239 -0.0503488717953917
"59711" -1.0269719701662 0.606898445660617 -0.198713980992585 -0.32323771430591 -0.216027823735359 0.15793982039164 -0.137426635789129 -0.0507229905628605
"59811" -1.02541768436313 0.607230929141629 -0.198374051177351 -0.32315493142849 -0.216048192357715 0.157163572456491 -0.137551438055868 -0.0510971093303298
"59911" -1.02386339856007 0.607563412622641 -0.198034121362117 -0.32307214855107 -0.216068560980071 0.15638732452134 -0.137676240322607 -0.0514712280977992
"60011" -1.022309112757 0.607895896103654 -0.197694191546884 -0.322989365673651 -0.216088929602428 0.15561107658619 -0.137801042589345 -0.0518453468652679
"60115" -1.02234545877791 0.606425529796833 -0.197758031034722 -0.323692773135527 -0.215130323785311 0.154001444654991 -0.137151629149055 -0.052135747139364
"60213" -1.02184818009007 0.606693474863056 -0.198600149589863 -0.323946943633103 -0.214255479907446 0.154081322073574 -0.137296385465092 -0.0524191232488399
"60311" -1.02135090140224 0.60696141992928 -0.199442268145004 -0.324201114130678 -0.213380636029581 0.154161199492156 -0.137441141781129 -0.0527024993583157
"60411" -1.02271312427021 0.606524212925514 -0.200409402910301 -0.324335781015465 -0.212961442115543 0.154820701209099 -0.137894386829169 -0.0526916212024634
"60511" -1.02407534713818 0.606087005921749 -0.201376537675599 -0.324470447900252 -0.212542248201505 0.155480202926041 -0.138347631877208 -0.0526807430466103
"60611" -1.02543757000616 0.605649798917983 -0.202343672440897 -0.324605114785039 -0.212123054287467 0.156139704642984 -0.138800876925247 -0.0526698648907574
"60711" -1.02679979287413 0.605212591914217 -0.203310807206195 -0.324739781669827 -0.211703860373429 0.156799206359927 -0.139254121973287 -0.0526589867349048
"60811" -1.0281620157421 0.604775384910451 -0.204277941971493 -0.324874448554614 -0.211284666459391 0.157458708076869 -0.139707367021327 -0.0526481085790519
"60911" -1.02952423861008 0.604338177906686 -0.205245076736791 -0.325009115439401 -0.210865472545353 0.158118209793811 -0.140160612069365 -0.0526372304231989
"61015" -1.03088646147805 0.603900970902919 -0.206212211502088 -0.325143782324188 -0.210446278631314 0.158777711510753 -0.140613857117405 -0.0526263522673463
